,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-236.0,-62.0,0
1,28.0,-238.0,-62.0,0
2,25.0,-239.0,-55.0,0
3,26.0,-243.0,-63.0,0
4,28.0,-243.0,-52.0,0
5,23.0,-233.0,-61.0,0
6,29.0,-239.0,-62.0,0
7,30.0,-239.0,-62.0,0
8,24.0,-235.0,-58.0,0
9,26.0,-239.0,-59.0,0
10,24.0,-238.0,-57.0,0
11,29.0,-238.0,-62.0,0
12,27.0,-238.0,-64.0,0
13,28.0,-237.0,-62.0,0
14,28.0,-235.0,-61.0,0
15,24.0,-236.0,-60.0,0
16,27.0,-240.0,-62.0,0
17,28.0,-239.0,-56.0,0
18,25.0,-237.0,-58.0,0
19,28.0,-241.0,-62.0,0
20,28.0,-237.0,-60.0,0
21,25.0,-237.0,-63.0,0
22,28.0,-241.0,-62.0,0
23,25.0,-238.0,-63.0,0
24,28.0,-240.0,-61.0,0
25,29.0,-241.0,-58.0,0
26,22.0,-239.0,-65.0,0
27,25.0,-245.0,-62.0,0
28,28.0,-242.0,-59.0,0
29,25.0,-239.0,-53.0,0
30,26.0,-242.0,-57.0,0
31,25.0,-241.0,-54.0,0
32,24.0,-242.0,-56.0,0
33,24.0,-242.0,-57.0,0
34,24.0,-243.0,-58.0,0
35,28.0,-245.0,-53.0,0
36,25.0,-243.0,-54.0,0
37,21.0,-243.0,-53.0,0
38,24.0,-242.0,-52.0,0
39,27.0,-241.0,-51.0,0
40,29.0,-240.0,-53.0,0
41,25.0,-233.0,-55.0,0
42,28.0,-235.0,-57.0,0
43,27.0,-234.0,-57.0,0
44,27.0,-232.0,-62.0,0
45,26.0,-235.0,-59.0,0
46,22.0,-234.0,-63.0,0
47,21.0,-237.0,-63.0,0
48,26.0,-235.0,-60.0,0
49,27.0,-243.0,-60.0,0
50,27.0,-242.0,-58.0,0
51,26.0,-242.0,-62.0,0
52,27.0,-247.0,-62.0,0
53,23.0,-244.0,-60.0,0
54,25.0,-246.0,-59.0,0
55,24.0,-244.0,-58.0,0
56,25.0,-244.0,-57.0,0
57,24.0,-241.0,-60.0,0
58,27.0,-247.0,-58.0,0
59,26.0,-245.0,-54.0,0
60,24.0,-245.0,-54.0,0
61,23.0,-245.0,-56.0,0
62,27.0,-245.0,-50.0,0
63,28.0,-249.0,-54.0,0
64,26.0,-245.0,-54.0,0
65,29.0,-247.0,-55.0,0
66,29.0,-246.0,-54.0,0
67,29.0,-244.0,-55.0,0
68,28.0,-241.0,-59.0,0
69,31.0,-245.0,-56.0,0
70,31.0,-250.0,-55.0,0
71,31.0,-244.0,-59.0,0
72,32.0,-243.0,-60.0,0
73,30.0,-243.0,-61.0,0
74,29.0,-241.0,-61.0,0
75,31.0,-242.0,-64.0,0
76,33.0,-242.0,-63.0,0
77,32.0,-240.0,-62.0,0
78,29.0,-241.0,-62.0,0
79,25.0,-238.0,-63.0,0
80,30.0,-237.0,-62.0,0
81,30.0,-232.0,-51.0,0
82,29.0,-236.0,-58.0,0
83,29.0,-237.0,-61.0,0
84,28.0,-239.0,-61.0,0
85,28.0,-235.0,-61.0,0
86,31.0,-237.0,-62.0,0
87,29.0,-235.0,-60.0,0
88,29.0,-238.0,-61.0,0
89,27.0,-236.0,-59.0,0
90,27.0,-238.0,-62.0,0
91,30.0,-237.0,-64.0,0
92,26.0,-238.0,-62.0,0
93,25.0,-237.0,-63.0,0
94,28.0,-239.0,-64.0,0
95,25.0,-238.0,-66.0,0
96,26.0,-239.0,-64.0,0
97,29.0,-240.0,-63.0,0
98,27.0,-240.0,-63.0,0
99,24.0,-242.0,-64.0,0
100,25.0,-239.0,-64.0,0
101,24.0,-242.0,-64.0,0
102,30.0,-235.0,-64.0,0
103,23.0,-236.0,-62.0,0
104,25.0,-236.0,-57.0,0
105,25.0,-237.0,-62.0,0
106,24.0,-237.0,-64.0,0
107,28.0,-235.0,-61.0,0
108,26.0,-235.0,-64.0,0
109,25.0,-236.0,-65.0,0
110,25.0,-236.0,-63.0,0
111,26.0,-236.0,-62.0,0
112,23.0,-235.0,-59.0,0
113,30.0,-234.0,-60.0,0
114,28.0,-241.0,-59.0,0
115,29.0,-240.0,-62.0,0
116,26.0,-238.0,-59.0,0
117,27.0,-243.0,-63.0,0
118,28.0,-241.0,-63.0,0
119,26.0,-239.0,-59.0,0
120,26.0,-241.0,-59.0,0
121,26.0,-239.0,-61.0,0
122,26.0,-240.0,-58.0,0
123,20.0,-238.0,-61.0,0
124,18.0,-236.0,-65.0,0
125,27.0,-236.0,-61.0,0
126,25.0,-241.0,-61.0,0
127,24.0,-241.0,-62.0,0
128,26.0,-240.0,-63.0,0
129,27.0,-238.0,-62.0,0
130,26.0,-240.0,-64.0,0
131,30.0,-240.0,-60.0,0
132,29.0,-236.0,-64.0,0
133,29.0,-240.0,-64.0,0
134,28.0,-240.0,-62.0,0
135,23.0,-239.0,-64.0,0
136,30.0,-240.0,-61.0,0
137,29.0,-236.0,-66.0,0
138,30.0,-239.0,-67.0,0
139,31.0,-237.0,-64.0,0
140,30.0,-240.0,-62.0,0
141,32.0,-239.0,-62.0,0
142,30.0,-238.0,-66.0,0
143,32.0,-238.0,-61.0,0
144,30.0,-237.0,-68.0,0
145,32.0,-242.0,-66.0,0
146,34.0,-241.0,-65.0,0
147,33.0,-241.0,-65.0,0
148,31.0,-242.0,-63.0,0
149,31.0,-238.0,-65.0,0
150,33.0,-239.0,-64.0,0
151,33.0,-242.0,-63.0,0
152,28.0,-241.0,-61.0,0
153,31.0,-241.0,-61.0,0
154,29.0,-242.0,-60.0,0
155,30.0,-239.0,-65.0,0
156,29.0,-240.0,-62.0,0
157,36.0,-241.0,-67.0,0
158,31.0,-237.0,-63.0,0
159,28.0,-237.0,-65.0,0
160,32.0,-236.0,-66.0,0
161,29.0,-239.0,-64.0,0
162,28.0,-240.0,-62.0,0
163,29.0,-238.0,-63.0,0
164,27.0,-242.0,-62.0,0
165,27.0,-234.0,-62.0,0
166,26.0,-236.0,-65.0,0
167,29.0,-233.0,-62.0,0
168,27.0,-235.0,-62.0,0
169,26.0,-236.0,-62.0,0
170,29.0,-238.0,-64.0,0
171,25.0,-237.0,-63.0,0
172,27.0,-238.0,-64.0,0
173,27.0,-239.0,-64.0,0
174,25.0,-239.0,-64.0,0
175,27.0,-235.0,-63.0,0
176,28.0,-241.0,-65.0,0
177,26.0,-235.0,-65.0,0
178,28.0,-237.0,-65.0,0
179,32.0,-240.0,-59.0,0
180,25.0,-236.0,-65.0,0
181,28.0,-236.0,-63.0,0
182,23.0,-237.0,-65.0,0
183,24.0,-237.0,-64.0,0
184,25.0,-239.0,-60.0,0
185,26.0,-239.0,-63.0,0
186,22.0,-238.0,-65.0,0
187,23.0,-238.0,-64.0,0
188,26.0,-239.0,-66.0,0
189,24.0,-243.0,-66.0,0
190,26.0,-236.0,-62.0,0
191,24.0,-236.0,-63.0,0
192,24.0,-236.0,-64.0,0
193,23.0,-237.0,-64.0,0
194,24.0,-237.0,-65.0,0
195,25.0,-239.0,-63.0,0
196,24.0,-238.0,-66.0,0
197,27.0,-239.0,-66.0,0
198,25.0,-240.0,-63.0,0
199,26.0,-243.0,-66.0,0
200,30.0,-242.0,-67.0,0
201,27.0,-242.0,-66.0,0
202,26.0,-242.0,-65.0,0
203,26.0,-239.0,-65.0,0
204,27.0,-244.0,-62.0,0
205,26.0,-242.0,-62.0,0
206,25.0,-241.0,-64.0,0
207,27.0,-241.0,-64.0,0
208,25.0,-241.0,-63.0,0
209,27.0,-240.0,-62.0,0
210,27.0,-238.0,-67.0,0
211,26.0,-234.0,-69.0,0
212,24.0,-239.0,-63.0,0
213,24.0,-238.0,-67.0,0
214,26.0,-238.0,-65.0,0
215,26.0,-235.0,-64.0,0
216,26.0,-238.0,-65.0,0
217,27.0,-236.0,-65.0,0
218,26.0,-239.0,-64.0,0
219,25.0,-238.0,-68.0,0
220,24.0,-236.0,-70.0,0
221,28.0,-240.0,-67.0,0
222,23.0,-238.0,-63.0,0
223,20.0,-237.0,-64.0,0
224,22.0,-239.0,-68.0,0
225,20.0,-239.0,-68.0,0
226,22.0,-237.0,-68.0,0
227,21.0,-238.0,-67.0,0
228,22.0,-240.0,-67.0,0
229,21.0,-239.0,-67.0,0
230,20.0,-242.0,-68.0,0
231,20.0,-242.0,-66.0,0
232,26.0,-237.0,-67.0,0
233,22.0,-240.0,-67.0,0
234,23.0,-241.0,-66.0,0
235,21.0,-238.0,-71.0,0
236,21.0,-238.0,-69.0,0
237,25.0,-238.0,-77.0,0
238,20.0,-234.0,-74.0,0
239,21.0,-235.0,-76.0,0
240,21.0,-229.0,-75.0,0
241,21.0,-231.0,-73.0,0
242,22.0,-229.0,-75.0,0
243,17.0,-226.0,-72.0,0
244,17.0,-226.0,-74.0,0
245,23.0,-229.0,-75.0,0
246,22.0,-229.0,-75.0,0
247,22.0,-226.0,-69.0,0
248,24.0,-224.0,-73.0,0
249,22.0,-222.0,-72.0,0
250,22.0,-223.0,-71.0,0
251,23.0,-224.0,-74.0,0
252,21.0,-221.0,-71.0,0
253,21.0,-219.0,-71.0,0
254,19.0,-219.0,-73.0,0
255,24.0,-221.0,-72.0,0
256,20.0,-220.0,-73.0,0
257,23.0,-219.0,-72.0,0
258,17.0,-219.0,-75.0,0
259,22.0,-220.0,-76.0,0
260,18.0,-221.0,-73.0,0
261,18.0,-221.0,-76.0,0
262,14.0,-224.0,-77.0,0
263,18.0,-224.0,-77.0,0
264,17.0,-227.0,-77.0,0
265,14.0,-228.0,-76.0,0
266,11.0,-227.0,-80.0,0
267,13.0,-231.0,-81.0,0
268,15.0,-236.0,-76.0,0
269,9.0,-231.0,-79.0,0
270,6.0,-235.0,-79.0,0
271,5.0,-236.0,-80.0,0
272,5.0,-242.0,-83.0,0
273,5.0,-238.0,-78.0,0
274,2.0,-237.0,-83.0,0
275,0.0,-237.0,-85.0,0
276,1.0,-239.0,-86.0,0
277,1.0,-239.0,-82.0,0
278,0.0,-240.0,-86.0,0
279,-3.0,-241.0,-86.0,0
280,-2.0,-236.0,-85.0,0
281,-9.0,-236.0,-83.0,0
282,-3.0,-234.0,-85.0,0
283,-4.0,-233.0,-89.0,0
284,-1.0,-232.0,-92.0,0
285,-3.0,-228.0,-94.0,0
286,0.0,-224.0,-97.0,0
287,0.0,-228.0,-97.0,0
288,0.0,-223.0,-96.0,0
289,-1.0,-222.0,-98.0,0
290,-1.0,-222.0,-97.0,0
291,0.0,-219.0,-96.0,0
292,0.0,-220.0,-103.0,0
293,0.0,-219.0,-100.0,0
294,1.0,-219.0,-101.0,0
295,1.0,-219.0,-103.0,0
296,1.0,-220.0,-100.0,0
297,1.0,-219.0,-101.0,0
298,0.0,-217.0,-107.0,0
299,-2.0,-220.0,-106.0,0
300,-1.0,-222.0,-108.0,0
301,-1.0,-224.0,-108.0,0
302,-6.0,-224.0,-105.0,0
303,-7.0,-229.0,-104.0,0
304,-5.0,-226.0,-107.0,0
305,-3.0,-230.0,-103.0,0
306,-8.0,-232.0,-105.0,0
307,-7.0,-230.0,-104.0,0
308,-8.0,-232.0,-103.0,0
309,-1.0,-231.0,-105.0,0
310,-7.0,-236.0,-104.0,0
311,-9.0,-237.0,-104.0,0
312,-9.0,-236.0,-105.0,0
313,-10.0,-234.0,-103.0,0
314,-10.0,-234.0,-101.0,0
315,-5.0,-240.0,-99.0,0
316,-9.0,-233.0,-100.0,0
317,-10.0,-232.0,-101.0,0
318,-5.0,-233.0,-97.0,0
319,-2.0,-236.0,-95.0,0
320,-7.0,-234.0,-99.0,0
321,-2.0,-235.0,-97.0,0
322,0.0,-237.0,-100.0,0
323,1.0,-241.0,-99.0,0
324,8.0,-243.0,-96.0,0
325,8.0,-244.0,-95.0,0
326,12.0,-247.0,-96.0,0
327,11.0,-249.0,-96.0,0
328,20.0,-255.0,-90.0,0
329,17.0,-256.0,-95.0,0
330,22.0,-256.0,-90.0,0
331,25.0,-260.0,-89.0,0
332,27.0,-260.0,-87.0,0
333,26.0,-263.0,-86.0,0
334,23.0,-265.0,-84.0,0
335,17.0,-261.0,-82.0,0
336,15.0,-264.0,-86.0,0
337,14.0,-261.0,-84.0,0
338,3.0,-253.0,-80.0,0
339,5.0,-255.0,-80.0,0
340,1.0,-248.0,-77.0,0
341,-4.0,-245.0,-76.0,0
342,-7.0,-241.0,-79.0,0
343,-9.0,-239.0,-73.0,0
344,-11.0,-232.0,-69.0,0
345,-17.0,-231.0,-71.0,0
346,-21.0,-223.0,-71.0,0
347,-21.0,-220.0,-68.0,0
348,-20.0,-224.0,-68.0,0
349,-19.0,-217.0,-70.0,0
350,-20.0,-218.0,-68.0,0
351,-18.0,-217.0,-66.0,0
352,-21.0,-218.0,-66.0,0
353,-18.0,-223.0,-66.0,0
354,-17.0,-221.0,-69.0,0
355,-15.0,-222.0,-65.0,0
356,-16.0,-220.0,-67.0,0
357,-13.0,-221.0,-68.0,0
358,-15.0,-222.0,-72.0,0
359,-16.0,-226.0,-72.0,0
360,-17.0,-226.0,-73.0,0
361,-21.0,-228.0,-73.0,0
362,-18.0,-228.0,-78.0,0
363,-27.0,-226.0,-79.0,0
364,-26.0,-228.0,-88.0,0
365,-27.0,-232.0,-92.0,0
366,-28.0,-232.0,-99.0,0
367,-27.0,-236.0,-102.0,0
368,-22.0,-237.0,-112.0,0
369,-20.0,-249.0,-111.0,0
370,-20.0,-249.0,-109.0,0
371,-19.0,-257.0,-111.0,0
372,-13.0,-259.0,-112.0,0
373,-6.0,-262.0,-118.0,0
374,-1.0,-263.0,-119.0,0
375,0.0,-263.0,-116.0,0
376,3.0,-264.0,-114.0,0
377,2.0,-263.0,-112.0,0
378,3.0,-257.0,-105.0,0
379,6.0,-256.0,-104.0,0
380,6.0,-254.0,-101.0,0
381,9.0,-243.0,-91.0,0
382,6.0,-246.0,-91.0,0
383,10.0,-239.0,-90.0,0
384,14.0,-235.0,-83.0,0
385,14.0,-230.0,-85.0,0
386,13.0,-223.0,-82.0,0
387,15.0,-217.0,-90.0,0
388,17.0,-209.0,-90.0,0
389,11.0,-201.0,-85.0,0
390,9.0,-199.0,-85.0,0
391,3.0,-199.0,-81.0,0
392,-1.0,-195.0,-83.0,0
393,-4.0,-196.0,-76.0,0
394,-3.0,-191.0,-82.0,0
395,-10.0,-185.0,-89.0,0
396,-15.0,-191.0,-88.0,0
397,-16.0,-190.0,-92.0,0
398,-17.0,-190.0,-99.0,0
399,-17.0,-191.0,-109.0,0
400,-22.0,-193.0,-111.0,0
401,-25.0,-194.0,-110.0,0
402,-21.0,-199.0,-114.0,0
403,-18.0,-205.0,-112.0,0
404,-17.0,-207.0,-115.0,0
405,-16.0,-203.0,-115.0,0
406,-10.0,-207.0,-115.0,0
407,-5.0,-208.0,-115.0,0
408,0.0,-208.0,-112.0,0
409,10.0,-207.0,-110.0,0
410,19.0,-208.0,-103.0,0
411,21.0,-208.0,-105.0,0
412,32.0,-208.0,-101.0,0
413,37.0,-207.0,-106.0,0
414,47.0,-211.0,-103.0,0
415,49.0,-213.0,-103.0,0
416,59.0,-218.0,-105.0,0
417,62.0,-218.0,-100.0,0
418,64.0,-224.0,-102.0,0
419,68.0,-232.0,-105.0,0
420,72.0,-237.0,-105.0,0
421,76.0,-243.0,-106.0,0
422,72.0,-244.0,-106.0,0
423,71.0,-247.0,-112.0,0
424,64.0,-248.0,-109.0,0
425,60.0,-247.0,-111.0,0
426,51.0,-248.0,-108.0,0
427,41.0,-245.0,-101.0,0
428,36.0,-248.0,-104.0,0
429,33.0,-242.0,-107.0,0
430,26.0,-237.0,-101.0,0
431,26.0,-237.0,-99.0,0
432,27.0,-229.0,-100.0,0
433,18.0,-223.0,-101.0,0
434,17.0,-221.0,-100.0,0
435,20.0,-219.0,-100.0,0
436,19.0,-216.0,-99.0,0
437,21.0,-214.0,-100.0,0
438,17.0,-217.0,-106.0,0
439,16.0,-220.0,-100.0,0
440,21.0,-221.0,-96.0,0
441,24.0,-225.0,-92.0,0
442,28.0,-225.0,-90.0,0
443,33.0,-225.0,-93.0,0
444,36.0,-227.0,-92.0,0
445,36.0,-225.0,-94.0,0
446,42.0,-226.0,-92.0,0
447,39.0,-220.0,-96.0,0
448,43.0,-224.0,-100.0,0
449,50.0,-234.0,-100.0,0
450,52.0,-229.0,-99.0,0
451,49.0,-229.0,-100.0,0
452,48.0,-233.0,-104.0,0
453,47.0,-236.0,-99.0,0
454,47.0,-235.0,-108.0,0
455,46.0,-237.0,-101.0,0
456,47.0,-239.0,-106.0,0
457,44.0,-238.0,-106.0,0
458,45.0,-239.0,-101.0,0
459,44.0,-240.0,-105.0,0
460,35.0,-242.0,-101.0,0
461,42.0,-247.0,-100.0,0
462,37.0,-249.0,-104.0,0
463,50.0,-245.0,-114.0,0
464,22.0,-245.0,-112.0,0
465,16.0,-250.0,-114.0,0
466,15.0,-252.0,-107.0,0
467,15.0,-252.0,-110.0,0
468,9.0,-256.0,-105.0,0
469,0.0,-253.0,-103.0,0
470,0.0,-260.0,-104.0,0
471,-1.0,-250.0,-108.0,0
472,-13.0,-256.0,-96.0,0
473,-16.0,-247.0,-95.0,0
474,-21.0,-244.0,-95.0,0
475,-26.0,-237.0,-93.0,0
476,-28.0,-226.0,-94.0,0
477,-34.0,-219.0,-97.0,0
478,-32.0,-206.0,-93.0,0
479,-33.0,-198.0,-97.0,0
480,-39.0,-187.0,-103.0,0
481,-37.0,-176.0,-98.0,0
482,-42.0,-164.0,-103.0,0
483,-35.0,-148.0,-122.0,0
484,-23.0,-134.0,-144.0,0
485,-8.0,-128.0,-164.0,0
486,-2.0,-124.0,-182.0,0
487,4.0,-126.0,-190.0,0
488,15.0,-141.0,-192.0,0
489,26.0,-160.0,-187.0,0
490,33.0,-182.0,-174.0,0
491,34.0,-199.0,-173.0,0
492,27.0,-210.0,-170.0,0
493,20.0,-229.0,-173.0,0
494,5.0,-233.0,-179.0,0
495,-2.0,-234.0,-190.0,0
496,-7.0,-237.0,-189.0,0
497,-15.0,-232.0,-192.0,0
498,-17.0,-233.0,-194.0,0
499,-11.0,-233.0,-191.0,0
500,-10.0,-235.0,-180.0,0
501,0.0,-241.0,-180.0,0
502,7.0,-243.0,-175.0,0
503,14.0,-250.0,-165.0,0
504,15.0,-254.0,-165.0,0
505,17.0,-260.0,-161.0,0
506,16.0,-262.0,-160.0,0
507,12.0,-267.0,-160.0,0
508,8.0,-269.0,-156.0,0
509,1.0,-269.0,-149.0,0
510,0.0,-264.0,-145.0,0
511,0.0,-260.0,-144.0,0
512,-4.0,-246.0,-143.0,0
513,-8.0,-232.0,-144.0,0
514,-16.0,-215.0,-148.0,0
515,-19.0,-198.0,-152.0,0
516,-26.0,-191.0,-154.0,0
517,-34.0,-185.0,-155.0,0
518,-36.0,-186.0,-158.0,0
519,-45.0,-191.0,-156.0,0
520,-50.0,-193.0,-159.0,0
521,-54.0,-201.0,-162.0,0
522,-58.0,-213.0,-158.0,0
523,-57.0,-225.0,-161.0,0
524,-54.0,-235.0,-163.0,0
525,-53.0,-243.0,-159.0,0
526,-50.0,-251.0,-161.0,0
527,-44.0,-255.0,-156.0,0
528,-43.0,-257.0,-148.0,0
529,-33.0,-255.0,-151.0,0
530,-35.0,-256.0,-146.0,0
531,-32.0,-250.0,-143.0,0
532,-29.0,-247.0,-137.0,0
533,-27.0,-236.0,-132.0,0
534,-26.0,-229.0,-127.0,0
535,-30.0,-220.0,-124.0,0
536,-31.0,-211.0,-120.0,0
537,-34.0,-204.0,-119.0,0
538,-39.0,-194.0,-117.0,0
539,-45.0,-188.0,-109.0,0
540,-50.0,-187.0,-107.0,0
541,-59.0,-186.0,-98.0,0
542,-59.0,-179.0,-102.0,0
543,-61.0,-176.0,-96.0,0
544,-60.0,-179.0,-91.0,0
545,-58.0,-178.0,-87.0,0
546,-56.0,-186.0,-83.0,0
547,-55.0,-191.0,-89.0,0
548,-59.0,-197.0,-88.0,0
549,-60.0,-201.0,-87.0,0
550,-61.0,-211.0,-88.0,0
551,-66.0,-222.0,-88.0,0
552,-65.0,-221.0,-89.0,0
553,-65.0,-223.0,-97.0,0
554,-60.0,-223.0,-96.0,0
555,-64.0,-223.0,-92.0,0
556,-65.0,-219.0,-96.0,0
557,-76.0,-204.0,-86.0,0
558,-76.0,-197.0,-84.0,0
559,-71.0,-193.0,-84.0,0
560,-73.0,-192.0,-80.0,0
561,-74.0,-183.0,-77.0,0
562,-68.0,-173.0,-74.0,0
563,-75.0,-168.0,-70.0,0
564,-74.0,-165.0,-74.0,0
565,-74.0,-160.0,-68.0,0
566,-55.0,-160.0,-62.0,0
567,-65.0,-156.0,-60.0,0
568,-73.0,-164.0,-60.0,0
569,-63.0,-162.0,-66.0,0
570,-61.0,-162.0,-62.0,0
571,-58.0,-165.0,-63.0,0
572,-56.0,-172.0,-60.0,0
573,-48.0,-181.0,-63.0,0
574,-41.0,-181.0,-61.0,0
575,-54.0,-182.0,-58.0,0
576,-45.0,-190.0,-62.0,0
577,-41.0,-193.0,-68.0,0
578,-36.0,-193.0,-80.0,0
579,-40.0,-202.0,-85.0,0
580,-38.0,-201.0,-86.0,0
581,-32.0,-203.0,-89.0,0
582,-28.0,-201.0,-92.0,0
583,-28.0,-204.0,-97.0,0
584,-33.0,-207.0,-99.0,0
585,-28.0,-215.0,-100.0,0
586,-40.0,-210.0,-103.0,0
587,-38.0,-211.0,-97.0,0
588,-38.0,-214.0,-100.0,0
589,-35.0,-213.0,-98.0,0
590,-46.0,-214.0,-100.0,0
591,-49.0,-213.0,-97.0,0
592,-34.0,-206.0,-95.0,0
593,-67.0,-205.0,-105.0,0
594,-61.0,-207.0,-92.0,0
595,-65.0,-207.0,-96.0,0
596,-67.0,-202.0,-96.0,0
597,-72.0,-205.0,-94.0,0
598,-77.0,-204.0,-92.0,0
599,-76.0,-199.0,-92.0,0
600,-72.0,-209.0,-86.0,0
601,-92.0,-201.0,-102.0,0
602,-88.0,-209.0,-99.0,0
603,-77.0,-210.0,-95.0,0
604,-77.0,-214.0,-95.0,0
605,-73.0,-212.0,-91.0,0
606,-72.0,-209.0,-94.0,0
607,-67.0,-215.0,-88.0,0
608,-65.0,-215.0,-85.0,0
609,-63.0,-216.0,-86.0,0
610,-64.0,-214.0,-85.0,0
611,-67.0,-211.0,-81.0,0
612,-67.0,-208.0,-88.0,0
613,-72.0,-203.0,-92.0,0
614,-75.0,-201.0,-94.0,0
615,-77.0,-202.0,-95.0,0
616,-76.0,-202.0,-91.0,0
617,-76.0,-207.0,-89.0,0
618,-80.0,-211.0,-84.0,0
619,-78.0,-211.0,-85.0,0
620,-78.0,-216.0,-78.0,0
621,-77.0,-219.0,-75.0,0
622,-82.0,-222.0,-75.0,0
623,-81.0,-219.0,-70.0,0
624,-87.0,-217.0,-71.0,0
625,-88.0,-219.0,-70.0,0
626,-88.0,-221.0,-74.0,0
627,-92.0,-219.0,-75.0,0
628,-83.0,-218.0,-77.0,0
629,-96.0,-218.0,-81.0,0
630,-100.0,-217.0,-83.0,0
631,-107.0,-211.0,-87.0,0
632,-104.0,-212.0,-83.0,0
633,-111.0,-208.0,-88.0,0
634,-110.0,-209.0,-87.0,0
635,-100.0,-211.0,-82.0,0
636,-116.0,-209.0,-85.0,0
637,-130.0,-209.0,-82.0,0
638,-130.0,-207.0,-84.0,0
639,-127.0,-198.0,-88.0,0
640,-107.0,-188.0,-97.0,0
641,-129.0,-176.0,-121.0,0
