,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-254.0,-32.0,0
1,6.0,-253.0,-28.0,0
2,9.0,-256.0,-31.0,0
3,5.0,-253.0,-30.0,0
4,7.0,-254.0,-32.0,0
5,7.0,-254.0,-31.0,0
6,9.0,-257.0,-30.0,0
7,11.0,-256.0,-32.0,0
8,6.0,-254.0,-26.0,0
9,9.0,-255.0,-32.0,0
10,10.0,-257.0,-30.0,0
11,10.0,-256.0,-28.0,0
12,10.0,-255.0,-29.0,0
13,7.0,-255.0,-31.0,0
14,10.0,-255.0,-29.0,0
15,10.0,-257.0,-30.0,0
16,10.0,-255.0,-30.0,0
17,6.0,-254.0,-28.0,0
18,7.0,-254.0,-27.0,0
19,7.0,-253.0,-24.0,0
20,11.0,-255.0,-28.0,0
21,8.0,-257.0,-31.0,0
22,11.0,-254.0,-31.0,0
23,9.0,-253.0,-28.0,0
24,11.0,-255.0,-30.0,0
25,4.0,-255.0,-31.0,0
26,8.0,-255.0,-30.0,0
27,10.0,-257.0,-31.0,0
28,9.0,-257.0,-31.0,0
29,7.0,-255.0,-31.0,0
30,8.0,-254.0,-28.0,0
31,9.0,-258.0,-29.0,0
32,10.0,-254.0,-28.0,0
33,10.0,-254.0,-27.0,0
34,8.0,-252.0,-35.0,0
35,8.0,-254.0,-26.0,0
36,12.0,-254.0,-32.0,0
37,12.0,-254.0,-29.0,0
38,8.0,-254.0,-29.0,0
39,7.0,-254.0,-34.0,0
40,8.0,-256.0,-33.0,0
41,7.0,-256.0,-36.0,0
42,12.0,-257.0,-31.0,0
43,8.0,-254.0,-27.0,0
44,9.0,-254.0,-32.0,0
45,6.0,-255.0,-33.0,0
46,11.0,-255.0,-29.0,0
47,9.0,-257.0,-27.0,0
48,8.0,-253.0,-27.0,0
49,7.0,-254.0,-27.0,0
50,10.0,-256.0,-33.0,0
51,7.0,-253.0,-30.0,0
52,8.0,-257.0,-29.0,0
53,9.0,-255.0,-30.0,0
54,10.0,-254.0,-28.0,0
55,8.0,-255.0,-30.0,0
56,6.0,-254.0,-29.0,0
57,9.0,-256.0,-28.0,0
58,9.0,-255.0,-32.0,0
59,9.0,-255.0,-29.0,0
60,10.0,-260.0,-30.0,0
61,10.0,-254.0,-31.0,0
62,8.0,-258.0,-28.0,0
63,7.0,-254.0,-31.0,0
64,8.0,-257.0,-31.0,0
65,8.0,-256.0,-31.0,0
66,11.0,-256.0,-32.0,0
67,7.0,-252.0,-31.0,0
68,6.0,-255.0,-29.0,0
69,8.0,-252.0,-30.0,0
70,9.0,-252.0,-26.0,0
71,7.0,-251.0,-30.0,0
72,10.0,-254.0,-33.0,0
73,7.0,-254.0,-32.0,0
74,10.0,-258.0,-31.0,0
75,8.0,-256.0,-30.0,0
76,8.0,-254.0,-33.0,0
77,11.0,-255.0,-32.0,0
78,9.0,-257.0,-30.0,0
79,8.0,-253.0,-27.0,0
80,8.0,-251.0,-30.0,0
81,8.0,-253.0,-31.0,0
82,10.0,-255.0,-31.0,0
83,10.0,-255.0,-30.0,0
84,11.0,-257.0,-31.0,0
85,13.0,-255.0,-30.0,0
86,14.0,-260.0,-32.0,0
87,10.0,-260.0,-33.0,0
88,12.0,-263.0,-36.0,0
89,15.0,-260.0,-37.0,0
90,15.0,-262.0,-35.0,0
91,12.0,-256.0,-35.0,0
92,10.0,-254.0,-35.0,0
93,9.0,-252.0,-36.0,0
94,10.0,-250.0,-32.0,0
95,8.0,-244.0,-35.0,0
96,6.0,-244.0,-34.0,0
97,9.0,-245.0,-29.0,0
98,7.0,-249.0,-28.0,0
99,10.0,-252.0,-28.0,0
100,5.0,-254.0,-27.0,0
101,6.0,-254.0,-31.0,0
102,2.0,-255.0,-28.0,0
103,7.0,-255.0,-33.0,0
104,6.0,-257.0,-29.0,0
105,7.0,-256.0,-31.0,0
106,6.0,-255.0,-29.0,0
107,8.0,-253.0,-34.0,0
108,6.0,-254.0,-33.0,0
109,10.0,-255.0,-31.0,0
110,10.0,-255.0,-28.0,0
111,8.0,-253.0,-32.0,0
112,11.0,-254.0,-31.0,0
113,11.0,-254.0,-27.0,0
114,11.0,-254.0,-34.0,0
115,11.0,-255.0,-35.0,0
116,9.0,-256.0,-31.0,0
117,10.0,-256.0,-30.0,0
118,12.0,-257.0,-33.0,0
119,10.0,-256.0,-31.0,0
120,12.0,-255.0,-31.0,0
121,8.0,-249.0,-34.0,0
122,9.0,-254.0,-33.0,0
123,9.0,-252.0,-30.0,0
124,9.0,-253.0,-31.0,0
125,11.0,-253.0,-31.0,0
126,10.0,-254.0,-32.0,0
127,7.0,-252.0,-30.0,0
128,9.0,-253.0,-32.0,0
129,9.0,-252.0,-29.0,0
130,8.0,-255.0,-27.0,0
131,13.0,-258.0,-28.0,0
132,12.0,-256.0,-32.0,0
133,10.0,-257.0,-33.0,0
134,9.0,-255.0,-33.0,0
135,11.0,-256.0,-33.0,0
136,14.0,-257.0,-28.0,0
137,8.0,-256.0,-32.0,0
138,11.0,-257.0,-30.0,0
139,9.0,-256.0,-34.0,0
140,8.0,-257.0,-32.0,0
141,8.0,-254.0,-28.0,0
142,10.0,-255.0,-30.0,0
143,8.0,-256.0,-31.0,0
144,7.0,-253.0,-30.0,0
145,9.0,-256.0,-31.0,0
146,10.0,-254.0,-29.0,0
147,7.0,-256.0,-27.0,0
148,7.0,-251.0,-31.0,0
149,9.0,-252.0,-33.0,0
150,8.0,-252.0,-32.0,0
151,8.0,-257.0,-32.0,0
152,11.0,-252.0,-32.0,0
153,9.0,-254.0,-30.0,0
154,10.0,-254.0,-31.0,0
155,9.0,-250.0,-30.0,0
156,10.0,-250.0,-28.0,0
157,8.0,-254.0,-28.0,0
158,9.0,-253.0,-35.0,0
159,9.0,-254.0,-29.0,0
160,12.0,-253.0,-30.0,0
161,9.0,-256.0,-32.0,0
162,8.0,-256.0,-33.0,0
163,5.0,-252.0,-32.0,0
164,5.0,-252.0,-31.0,0
165,9.0,-255.0,-32.0,0
166,8.0,-253.0,-33.0,0
167,11.0,-257.0,-33.0,0
168,7.0,-253.0,-31.0,0
169,11.0,-256.0,-28.0,0
170,9.0,-254.0,-36.0,0
171,12.0,-255.0,-32.0,0
172,11.0,-255.0,-35.0,0
173,9.0,-254.0,-33.0,0
174,11.0,-256.0,-33.0,0
175,10.0,-255.0,-38.0,0
176,9.0,-253.0,-33.0,0
177,13.0,-255.0,-32.0,0
178,12.0,-254.0,-34.0,0
179,12.0,-256.0,-33.0,0
180,10.0,-254.0,-34.0,0
181,12.0,-255.0,-36.0,0
182,9.0,-254.0,-33.0,0
183,10.0,-253.0,-33.0,0
184,11.0,-252.0,-36.0,0
185,12.0,-254.0,-38.0,0
186,11.0,-255.0,-36.0,0
187,11.0,-254.0,-35.0,0
188,8.0,-257.0,-32.0,0
189,9.0,-256.0,-33.0,0
190,12.0,-258.0,-22.0,0
191,22.0,-256.0,-29.0,0
192,2.0,-259.0,-31.0,0
193,11.0,-259.0,-38.0,0
194,5.0,-253.0,-47.0,0
195,9.0,-256.0,-32.0,0
196,16.0,-257.0,-14.0,0
197,9.0,-250.0,-36.0,0
198,11.0,-248.0,-24.0,0
199,14.0,-254.0,-31.0,0
200,9.0,-252.0,-32.0,0
201,8.0,-255.0,-35.0,0
202,8.0,-254.0,-33.0,0
203,8.0,-252.0,-35.0,0
204,11.0,-249.0,-31.0,0
205,11.0,-256.0,-34.0,0
206,11.0,-255.0,-34.0,0
207,8.0,-251.0,-37.0,0
208,11.0,-253.0,-29.0,0
209,9.0,-252.0,-36.0,0
210,9.0,-255.0,-31.0,0
211,11.0,-255.0,-37.0,0
212,11.0,-256.0,-35.0,0
213,12.0,-255.0,-30.0,0
214,10.0,-254.0,-34.0,0
215,12.0,-254.0,-36.0,0
216,9.0,-254.0,-32.0,0
217,14.0,-257.0,-34.0,0
218,10.0,-252.0,-35.0,0
219,9.0,-254.0,-35.0,0
220,11.0,-257.0,-35.0,0
221,11.0,-254.0,-35.0,0
222,9.0,-253.0,-35.0,0
223,8.0,-253.0,-32.0,0
