,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-17.0,-247.0,-52.0,0
1,-17.0,-249.0,-52.0,0
2,-14.0,-251.0,-53.0,0
3,-13.0,-251.0,-50.0,0
4,-12.0,-253.0,-52.0,0
5,-11.0,-245.0,-48.0,0
6,-14.0,-257.0,-51.0,0
7,-15.0,-255.0,-54.0,0
8,-14.0,-253.0,-53.0,0
9,-16.0,-253.0,-57.0,0
10,-17.0,-252.0,-52.0,0
11,-16.0,-253.0,-50.0,0
12,-14.0,-250.0,-52.0,0
13,-14.0,-251.0,-52.0,0
14,-13.0,-251.0,-51.0,0
15,-16.0,-250.0,-50.0,0
16,-17.0,-249.0,-52.0,0
17,-16.0,-249.0,-53.0,0
18,-12.0,-246.0,-52.0,0
19,-14.0,-250.0,-51.0,0
20,-15.0,-250.0,-50.0,0
21,-14.0,-253.0,-50.0,0
22,-18.0,-251.0,-53.0,0
23,-16.0,-252.0,-48.0,0
24,-16.0,-252.0,-54.0,0
25,-16.0,-253.0,-49.0,0
26,-17.0,-248.0,-56.0,0
27,-12.0,-255.0,-50.0,0
28,-14.0,-251.0,-54.0,0
29,-15.0,-254.0,-51.0,0
30,-16.0,-252.0,-53.0,0
31,-14.0,-252.0,-51.0,0
32,-15.0,-249.0,-49.0,0
33,-17.0,-252.0,-50.0,0
34,-14.0,-250.0,-49.0,0
35,-17.0,-252.0,-55.0,0
36,-14.0,-250.0,-53.0,0
37,-16.0,-251.0,-53.0,0
38,-15.0,-249.0,-51.0,0
39,-18.0,-249.0,-54.0,0
40,-15.0,-250.0,-51.0,0
41,-16.0,-251.0,-57.0,0
42,-17.0,-248.0,-57.0,0
43,-12.0,-254.0,-53.0,0
44,-17.0,-250.0,-51.0,0
45,-13.0,-252.0,-53.0,0
46,-15.0,-248.0,-51.0,0
47,-14.0,-250.0,-52.0,0
48,-14.0,-251.0,-51.0,0
49,-14.0,-253.0,-51.0,0
50,-11.0,-249.0,-51.0,0
51,-13.0,-251.0,-53.0,0
52,-14.0,-251.0,-50.0,0
53,-16.0,-251.0,-47.0,0
54,-13.0,-251.0,-52.0,0
55,-14.0,-252.0,-54.0,0
56,-15.0,-251.0,-52.0,0
57,-14.0,-255.0,-52.0,0
