,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-240.0,33.0,0
1,-10.0,-248.0,34.0,0
2,-9.0,-255.0,34.0,0
3,-9.0,-260.0,34.0,0
4,-10.0,-262.0,29.0,0
5,-9.0,-268.0,27.0,0
6,-10.0,-272.0,29.0,0
7,-14.0,-274.0,30.0,0
8,-13.0,-273.0,30.0,0
9,-13.0,-277.0,26.0,0
10,-12.0,-277.0,24.0,0
11,-14.0,-280.0,25.0,0
12,-16.0,-273.0,26.0,0
13,-9.0,-269.0,25.0,0
14,-6.0,-269.0,26.0,0
15,-3.0,-259.0,26.0,0
16,0.0,-252.0,30.0,0
17,6.0,-248.0,33.0,0
18,10.0,-240.0,34.0,0
19,15.0,-234.0,36.0,0
20,21.0,-226.0,35.0,0
21,27.0,-222.0,38.0,0
22,30.0,-217.0,35.0,0
23,30.0,-211.0,39.0,0
24,33.0,-211.0,38.0,0
25,37.0,-213.0,37.0,0
26,39.0,-216.0,36.0,0
27,44.0,-222.0,39.0,0
28,39.0,-231.0,39.0,0
29,39.0,-238.0,42.0,0
30,39.0,-251.0,44.0,0
31,31.0,-258.0,45.0,0
32,30.0,-270.0,47.0,0
33,29.0,-277.0,45.0,0
34,23.0,-282.0,43.0,0
35,20.0,-289.0,41.0,0
36,17.0,-293.0,31.0,0
37,21.0,-293.0,26.0,0
38,18.0,-289.0,21.0,0
39,16.0,-287.0,17.0,0
40,16.0,-282.0,16.0,0
41,17.0,-276.0,15.0,0
42,14.0,-268.0,16.0,0
43,19.0,-264.0,19.0,0
44,16.0,-261.0,21.0,0
45,18.0,-258.0,24.0,0
46,17.0,-252.0,26.0,0
47,23.0,-253.0,27.0,0
48,22.0,-250.0,29.0,0
49,27.0,-247.0,28.0,0
50,29.0,-246.0,32.0,0
51,30.0,-243.0,29.0,0
52,29.0,-237.0,30.0,0
53,31.0,-236.0,29.0,0
54,32.0,-236.0,26.0,0
55,31.0,-230.0,24.0,0
56,30.0,-232.0,24.0,0
57,30.0,-229.0,25.0,0
58,25.0,-230.0,22.0,0
59,24.0,-232.0,19.0,0
60,20.0,-234.0,19.0,0
61,22.0,-236.0,26.0,0
62,18.0,-241.0,25.0,0
63,14.0,-243.0,25.0,0
64,12.0,-246.0,30.0,0
65,9.0,-249.0,31.0,0
66,5.0,-255.0,33.0,0
67,5.0,-258.0,37.0,0
68,11.0,-252.0,28.0,0
69,0.0,-263.0,42.0,0
70,0.0,-269.0,36.0,0
71,1.0,-269.0,40.0,0
72,1.0,-272.0,40.0,0
73,2.0,-274.0,34.0,0
74,7.0,-278.0,36.0,0
75,11.0,-280.0,33.0,0
76,12.0,-278.0,27.0,0
77,15.0,-278.0,23.0,0
78,20.0,-280.0,18.0,0
79,34.0,-281.0,14.0,0
80,31.0,-277.0,10.0,0
81,34.0,-273.0,10.0,0
82,33.0,-270.0,10.0,0
83,35.0,-266.0,11.0,0
84,36.0,-261.0,15.0,0
85,33.0,-258.0,17.0,0
