,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,28.0,-227.0,-113.0,0
1,33.0,-224.0,-112.0,0
2,23.0,-215.0,-111.0,0
3,19.0,-218.0,-115.0,0
4,14.0,-221.0,-113.0,0
5,13.0,-226.0,-114.0,0
6,13.0,-224.0,-115.0,0
7,9.0,-223.0,-117.0,0
8,6.0,-232.0,-117.0,0
9,5.0,-229.0,-114.0,0
10,4.0,-232.0,-114.0,0
11,1.0,-237.0,-118.0,0
12,5.0,-238.0,-113.0,0
13,3.0,-243.0,-113.0,0
14,2.0,-250.0,-110.0,0
15,3.0,-254.0,-105.0,0
16,3.0,-254.0,-108.0,0
17,-8.0,-252.0,-102.0,0
18,1.0,-256.0,-109.0,0
19,0.0,-256.0,-111.0,0
20,0.0,-256.0,-109.0,0
21,0.0,-255.0,-113.0,0
22,-1.0,-256.0,-110.0,0
23,-3.0,-257.0,-105.0,0
24,0.0,-255.0,-114.0,0
25,-1.0,-254.0,-115.0,0
26,-4.0,-254.0,-110.0,0
27,1.0,-251.0,-112.0,0
28,0.0,-247.0,-110.0,0
29,0.0,-245.0,-112.0,0
30,3.0,-246.0,-112.0,0
31,3.0,-245.0,-108.0,0
32,5.0,-240.0,-106.0,0
33,4.0,-241.0,-104.0,0
34,9.0,-238.0,-94.0,0
35,6.0,-240.0,-99.0,0
36,7.0,-240.0,-102.0,0
37,10.0,-240.0,-95.0,0
38,8.0,-242.0,-101.0,0
39,5.0,-239.0,-99.0,0
40,7.0,-239.0,-91.0,0
41,7.0,-239.0,-97.0,0
42,6.0,-237.0,-98.0,0
43,2.0,-238.0,-92.0,0
44,0.0,-241.0,-97.0,0
45,2.0,-239.0,-97.0,0
46,1.0,-239.0,-93.0,0
47,-2.0,-243.0,-95.0,0
48,-2.0,-243.0,-98.0,0
49,-5.0,-251.0,-93.0,0
50,-11.0,-251.0,-92.0,0
51,-13.0,-252.0,-94.0,0
52,-13.0,-254.0,-91.0,0
53,-14.0,-256.0,-91.0,0
54,-17.0,-256.0,-90.0,0
55,-20.0,-260.0,-85.0,0
56,-20.0,-265.0,-86.0,0
57,-22.0,-268.0,-87.0,0
58,-24.0,-267.0,-93.0,0
59,-33.0,-268.0,-94.0,0
60,-25.0,-272.0,-93.0,0
61,-28.0,-269.0,-90.0,0
62,-29.0,-270.0,-91.0,0
63,-31.0,-264.0,-92.0,0
64,-27.0,-266.0,-89.0,0
65,-27.0,-264.0,-89.0,0
66,-31.0,-263.0,-86.0,0
67,-26.0,-260.0,-87.0,0
68,-28.0,-259.0,-90.0,0
69,-25.0,-256.0,-85.0,0
70,-26.0,-254.0,-85.0,0
71,-25.0,-254.0,-85.0,0
72,-27.0,-249.0,-87.0,0
73,-22.0,-250.0,-87.0,0
74,-24.0,-251.0,-83.0,0
75,-25.0,-248.0,-88.0,0
76,-22.0,-250.0,-89.0,0
77,-23.0,-252.0,-89.0,0
78,-18.0,-252.0,-89.0,0
79,-18.0,-253.0,-85.0,0
80,-19.0,-254.0,-87.0,0
81,-17.0,-254.0,-87.0,0
82,-13.0,-258.0,-84.0,0
83,-13.0,-258.0,-84.0,0
84,-11.0,-257.0,-83.0,0
85,-13.0,-258.0,-78.0,0
86,-14.0,-256.0,-79.0,0
87,-11.0,-258.0,-78.0,0
88,-13.0,-259.0,-78.0,0
89,-14.0,-256.0,-75.0,0
90,-18.0,-256.0,-78.0,0
91,-9.0,-257.0,-74.0,0
92,-19.0,-255.0,-71.0,0
93,-21.0,-256.0,-73.0,0
94,-20.0,-256.0,-70.0,0
95,-20.0,-254.0,-66.0,0
96,-17.0,-256.0,-67.0,0
97,-19.0,-253.0,-67.0,0
98,-23.0,-253.0,-69.0,0
99,-22.0,-252.0,-70.0,0
100,-24.0,-248.0,-73.0,0
101,-22.0,-249.0,-68.0,0
102,-19.0,-249.0,-70.0,0
103,-16.0,-251.0,-71.0,0
104,-15.0,-252.0,-74.0,0
105,-11.0,-253.0,-70.0,0
106,-11.0,-251.0,-71.0,0
107,-5.0,-253.0,-69.0,0
108,-6.0,-255.0,-76.0,0
109,-5.0,-255.0,-72.0,0
110,-2.0,-256.0,-73.0,0
111,-3.0,-257.0,-75.0,0
112,-3.0,-260.0,-78.0,0
113,-1.0,-263.0,-87.0,0
114,-1.0,-265.0,-81.0,0
115,2.0,-265.0,-85.0,0
116,-2.0,-265.0,-82.0,0
117,0.0,-268.0,-81.0,0
118,0.0,-267.0,-82.0,0
119,-2.0,-271.0,-77.0,0
120,0.0,-269.0,-78.0,0
121,-1.0,-268.0,-72.0,0
122,-4.0,-267.0,-69.0,0
123,-1.0,-268.0,-70.0,0
124,2.0,-266.0,-74.0,0
125,-1.0,-266.0,-70.0,0
126,-4.0,-258.0,-68.0,0
127,0.0,-258.0,-66.0,0
128,3.0,-255.0,-69.0,0
129,7.0,-255.0,-67.0,0
130,6.0,-253.0,-64.0,0
131,10.0,-250.0,-69.0,0
132,13.0,-251.0,-66.0,0
133,13.0,-251.0,-67.0,0
134,18.0,-253.0,-66.0,0
135,22.0,-262.0,-65.0,0
136,19.0,-258.0,-63.0,0
137,24.0,-261.0,-63.0,0
138,26.0,-264.0,-58.0,0
139,25.0,-260.0,-55.0,0
140,28.0,-263.0,-59.0,0
141,26.0,-259.0,-56.0,0
142,25.0,-261.0,-58.0,0
143,25.0,-261.0,-56.0,0
144,19.0,-259.0,-64.0,0
145,22.0,-262.0,-59.0,0
146,15.0,-259.0,-64.0,0
147,15.0,-256.0,-64.0,0
148,13.0,-256.0,-64.0,0
149,11.0,-257.0,-71.0,0
150,8.0,-260.0,-70.0,0
151,5.0,-264.0,-74.0,0
152,11.0,-272.0,-81.0,0
153,10.0,-274.0,-77.0,0
154,8.0,-281.0,-80.0,0
155,13.0,-287.0,-82.0,0
156,13.0,-293.0,-78.0,0
157,20.0,-296.0,-77.0,0
158,20.0,-298.0,-77.0,0
159,22.0,-300.0,-71.0,0
160,23.0,-298.0,-76.0,0
161,26.0,-300.0,-74.0,0
162,26.0,-296.0,-72.0,0
163,27.0,-293.0,-74.0,0
164,28.0,-291.0,-71.0,0
165,27.0,-279.0,-76.0,0
166,22.0,-274.0,-79.0,0
167,22.0,-268.0,-77.0,0
168,19.0,-265.0,-80.0,0
169,12.0,-259.0,-79.0,0
170,10.0,-257.0,-84.0,0
171,8.0,-259.0,-83.0,0
172,3.0,-258.0,-85.0,0
173,4.0,-262.0,-89.0,0
174,3.0,-263.0,-84.0,0
175,0.0,-268.0,-87.0,0
176,-1.0,-272.0,-86.0,0
177,3.0,-280.0,-86.0,0
178,3.0,-288.0,-91.0,0
179,5.0,-294.0,-93.0,0
180,8.0,-298.0,-92.0,0
181,9.0,-297.0,-95.0,0
182,12.0,-298.0,-99.0,0
183,14.0,-296.0,-98.0,0
184,17.0,-291.0,-103.0,0
185,17.0,-284.0,-106.0,0
186,18.0,-279.0,-112.0,0
187,19.0,-266.0,-111.0,0
188,20.0,-258.0,-111.0,0
