,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-250.0,-65.0,0
1,-1.0,-251.0,-63.0,0
2,1.0,-251.0,-64.0,0
3,-3.0,-249.0,-66.0,0
4,-1.0,-251.0,-63.0,0
5,1.0,-251.0,-65.0,0
6,1.0,-251.0,-64.0,0
7,0.0,-251.0,-63.0,0
8,2.0,-251.0,-64.0,0
9,-1.0,-249.0,-66.0,0
10,-1.0,-250.0,-65.0,0
11,2.0,-253.0,-64.0,0
12,1.0,-253.0,-63.0,0
13,-2.0,-252.0,-62.0,0
14,2.0,-253.0,-62.0,0
15,-3.0,-251.0,-60.0,0
16,-2.0,-252.0,-64.0,0
17,-6.0,-251.0,-65.0,0
18,-5.0,-258.0,-72.0,0
19,-5.0,-255.0,-66.0,0
20,-6.0,-256.0,-71.0,0
21,-4.0,-257.0,-66.0,0
22,-5.0,-255.0,-65.0,0
23,-4.0,-252.0,-64.0,0
24,-5.0,-252.0,-68.0,0
25,-4.0,-250.0,-61.0,0
26,-8.0,-249.0,-64.0,0
27,-6.0,-248.0,-64.0,0
28,-4.0,-248.0,-69.0,0
29,-3.0,-245.0,-60.0,0
30,-2.0,-246.0,-66.0,0
31,-3.0,-243.0,-65.0,0
32,-2.0,-242.0,-65.0,0
33,-4.0,-241.0,-60.0,0
34,-4.0,-242.0,-66.0,0
35,-2.0,-242.0,-62.0,0
36,-4.0,-245.0,-64.0,0
37,-1.0,-246.0,-62.0,0
38,-3.0,-250.0,-59.0,0
39,-5.0,-247.0,-63.0,0
40,-4.0,-251.0,-64.0,0
41,-5.0,-251.0,-63.0,0
42,-4.0,-254.0,-63.0,0
43,-4.0,-256.0,-67.0,0
44,-5.0,-254.0,-65.0,0
45,-1.0,-253.0,-68.0,0
46,-1.0,-252.0,-63.0,0
47,-4.0,-253.0,-61.0,0
48,-3.0,-252.0,-66.0,0
49,0.0,-250.0,-67.0,0
50,-2.0,-250.0,-61.0,0
51,-4.0,-251.0,-66.0,0
52,-1.0,-251.0,-63.0,0
53,-2.0,-249.0,-62.0,0
54,-1.0,-247.0,-65.0,0
55,-1.0,-249.0,-65.0,0
56,-1.0,-246.0,-65.0,0
57,-4.0,-247.0,-66.0,0
58,-2.0,-248.0,-64.0,0
59,-3.0,-247.0,-64.0,0
60,-4.0,-246.0,-62.0,0
61,-4.0,-252.0,-64.0,0
62,-3.0,-252.0,-61.0,0
63,-4.0,-248.0,-60.0,0
64,-4.0,-252.0,-60.0,0
65,-6.0,-252.0,-65.0,0
66,-5.0,-251.0,-68.0,0
67,-4.0,-253.0,-65.0,0
68,-4.0,-252.0,-68.0,0
69,-1.0,-254.0,-66.0,0
70,-5.0,-254.0,-65.0,0
71,-5.0,-253.0,-67.0,0
72,-3.0,-252.0,-70.0,0
73,0.0,-250.0,-63.0,0
74,-3.0,-252.0,-66.0,0
75,-2.0,-254.0,-66.0,0
76,-3.0,-249.0,-63.0,0
77,-2.0,-249.0,-67.0,0
78,0.0,-248.0,-61.0,0
79,-3.0,-249.0,-60.0,0
80,-3.0,-248.0,-61.0,0
81,-2.0,-248.0,-60.0,0
82,-4.0,-246.0,-58.0,0
83,-2.0,-246.0,-60.0,0
84,-1.0,-246.0,-61.0,0
85,1.0,-249.0,-62.0,0
86,-1.0,-248.0,-66.0,0
87,0.0,-248.0,-59.0,0
88,-1.0,-245.0,-60.0,0
89,-2.0,-247.0,-64.0,0
90,-1.0,-250.0,-60.0,0
91,-4.0,-251.0,-60.0,0
92,-2.0,-250.0,-61.0,0
93,-3.0,-251.0,-60.0,0
94,-1.0,-248.0,-62.0,0
95,-2.0,-249.0,-61.0,0
96,2.0,-253.0,-64.0,0
97,-1.0,-252.0,-61.0,0
98,-1.0,-250.0,-65.0,0
99,0.0,-255.0,-64.0,0
100,-1.0,-249.0,-62.0,0
101,-2.0,-252.0,-65.0,0
102,1.0,-250.0,-63.0,0
103,0.0,-252.0,-62.0,0
104,-4.0,-252.0,-65.0,0
105,-4.0,-249.0,-66.0,0
106,-1.0,-252.0,-66.0,0
107,-2.0,-251.0,-69.0,0
108,-3.0,-249.0,-66.0,0
109,1.0,-252.0,-65.0,0
110,-6.0,-250.0,-67.0,0
111,-3.0,-252.0,-65.0,0
112,-2.0,-253.0,-68.0,0
113,-2.0,-251.0,-69.0,0
114,-3.0,-248.0,-69.0,0
115,0.0,-248.0,-67.0,0
116,-2.0,-246.0,-69.0,0
117,-1.0,-245.0,-63.0,0
118,-1.0,-247.0,-68.0,0
119,-3.0,-246.0,-64.0,0
120,-2.0,-249.0,-65.0,0
121,-2.0,-244.0,-65.0,0
122,-4.0,-245.0,-66.0,0
123,3.0,-250.0,-65.0,0
124,-1.0,-248.0,-67.0,0
125,-3.0,-247.0,-62.0,0
126,-1.0,-247.0,-67.0,0
127,-3.0,-250.0,-65.0,0
128,1.0,-248.0,-66.0,0
129,-4.0,-249.0,-68.0,0
130,-1.0,-250.0,-65.0,0
131,-3.0,-252.0,-68.0,0
