,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-248.0,-18.0,0
1,19.0,-249.0,-19.0,0
2,18.0,-250.0,-19.0,0
3,17.0,-249.0,-19.0,0
4,17.0,-246.0,-18.0,0
5,15.0,-247.0,-18.0,0
6,16.0,-246.0,-16.0,0
7,18.0,-251.0,-23.0,0
8,21.0,-251.0,-17.0,0
9,17.0,-249.0,-13.0,0
10,19.0,-250.0,-18.0,0
11,16.0,-249.0,-20.0,0
12,18.0,-245.0,-18.0,0
13,19.0,-247.0,-18.0,0
14,18.0,-250.0,-17.0,0
15,17.0,-251.0,-14.0,0
16,16.0,-249.0,-13.0,0
17,17.0,-248.0,-15.0,0
18,16.0,-248.0,-16.0,0
19,17.0,-247.0,-17.0,0
20,13.0,-246.0,-13.0,0
21,19.0,-247.0,-15.0,0
22,18.0,-247.0,-14.0,0
23,19.0,-244.0,-14.0,0
24,18.0,-242.0,-14.0,0
25,15.0,-243.0,-11.0,0
26,11.0,-241.0,-15.0,0
27,14.0,-235.0,-18.0,0
28,15.0,-241.0,-14.0,0
29,10.0,-238.0,-9.0,0
30,11.0,-237.0,-12.0,0
31,11.0,-238.0,-8.0,0
32,10.0,-237.0,-9.0,0
33,6.0,-236.0,-6.0,0
34,7.0,-239.0,-6.0,0
35,7.0,-242.0,-9.0,0
36,7.0,-240.0,-11.0,0
37,6.0,-247.0,-9.0,0
38,9.0,-246.0,-8.0,0
39,10.0,-250.0,-8.0,0
40,7.0,-251.0,-4.0,0
41,12.0,-255.0,-5.0,0
42,11.0,-252.0,-1.0,0
43,14.0,-255.0,-5.0,0
44,14.0,-257.0,-7.0,0
45,16.0,-257.0,-8.0,0
46,22.0,-260.0,-4.0,0
47,20.0,-259.0,-10.0,0
48,21.0,-259.0,-7.0,0
49,22.0,-260.0,-8.0,0
50,19.0,-261.0,-13.0,0
51,19.0,-262.0,-8.0,0
52,20.0,-262.0,-10.0,0
53,20.0,-264.0,-7.0,0
54,20.0,-264.0,-6.0,0
55,19.0,-263.0,-6.0,0
56,20.0,-261.0,-5.0,0
57,17.0,-258.0,-3.0,0
58,21.0,-261.0,-11.0,0
59,22.0,-259.0,-12.0,0
60,20.0,-257.0,-11.0,0
61,21.0,-257.0,-10.0,0
62,24.0,-258.0,-15.0,0
63,24.0,-259.0,-10.0,0
64,21.0,-252.0,-15.0,0
65,23.0,-255.0,-10.0,0
66,25.0,-249.0,-19.0,0
67,23.0,-253.0,-10.0,0
68,19.0,-250.0,-6.0,0
69,23.0,-249.0,-6.0,0
70,24.0,-250.0,-5.0,0
71,26.0,-247.0,-5.0,0
72,23.0,-249.0,-6.0,0
73,24.0,-245.0,-6.0,0
74,26.0,-246.0,-8.0,0
75,29.0,-247.0,-4.0,0
76,23.0,-243.0,-1.0,0
77,23.0,-247.0,-4.0,0
78,21.0,-245.0,0.0,0
79,23.0,-245.0,-2.0,0
80,20.0,-244.0,1.0,0
81,24.0,-250.0,3.0,0
82,16.0,-241.0,-3.0,0
83,19.0,-243.0,-1.0,0
84,23.0,-244.0,-3.0,0
85,22.0,-245.0,2.0,0
86,22.0,-244.0,-3.0,0
87,23.0,-242.0,-1.0,0
88,18.0,-241.0,-3.0,0
89,18.0,-242.0,-3.0,0
90,21.0,-242.0,-3.0,0
91,21.0,-243.0,0.0,0
92,20.0,-241.0,0.0,0
93,22.0,-239.0,-1.0,0
94,19.0,-240.0,3.0,0
95,23.0,-242.0,-3.0,0
96,19.0,-244.0,-3.0,0
97,20.0,-245.0,-7.0,0
98,20.0,-244.0,-1.0,0
99,19.0,-248.0,-3.0,0
100,22.0,-251.0,-3.0,0
101,19.0,-250.0,-4.0,0
102,18.0,-248.0,-2.0,0
103,16.0,-251.0,-1.0,0
104,16.0,-247.0,-2.0,0
105,18.0,-250.0,-3.0,0
106,18.0,-250.0,-4.0,0
107,19.0,-246.0,-4.0,0
108,22.0,-251.0,-5.0,0
109,20.0,-249.0,-3.0,0
110,25.0,-248.0,-7.0,0
111,25.0,-247.0,-6.0,0
112,28.0,-247.0,-10.0,0
113,28.0,-244.0,-9.0,0
114,31.0,-243.0,-18.0,0
115,29.0,-238.0,-16.0,0
116,30.0,-239.0,-16.0,0
117,31.0,-238.0,-17.0,0
118,30.0,-240.0,-17.0,0
119,29.0,-238.0,-15.0,0
120,23.0,-233.0,-12.0,0
121,29.0,-239.0,-12.0,0
122,26.0,-239.0,-11.0,0
123,23.0,-245.0,-13.0,0
124,18.0,-247.0,-8.0,0
125,21.0,-244.0,-10.0,0
126,17.0,-247.0,-12.0,0
127,18.0,-248.0,-12.0,0
128,16.0,-249.0,-12.0,0
129,12.0,-238.0,-14.0,0
130,17.0,-250.0,-15.0,0
131,16.0,-247.0,-15.0,0
132,20.0,-252.0,-14.0,0
133,26.0,-251.0,-17.0,0
134,27.0,-246.0,-19.0,0
135,33.0,-246.0,-16.0,0
136,32.0,-247.0,-19.0,0
137,35.0,-246.0,-14.0,0
138,37.0,-248.0,-12.0,0
139,41.0,-247.0,-15.0,0
140,44.0,-246.0,-17.0,0
141,41.0,-244.0,-18.0,0
142,42.0,-246.0,-19.0,0
143,40.0,-246.0,-19.0,0
144,40.0,-244.0,-22.0,0
145,41.0,-245.0,-21.0,0
146,43.0,-244.0,-19.0,0
147,40.0,-242.0,-19.0,0
148,36.0,-243.0,-17.0,0
149,38.0,-244.0,-17.0,0
150,33.0,-243.0,-18.0,0
151,39.0,-244.0,-16.0,0
152,33.0,-246.0,-14.0,0
153,34.0,-246.0,-17.0,0
154,32.0,-245.0,-10.0,0
155,26.0,-245.0,-13.0,0
156,28.0,-247.0,-12.0,0
