,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-239.0,47.0,0
1,13.0,-238.0,50.0,0
2,11.0,-238.0,52.0,0
3,11.0,-234.0,48.0,0
4,14.0,-234.0,47.0,0
5,13.0,-231.0,49.0,0
6,13.0,-238.0,53.0,0
7,11.0,-234.0,53.0,0
8,16.0,-237.0,53.0,0
9,11.0,-236.0,55.0,0
10,12.0,-236.0,51.0,0
11,14.0,-237.0,47.0,0
12,12.0,-238.0,52.0,0
13,16.0,-238.0,52.0,0
14,13.0,-240.0,52.0,0
15,14.0,-239.0,48.0,0
16,14.0,-237.0,53.0,0
17,16.0,-231.0,52.0,0
18,15.0,-233.0,48.0,0
19,20.0,-235.0,52.0,0
20,17.0,-228.0,48.0,0
21,21.0,-229.0,50.0,0
22,16.0,-227.0,44.0,0
23,25.0,-227.0,47.0,0
24,23.0,-230.0,42.0,0
25,26.0,-233.0,48.0,0
26,31.0,-231.0,44.0,0
27,28.0,-238.0,42.0,0
28,25.0,-238.0,41.0,0
29,26.0,-238.0,43.0,0
30,30.0,-237.0,40.0,0
31,24.0,-234.0,36.0,0
32,31.0,-234.0,41.0,0
33,32.0,-235.0,42.0,0
34,32.0,-230.0,37.0,0
35,36.0,-233.0,44.0,0
36,38.0,-234.0,38.0,0
37,38.0,-226.0,35.0,0
38,36.0,-231.0,35.0,0
39,36.0,-234.0,34.0,0
40,33.0,-235.0,34.0,0
41,33.0,-239.0,29.0,0
42,28.0,-240.0,33.0,0
43,22.0,-241.0,27.0,0
44,17.0,-241.0,33.0,0
45,14.0,-243.0,32.0,0
46,11.0,-244.0,30.0,0
47,4.0,-244.0,37.0,0
48,8.0,-240.0,37.0,0
49,-1.0,-243.0,33.0,0
50,-1.0,-242.0,33.0,0
51,-2.0,-244.0,34.0,0
52,-3.0,-242.0,32.0,0
53,1.0,-241.0,37.0,0
54,-1.0,-237.0,35.0,0
55,-1.0,-239.0,36.0,0
56,0.0,-233.0,41.0,0
57,2.0,-230.0,37.0,0
58,2.0,-230.0,37.0,0
59,0.0,-234.0,38.0,0
60,4.0,-231.0,43.0,0
61,4.0,-225.0,45.0,0
62,7.0,-229.0,47.0,0
63,6.0,-230.0,46.0,0
64,7.0,-229.0,52.0,0
65,9.0,-233.0,54.0,0
66,5.0,-232.0,60.0,0
67,1.0,-231.0,59.0,0
68,2.0,-229.0,63.0,0
69,0.0,-228.0,66.0,0
70,-4.0,-229.0,68.0,0
71,-1.0,-230.0,67.0,0
72,-3.0,-232.0,67.0,0
73,4.0,-231.0,70.0,0
74,1.0,-230.0,75.0,0
75,6.0,-233.0,74.0,0
76,5.0,-234.0,76.0,0
77,6.0,-237.0,77.0,0
78,7.0,-233.0,79.0,0
79,6.0,-235.0,79.0,0
80,9.0,-236.0,76.0,0
81,14.0,-235.0,77.0,0
82,14.0,-232.0,75.0,0
83,16.0,-232.0,74.0,0
84,16.0,-233.0,76.0,0
85,19.0,-235.0,76.0,0
86,22.0,-234.0,74.0,0
87,24.0,-233.0,74.0,0
88,26.0,-230.0,73.0,0
89,26.0,-229.0,71.0,0
90,27.0,-230.0,73.0,0
91,30.0,-233.0,73.0,0
92,36.0,-232.0,72.0,0
93,33.0,-231.0,72.0,0
94,38.0,-231.0,68.0,0
95,40.0,-228.0,70.0,0
96,38.0,-228.0,71.0,0
97,40.0,-224.0,70.0,0
98,43.0,-224.0,69.0,0
99,44.0,-224.0,70.0,0
100,43.0,-225.0,71.0,0
101,43.0,-223.0,68.0,0
102,43.0,-224.0,67.0,0
103,47.0,-223.0,72.0,0
104,43.0,-221.0,71.0,0
105,43.0,-222.0,67.0,0
106,43.0,-224.0,65.0,0
107,45.0,-227.0,62.0,0
108,45.0,-225.0,62.0,0
109,47.0,-229.0,61.0,0
110,45.0,-226.0,63.0,0
111,47.0,-229.0,62.0,0
112,50.0,-229.0,68.0,0
113,41.0,-231.0,57.0,0
114,37.0,-233.0,63.0,0
115,35.0,-234.0,65.0,0
116,41.0,-238.0,70.0,0
117,38.0,-241.0,67.0,0
118,32.0,-243.0,65.0,0
119,33.0,-245.0,69.0,0
120,28.0,-246.0,64.0,0
121,24.0,-245.0,63.0,0
122,19.0,-245.0,64.0,0
123,18.0,-244.0,60.0,0
124,22.0,-248.0,59.0,0
125,15.0,-244.0,61.0,0
126,13.0,-243.0,60.0,0
127,9.0,-244.0,61.0,0
128,10.0,-244.0,62.0,0
129,12.0,-244.0,61.0,0
130,15.0,-245.0,66.0,0
131,15.0,-247.0,63.0,0
132,18.0,-249.0,70.0,0
133,13.0,-249.0,65.0,0
134,19.0,-254.0,66.0,0
135,29.0,-255.0,70.0,0
136,18.0,-267.0,72.0,0
137,15.0,-265.0,72.0,0
138,16.0,-268.0,69.0,0
139,11.0,-269.0,63.0,0
140,10.0,-275.0,61.0,0
141,10.0,-273.0,56.0,0
142,11.0,-275.0,55.0,0
143,8.0,-268.0,49.0,0
144,9.0,-262.0,40.0,0
145,11.0,-259.0,31.0,0
146,19.0,-258.0,32.0,0
147,22.0,-257.0,21.0,0
148,29.0,-253.0,25.0,0
149,37.0,-253.0,25.0,0
150,40.0,-252.0,24.0,0
151,48.0,-258.0,24.0,0
152,54.0,-262.0,29.0,0
153,59.0,-264.0,26.0,0
154,64.0,-266.0,32.0,0
155,65.0,-265.0,23.0,0
156,74.0,-271.0,26.0,0
157,62.0,-267.0,23.0,0
158,61.0,-266.0,27.0,0
159,62.0,-267.0,25.0,0
160,51.0,-260.0,19.0,0
161,44.0,-253.0,14.0,0
162,39.0,-248.0,15.0,0
163,26.0,-243.0,10.0,0
164,14.0,-233.0,6.0,0
165,8.0,-228.0,4.0,0
166,-4.0,-229.0,8.0,0
167,-15.0,-216.0,0.0,0
168,-22.0,-213.0,2.0,0
169,-32.0,-212.0,3.0,0
170,-44.0,-214.0,3.0,0
171,-54.0,-216.0,7.0,0
172,-50.0,-219.0,6.0,0
173,-56.0,-219.0,12.0,0
174,-59.0,-221.0,19.0,0
175,-58.0,-222.0,20.0,0
176,-53.0,-223.0,20.0,0
177,-48.0,-221.0,28.0,0
178,-45.0,-226.0,32.0,0
179,-38.0,-226.0,38.0,0
180,-26.0,-229.0,40.0,0
181,-23.0,-232.0,44.0,0
182,-18.0,-236.0,48.0,0
183,-9.0,-240.0,44.0,0
184,-3.0,-242.0,44.0,0
185,-1.0,-237.0,41.0,0
186,0.0,-231.0,36.0,0
187,5.0,-227.0,31.0,0
188,12.0,-229.0,32.0,0
189,6.0,-223.0,26.0,0
190,9.0,-216.0,27.0,0
191,14.0,-210.0,28.0,0
192,14.0,-207.0,23.0,0
193,14.0,-207.0,22.0,0
194,13.0,-202.0,28.0,0
195,10.0,-207.0,31.0,0
196,9.0,-208.0,33.0,0
197,10.0,-210.0,22.0,0
198,8.0,-215.0,36.0,0
199,6.0,-218.0,33.0,0
200,4.0,-221.0,31.0,0
201,2.0,-223.0,35.0,0
202,1.0,-226.0,38.0,0
203,-1.0,-232.0,38.0,0
204,-3.0,-230.0,43.0,0
205,-1.0,-234.0,43.0,0
206,-5.0,-231.0,44.0,0
207,-6.0,-232.0,49.0,0
208,-8.0,-232.0,53.0,0
209,-5.0,-231.0,55.0,0
210,-5.0,-229.0,56.0,0
211,-4.0,-235.0,49.0,0
212,-5.0,-231.0,61.0,0
213,-4.0,-234.0,67.0,0
214,2.0,-226.0,67.0,0
215,8.0,-225.0,73.0,0
216,6.0,-220.0,78.0,0
217,12.0,-219.0,81.0,0
218,16.0,-222.0,82.0,0
219,16.0,-218.0,86.0,0
220,20.0,-212.0,88.0,0
221,20.0,-216.0,91.0,0
222,15.0,-214.0,92.0,0
223,19.0,-210.0,89.0,0
224,25.0,-216.0,90.0,0
225,25.0,-218.0,93.0,0
226,29.0,-221.0,91.0,0
227,36.0,-226.0,92.0,0
228,27.0,-227.0,94.0,0
229,33.0,-237.0,97.0,0
230,29.0,-237.0,94.0,0
231,27.0,-239.0,95.0,0
232,28.0,-243.0,96.0,0
233,25.0,-238.0,91.0,0
234,20.0,-241.0,95.0,0
235,19.0,-231.0,94.0,0
236,19.0,-231.0,91.0,0
237,20.0,-235.0,93.0,0
238,19.0,-229.0,93.0,0
239,15.0,-227.0,92.0,0
240,22.0,-230.0,103.0,0
241,17.0,-222.0,111.0,0
242,21.0,-226.0,106.0,0
243,17.0,-230.0,110.0,0
244,13.0,-243.0,110.0,0
245,7.0,-244.0,113.0,0
246,-11.0,-255.0,107.0,0
247,-23.0,-269.0,104.0,0
248,-39.0,-291.0,103.0,0
249,-47.0,-300.0,95.0,0
250,-58.0,-316.0,88.0,0
251,-64.0,-332.0,88.0,0
252,-69.0,-350.0,77.0,0
253,-65.0,-365.0,79.0,0
254,-51.0,-382.0,76.0,0
255,-39.0,-387.0,82.0,0
256,-19.0,-391.0,80.0,0
257,6.0,-385.0,79.0,0
258,31.0,-371.0,64.0,0
259,46.0,-353.0,58.0,0
260,53.0,-331.0,37.0,0
261,54.0,-305.0,17.0,0
262,55.0,-286.0,4.0,0
263,51.0,-263.0,-14.0,0
264,43.0,-249.0,-26.0,0
265,36.0,-238.0,-39.0,0
266,23.0,-228.0,-45.0,0
267,19.0,-216.0,-50.0,0
268,14.0,-210.0,-53.0,0
269,8.0,-207.0,-54.0,0
270,7.0,-204.0,-54.0,0
271,2.0,-201.0,-52.0,0
272,4.0,-207.0,-45.0,0
273,0.0,-209.0,-50.0,0
274,5.0,-212.0,-46.0,0
275,7.0,-217.0,-41.0,0
276,5.0,-223.0,-37.0,0
277,2.0,-241.0,-19.0,0
278,-7.0,-252.0,-7.0,0
279,-7.0,-260.0,3.0,0
280,-9.0,-266.0,13.0,0
281,-15.0,-264.0,18.0,0
282,-19.0,-255.0,26.0,0
283,-20.0,-248.0,30.0,0
284,-21.0,-247.0,26.0,0
285,-30.0,-244.0,30.0,0
286,-29.0,-242.0,27.0,0
287,-26.0,-242.0,29.0,0
288,-40.0,-244.0,29.0,0
289,-43.0,-242.0,25.0,0
290,-43.0,-243.0,30.0,0
291,-50.0,-242.0,31.0,0
292,-50.0,-243.0,30.0,0
293,-48.0,-240.0,28.0,0
294,-50.0,-233.0,25.0,0
295,-52.0,-225.0,27.0,0
296,-49.0,-220.0,23.0,0
297,-43.0,-211.0,27.0,0
298,-38.0,-204.0,25.0,0
299,-37.0,-199.0,20.0,0
300,-31.0,-184.0,21.0,0
301,-25.0,-181.0,22.0,0
302,-24.0,-175.0,27.0,0
303,-21.0,-171.0,32.0,0
304,-19.0,-168.0,29.0,0
305,-20.0,-171.0,28.0,0
306,-20.0,-168.0,28.0,0
307,-7.0,-173.0,26.0,0
308,-12.0,-172.0,24.0,0
309,-10.0,-177.0,27.0,0
310,-11.0,-181.0,31.0,0
311,-13.0,-189.0,34.0,0
312,-6.0,-193.0,46.0,0
313,-6.0,-192.0,39.0,0
314,-7.0,-201.0,49.0,0
315,-2.0,-208.0,43.0,0
316,-4.0,-205.0,46.0,0
317,3.0,-212.0,50.0,0
318,2.0,-213.0,53.0,0
319,3.0,-215.0,49.0,0
320,6.0,-219.0,49.0,0
321,2.0,-215.0,50.0,0
322,3.0,-218.0,52.0,0
323,1.0,-215.0,55.0,0
324,7.0,-218.0,53.0,0
325,-2.0,-215.0,59.0,0
326,1.0,-216.0,60.0,0
327,0.0,-217.0,61.0,0
328,2.0,-209.0,59.0,0
329,5.0,-208.0,57.0,0
330,8.0,-209.0,61.0,0
331,10.0,-205.0,56.0,0
332,13.0,-201.0,61.0,0
333,14.0,-202.0,66.0,0
334,18.0,-199.0,68.0,0
335,15.0,-201.0,73.0,0
336,12.0,-203.0,79.0,0
337,7.0,-206.0,77.0,0
338,6.0,-209.0,80.0,0
339,0.0,-212.0,85.0,0
340,-7.0,-216.0,84.0,0
341,-10.0,-218.0,84.0,0
342,-14.0,-224.0,93.0,0
343,-16.0,-229.0,91.0,0
344,-13.0,-236.0,92.0,0
345,-15.0,-236.0,98.0,0
346,-16.0,-244.0,100.0,0
347,-14.0,-249.0,101.0,0
348,-11.0,-253.0,104.0,0
349,-11.0,-255.0,107.0,0
