,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,38.0,-259.0,-62.0,0
1,38.0,-258.0,-60.0,0
2,37.0,-259.0,-62.0,0
3,40.0,-260.0,-59.0,0
4,39.0,-258.0,-63.0,0
5,42.0,-255.0,-61.0,0
6,37.0,-258.0,-60.0,0
7,40.0,-258.0,-62.0,0
8,39.0,-257.0,-62.0,0
9,37.0,-257.0,-64.0,0
10,37.0,-260.0,-65.0,0
11,38.0,-258.0,-64.0,0
12,36.0,-257.0,-65.0,0
13,38.0,-261.0,-65.0,0
14,39.0,-259.0,-62.0,0
15,33.0,-255.0,-65.0,0
16,37.0,-256.0,-66.0,0
17,40.0,-261.0,-65.0,0
18,40.0,-260.0,-65.0,0
19,41.0,-262.0,-66.0,0
20,41.0,-262.0,-65.0,0
21,39.0,-262.0,-63.0,0
22,39.0,-262.0,-65.0,0
23,41.0,-263.0,-65.0,0
24,38.0,-261.0,-66.0,0
25,39.0,-261.0,-65.0,0
26,39.0,-259.0,-64.0,0
27,39.0,-263.0,-66.0,0
28,37.0,-260.0,-64.0,0
29,38.0,-263.0,-66.0,0
30,42.0,-259.0,-66.0,0
31,38.0,-261.0,-65.0,0
32,37.0,-260.0,-64.0,0
33,38.0,-258.0,-65.0,0
34,39.0,-259.0,-61.0,0
35,40.0,-259.0,-63.0,0
36,41.0,-261.0,-62.0,0
37,39.0,-260.0,-66.0,0
38,40.0,-259.0,-57.0,0
39,38.0,-260.0,-63.0,0
40,40.0,-258.0,-65.0,0
41,41.0,-258.0,-62.0,0
42,38.0,-258.0,-64.0,0
43,41.0,-260.0,-65.0,0
44,41.0,-258.0,-63.0,0
45,43.0,-257.0,-64.0,0
46,39.0,-259.0,-63.0,0
47,40.0,-260.0,-64.0,0
48,38.0,-259.0,-71.0,0
49,41.0,-262.0,-65.0,0
50,42.0,-259.0,-64.0,0
51,38.0,-257.0,-63.0,0
52,38.0,-257.0,-63.0,0
53,35.0,-257.0,-65.0,0
54,40.0,-261.0,-64.0,0
55,38.0,-259.0,-62.0,0
56,39.0,-260.0,-60.0,0
57,40.0,-264.0,-61.0,0
58,39.0,-263.0,-67.0,0
59,36.0,-259.0,-73.0,0
60,37.0,-260.0,-66.0,0
61,37.0,-259.0,-64.0,0
62,42.0,-260.0,-65.0,0
63,39.0,-261.0,-62.0,0
64,39.0,-263.0,-63.0,0
65,39.0,-262.0,-65.0,0
66,36.0,-262.0,-66.0,0
67,35.0,-259.0,-65.0,0
68,37.0,-263.0,-65.0,0
69,43.0,-262.0,-63.0,0
70,43.0,-260.0,-60.0,0
71,39.0,-261.0,-63.0,0
72,43.0,-261.0,-63.0,0
73,40.0,-259.0,-66.0,0
74,39.0,-259.0,-60.0,0
75,40.0,-259.0,-65.0,0
76,41.0,-260.0,-64.0,0
77,41.0,-258.0,-64.0,0
78,41.0,-261.0,-62.0,0
79,40.0,-260.0,-64.0,0
80,39.0,-260.0,-64.0,0
81,35.0,-260.0,-65.0,0
82,38.0,-260.0,-64.0,0
83,38.0,-262.0,-66.0,0
84,38.0,-260.0,-64.0,0
85,37.0,-258.0,-64.0,0
86,38.0,-262.0,-67.0,0
87,37.0,-260.0,-60.0,0
88,43.0,-262.0,-63.0,0
89,36.0,-264.0,-65.0,0
90,41.0,-262.0,-64.0,0
91,38.0,-262.0,-64.0,0
92,43.0,-265.0,-61.0,0
93,39.0,-261.0,-63.0,0
94,39.0,-263.0,-63.0,0
95,40.0,-261.0,-63.0,0
96,39.0,-262.0,-63.0,0
97,40.0,-263.0,-61.0,0
98,41.0,-263.0,-58.0,0
99,40.0,-262.0,-63.0,0
100,38.0,-262.0,-65.0,0
