,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-251.0,-53.0,0
1,-8.0,-251.0,-55.0,0
2,-5.0,-250.0,-56.0,0
3,-9.0,-250.0,-52.0,0
4,-9.0,-251.0,-54.0,0
5,-13.0,-256.0,-51.0,0
6,-1.0,-259.0,-53.0,0
7,-5.0,-253.0,-57.0,0
8,-6.0,-252.0,-57.0,0
9,-8.0,-252.0,-52.0,0
10,-4.0,-251.0,-54.0,0
11,-5.0,-252.0,-54.0,0
12,-1.0,-253.0,-54.0,0
13,-7.0,-251.0,-46.0,0
14,-7.0,-253.0,-53.0,0
15,-4.0,-254.0,-52.0,0
16,-7.0,-251.0,-52.0,0
17,-4.0,-251.0,-50.0,0
18,-1.0,-254.0,-54.0,0
19,-5.0,-250.0,-52.0,0
20,-3.0,-252.0,-52.0,0
21,-5.0,-251.0,-53.0,0
22,-4.0,-248.0,-56.0,0
23,-6.0,-249.0,-55.0,0
24,-3.0,-248.0,-56.0,0
25,-6.0,-248.0,-56.0,0
26,-7.0,-248.0,-51.0,0
27,-6.0,-248.0,-52.0,0
28,-3.0,-248.0,-49.0,0
29,-2.0,-249.0,-50.0,0
30,-3.0,-250.0,-52.0,0
31,-4.0,-251.0,-49.0,0
32,-5.0,-252.0,-50.0,0
33,-4.0,-250.0,-48.0,0
34,-3.0,-251.0,-52.0,0
35,-4.0,-251.0,-47.0,0
36,-5.0,-252.0,-47.0,0
37,-6.0,-250.0,-51.0,0
38,-3.0,-251.0,-48.0,0
39,-5.0,-250.0,-51.0,0
40,-3.0,-249.0,-50.0,0
41,-6.0,-248.0,-45.0,0
42,-4.0,-247.0,-50.0,0
43,-7.0,-247.0,-51.0,0
44,-6.0,-247.0,-49.0,0
45,-2.0,-249.0,-45.0,0
46,-5.0,-248.0,-46.0,0
47,-4.0,-249.0,-43.0,0
48,-4.0,-250.0,-38.0,0
49,0.0,-252.0,-47.0,0
50,-4.0,-249.0,-45.0,0
51,-9.0,-251.0,-48.0,0
52,-4.0,-252.0,-47.0,0
53,-5.0,-251.0,-43.0,0
54,-4.0,-250.0,-46.0,0
55,-5.0,-251.0,-47.0,0
56,-3.0,-252.0,-44.0,0
57,-4.0,-254.0,-45.0,0
58,-6.0,-253.0,-46.0,0
59,-4.0,-254.0,-44.0,0
60,-3.0,-256.0,-49.0,0
61,-2.0,-256.0,-48.0,0
62,-3.0,-253.0,-49.0,0
63,-5.0,-254.0,-48.0,0
64,-7.0,-249.0,-47.0,0
65,-1.0,-253.0,-48.0,0
66,-3.0,-253.0,-46.0,0
67,-6.0,-252.0,-42.0,0
68,-5.0,-251.0,-49.0,0
69,-5.0,-254.0,-46.0,0
70,-6.0,-254.0,-48.0,0
71,-7.0,-252.0,-49.0,0
72,-4.0,-255.0,-46.0,0
73,-6.0,-250.0,-46.0,0
74,-4.0,-253.0,-45.0,0
75,-5.0,-253.0,-46.0,0
76,-8.0,-253.0,-47.0,0
77,-5.0,-255.0,-46.0,0
78,-3.0,-254.0,-47.0,0
79,-3.0,-254.0,-48.0,0
80,-4.0,-256.0,-49.0,0
81,-5.0,-253.0,-47.0,0
82,-4.0,-252.0,-48.0,0
83,-5.0,-253.0,-48.0,0
84,-6.0,-254.0,-43.0,0
85,-5.0,-254.0,-44.0,0
86,-7.0,-254.0,-43.0,0
87,-5.0,-252.0,-43.0,0
88,-4.0,-251.0,-46.0,0
89,-7.0,-252.0,-42.0,0
90,-8.0,-254.0,-43.0,0
91,-3.0,-254.0,-43.0,0
92,-4.0,-254.0,-46.0,0
93,-8.0,-252.0,-42.0,0
94,-4.0,-254.0,-45.0,0
95,-8.0,-252.0,-44.0,0
96,-5.0,-253.0,-42.0,0
97,-3.0,-252.0,-46.0,0
98,-6.0,-250.0,-45.0,0
99,-6.0,-251.0,-47.0,0
100,-4.0,-252.0,-46.0,0
101,-8.0,-252.0,-46.0,0
102,-5.0,-251.0,-43.0,0
103,-6.0,-252.0,-45.0,0
104,-4.0,-251.0,-43.0,0
105,-7.0,-256.0,-44.0,0
106,-9.0,-251.0,-43.0,0
107,-4.0,-253.0,-44.0,0
108,-5.0,-254.0,-47.0,0
109,-5.0,-254.0,-45.0,0
110,-7.0,-255.0,-46.0,0
111,-6.0,-256.0,-43.0,0
112,-7.0,-254.0,-44.0,0
113,-7.0,-253.0,-46.0,0
114,-5.0,-249.0,-44.0,0
115,-2.0,-254.0,-49.0,0
116,-9.0,-253.0,-43.0,0
117,-5.0,-252.0,-45.0,0
118,-6.0,-251.0,-43.0,0
119,-4.0,-253.0,-47.0,0
120,-6.0,-254.0,-49.0,0
121,-6.0,-252.0,-46.0,0
122,-8.0,-250.0,-48.0,0
123,-4.0,-251.0,-44.0,0
124,-5.0,-256.0,-44.0,0
125,-4.0,-251.0,-43.0,0
126,-6.0,-258.0,-44.0,0
127,-3.0,-256.0,-47.0,0
128,-4.0,-253.0,-45.0,0
129,-6.0,-251.0,-47.0,0
130,-7.0,-250.0,-42.0,0
131,-3.0,-254.0,-48.0,0
132,-6.0,-252.0,-43.0,0
133,-5.0,-254.0,-45.0,0
134,-8.0,-252.0,-41.0,0
135,-3.0,-245.0,-45.0,0
136,-8.0,-254.0,-41.0,0
137,-2.0,-252.0,-42.0,0
138,-5.0,-254.0,-44.0,0
139,-8.0,-252.0,-44.0,0
140,-6.0,-252.0,-43.0,0
141,-3.0,-253.0,-47.0,0
142,-6.0,-253.0,-44.0,0
143,-5.0,-255.0,-42.0,0
144,-6.0,-250.0,-42.0,0
145,-4.0,-255.0,-44.0,0
146,-7.0,-252.0,-42.0,0
147,-6.0,-254.0,-44.0,0
148,-5.0,-251.0,-45.0,0
149,-6.0,-252.0,-46.0,0
150,-3.0,-252.0,-42.0,0
151,-5.0,-250.0,-47.0,0
152,-7.0,-251.0,-47.0,0
153,-3.0,-254.0,-41.0,0
154,-3.0,-252.0,-46.0,0
155,-5.0,-252.0,-47.0,0
156,-5.0,-254.0,-42.0,0
157,-4.0,-257.0,-44.0,0
158,-7.0,-254.0,-45.0,0
159,-5.0,-250.0,-42.0,0
160,-5.0,-256.0,-44.0,0
161,-5.0,-255.0,-44.0,0
162,-3.0,-254.0,-44.0,0
163,-2.0,-255.0,-44.0,0
164,-5.0,-251.0,-45.0,0
165,-4.0,-255.0,-40.0,0
166,-7.0,-252.0,-42.0,0
167,-2.0,-253.0,-40.0,0
168,-4.0,-252.0,-44.0,0
169,-2.0,-253.0,-43.0,0
170,-1.0,-254.0,-42.0,0
171,-7.0,-253.0,-45.0,0
172,-2.0,-251.0,-43.0,0
173,-6.0,-254.0,-41.0,0
174,-5.0,-256.0,-42.0,0
175,-6.0,-252.0,-47.0,0
176,-5.0,-254.0,-46.0,0
177,-2.0,-253.0,-43.0,0
178,-4.0,-251.0,-42.0,0
179,-5.0,-251.0,-44.0,0
180,-4.0,-253.0,-46.0,0
181,-2.0,-252.0,-43.0,0
182,-3.0,-256.0,-42.0,0
183,-8.0,-251.0,-42.0,0
184,-3.0,-256.0,-43.0,0
185,-6.0,-256.0,-44.0,0
186,-4.0,-256.0,-46.0,0
187,-7.0,-255.0,-41.0,0
188,-7.0,-253.0,-49.0,0
189,-4.0,-253.0,-40.0,0
190,-7.0,-250.0,-43.0,0
191,-3.0,-252.0,-45.0,0
192,-6.0,-254.0,-41.0,0
193,-6.0,-255.0,-47.0,0
194,-3.0,-253.0,-45.0,0
195,-6.0,-252.0,-44.0,0
196,-2.0,-253.0,-49.0,0
197,-4.0,-253.0,-46.0,0
198,-7.0,-253.0,-42.0,0
199,-3.0,-255.0,-44.0,0
200,-7.0,-252.0,-43.0,0
201,-5.0,-255.0,-51.0,0
202,-8.0,-253.0,-41.0,0
203,-3.0,-254.0,-44.0,0
204,-2.0,-256.0,-45.0,0
205,-7.0,-254.0,-46.0,0
206,-3.0,-254.0,-44.0,0
207,-6.0,-252.0,-43.0,0
208,-7.0,-250.0,-44.0,0
209,-3.0,-254.0,-41.0,0
210,-7.0,-252.0,-43.0,0
211,-3.0,-254.0,-45.0,0
212,-6.0,-253.0,-40.0,0
213,-5.0,-255.0,-47.0,0
214,-1.0,-254.0,-43.0,0
215,0.0,-253.0,-46.0,0
216,-5.0,-252.0,-42.0,0
217,-2.0,-252.0,-47.0,0
218,-5.0,-254.0,-49.0,0
219,-3.0,-251.0,-46.0,0
220,-6.0,-251.0,-41.0,0
221,-4.0,-252.0,-46.0,0
222,-2.0,-246.0,-45.0,0
223,-2.0,-252.0,-45.0,0
224,-3.0,-253.0,-43.0,0
225,-7.0,-253.0,-41.0,0
226,-5.0,-251.0,-43.0,0
227,-2.0,-251.0,-43.0,0
228,-5.0,-253.0,-45.0,0
229,-5.0,-254.0,-42.0,0
230,-7.0,-250.0,-47.0,0
231,-3.0,-251.0,-44.0,0
232,-3.0,-254.0,-44.0,0
233,-3.0,-253.0,-43.0,0
234,-5.0,-255.0,-43.0,0
235,-4.0,-254.0,-42.0,0
236,-4.0,-256.0,-46.0,0
237,-4.0,-253.0,-39.0,0
238,-3.0,-255.0,-46.0,0
239,-3.0,-255.0,-41.0,0
240,-1.0,-251.0,-45.0,0
241,-3.0,-254.0,-45.0,0
242,-1.0,-254.0,-43.0,0
243,-3.0,-252.0,-43.0,0
244,-1.0,-256.0,-44.0,0
245,-5.0,-251.0,-42.0,0
