,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-255.0,-41.0,0
1,2.0,-256.0,-42.0,0
2,0.0,-257.0,-41.0,0
3,-1.0,-254.0,-41.0,0
4,-1.0,-255.0,-39.0,0
5,-3.0,-254.0,-37.0,0
6,-1.0,-256.0,-41.0,0
7,-1.0,-255.0,-43.0,0
8,0.0,-254.0,-45.0,0
9,0.0,-252.0,-47.0,0
10,-2.0,-250.0,-45.0,0
11,0.0,-253.0,-46.0,0
12,1.0,-253.0,-45.0,0
13,2.0,-252.0,-44.0,0
14,-2.0,-253.0,-43.0,0
15,-2.0,-254.0,-46.0,0
16,0.0,-254.0,-46.0,0
17,0.0,-254.0,-43.0,0
18,0.0,-254.0,-42.0,0
19,-1.0,-254.0,-44.0,0
20,0.0,-255.0,-43.0,0
21,0.0,-255.0,-43.0,0
22,1.0,-254.0,-41.0,0
23,0.0,-254.0,-42.0,0
24,1.0,-254.0,-45.0,0
25,-2.0,-250.0,-45.0,0
26,2.0,-249.0,-41.0,0
27,2.0,-251.0,-40.0,0
28,11.0,-251.0,-41.0,0
29,9.0,-254.0,-44.0,0
30,11.0,-259.0,-44.0,0
31,10.0,-257.0,-40.0,0
32,5.0,-257.0,-38.0,0
33,9.0,-260.0,-37.0,0
34,7.0,-257.0,-35.0,0
35,6.0,-253.0,-37.0,0
36,9.0,-254.0,-38.0,0
37,4.0,-251.0,-42.0,0
38,6.0,-252.0,-46.0,0
39,8.0,-251.0,-50.0,0
40,9.0,-253.0,-48.0,0
41,10.0,-255.0,-45.0,0
42,7.0,-256.0,-40.0,0
43,4.0,-257.0,-40.0,0
44,1.0,-255.0,-35.0,0
45,0.0,-255.0,-35.0,0
46,-2.0,-248.0,-34.0,0
47,-2.0,-249.0,-26.0,0
48,0.0,-248.0,-30.0,0
49,0.0,-247.0,-31.0,0
50,-3.0,-244.0,-31.0,0
51,0.0,-248.0,-30.0,0
52,1.0,-247.0,-21.0,0
53,-1.0,-248.0,-26.0,0
54,-3.0,-251.0,-21.0,0
55,-6.0,-253.0,-20.0,0
56,-2.0,-259.0,-22.0,0
57,-1.0,-259.0,-20.0,0
58,-1.0,-260.0,-20.0,0
59,-4.0,-263.0,-20.0,0
60,0.0,-262.0,-26.0,0
61,1.0,-263.0,-24.0,0
62,1.0,-256.0,-27.0,0
63,1.0,-258.0,-25.0,0
64,2.0,-255.0,-27.0,0
65,2.0,-250.0,-25.0,0
66,7.0,-252.0,-33.0,0
67,10.0,-249.0,-31.0,0
68,7.0,-248.0,-37.0,0
69,12.0,-248.0,-39.0,0
70,13.0,-249.0,-41.0,0
71,14.0,-252.0,-35.0,0
72,12.0,-250.0,-41.0,0
73,16.0,-253.0,-35.0,0
74,15.0,-249.0,-38.0,0
75,16.0,-252.0,-41.0,0
76,16.0,-253.0,-42.0,0
77,16.0,-254.0,-42.0,0
78,15.0,-253.0,-42.0,0
79,14.0,-254.0,-44.0,0
80,11.0,-251.0,-44.0,0
81,10.0,-248.0,-35.0,0
82,7.0,-250.0,-43.0,0
83,5.0,-247.0,-47.0,0
84,3.0,-239.0,-50.0,0
85,0.0,-238.0,-52.0,0
86,0.0,-232.0,-59.0,0
87,-7.0,-230.0,-61.0,0
88,-15.0,-223.0,-63.0,0
89,-23.0,-221.0,-61.0,0
90,-29.0,-220.0,-65.0,0
91,-40.0,-221.0,-57.0,0
92,-43.0,-227.0,-61.0,0
93,-51.0,-228.0,-55.0,0
94,-53.0,-235.0,-51.0,0
