,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-18.0,-252.0,8.0,0
1,-21.0,-251.0,8.0,0
2,-19.0,-253.0,8.0,0
3,-22.0,-254.0,7.0,0
4,-23.0,-252.0,8.0,0
5,-23.0,-253.0,8.0,0
6,-24.0,-252.0,10.0,0
7,-24.0,-255.0,9.0,0
8,-22.0,-255.0,8.0,0
9,-25.0,-252.0,8.0,0
10,-24.0,-252.0,4.0,0
11,-21.0,-255.0,9.0,0
12,-22.0,-254.0,7.0,0
13,-25.0,-250.0,8.0,0
14,-22.0,-251.0,8.0,0
15,-23.0,-252.0,9.0,0
16,-21.0,-252.0,6.0,0
17,-21.0,-251.0,8.0,0
18,-23.0,-250.0,8.0,0
19,-25.0,-250.0,6.0,0
20,-22.0,-254.0,7.0,0
21,-24.0,-253.0,8.0,0
22,-25.0,-254.0,9.0,0
23,-23.0,-255.0,9.0,0
24,-23.0,-253.0,6.0,0
25,-24.0,-254.0,9.0,0
26,-26.0,-255.0,4.0,0
27,-23.0,-249.0,7.0,0
28,-22.0,-254.0,9.0,0
29,-23.0,-252.0,8.0,0
30,-21.0,-256.0,6.0,0
31,-24.0,-252.0,7.0,0
32,-23.0,-252.0,7.0,0
33,-24.0,-253.0,7.0,0
34,-21.0,-250.0,3.0,0
35,-22.0,-253.0,8.0,0
36,-24.0,-255.0,8.0,0
37,-22.0,-255.0,9.0,0
38,-21.0,-255.0,8.0,0
39,-23.0,-258.0,9.0,0
40,-25.0,-255.0,5.0,0
41,-22.0,-253.0,9.0,0
42,-22.0,-254.0,4.0,0
43,-21.0,-256.0,5.0,0
44,-22.0,-256.0,7.0,0
45,-23.0,-255.0,7.0,0
46,-25.0,-255.0,6.0,0
47,-20.0,-259.0,3.0,0
48,-23.0,-253.0,9.0,0
49,-21.0,-257.0,5.0,0
50,-23.0,-254.0,5.0,0
51,-23.0,-255.0,4.0,0
52,-23.0,-256.0,4.0,0
53,-22.0,-255.0,3.0,0
54,-23.0,-255.0,7.0,0
55,-21.0,-253.0,4.0,0
56,-23.0,-255.0,4.0,0
57,-21.0,-255.0,5.0,0
58,-27.0,-254.0,6.0,0
59,-19.0,-259.0,2.0,0
60,-24.0,-255.0,2.0,0
61,-20.0,-256.0,7.0,0
62,-23.0,-256.0,8.0,0
63,-23.0,-257.0,8.0,0
64,-23.0,-256.0,4.0,0
65,-24.0,-255.0,7.0,0
66,-23.0,-253.0,4.0,0
67,-22.0,-253.0,5.0,0
68,-23.0,-253.0,3.0,0
69,-23.0,-252.0,5.0,0
70,-23.0,-256.0,5.0,0
71,-26.0,-253.0,4.0,0
72,-22.0,-254.0,3.0,0
73,-22.0,-252.0,4.0,0
74,-24.0,-254.0,6.0,0
75,-26.0,-253.0,1.0,0
76,-21.0,-253.0,1.0,0
77,-26.0,-253.0,4.0,0
78,-25.0,-253.0,5.0,0
79,-23.0,-254.0,7.0,0
80,-23.0,-255.0,2.0,0
81,-21.0,-255.0,7.0,0
82,-20.0,-256.0,3.0,0
83,-22.0,-255.0,1.0,0
84,-21.0,-254.0,0.0,0
85,-23.0,-252.0,6.0,0
86,-26.0,-251.0,1.0,0
87,-22.0,-255.0,4.0,0
88,-24.0,-255.0,3.0,0
89,-22.0,-255.0,5.0,0
90,-25.0,-253.0,1.0,0
91,-26.0,-256.0,5.0,0
92,-21.0,-255.0,4.0,0
93,-23.0,-255.0,1.0,0
94,-23.0,-254.0,2.0,0
95,-25.0,-252.0,4.0,0
96,-23.0,-256.0,5.0,0
97,-25.0,-254.0,3.0,0
98,-23.0,-254.0,5.0,0
99,-27.0,-251.0,5.0,0
100,-22.0,-253.0,7.0,0
101,-24.0,-254.0,1.0,0
102,-24.0,-255.0,7.0,0
103,-26.0,-254.0,6.0,0
104,-25.0,-252.0,4.0,0
105,-25.0,-253.0,4.0,0
106,-24.0,-254.0,4.0,0
107,-24.0,-253.0,6.0,0
108,-22.0,-254.0,7.0,0
109,-24.0,-253.0,4.0,0
110,-23.0,-254.0,8.0,0
111,-27.0,-253.0,6.0,0
112,-26.0,-253.0,2.0,0
113,-25.0,-252.0,7.0,0
114,-26.0,-255.0,6.0,0
115,-26.0,-252.0,3.0,0
116,-23.0,-254.0,0.0,0
117,-27.0,-253.0,6.0,0
118,-23.0,-255.0,8.0,0
119,-24.0,-252.0,6.0,0
120,-25.0,-253.0,3.0,0
121,-26.0,-249.0,6.0,0
122,-25.0,-252.0,8.0,0
123,-21.0,-253.0,3.0,0
124,-24.0,-254.0,0.0,0
125,-21.0,-254.0,5.0,0
126,-24.0,-254.0,3.0,0
