,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-236.0,72.0,0
1,17.0,-231.0,73.0,0
2,12.0,-233.0,72.0,0
3,16.0,-235.0,74.0,0
4,17.0,-233.0,73.0,0
5,15.0,-233.0,74.0,0
6,16.0,-231.0,75.0,0
7,19.0,-232.0,75.0,0
8,14.0,-232.0,74.0,0
9,15.0,-230.0,73.0,0
10,16.0,-235.0,80.0,0
11,17.0,-230.0,70.0,0
12,14.0,-229.0,68.0,0
13,13.0,-230.0,74.0,0
14,14.0,-229.0,68.0,0
15,18.0,-232.0,76.0,0
16,14.0,-232.0,75.0,0
17,16.0,-234.0,71.0,0
18,15.0,-232.0,73.0,0
19,16.0,-232.0,72.0,0
20,14.0,-230.0,72.0,0
21,18.0,-233.0,71.0,0
22,14.0,-229.0,72.0,0
23,14.0,-230.0,75.0,0
24,15.0,-230.0,73.0,0
25,15.0,-234.0,75.0,0
26,13.0,-232.0,74.0,0
27,13.0,-232.0,73.0,0
28,15.0,-233.0,72.0,0
29,16.0,-233.0,71.0,0
30,16.0,-233.0,74.0,0
31,13.0,-231.0,69.0,0
32,12.0,-231.0,75.0,0
33,15.0,-230.0,74.0,0
34,14.0,-231.0,76.0,0
35,15.0,-231.0,74.0,0
36,16.0,-233.0,77.0,0
37,8.0,-239.0,77.0,0
38,14.0,-232.0,73.0,0
39,10.0,-230.0,73.0,0
40,14.0,-229.0,73.0,0
41,16.0,-231.0,71.0,0
42,14.0,-231.0,75.0,0
43,11.0,-230.0,76.0,0
44,12.0,-233.0,72.0,0
45,14.0,-229.0,72.0,0
46,13.0,-231.0,74.0,0
47,14.0,-229.0,73.0,0
48,15.0,-230.0,75.0,0
49,14.0,-230.0,71.0,0
50,13.0,-232.0,74.0,0
51,18.0,-236.0,73.0,0
52,16.0,-231.0,76.0,0
53,12.0,-230.0,75.0,0
54,15.0,-232.0,76.0,0
55,14.0,-231.0,73.0,0
56,14.0,-229.0,72.0,0
57,15.0,-231.0,76.0,0
58,16.0,-232.0,73.0,0
59,9.0,-231.0,70.0,0
60,14.0,-231.0,72.0,0
61,17.0,-230.0,77.0,0
62,14.0,-231.0,76.0,0
63,16.0,-231.0,76.0,0
64,15.0,-230.0,74.0,0
65,15.0,-230.0,77.0,0
66,15.0,-231.0,71.0,0
67,17.0,-231.0,74.0,0
68,15.0,-231.0,76.0,0
69,15.0,-231.0,75.0,0
70,15.0,-231.0,78.0,0
71,18.0,-233.0,74.0,0
72,17.0,-230.0,75.0,0
73,15.0,-232.0,75.0,0
74,16.0,-230.0,76.0,0
75,16.0,-231.0,77.0,0
76,14.0,-230.0,77.0,0
77,17.0,-233.0,77.0,0
78,16.0,-233.0,75.0,0
79,16.0,-233.0,75.0,0
80,16.0,-228.0,74.0,0
81,15.0,-227.0,75.0,0
82,15.0,-232.0,75.0,0
83,19.0,-232.0,77.0,0
84,18.0,-230.0,72.0,0
85,16.0,-234.0,77.0,0
86,16.0,-234.0,75.0,0
87,15.0,-232.0,72.0,0
88,18.0,-230.0,76.0,0
89,15.0,-231.0,75.0,0
90,17.0,-226.0,70.0,0
91,19.0,-231.0,75.0,0
92,19.0,-230.0,74.0,0
93,18.0,-232.0,77.0,0
94,18.0,-230.0,73.0,0
95,18.0,-229.0,69.0,0
96,17.0,-231.0,74.0,0
