,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-253.0,8.0,0
1,15.0,-257.0,13.0,0
2,17.0,-258.0,10.0,0
3,17.0,-260.0,11.0,0
4,16.0,-254.0,6.0,0
5,15.0,-250.0,8.0,0
6,17.0,-252.0,8.0,0
7,12.0,-249.0,6.0,0
8,18.0,-253.0,5.0,0
9,13.0,-249.0,6.0,0
10,15.0,-253.0,8.0,0
11,13.0,-251.0,5.0,0
12,17.0,-253.0,8.0,0
13,17.0,-257.0,9.0,0
14,19.0,-255.0,8.0,0
15,16.0,-253.0,12.0,0
16,15.0,-251.0,8.0,0
17,16.0,-252.0,11.0,0
18,17.0,-254.0,5.0,0
19,15.0,-252.0,8.0,0
20,15.0,-249.0,7.0,0
21,15.0,-247.0,3.0,0
22,15.0,-246.0,5.0,0
23,16.0,-251.0,8.0,0
24,14.0,-250.0,5.0,0
25,12.0,-245.0,6.0,0
26,16.0,-250.0,7.0,0
27,14.0,-248.0,7.0,0
28,17.0,-249.0,9.0,0
29,16.0,-250.0,6.0,0
30,17.0,-253.0,5.0,0
31,15.0,-251.0,5.0,0
32,16.0,-253.0,9.0,0
33,16.0,-253.0,7.0,0
34,14.0,-253.0,4.0,0
35,14.0,-255.0,10.0,0
36,15.0,-258.0,9.0,0
37,13.0,-253.0,7.0,0
38,14.0,-253.0,2.0,0
39,14.0,-252.0,5.0,0
40,14.0,-254.0,9.0,0
41,12.0,-256.0,4.0,0
42,13.0,-257.0,6.0,0
43,11.0,-256.0,5.0,0
44,14.0,-255.0,2.0,0
45,15.0,-254.0,4.0,0
46,12.0,-254.0,11.0,0
47,14.0,-254.0,5.0,0
48,15.0,-255.0,7.0,0
49,17.0,-256.0,7.0,0
50,17.0,-254.0,5.0,0
51,15.0,-258.0,7.0,0
52,18.0,-258.0,6.0,0
53,19.0,-255.0,7.0,0
54,19.0,-257.0,2.0,0
55,20.0,-258.0,7.0,0
56,17.0,-258.0,9.0,0
57,15.0,-251.0,7.0,0
58,19.0,-253.0,7.0,0
59,17.0,-255.0,7.0,0
60,13.0,-251.0,4.0,0
61,18.0,-252.0,9.0,0
62,16.0,-254.0,10.0,0
63,17.0,-249.0,11.0,0
64,17.0,-251.0,10.0,0
65,17.0,-250.0,10.0,0
66,16.0,-249.0,14.0,0
67,14.0,-249.0,11.0,0
68,15.0,-234.0,13.0,0
69,15.0,-251.0,15.0,0
70,17.0,-251.0,15.0,0
71,16.0,-250.0,14.0,0
72,15.0,-250.0,15.0,0
73,18.0,-250.0,13.0,0
74,21.0,-252.0,14.0,0
75,18.0,-253.0,17.0,0
76,17.0,-253.0,17.0,0
77,17.0,-253.0,13.0,0
78,16.0,-255.0,15.0,0
79,17.0,-253.0,15.0,0
80,16.0,-255.0,20.0,0
81,15.0,-254.0,12.0,0
82,15.0,-254.0,13.0,0
83,13.0,-257.0,18.0,0
84,14.0,-256.0,15.0,0
85,17.0,-257.0,14.0,0
86,13.0,-258.0,15.0,0
87,11.0,-256.0,18.0,0
88,12.0,-255.0,12.0,0
89,15.0,-252.0,20.0,0
90,15.0,-257.0,17.0,0
91,15.0,-252.0,15.0,0
92,17.0,-253.0,20.0,0
93,13.0,-251.0,21.0,0
94,16.0,-247.0,16.0,0
95,16.0,-250.0,21.0,0
96,16.0,-246.0,22.0,0
97,17.0,-247.0,26.0,0
98,16.0,-244.0,23.0,0
99,16.0,-247.0,25.0,0
100,18.0,-244.0,25.0,0
101,19.0,-242.0,26.0,0
102,16.0,-239.0,34.0,0
103,19.0,-241.0,26.0,0
104,18.0,-243.0,27.0,0
105,19.0,-243.0,32.0,0
106,18.0,-245.0,29.0,0
107,20.0,-247.0,32.0,0
108,20.0,-249.0,32.0,0
109,17.0,-248.0,32.0,0
110,23.0,-250.0,30.0,0
111,17.0,-249.0,31.0,0
112,19.0,-249.0,30.0,0
113,18.0,-250.0,29.0,0
114,21.0,-252.0,31.0,0
115,21.0,-253.0,33.0,0
116,19.0,-253.0,35.0,0
117,20.0,-251.0,36.0,0
118,21.0,-254.0,32.0,0
119,17.0,-248.0,37.0,0
120,19.0,-250.0,39.0,0
121,18.0,-245.0,38.0,0
122,18.0,-249.0,39.0,0
123,20.0,-250.0,34.0,0
124,20.0,-246.0,40.0,0
125,23.0,-249.0,39.0,0
126,18.0,-249.0,38.0,0
127,22.0,-251.0,41.0,0
128,20.0,-251.0,39.0,0
129,21.0,-249.0,42.0,0
130,19.0,-250.0,40.0,0
131,23.0,-249.0,38.0,0
132,20.0,-252.0,38.0,0
133,18.0,-254.0,39.0,0
134,21.0,-250.0,40.0,0
135,22.0,-247.0,44.0,0
136,16.0,-247.0,40.0,0
137,20.0,-244.0,38.0,0
138,21.0,-242.0,43.0,0
139,20.0,-243.0,44.0,0
140,22.0,-243.0,44.0,0
141,18.0,-242.0,40.0,0
142,21.0,-237.0,38.0,0
143,21.0,-246.0,42.0,0
144,24.0,-248.0,40.0,0
145,23.0,-243.0,41.0,0
