,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,36.0,-258.0,-81.0,0
1,32.0,-256.0,-83.0,0
2,34.0,-256.0,-81.0,0
3,38.0,-255.0,-80.0,0
4,39.0,-256.0,-83.0,0
5,34.0,-256.0,-84.0,0
6,34.0,-254.0,-84.0,0
7,36.0,-256.0,-84.0,0
8,34.0,-255.0,-79.0,0
9,40.0,-257.0,-85.0,0
10,12.0,-266.0,-104.0,0
11,40.0,-257.0,-80.0,0
12,37.0,-256.0,-81.0,0
13,40.0,-260.0,-84.0,0
14,36.0,-262.0,-84.0,0
15,35.0,-261.0,-78.0,0
16,36.0,-261.0,-84.0,0
17,36.0,-263.0,-83.0,0
18,34.0,-257.0,-84.0,0
19,34.0,-257.0,-86.0,0
20,38.0,-260.0,-85.0,0
21,35.0,-258.0,-80.0,0
22,36.0,-260.0,-84.0,0
23,34.0,-259.0,-86.0,0
24,33.0,-258.0,-84.0,0
25,32.0,-261.0,-81.0,0
26,33.0,-261.0,-77.0,0
27,32.0,-259.0,-82.0,0
28,28.0,-255.0,-81.0,0
29,29.0,-261.0,-80.0,0
30,31.0,-260.0,-83.0,0
31,29.0,-262.0,-82.0,0
32,30.0,-257.0,-80.0,0
33,30.0,-258.0,-81.0,0
34,31.0,-257.0,-83.0,0
35,30.0,-258.0,-78.0,0
36,33.0,-260.0,-80.0,0
37,29.0,-257.0,-80.0,0
38,29.0,-255.0,-80.0,0
39,29.0,-256.0,-75.0,0
40,30.0,-255.0,-80.0,0
41,29.0,-255.0,-77.0,0
42,30.0,-255.0,-81.0,0
43,29.0,-256.0,-80.0,0
44,27.0,-255.0,-80.0,0
45,28.0,-256.0,-77.0,0
46,30.0,-255.0,-78.0,0
47,27.0,-254.0,-82.0,0
48,31.0,-255.0,-81.0,0
49,29.0,-254.0,-82.0,0
50,33.0,-253.0,-81.0,0
51,35.0,-256.0,-81.0,0
52,33.0,-252.0,-80.0,0
53,33.0,-256.0,-81.0,0
54,34.0,-252.0,-79.0,0
55,33.0,-256.0,-82.0,0
56,34.0,-255.0,-80.0,0
57,37.0,-251.0,-82.0,0
58,34.0,-253.0,-82.0,0
59,33.0,-251.0,-81.0,0
60,36.0,-253.0,-80.0,0
61,34.0,-254.0,-90.0,0
62,30.0,-257.0,-83.0,0
63,32.0,-261.0,-76.0,0
64,34.0,-264.0,-73.0,0
65,33.0,-264.0,-78.0,0
66,34.0,-266.0,-79.0,0
67,29.0,-268.0,-81.0,0
68,28.0,-272.0,-78.0,0
69,34.0,-275.0,-80.0,0
70,29.0,-271.0,-79.0,0
71,31.0,-272.0,-82.0,0
72,31.0,-271.0,-83.0,0
73,31.0,-264.0,-82.0,0
74,35.0,-262.0,-80.0,0
75,32.0,-258.0,-84.0,0
76,34.0,-256.0,-86.0,0
77,35.0,-255.0,-84.0,0
78,31.0,-255.0,-85.0,0
79,33.0,-254.0,-88.0,0
80,31.0,-256.0,-81.0,0
81,33.0,-253.0,-86.0,0
82,33.0,-256.0,-83.0,0
83,31.0,-254.0,-84.0,0
84,33.0,-255.0,-85.0,0
85,32.0,-259.0,-86.0,0
86,33.0,-259.0,-89.0,0
87,32.0,-258.0,-82.0,0
88,35.0,-260.0,-81.0,0
89,31.0,-260.0,-87.0,0
90,32.0,-259.0,-88.0,0
91,30.0,-259.0,-88.0,0
92,29.0,-259.0,-83.0,0
93,31.0,-262.0,-90.0,0
94,30.0,-261.0,-91.0,0
95,29.0,-260.0,-90.0,0
96,31.0,-261.0,-90.0,0
97,28.0,-260.0,-87.0,0
98,28.0,-261.0,-91.0,0
99,29.0,-259.0,-92.0,0
100,33.0,-259.0,-92.0,0
101,32.0,-267.0,-99.0,0
102,33.0,-257.0,-95.0,0
103,33.0,-256.0,-91.0,0
104,35.0,-259.0,-90.0,0
105,30.0,-257.0,-93.0,0
106,34.0,-259.0,-95.0,0
107,34.0,-258.0,-94.0,0
108,31.0,-260.0,-93.0,0
109,32.0,-260.0,-91.0,0
110,35.0,-259.0,-92.0,0
111,35.0,-258.0,-93.0,0
112,34.0,-259.0,-105.0,0
113,38.0,-259.0,-93.0,0
114,37.0,-256.0,-91.0,0
115,37.0,-256.0,-94.0,0
116,37.0,-256.0,-100.0,0
117,37.0,-256.0,-92.0,0
118,40.0,-255.0,-97.0,0
119,39.0,-257.0,-93.0,0
120,39.0,-256.0,-93.0,0
121,39.0,-254.0,-96.0,0
122,41.0,-256.0,-95.0,0
123,38.0,-267.0,-84.0,0
124,42.0,-256.0,-90.0,0
125,42.0,-255.0,-97.0,0
126,41.0,-252.0,-92.0,0
127,44.0,-252.0,-90.0,0
128,44.0,-250.0,-92.0,0
129,40.0,-253.0,-90.0,0
130,43.0,-255.0,-93.0,0
131,44.0,-255.0,-92.0,0
132,45.0,-256.0,-90.0,0
133,40.0,-257.0,-92.0,0
134,48.0,-263.0,-80.0,0
135,43.0,-258.0,-94.0,0
136,43.0,-256.0,-95.0,0
137,41.0,-257.0,-96.0,0
138,40.0,-257.0,-92.0,0
139,41.0,-256.0,-95.0,0
140,39.0,-257.0,-89.0,0
141,41.0,-257.0,-92.0,0
142,36.0,-258.0,-91.0,0
143,36.0,-254.0,-89.0,0
144,34.0,-255.0,-93.0,0
145,39.0,-259.0,-89.0,0
146,30.0,-258.0,-85.0,0
147,34.0,-257.0,-85.0,0
148,34.0,-261.0,-87.0,0
149,31.0,-261.0,-87.0,0
150,30.0,-259.0,-86.0,0
151,30.0,-258.0,-84.0,0
152,31.0,-259.0,-89.0,0
153,31.0,-261.0,-90.0,0
154,33.0,-260.0,-87.0,0
155,32.0,-259.0,-91.0,0
156,28.0,-258.0,-86.0,0
157,30.0,-257.0,-89.0,0
158,33.0,-257.0,-94.0,0
159,34.0,-256.0,-86.0,0
160,28.0,-256.0,-87.0,0
161,32.0,-253.0,-93.0,0
162,31.0,-256.0,-90.0,0
163,31.0,-257.0,-85.0,0
164,33.0,-258.0,-88.0,0
165,31.0,-255.0,-87.0,0
166,33.0,-255.0,-86.0,0
167,31.0,-245.0,-95.0,0
168,31.0,-252.0,-86.0,0
169,31.0,-255.0,-87.0,0
170,34.0,-255.0,-90.0,0
171,31.0,-256.0,-88.0,0
172,31.0,-256.0,-89.0,0
173,32.0,-258.0,-90.0,0
174,32.0,-254.0,-86.0,0
175,33.0,-255.0,-89.0,0
176,35.0,-256.0,-88.0,0
177,33.0,-256.0,-88.0,0
178,37.0,-253.0,-90.0,0
179,35.0,-255.0,-82.0,0
180,40.0,-256.0,-86.0,0
181,39.0,-256.0,-88.0,0
182,37.0,-256.0,-85.0,0
183,33.0,-255.0,-84.0,0
184,37.0,-254.0,-89.0,0
185,34.0,-256.0,-88.0,0
186,33.0,-256.0,-85.0,0
187,32.0,-257.0,-90.0,0
188,35.0,-257.0,-90.0,0
189,31.0,-259.0,-91.0,0
190,33.0,-256.0,-93.0,0
191,35.0,-257.0,-92.0,0
192,37.0,-258.0,-96.0,0
193,34.0,-258.0,-93.0,0
194,34.0,-260.0,-95.0,0
195,30.0,-258.0,-94.0,0
196,33.0,-256.0,-95.0,0
197,30.0,-255.0,-92.0,0
198,33.0,-255.0,-100.0,0
199,30.0,-256.0,-105.0,0
200,35.0,-256.0,-113.0,0
201,34.0,-255.0,-106.0,0
202,37.0,-256.0,-106.0,0
203,34.0,-256.0,-105.0,0
204,36.0,-260.0,-103.0,0
205,36.0,-261.0,-105.0,0
206,31.0,-259.0,-109.0,0
207,36.0,-260.0,-108.0,0
208,35.0,-256.0,-101.0,0
209,36.0,-258.0,-105.0,0
210,37.0,-255.0,-108.0,0
211,38.0,-252.0,-103.0,0
212,37.0,-249.0,-105.0,0
213,38.0,-249.0,-103.0,0
214,38.0,-255.0,-102.0,0
215,40.0,-253.0,-99.0,0
216,39.0,-256.0,-100.0,0
217,41.0,-258.0,-97.0,0
218,36.0,-257.0,-103.0,0
219,34.0,-257.0,-101.0,0
220,36.0,-257.0,-103.0,0
221,32.0,-256.0,-105.0,0
222,36.0,-255.0,-107.0,0
223,33.0,-256.0,-104.0,0
224,32.0,-256.0,-106.0,0
225,33.0,-255.0,-105.0,0
226,30.0,-252.0,-104.0,0
227,35.0,-254.0,-105.0,0
228,34.0,-251.0,-105.0,0
229,34.0,-249.0,-100.0,0
230,38.0,-251.0,-99.0,0
231,35.0,-248.0,-98.0,0
232,41.0,-251.0,-97.0,0
233,39.0,-252.0,-97.0,0
234,41.0,-253.0,-100.0,0
235,41.0,-248.0,-99.0,0
236,40.0,-250.0,-99.0,0
237,37.0,-251.0,-97.0,0
238,40.0,-254.0,-97.0,0
239,39.0,-252.0,-103.0,0
240,38.0,-252.0,-103.0,0
241,35.0,-254.0,-104.0,0
242,37.0,-254.0,-103.0,0
243,38.0,-257.0,-99.0,0
244,39.0,-257.0,-101.0,0
245,38.0,-257.0,-99.0,0
246,41.0,-258.0,-103.0,0
247,40.0,-257.0,-98.0,0
248,44.0,-256.0,-103.0,0
249,44.0,-255.0,-101.0,0
250,41.0,-254.0,-107.0,0
251,41.0,-255.0,-103.0,0
252,43.0,-255.0,-100.0,0
253,43.0,-255.0,-101.0,0
254,44.0,-257.0,-100.0,0
255,43.0,-255.0,-94.0,0
256,42.0,-254.0,-101.0,0
257,45.0,-256.0,-99.0,0
258,43.0,-257.0,-96.0,0
259,44.0,-255.0,-100.0,0
260,43.0,-253.0,-99.0,0
261,43.0,-255.0,-104.0,0
262,46.0,-253.0,-104.0,0
263,41.0,-253.0,-101.0,0
264,44.0,-253.0,-101.0,0
265,43.0,-255.0,-105.0,0
266,44.0,-256.0,-109.0,0
267,45.0,-254.0,-106.0,0
268,43.0,-256.0,-104.0,0
269,45.0,-255.0,-103.0,0
270,42.0,-253.0,-100.0,0
271,42.0,-254.0,-103.0,0
272,48.0,-255.0,-99.0,0
273,45.0,-255.0,-102.0,0
274,45.0,-254.0,-100.0,0
275,46.0,-255.0,-101.0,0
276,45.0,-256.0,-100.0,0
277,45.0,-253.0,-102.0,0
278,46.0,-256.0,-103.0,0
279,41.0,-255.0,-101.0,0
280,44.0,-255.0,-99.0,0
281,42.0,-256.0,-100.0,0
282,40.0,-257.0,-105.0,0
283,43.0,-256.0,-107.0,0
284,42.0,-254.0,-104.0,0
285,40.0,-254.0,-104.0,0
286,41.0,-252.0,-103.0,0
287,38.0,-256.0,-104.0,0
288,42.0,-255.0,-104.0,0
289,41.0,-257.0,-105.0,0
290,45.0,-257.0,-101.0,0
291,42.0,-254.0,-105.0,0
292,44.0,-254.0,-101.0,0
293,40.0,-255.0,-101.0,0
294,42.0,-253.0,-103.0,0
295,39.0,-254.0,-101.0,0
296,42.0,-253.0,-103.0,0
297,42.0,-253.0,-102.0,0
298,40.0,-255.0,-104.0,0
299,40.0,-253.0,-105.0,0
300,41.0,-252.0,-105.0,0
301,38.0,-255.0,-102.0,0
302,37.0,-248.0,-104.0,0
303,38.0,-252.0,-105.0,0
304,40.0,-253.0,-108.0,0
305,39.0,-252.0,-103.0,0
306,38.0,-252.0,-106.0,0
307,38.0,-253.0,-109.0,0
308,38.0,-252.0,-105.0,0
309,40.0,-252.0,-109.0,0
310,37.0,-252.0,-104.0,0
311,37.0,-250.0,-104.0,0
312,36.0,-251.0,-104.0,0
313,40.0,-251.0,-107.0,0
314,39.0,-255.0,-104.0,0
315,40.0,-252.0,-104.0,0
316,37.0,-248.0,-107.0,0
317,38.0,-250.0,-108.0,0
318,39.0,-251.0,-105.0,0
319,37.0,-252.0,-109.0,0
320,37.0,-248.0,-106.0,0
321,40.0,-250.0,-110.0,0
322,38.0,-252.0,-109.0,0
323,41.0,-246.0,-108.0,0
324,41.0,-249.0,-116.0,0
325,40.0,-252.0,-110.0,0
326,42.0,-247.0,-111.0,0
327,42.0,-250.0,-109.0,0
328,42.0,-249.0,-110.0,0
329,43.0,-248.0,-110.0,0
330,41.0,-245.0,-111.0,0
331,39.0,-247.0,-112.0,0
332,36.0,-243.0,-115.0,0
333,38.0,-246.0,-114.0,0
334,39.0,-243.0,-115.0,0
335,38.0,-244.0,-121.0,0
336,37.0,-242.0,-120.0,0
337,36.0,-241.0,-119.0,0
338,37.0,-242.0,-123.0,0
339,37.0,-239.0,-124.0,0
340,32.0,-241.0,-124.0,0
341,38.0,-240.0,-124.0,0
342,33.0,-239.0,-129.0,0
343,32.0,-237.0,-127.0,0
344,34.0,-234.0,-132.0,0
345,29.0,-225.0,-130.0,0
346,29.0,-225.0,-131.0,1
347,27.0,-219.0,-130.0,1
348,28.0,-214.0,-132.0,1
349,26.0,-210.0,-137.0,1
350,28.0,-201.0,-135.0,1
351,29.0,-196.0,-140.0,1
352,29.0,-187.0,-140.0,1
353,28.0,-181.0,-142.0,1
354,31.0,-173.0,-146.0,1
355,26.0,-168.0,-147.0,1
356,30.0,-160.0,-144.0,1
357,30.0,-152.0,-143.0,1
358,32.0,-147.0,-139.0,1
359,35.0,-137.0,-146.0,1
360,29.0,-129.0,-136.0,1
361,32.0,-126.0,-137.0,1
362,29.0,-121.0,-142.0,1
363,27.0,-114.0,-134.0,1
364,28.0,-110.0,-132.0,1
365,23.0,-103.0,-128.0,1
366,30.0,-97.0,-127.0,1
367,31.0,-92.0,-116.0,1
368,33.0,-91.0,-114.0,1
369,35.0,-90.0,-101.0,1
370,36.0,-92.0,-106.0,1
371,39.0,-91.0,-95.0,1
372,41.0,-94.0,-89.0,1
373,43.0,-95.0,-82.0,1
374,43.0,-94.0,-75.0,1
375,43.0,-105.0,-78.0,1
376,44.0,-109.0,-81.0,1
377,43.0,-113.0,-77.0,1
378,42.0,-120.0,-83.0,1
379,43.0,-123.0,-89.0,1
380,49.0,-128.0,-92.0,1
381,49.0,-129.0,-102.0,1
382,54.0,-135.0,-99.0,1
383,48.0,-145.0,-105.0,1
384,43.0,-155.0,-111.0,1
385,43.0,-174.0,-112.0,1
386,44.0,-195.0,-113.0,1
387,42.0,-223.0,-111.0,1
388,33.0,-258.0,-109.0,1
389,26.0,-307.0,-105.0,1
390,24.0,-359.0,-105.0,1
391,6.0,-418.0,-90.0,1
392,-18.0,-465.0,-101.0,1
