,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-23.0,-254.0,-16.0,0
1,-24.0,-254.0,-15.0,0
2,-26.0,-253.0,-17.0,0
3,-21.0,-256.0,-18.0,0
4,-24.0,-254.0,-15.0,0
5,-22.0,-251.0,-16.0,0
6,-25.0,-252.0,-17.0,0
7,-25.0,-253.0,-15.0,0
8,-25.0,-255.0,-14.0,0
9,-23.0,-253.0,-14.0,0
10,-24.0,-251.0,-13.0,0
11,-25.0,-254.0,-19.0,0
12,-22.0,-256.0,-17.0,0
13,-26.0,-256.0,-12.0,0
14,-26.0,-253.0,-16.0,0
15,-24.0,-256.0,-17.0,0
16,-25.0,-256.0,-16.0,0
17,-26.0,-253.0,-16.0,0
18,-24.0,-251.0,-18.0,0
19,-23.0,-253.0,-15.0,0
20,-23.0,-257.0,-14.0,0
21,-24.0,-255.0,-16.0,0
22,-22.0,-256.0,-15.0,0
23,-26.0,-256.0,-19.0,0
24,-24.0,-256.0,-17.0,0
25,-22.0,-256.0,-17.0,0
26,-26.0,-255.0,-15.0,0
27,-23.0,-253.0,-14.0,0
28,-25.0,-253.0,-13.0,0
29,-25.0,-254.0,-18.0,0
30,-24.0,-253.0,-16.0,0
31,-25.0,-252.0,-12.0,0
32,-27.0,-253.0,-15.0,0
33,-23.0,-254.0,-17.0,0
34,-24.0,-252.0,-12.0,0
35,-25.0,-253.0,-14.0,0
36,-27.0,-252.0,-14.0,0
37,-23.0,-258.0,-17.0,0
38,-22.0,-255.0,-15.0,0
39,-26.0,-254.0,-14.0,0
40,-22.0,-256.0,-14.0,0
41,-22.0,-255.0,-16.0,0
42,-28.0,-254.0,-16.0,0
43,-26.0,-253.0,-16.0,0
44,-24.0,-253.0,-16.0,0
45,-23.0,-256.0,-17.0,0
46,-24.0,-255.0,-13.0,0
47,-22.0,-253.0,-10.0,0
48,-23.0,-257.0,-13.0,0
49,-24.0,-257.0,-11.0,0
50,-21.0,-256.0,-10.0,0
51,-27.0,-256.0,-16.0,0
52,-22.0,-255.0,-8.0,0
53,-25.0,-255.0,-13.0,0
54,-25.0,-255.0,-11.0,0
55,-25.0,-253.0,-12.0,0
56,-23.0,-257.0,-14.0,0
57,-26.0,-251.0,-13.0,0
58,-24.0,-257.0,-13.0,0
59,-21.0,-254.0,-12.0,0
60,-24.0,-258.0,-14.0,0
61,-25.0,-254.0,-12.0,0
62,-23.0,-256.0,-18.0,0
63,-21.0,-256.0,-13.0,0
64,-21.0,-255.0,-10.0,0
65,-22.0,-255.0,-12.0,0
66,-25.0,-255.0,-13.0,0
67,-25.0,-254.0,-6.0,0
68,-24.0,-254.0,-12.0,0
69,-24.0,-254.0,-15.0,0
70,-25.0,-253.0,-11.0,0
71,-23.0,-253.0,-13.0,0
72,-25.0,-254.0,-15.0,0
73,-26.0,-255.0,-13.0,0
74,-22.0,-256.0,-11.0,0
75,-24.0,-254.0,-12.0,0
76,-24.0,-255.0,-13.0,0
77,-24.0,-253.0,-14.0,0
78,-23.0,-256.0,-8.0,0
79,-22.0,-254.0,-10.0,0
80,-24.0,-257.0,-15.0,0
81,-24.0,-253.0,-11.0,0
82,-24.0,-251.0,-13.0,0
83,-22.0,-255.0,-14.0,0
84,-25.0,-256.0,-12.0,0
85,-24.0,-254.0,-14.0,0
86,-22.0,-252.0,-16.0,0
87,-23.0,-254.0,-8.0,0
88,-24.0,-257.0,-15.0,0
89,-25.0,-253.0,-12.0,0
90,-21.0,-254.0,-11.0,0
91,-20.0,-257.0,-11.0,0
92,-23.0,-254.0,-14.0,0
93,-24.0,-256.0,-13.0,0
94,-22.0,-256.0,-9.0,0
95,-24.0,-254.0,-14.0,0
96,-26.0,-256.0,-14.0,0
97,-23.0,-257.0,-8.0,0
98,-26.0,-254.0,-15.0,0
99,-23.0,-257.0,-13.0,0
