,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-263.0,13.0,0
1,-3.0,-262.0,13.0,0
2,-4.0,-261.0,13.0,0
3,-4.0,-261.0,13.0,0
4,-7.0,-260.0,14.0,0
5,-4.0,-263.0,16.0,0
6,-6.0,-261.0,17.0,0
7,-3.0,-261.0,13.0,0
8,-5.0,-259.0,15.0,0
9,-7.0,-260.0,13.0,0
10,-4.0,-262.0,13.0,0
11,-4.0,-258.0,14.0,0
12,-4.0,-262.0,15.0,0
13,-1.0,-265.0,19.0,0
14,-6.0,-261.0,13.0,0
15,8.0,-267.0,22.0,0
16,-6.0,-263.0,17.0,0
17,-8.0,-265.0,14.0,0
18,-4.0,-263.0,15.0,0
19,-4.0,-262.0,-7.0,0
20,-3.0,-268.0,16.0,0
21,-7.0,-260.0,12.0,0
22,0.0,-257.0,17.0,0
23,2.0,-266.0,6.0,0
24,-8.0,-263.0,30.0,0
25,-8.0,-265.0,21.0,0
26,-11.0,-268.0,21.0,0
27,-11.0,-260.0,12.0,0
28,1.0,-246.0,11.0,0
29,-4.0,-263.0,7.0,0
30,-4.0,-263.0,13.0,0
31,-2.0,-264.0,13.0,0
32,1.0,-252.0,9.0,0
33,-6.0,-270.0,24.0,0
34,-8.0,-262.0,8.0,0
35,-5.0,-265.0,13.0,0
36,-5.0,-264.0,11.0,0
37,-8.0,-262.0,14.0,0
38,-7.0,-263.0,11.0,0
39,-8.0,-262.0,16.0,0
40,-6.0,-264.0,10.0,0
41,-6.0,-262.0,10.0,0
42,-7.0,-264.0,13.0,0
43,1.0,-263.0,33.0,0
44,-7.0,-264.0,13.0,0
45,-7.0,-263.0,15.0,0
46,-7.0,-264.0,13.0,0
47,-6.0,-262.0,12.0,0
48,-8.0,-262.0,11.0,0
49,-7.0,-260.0,12.0,0
50,-7.0,-262.0,12.0,0
51,-7.0,-261.0,10.0,0
52,-8.0,-261.0,13.0,0
53,-6.0,-264.0,11.0,0
54,-7.0,-259.0,13.0,0
55,-8.0,-259.0,11.0,0
56,-8.0,-261.0,12.0,0
57,-6.0,-259.0,11.0,0
58,-8.0,-261.0,13.0,0
59,-6.0,-262.0,10.0,0
60,-7.0,-261.0,9.0,0
61,-7.0,-264.0,7.0,0
62,-5.0,-262.0,13.0,0
63,-5.0,-260.0,12.0,0
64,-4.0,-260.0,11.0,0
65,-3.0,-262.0,13.0,0
66,-6.0,-260.0,11.0,0
67,-3.0,-260.0,13.0,0
68,-1.0,-259.0,13.0,0
69,0.0,-262.0,13.0,0
70,-4.0,-261.0,11.0,0
71,-2.0,-261.0,12.0,0
72,-6.0,-261.0,11.0,0
73,-5.0,-264.0,13.0,0
74,-1.0,-266.0,11.0,0
75,-5.0,-266.0,10.0,0
76,-6.0,-267.0,13.0,0
77,-7.0,-261.0,8.0,0
78,-5.0,-264.0,11.0,0
79,-6.0,-261.0,13.0,0
80,-4.0,-260.0,15.0,0
81,-2.0,-261.0,13.0,0
82,-2.0,-262.0,13.0,0
83,-1.0,-258.0,12.0,0
84,2.0,-258.0,13.0,0
85,2.0,-259.0,17.0,0
86,2.0,-264.0,14.0,0
87,6.0,-266.0,10.0,0
88,6.0,-264.0,12.0,0
89,2.0,-264.0,13.0,0
90,2.0,-265.0,13.0,0
91,2.0,-265.0,12.0,0
92,2.0,-264.0,13.0,0
93,-4.0,-262.0,13.0,0
94,-1.0,-260.0,12.0,0
95,-3.0,-262.0,13.0,0
96,-2.0,-261.0,14.0,0
97,-3.0,-258.0,14.0,0
98,-1.0,-259.0,14.0,0
99,-1.0,-259.0,13.0,0
100,1.0,-259.0,14.0,0
101,2.0,-258.0,13.0,0
102,4.0,-260.0,13.0,0
103,3.0,-263.0,10.0,0
104,4.0,-261.0,14.0,0
105,6.0,-262.0,13.0,0
106,5.0,-267.0,12.0,0
107,4.0,-263.0,10.0,0
108,4.0,-264.0,13.0,0
109,7.0,-267.0,12.0,0
110,5.0,-262.0,14.0,0
111,3.0,-262.0,10.0,0
112,3.0,-265.0,11.0,0
113,2.0,-265.0,10.0,0
114,2.0,-265.0,8.0,0
115,4.0,-264.0,12.0,0
116,3.0,-265.0,9.0,0
117,3.0,-262.0,10.0,0
118,2.0,-262.0,13.0,0
119,1.0,-265.0,11.0,0
120,2.0,-262.0,8.0,0
121,7.0,-263.0,8.0,0
122,8.0,-263.0,12.0,0
123,7.0,-264.0,11.0,0
124,8.0,-265.0,12.0,0
125,9.0,-265.0,11.0,0
126,8.0,-264.0,12.0,0
127,10.0,-266.0,10.0,0
128,8.0,-262.0,9.0,0
129,7.0,-261.0,12.0,0
130,8.0,-264.0,11.0,0
131,3.0,-265.0,8.0,0
132,0.0,-264.0,15.0,0
133,-1.0,-260.0,10.0,0
134,-1.0,-261.0,10.0,0
135,-4.0,-261.0,11.0,0
136,-2.0,-263.0,9.0,0
137,-5.0,-261.0,8.0,0
138,-7.0,-262.0,12.0,0
139,-2.0,-267.0,13.0,0
140,-7.0,-262.0,9.0,0
141,-4.0,-264.0,12.0,0
142,-6.0,-262.0,8.0,0
143,-5.0,-261.0,8.0,0
144,-8.0,-260.0,10.0,0
145,-5.0,-262.0,12.0,0
146,-6.0,-263.0,9.0,0
147,-6.0,-261.0,9.0,0
148,-6.0,-259.0,9.0,0
149,-7.0,-259.0,12.0,0
150,-8.0,-260.0,10.0,0
151,-7.0,-262.0,7.0,0
152,-7.0,-259.0,8.0,0
153,-6.0,-262.0,13.0,0
154,-5.0,-263.0,9.0,0
155,-7.0,-263.0,12.0,0
156,-6.0,-263.0,10.0,0
157,-6.0,-263.0,11.0,0
158,-7.0,-263.0,12.0,0
159,-5.0,-262.0,4.0,0
160,-5.0,-262.0,8.0,0
161,-4.0,-266.0,7.0,0
162,-4.0,-265.0,10.0,0
163,-4.0,-266.0,10.0,0
164,-5.0,-266.0,9.0,0
165,-4.0,-263.0,6.0,0
166,-3.0,-267.0,8.0,0
167,-4.0,-266.0,6.0,0
168,-4.0,-267.0,9.0,0
169,-3.0,-268.0,7.0,0
170,-5.0,-265.0,10.0,0
171,-6.0,-262.0,3.0,0
172,-7.0,-263.0,7.0,0
173,-5.0,-261.0,7.0,0
174,-1.0,-263.0,10.0,0
175,-1.0,-258.0,11.0,0
176,-1.0,-261.0,10.0,0
177,0.0,-263.0,11.0,0
178,3.0,-260.0,13.0,0
179,1.0,-265.0,6.0,0
180,-3.0,-263.0,13.0,0
181,-6.0,-263.0,7.0,0
182,-4.0,-264.0,7.0,0
183,-1.0,-268.0,11.0,0
184,-6.0,-262.0,10.0,0
185,-3.0,-263.0,8.0,0
186,-2.0,-264.0,9.0,0
187,-6.0,-261.0,9.0,0
188,-1.0,-265.0,10.0,0
189,-2.0,-263.0,8.0,0
190,-4.0,-265.0,6.0,0
191,-3.0,-261.0,12.0,0
192,0.0,-265.0,13.0,0
193,0.0,-261.0,9.0,0
194,-1.0,-262.0,9.0,0
195,-1.0,-261.0,10.0,0
196,-4.0,-260.0,7.0,0
197,-1.0,-262.0,9.0,0
198,-2.0,-264.0,5.0,0
199,-1.0,-263.0,7.0,0
