,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-256.0,-99.0,0
1,18.0,-256.0,-97.0,0
2,20.0,-257.0,-97.0,0
3,22.0,-255.0,-101.0,0
4,18.0,-255.0,-99.0,0
5,23.0,-255.0,-100.0,0
6,26.0,-255.0,-101.0,0
7,18.0,-253.0,-100.0,0
8,22.0,-253.0,-99.0,0
9,21.0,-256.0,-101.0,0
10,20.0,-255.0,-102.0,0
11,23.0,-256.0,-95.0,0
12,21.0,-257.0,-102.0,0
13,21.0,-257.0,-101.0,0
14,20.0,-258.0,-99.0,0
15,22.0,-256.0,-100.0,0
16,24.0,-260.0,-98.0,0
17,21.0,-254.0,-102.0,0
18,20.0,-256.0,-97.0,0
19,21.0,-256.0,-99.0,0
20,21.0,-255.0,-101.0,0
21,20.0,-254.0,-96.0,0
22,18.0,-253.0,-96.0,0
23,18.0,-256.0,-100.0,0
24,20.0,-255.0,-97.0,0
25,21.0,-256.0,-101.0,0
26,21.0,-256.0,-97.0,0
27,18.0,-254.0,-96.0,0
28,18.0,-254.0,-100.0,0
29,20.0,-255.0,-101.0,0
30,22.0,-255.0,-101.0,0
31,25.0,-256.0,-98.0,0
32,23.0,-256.0,-100.0,0
33,24.0,-254.0,-99.0,0
34,19.0,-253.0,-98.0,0
35,25.0,-256.0,-100.0,0
36,21.0,-255.0,-100.0,0
37,22.0,-255.0,-98.0,0
38,21.0,-256.0,-98.0,0
39,23.0,-259.0,-103.0,0
40,23.0,-256.0,-102.0,0
41,21.0,-257.0,-104.0,0
42,21.0,-255.0,-104.0,0
43,23.0,-256.0,-97.0,0
44,21.0,-255.0,-99.0,0
45,23.0,-255.0,-98.0,0
46,20.0,-254.0,-102.0,0
47,21.0,-252.0,-102.0,0
48,20.0,-255.0,-98.0,0
49,20.0,-256.0,-99.0,0
50,22.0,-256.0,-98.0,0
51,21.0,-257.0,-98.0,0
52,21.0,-257.0,-98.0,0
53,22.0,-255.0,-102.0,0
