,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,31.0,-257.0,-63.0,0
1,33.0,-258.0,-68.0,0
2,33.0,-257.0,-68.0,0
3,33.0,-258.0,-69.0,0
4,25.0,-256.0,-68.0,0
5,28.0,-258.0,-67.0,0
6,30.0,-256.0,-68.0,0
7,31.0,-256.0,-66.0,0
8,31.0,-256.0,-66.0,0
9,31.0,-256.0,-67.0,0
10,29.0,-257.0,-63.0,0
11,31.0,-252.0,-69.0,0
12,29.0,-257.0,-69.0,0
13,29.0,-255.0,-68.0,0
14,28.0,-256.0,-72.0,0
15,29.0,-256.0,-70.0,0
16,28.0,-255.0,-60.0,0
17,29.0,-252.0,-65.0,0
18,26.0,-252.0,-68.0,0
19,23.0,-247.0,-66.0,0
20,24.0,-247.0,-66.0,0
21,23.0,-248.0,-64.0,0
22,24.0,-244.0,-67.0,0
23,28.0,-244.0,-63.0,0
24,26.0,-247.0,-65.0,0
25,28.0,-248.0,-67.0,0
26,22.0,-246.0,-63.0,0
27,30.0,-247.0,-64.0,0
28,30.0,-248.0,-71.0,0
29,30.0,-248.0,-66.0,0
30,31.0,-252.0,-69.0,0
31,32.0,-253.0,-64.0,0
32,36.0,-256.0,-62.0,0
33,36.0,-258.0,-60.0,0
34,38.0,-260.0,-62.0,0
35,41.0,-262.0,-61.0,0
36,38.0,-264.0,-57.0,0
37,40.0,-263.0,-57.0,0
38,44.0,-265.0,-55.0,0
39,46.0,-264.0,-54.0,0
40,47.0,-265.0,-52.0,0
41,47.0,-265.0,-51.0,0
42,47.0,-264.0,-52.0,0
43,47.0,-266.0,-54.0,0
44,47.0,-264.0,-52.0,0
45,46.0,-265.0,-48.0,0
46,46.0,-263.0,-52.0,0
47,42.0,-263.0,-51.0,0
48,50.0,-261.0,-44.0,0
49,45.0,-263.0,-52.0,0
50,41.0,-263.0,-51.0,0
51,42.0,-262.0,-50.0,0
52,41.0,-261.0,-47.0,0
53,37.0,-260.0,-49.0,0
54,36.0,-259.0,-45.0,0
55,37.0,-262.0,-52.0,0
56,36.0,-263.0,-50.0,0
57,38.0,-259.0,-48.0,0
58,35.0,-258.0,-42.0,0
59,39.0,-263.0,-47.0,0
60,38.0,-263.0,-51.0,0
61,42.0,-263.0,-49.0,0
62,40.0,-261.0,-51.0,0
63,43.0,-259.0,-49.0,0
64,43.0,-257.0,-49.0,0
65,42.0,-257.0,-49.0,0
66,45.0,-257.0,-49.0,0
67,42.0,-258.0,-49.0,0
68,42.0,-256.0,-51.0,0
69,47.0,-254.0,-44.0,0
70,46.0,-255.0,-49.0,0
71,43.0,-254.0,-53.0,0
72,47.0,-255.0,-52.0,0
73,45.0,-255.0,-50.0,0
74,42.0,-253.0,-48.0,0
75,44.0,-252.0,-51.0,0
76,44.0,-254.0,-48.0,0
77,45.0,-253.0,-50.0,0
78,47.0,-253.0,-51.0,0
79,45.0,-251.0,-50.0,0
80,40.0,-248.0,-47.0,0
81,43.0,-250.0,-45.0,0
82,44.0,-250.0,-47.0,0
83,45.0,-249.0,-47.0,0
84,46.0,-251.0,-51.0,0
85,44.0,-251.0,-50.0,0
86,45.0,-247.0,-50.0,0
87,41.0,-250.0,-51.0,0
88,44.0,-252.0,-48.0,0
89,40.0,-252.0,-52.0,0
90,34.0,-251.0,-49.0,0
91,38.0,-255.0,-47.0,0
92,38.0,-254.0,-47.0,0
93,39.0,-256.0,-50.0,0
94,38.0,-254.0,-49.0,0
95,37.0,-254.0,-43.0,0
96,35.0,-256.0,-48.0,0
97,34.0,-256.0,-45.0,0
98,37.0,-256.0,-43.0,0
99,35.0,-259.0,-43.0,0
100,35.0,-259.0,-51.0,0
101,39.0,-264.0,-47.0,0
102,38.0,-262.0,-41.0,0
103,37.0,-265.0,-46.0,0
104,41.0,-266.0,-45.0,0
105,44.0,-265.0,-42.0,0
106,41.0,-263.0,-39.0,0
107,41.0,-262.0,-38.0,0
108,42.0,-258.0,-41.0,0
109,44.0,-259.0,-40.0,0
110,42.0,-258.0,-40.0,0
111,42.0,-256.0,-43.0,0
112,40.0,-253.0,-39.0,0
113,45.0,-254.0,-42.0,0
114,46.0,-254.0,-46.0,0
115,46.0,-249.0,-47.0,0
116,45.0,-250.0,-47.0,0
117,44.0,-245.0,-46.0,0
118,46.0,-246.0,-50.0,0
119,47.0,-244.0,-52.0,0
120,46.0,-247.0,-53.0,0
121,45.0,-250.0,-54.0,0
122,47.0,-252.0,-54.0,0
123,48.0,-255.0,-50.0,0
124,46.0,-257.0,-53.0,0
125,47.0,-263.0,-53.0,0
126,46.0,-264.0,-56.0,0
127,46.0,-272.0,-56.0,0
128,46.0,-277.0,-59.0,0
129,47.0,-280.0,-58.0,0
130,48.0,-286.0,-58.0,0
131,49.0,-291.0,-61.0,0
132,49.0,-299.0,-65.0,0
133,55.0,-307.0,-72.0,0
134,52.0,-313.0,-79.0,0
135,50.0,-313.0,-74.0,0
136,53.0,-314.0,-83.0,0
137,55.0,-315.0,-91.0,0
138,56.0,-316.0,-89.0,0
139,55.0,-315.0,-96.0,0
140,57.0,-317.0,-100.0,0
141,53.0,-316.0,-101.0,0
142,53.0,-315.0,-109.0,0
143,52.0,-311.0,-111.0,0
144,53.0,-311.0,-114.0,0
145,43.0,-299.0,-120.0,0
146,42.0,-296.0,-120.0,0
147,42.0,-291.0,-120.0,0
148,36.0,-283.0,-120.0,0
149,34.0,-277.0,-121.0,0
150,31.0,-270.0,-121.0,0
151,25.0,-260.0,-120.0,0
152,21.0,-252.0,-119.0,0
153,18.0,-245.0,-114.0,0
154,16.0,-237.0,-105.0,0
155,12.0,-225.0,-102.0,0
156,9.0,-222.0,-98.0,0
157,7.0,-212.0,-93.0,0
158,5.0,-207.0,-92.0,0
159,-2.0,-201.0,-89.0,0
160,-2.0,-199.0,-85.0,0
161,3.0,-199.0,-90.0,0
162,-2.0,-193.0,-86.0,0
163,-1.0,-196.0,-87.0,0
164,5.0,-199.0,-88.0,0
165,11.0,-211.0,-93.0,0
166,12.0,-217.0,-87.0,0
167,17.0,-228.0,-90.0,0
168,21.0,-244.0,-87.0,0
169,24.0,-254.0,-86.0,0
170,31.0,-264.0,-84.0,0
171,35.0,-277.0,-83.0,0
172,32.0,-290.0,-78.0,0
173,36.0,-295.0,-73.0,0
174,34.0,-302.0,-69.0,0
175,31.0,-310.0,-71.0,0
176,42.0,-302.0,-81.0,0
177,22.0,-302.0,-71.0,0
178,17.0,-302.0,-74.0,0
179,13.0,-294.0,-79.0,0
180,7.0,-288.0,-87.0,0
181,3.0,-283.0,-84.0,0
182,1.0,-279.0,-88.0,0
183,-3.0,-269.0,-85.0,0
184,-7.0,-268.0,-86.0,0
185,-15.0,-260.0,-83.0,0
186,-16.0,-257.0,-80.0,0
187,-11.0,-258.0,-75.0,0
188,-15.0,-250.0,-71.0,0
189,-21.0,-246.0,-66.0,0
190,-23.0,-238.0,-65.0,0
