,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,34.0,-264.0,-23.0,0
1,35.0,-259.0,-22.0,0
2,36.0,-261.0,-27.0,0
3,37.0,-259.0,-23.0,0
4,36.0,-259.0,-25.0,0
5,32.0,-262.0,-26.0,0
6,36.0,-258.0,-21.0,0
7,38.0,-260.0,-26.0,0
8,37.0,-261.0,-24.0,0
9,36.0,-262.0,-25.0,0
10,38.0,-262.0,-25.0,0
11,35.0,-261.0,-31.0,0
12,34.0,-260.0,-24.0,0
13,38.0,-261.0,-26.0,0
14,37.0,-261.0,-22.0,0
15,33.0,-259.0,-25.0,0
16,38.0,-265.0,-31.0,0
17,33.0,-260.0,-28.0,0
18,34.0,-261.0,-26.0,0
19,32.0,-260.0,-29.0,0
20,34.0,-259.0,-25.0,0
21,34.0,-262.0,-25.0,0
22,34.0,-260.0,-23.0,0
23,38.0,-262.0,-25.0,0
24,37.0,-263.0,-28.0,0
25,36.0,-259.0,-24.0,0
26,35.0,-261.0,-19.0,0
27,34.0,-260.0,-20.0,0
28,37.0,-259.0,-26.0,0
29,33.0,-257.0,-23.0,0
30,35.0,-259.0,-24.0,0
31,35.0,-261.0,-21.0,0
32,34.0,-259.0,-23.0,0
33,35.0,-260.0,-22.0,0
34,31.0,-259.0,-23.0,0
35,36.0,-260.0,-22.0,0
36,35.0,-263.0,-23.0,0
37,32.0,-258.0,-28.0,0
38,33.0,-259.0,-27.0,0
39,34.0,-259.0,-24.0,0
40,34.0,-262.0,-29.0,0
41,33.0,-260.0,-29.0,0
42,33.0,-261.0,-25.0,0
43,36.0,-264.0,-25.0,0
44,35.0,-261.0,-23.0,0
45,32.0,-261.0,-26.0,0
46,34.0,-262.0,-30.0,0
47,37.0,-263.0,-30.0,0
48,34.0,-263.0,-30.0,0
49,36.0,-263.0,-27.0,0
50,33.0,-261.0,-22.0,0
51,36.0,-263.0,-24.0,0
52,35.0,-260.0,-24.0,0
53,37.0,-263.0,-24.0,0
54,35.0,-259.0,-22.0,0
55,37.0,-258.0,-24.0,0
56,32.0,-258.0,-21.0,0
57,31.0,-260.0,-27.0,0
58,36.0,-261.0,-25.0,0
59,40.0,-259.0,-17.0,0
60,39.0,-261.0,-26.0,0
61,38.0,-260.0,-23.0,0
62,36.0,-261.0,-29.0,0
63,36.0,-259.0,-28.0,0
64,35.0,-263.0,-30.0,0
65,35.0,-261.0,-27.0,0
66,34.0,-261.0,-23.0,0
67,33.0,-260.0,-30.0,0
68,31.0,-260.0,-23.0,0
69,34.0,-260.0,-26.0,0
70,36.0,-266.0,-20.0,0
71,35.0,-262.0,-24.0,0
72,35.0,-261.0,-21.0,0
73,35.0,-260.0,-25.0,0
74,35.0,-261.0,-23.0,0
75,34.0,-261.0,-28.0,0
76,35.0,-259.0,-25.0,0
77,37.0,-259.0,-25.0,0
78,37.0,-260.0,-24.0,0
79,38.0,-261.0,-28.0,0
80,32.0,-260.0,-25.0,0
81,39.0,-260.0,-23.0,0
82,34.0,-258.0,-25.0,0
83,35.0,-261.0,-28.0,0
84,36.0,-259.0,-26.0,0
85,37.0,-263.0,-28.0,0
86,35.0,-260.0,-24.0,0
87,36.0,-261.0,-23.0,0
88,36.0,-264.0,-27.0,0
89,36.0,-264.0,-24.0,0
90,33.0,-258.0,-24.0,0
91,36.0,-261.0,-21.0,0
92,38.0,-262.0,-25.0,0
93,34.0,-259.0,-26.0,0
94,35.0,-261.0,-28.0,0
95,36.0,-259.0,-24.0,0
96,37.0,-261.0,-24.0,0
97,31.0,-256.0,-24.0,0
98,36.0,-257.0,-20.0,0
99,37.0,-261.0,-21.0,0
100,33.0,-260.0,-25.0,0
101,36.0,-260.0,-26.0,0
102,36.0,-266.0,-23.0,0
103,37.0,-260.0,-22.0,0
104,38.0,-264.0,-24.0,0
105,36.0,-259.0,-27.0,0
106,33.0,-263.0,-26.0,0
107,35.0,-259.0,-27.0,0
108,39.0,-261.0,-25.0,0
109,36.0,-258.0,-24.0,0
110,35.0,-262.0,-27.0,0
111,37.0,-259.0,-25.0,0
112,35.0,-259.0,-28.0,0
113,36.0,-262.0,-22.0,0
114,37.0,-260.0,-22.0,0
115,35.0,-257.0,-26.0,0
116,35.0,-262.0,-27.0,0
117,36.0,-259.0,-27.0,0
118,36.0,-257.0,-27.0,0
119,36.0,-261.0,-25.0,0
120,34.0,-260.0,-25.0,0
121,37.0,-259.0,-19.0,0
122,36.0,-260.0,-22.0,0
123,35.0,-261.0,-26.0,0
124,35.0,-261.0,-19.0,0
125,36.0,-260.0,-25.0,0
126,36.0,-261.0,-22.0,0
127,37.0,-261.0,-21.0,0
128,39.0,-261.0,-25.0,0
129,39.0,-260.0,-28.0,0
130,39.0,-258.0,-26.0,0
131,39.0,-265.0,-24.0,0
132,35.0,-261.0,-28.0,0
133,38.0,-261.0,-25.0,0
134,38.0,-260.0,-25.0,0
135,36.0,-261.0,-28.0,0
136,39.0,-261.0,-23.0,0
137,37.0,-260.0,-22.0,0
138,35.0,-260.0,-25.0,0
139,34.0,-259.0,-22.0,0
140,35.0,-258.0,-23.0,0
141,39.0,-260.0,-21.0,0
142,35.0,-259.0,-23.0,0
143,35.0,-259.0,-20.0,0
144,40.0,-263.0,-19.0,0
145,36.0,-254.0,-26.0,0
146,37.0,-260.0,-22.0,0
147,35.0,-260.0,-25.0,0
148,35.0,-262.0,-26.0,0
149,40.0,-261.0,-24.0,0
150,37.0,-259.0,-22.0,0
151,33.0,-260.0,-25.0,0
152,41.0,-261.0,-22.0,0
153,35.0,-260.0,-25.0,0
154,35.0,-263.0,-26.0,0
155,35.0,-263.0,-25.0,0
156,36.0,-261.0,-25.0,0
157,37.0,-261.0,-27.0,0
158,36.0,-260.0,-29.0,0
159,33.0,-259.0,-23.0,0
160,36.0,-263.0,-25.0,0
161,35.0,-261.0,-23.0,0
162,33.0,-259.0,-23.0,0
163,34.0,-261.0,-20.0,0
164,36.0,-259.0,-20.0,0
165,35.0,-262.0,-26.0,0
166,35.0,-260.0,-22.0,0
