,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-245.0,-67.0,0
1,-13.0,-244.0,-66.0,0
2,-15.0,-246.0,-64.0,0
3,-22.0,-247.0,-64.0,0
4,-25.0,-252.0,-59.0,0
5,-25.0,-252.0,-67.0,0
6,-24.0,-256.0,-76.0,0
7,-20.0,-256.0,-80.0,0
8,-21.0,-264.0,-77.0,0
9,-17.0,-264.0,-74.0,0
10,-16.0,-267.0,-67.0,0
11,-14.0,-268.0,-60.0,0
12,-13.0,-263.0,-59.0,0
13,-10.0,-261.0,-65.0,0
14,-11.0,-258.0,-65.0,0
15,-12.0,-255.0,-60.0,0
16,-10.0,-251.0,-71.0,0
17,-9.0,-250.0,-72.0,0
18,-8.0,-247.0,-75.0,0
19,-9.0,-245.0,-76.0,0
20,-4.0,-241.0,-76.0,0
21,-1.0,-239.0,-81.0,0
22,0.0,-239.0,-73.0,0
23,0.0,-240.0,-75.0,0
24,0.0,-239.0,-76.0,0
25,1.0,-243.0,-77.0,0
26,5.0,-242.0,-73.0,0
27,2.0,-242.0,-79.0,0
28,2.0,-244.0,-76.0,0
29,1.0,-247.0,-77.0,0
30,3.0,-248.0,-72.0,0
31,1.0,-245.0,-73.0,0
32,1.0,-249.0,-73.0,0
33,-1.0,-244.0,-71.0,0
34,-1.0,-249.0,-73.0,0
35,-4.0,-248.0,-73.0,0
36,-3.0,-247.0,-73.0,0
37,-4.0,-247.0,-71.0,0
38,0.0,-248.0,-80.0,0
39,-1.0,-248.0,-78.0,0
40,-5.0,-247.0,-78.0,0
41,0.0,-250.0,-74.0,0
42,1.0,-250.0,-73.0,0
43,0.0,-249.0,-75.0,0
44,2.0,-250.0,-69.0,0
45,5.0,-253.0,-74.0,0
46,2.0,-247.0,-67.0,0
47,1.0,-253.0,-68.0,0
48,7.0,-251.0,-68.0,0
49,4.0,-249.0,-67.0,0
50,1.0,-247.0,-73.0,0
51,1.0,-248.0,-77.0,0
52,1.0,-246.0,-80.0,0
53,2.0,-249.0,-82.0,0
54,2.0,-248.0,-80.0,0
55,-2.0,-248.0,-73.0,0
56,0.0,-248.0,-75.0,0
57,1.0,-249.0,-73.0,0
58,0.0,-247.0,-75.0,0
59,6.0,-247.0,-76.0,0
60,0.0,-248.0,-75.0,0
61,0.0,-245.0,-74.0,0
62,-1.0,-247.0,-77.0,0
63,0.0,-245.0,-76.0,0
64,1.0,-246.0,-80.0,0
65,2.0,-248.0,-79.0,0
66,1.0,-250.0,-81.0,0
67,0.0,-249.0,-81.0,0
68,3.0,-250.0,-74.0,0
69,-1.0,-245.0,-73.0,0
70,2.0,-252.0,-74.0,0
71,1.0,-247.0,-75.0,0
72,1.0,-247.0,-73.0,0
73,1.0,-249.0,-73.0,0
74,1.0,-247.0,-76.0,0
75,1.0,-247.0,-77.0,0
76,-1.0,-245.0,-77.0,0
77,0.0,-245.0,-81.0,0
