,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-6.0,-252.0,23.0,0
1,-6.0,-254.0,25.0,0
2,-5.0,-256.0,22.0,0
3,-7.0,-256.0,27.0,0
4,-5.0,-255.0,22.0,0
5,-4.0,-271.0,49.0,0
6,-3.0,-253.0,25.0,0
7,-8.0,-257.0,27.0,0
8,-7.0,-254.0,23.0,0
9,-4.0,-255.0,20.0,0
10,-2.0,-253.0,23.0,0
11,-8.0,-253.0,21.0,0
12,-11.0,-252.0,19.0,0
13,-10.0,-256.0,21.0,0
14,-8.0,-256.0,21.0,0
15,-8.0,-256.0,26.0,0
16,-6.0,-253.0,24.0,0
17,-7.0,-253.0,25.0,0
18,-3.0,-252.0,26.0,0
19,-6.0,-255.0,28.0,0
20,-6.0,-255.0,29.0,0
21,-9.0,-254.0,32.0,0
22,-6.0,-256.0,25.0,0
23,-7.0,-253.0,22.0,0
24,-9.0,-251.0,20.0,0
25,-3.0,-254.0,20.0,0
26,0.0,-251.0,26.0,0
27,-5.0,-250.0,23.0,0
28,-6.0,-251.0,23.0,0
29,-3.0,-255.0,22.0,0
30,-6.0,-256.0,25.0,0
31,-6.0,-255.0,28.0,0
32,-8.0,-254.0,26.0,0
33,-4.0,-254.0,21.0,0
34,-8.0,-253.0,27.0,0
35,-6.0,-257.0,23.0,0
36,-4.0,-253.0,22.0,0
37,-1.0,-255.0,21.0,0
38,-5.0,-255.0,21.0,0
39,-8.0,-253.0,20.0,0
40,-7.0,-253.0,22.0,0
41,-6.0,-255.0,21.0,0
42,-6.0,-255.0,20.0,0
43,-6.0,-250.0,24.0,0
44,-6.0,-255.0,18.0,0
45,-3.0,-254.0,21.0,0
46,-6.0,-256.0,20.0,0
47,-6.0,-257.0,24.0,0
48,-13.0,-250.0,21.0,0
49,-1.0,-255.0,23.0,0
50,0.0,-256.0,25.0,0
51,-5.0,-253.0,26.0,0
52,-1.0,-253.0,24.0,0
53,-6.0,-252.0,23.0,0
54,0.0,-253.0,20.0,0
55,-1.0,-255.0,20.0,0
56,1.0,-253.0,21.0,0
57,0.0,-251.0,17.0,0
58,0.0,-252.0,20.0,0
59,1.0,-249.0,21.0,0
60,3.0,-249.0,20.0,0
61,3.0,-247.0,23.0,0
62,2.0,-247.0,21.0,0
63,6.0,-248.0,23.0,0
64,6.0,-251.0,21.0,0
65,4.0,-249.0,25.0,0
66,7.0,-252.0,24.0,0
67,8.0,-254.0,22.0,0
68,6.0,-251.0,21.0,0
69,6.0,-253.0,22.0,0
70,3.0,-250.0,28.0,0
71,13.0,-254.0,22.0,0
72,11.0,-254.0,23.0,0
73,12.0,-249.0,24.0,0
74,10.0,-250.0,25.0,0
75,8.0,-248.0,26.0,0
76,7.0,-247.0,26.0,0
77,6.0,-245.0,29.0,0
78,5.0,-248.0,25.0,0
79,2.0,-246.0,23.0,0
80,3.0,-249.0,27.0,0
81,2.0,-251.0,27.0,0
82,4.0,-251.0,27.0,0
83,2.0,-252.0,25.0,0
84,3.0,-252.0,24.0,0
85,0.0,-255.0,24.0,0
