,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-232.0,-78.0,0
1,14.0,-229.0,-79.0,0
2,11.0,-232.0,-76.0,0
3,12.0,-230.0,-74.0,0
4,11.0,-234.0,-74.0,0
5,12.0,-237.0,-71.0,0
6,13.0,-237.0,-67.0,0
7,10.0,-237.0,-64.0,0
8,10.0,-239.0,-63.0,0
9,15.0,-244.0,-58.0,0
10,11.0,-243.0,-61.0,0
11,13.0,-246.0,-59.0,0
12,10.0,-246.0,-61.0,0
13,12.0,-246.0,-60.0,0
14,13.0,-250.0,-56.0,0
15,13.0,-249.0,-63.0,0
16,14.0,-250.0,-62.0,0
17,12.0,-254.0,-62.0,0
18,13.0,-257.0,-63.0,0
19,11.0,-258.0,-60.0,0
20,11.0,-253.0,-61.0,0
21,10.0,-257.0,-56.0,0
22,14.0,-255.0,-58.0,0
23,11.0,-253.0,-52.0,0
24,11.0,-250.0,-53.0,0
25,9.0,-251.0,-46.0,0
26,9.0,-247.0,-46.0,0
27,9.0,-247.0,-45.0,0
28,6.0,-247.0,-50.0,0
29,5.0,-241.0,-45.0,0
30,4.0,-243.0,-41.0,0
31,6.0,-243.0,-40.0,0
32,5.0,-240.0,-37.0,0
33,5.0,-240.0,-40.0,0
34,5.0,-240.0,-41.0,0
35,6.0,-241.0,-43.0,0
36,10.0,-243.0,-43.0,0
37,12.0,-245.0,-43.0,0
38,8.0,-241.0,-43.0,0
39,8.0,-240.0,-42.0,0
40,11.0,-241.0,-42.0,0
41,11.0,-239.0,-45.0,0
42,14.0,-236.0,-46.0,0
43,17.0,-236.0,-44.0,0
44,14.0,-240.0,-40.0,0
45,17.0,-239.0,-44.0,0
46,17.0,-237.0,-47.0,0
47,21.0,-236.0,-44.0,0
48,19.0,-241.0,-49.0,0
49,22.0,-240.0,-49.0,0
50,21.0,-244.0,-53.0,0
51,24.0,-243.0,-53.0,0
52,24.0,-248.0,-53.0,0
53,22.0,-248.0,-57.0,0
54,23.0,-247.0,-60.0,0
55,21.0,-247.0,-60.0,0
56,18.0,-251.0,-63.0,0
57,17.0,-249.0,-65.0,0
