,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-247.0,32.0,0
1,4.0,-245.0,36.0,0
2,4.0,-246.0,39.0,0
3,2.0,-246.0,32.0,0
4,3.0,-246.0,33.0,0
5,3.0,-244.0,31.0,0
6,2.0,-246.0,30.0,0
7,3.0,-246.0,34.0,0
8,3.0,-248.0,34.0,0
9,7.0,-246.0,33.0,0
10,5.0,-245.0,32.0,0
11,2.0,-246.0,31.0,0
12,3.0,-244.0,34.0,0
13,3.0,-249.0,33.0,0
14,4.0,-247.0,32.0,0
15,6.0,-248.0,35.0,0
16,5.0,-245.0,31.0,0
17,3.0,-248.0,32.0,0
18,6.0,-246.0,29.0,0
19,4.0,-245.0,34.0,0
20,3.0,-245.0,33.0,0
21,7.0,-248.0,35.0,0
22,3.0,-248.0,34.0,0
23,6.0,-247.0,28.0,0
24,3.0,-247.0,31.0,0
25,3.0,-247.0,29.0,0
26,5.0,-248.0,32.0,0
27,4.0,-246.0,33.0,0
28,2.0,-248.0,34.0,0
29,4.0,-247.0,35.0,0
30,2.0,-249.0,32.0,0
31,4.0,-246.0,31.0,0
32,4.0,-246.0,33.0,0
33,4.0,-248.0,28.0,0
34,4.0,-247.0,30.0,0
35,4.0,-246.0,30.0,0
36,4.0,-245.0,32.0,0
37,4.0,-245.0,30.0,0
38,3.0,-246.0,31.0,0
39,5.0,-244.0,30.0,0
40,1.0,-246.0,31.0,0
41,6.0,-242.0,31.0,0
42,5.0,-247.0,31.0,0
43,1.0,-245.0,31.0,0
44,4.0,-246.0,29.0,0
45,4.0,-247.0,32.0,0
46,4.0,-246.0,30.0,0
47,1.0,-245.0,32.0,0
48,2.0,-247.0,33.0,0
49,1.0,-250.0,28.0,0
50,1.0,-245.0,31.0,0
51,2.0,-247.0,31.0,0
52,3.0,-248.0,31.0,0
53,5.0,-248.0,33.0,0
54,4.0,-244.0,34.0,0
55,2.0,-244.0,34.0,0
56,3.0,-246.0,35.0,0
57,3.0,-244.0,31.0,0
58,5.0,-249.0,29.0,0
59,2.0,-245.0,36.0,0
60,2.0,-244.0,32.0,0
61,2.0,-245.0,36.0,0
62,2.0,-243.0,33.0,0
63,4.0,-243.0,31.0,0
64,1.0,-245.0,32.0,0
65,3.0,-244.0,32.0,0
66,4.0,-248.0,31.0,0
67,1.0,-246.0,33.0,0
68,4.0,-246.0,33.0,0
69,3.0,-247.0,33.0,0
70,1.0,-246.0,30.0,0
71,2.0,-246.0,32.0,0
72,4.0,-245.0,35.0,0
73,1.0,-246.0,33.0,0
74,1.0,-245.0,29.0,0
75,0.0,-245.0,28.0,0
76,0.0,-251.0,27.0,0
77,2.0,-250.0,27.0,0
78,2.0,-248.0,29.0,0
79,1.0,-246.0,34.0,0
80,2.0,-248.0,30.0,0
81,2.0,-250.0,31.0,0
82,1.0,-245.0,31.0,0
83,0.0,-247.0,32.0,0
84,1.0,-243.0,36.0,0
85,0.0,-244.0,31.0,0
86,1.0,-244.0,29.0,0
87,2.0,-247.0,29.0,0
88,4.0,-247.0,30.0,0
89,3.0,-245.0,32.0,0
90,2.0,-248.0,31.0,0
91,1.0,-244.0,28.0,0
92,1.0,-247.0,32.0,0
93,3.0,-246.0,32.0,0
94,1.0,-246.0,33.0,0
95,4.0,-248.0,31.0,0
96,3.0,-248.0,30.0,0
97,1.0,-248.0,35.0,0
98,1.0,-248.0,30.0,0
99,2.0,-249.0,33.0,0
100,-1.0,-252.0,43.0,0
101,2.0,-247.0,32.0,0
102,1.0,-247.0,32.0,0
103,0.0,-248.0,32.0,0
104,2.0,-247.0,32.0,0
105,6.0,-247.0,31.0,0
106,1.0,-247.0,29.0,0
107,2.0,-243.0,30.0,0
108,2.0,-247.0,30.0,0
109,2.0,-248.0,32.0,0
110,5.0,-241.0,23.0,0
111,3.0,-247.0,32.0,0
112,3.0,-243.0,29.0,0
113,2.0,-248.0,30.0,0
114,1.0,-243.0,31.0,0
115,3.0,-247.0,33.0,0
116,1.0,-248.0,35.0,0
117,2.0,-249.0,30.0,0
118,4.0,-246.0,29.0,0
119,2.0,-246.0,32.0,0
120,1.0,-249.0,31.0,0
121,1.0,-245.0,33.0,0
122,3.0,-248.0,33.0,0
123,1.0,-246.0,31.0,0
124,3.0,-249.0,33.0,0
125,1.0,-248.0,30.0,0
126,2.0,-246.0,27.0,0
127,0.0,-245.0,30.0,0
128,2.0,-247.0,33.0,0
129,4.0,-248.0,32.0,0
130,1.0,-247.0,31.0,0
131,2.0,-245.0,30.0,0
132,0.0,-248.0,27.0,0
133,2.0,-247.0,26.0,0
134,3.0,-247.0,31.0,0
135,1.0,-246.0,27.0,0
136,1.0,-247.0,34.0,0
137,2.0,-244.0,30.0,0
138,4.0,-245.0,33.0,0
139,2.0,-244.0,33.0,0
140,3.0,-247.0,28.0,0
141,2.0,-244.0,30.0,0
142,4.0,-246.0,36.0,0
143,2.0,-244.0,31.0,0
144,4.0,-247.0,33.0,0
145,0.0,-246.0,31.0,0
146,4.0,-244.0,34.0,0
147,3.0,-241.0,33.0,0
148,4.0,-245.0,32.0,0
149,2.0,-245.0,33.0,0
150,4.0,-247.0,34.0,0
151,3.0,-242.0,31.0,0
152,1.0,-247.0,33.0,0
153,1.0,-248.0,36.0,0
154,2.0,-246.0,32.0,0
155,1.0,-244.0,30.0,0
156,3.0,-247.0,35.0,0
157,3.0,-248.0,34.0,0
158,4.0,-249.0,31.0,0
159,4.0,-246.0,34.0,0
160,4.0,-243.0,27.0,0
161,1.0,-244.0,32.0,0
162,3.0,-246.0,32.0,0
163,5.0,-248.0,32.0,0
164,1.0,-246.0,32.0,0
165,2.0,-242.0,30.0,0
166,3.0,-246.0,31.0,0
167,4.0,-245.0,30.0,0
168,1.0,-247.0,33.0,0
169,2.0,-249.0,30.0,0
170,2.0,-247.0,32.0,0
171,1.0,-246.0,33.0,0
172,0.0,-247.0,32.0,0
173,2.0,-247.0,32.0,0
174,3.0,-247.0,32.0,0
175,2.0,-250.0,29.0,0
176,1.0,-247.0,29.0,0
177,2.0,-248.0,31.0,0
178,4.0,-251.0,28.0,0
179,1.0,-245.0,31.0,0
180,2.0,-247.0,35.0,0
181,1.0,-246.0,31.0,0
182,4.0,-247.0,33.0,0
183,2.0,-245.0,29.0,0
184,3.0,-246.0,29.0,0
185,1.0,-250.0,32.0,0
186,2.0,-250.0,31.0,0
187,3.0,-248.0,32.0,0
188,3.0,-248.0,31.0,0
189,2.0,-246.0,31.0,0
190,2.0,-246.0,32.0,0
191,4.0,-247.0,32.0,0
192,5.0,-248.0,27.0,0
193,1.0,-248.0,29.0,0
194,1.0,-247.0,33.0,0
195,3.0,-246.0,33.0,0
196,4.0,-245.0,32.0,0
197,5.0,-248.0,31.0,0
198,3.0,-245.0,31.0,0
199,3.0,-245.0,33.0,0
200,2.0,-245.0,32.0,0
201,4.0,-248.0,36.0,0
202,2.0,-246.0,32.0,0
203,3.0,-248.0,35.0,0
204,4.0,-246.0,35.0,0
205,3.0,-247.0,32.0,0
206,2.0,-244.0,34.0,0
207,1.0,-244.0,33.0,0
208,1.0,-247.0,29.0,0
209,5.0,-245.0,32.0,0
210,1.0,-244.0,31.0,0
211,2.0,-246.0,30.0,0
212,5.0,-249.0,29.0,0
213,4.0,-247.0,32.0,0
214,3.0,-244.0,33.0,0
215,2.0,-243.0,33.0,0
216,2.0,-247.0,31.0,0
217,3.0,-248.0,30.0,0
218,4.0,-248.0,33.0,0
219,6.0,-248.0,29.0,0
220,4.0,-249.0,29.0,0
221,1.0,-244.0,32.0,0
222,5.0,-248.0,29.0,0
223,5.0,-246.0,31.0,0
224,5.0,-245.0,29.0,0
225,2.0,-245.0,32.0,0
226,4.0,-250.0,33.0,0
227,4.0,-249.0,32.0,0
228,7.0,-247.0,30.0,0
229,4.0,-246.0,29.0,0
230,4.0,-248.0,32.0,0
231,4.0,-246.0,30.0,0
232,5.0,-250.0,33.0,0
233,5.0,-247.0,28.0,0
234,7.0,-249.0,30.0,0
235,7.0,-249.0,29.0,0
236,6.0,-249.0,33.0,0
237,7.0,-247.0,30.0,0
238,4.0,-247.0,32.0,0
239,7.0,-247.0,27.0,0
240,9.0,-249.0,29.0,0
241,10.0,-249.0,31.0,0
242,11.0,-245.0,30.0,0
243,12.0,-248.0,31.0,0
244,16.0,-245.0,30.0,0
245,14.0,-247.0,31.0,0
246,14.0,-248.0,28.0,0
247,14.0,-246.0,33.0,0
248,17.0,-247.0,31.0,0
249,15.0,-250.0,28.0,0
250,17.0,-246.0,27.0,0
251,14.0,-246.0,31.0,0
252,18.0,-249.0,33.0,0
253,14.0,-246.0,35.0,0
254,20.0,-247.0,31.0,0
255,17.0,-247.0,32.0,0
256,19.0,-247.0,36.0,0
257,18.0,-249.0,34.0,0
258,18.0,-246.0,34.0,0
259,21.0,-250.0,32.0,0
260,28.0,-243.0,33.0,0
261,21.0,-245.0,31.0,0
262,24.0,-247.0,33.0,0
263,22.0,-248.0,30.0,0
264,26.0,-250.0,27.0,0
265,24.0,-247.0,28.0,0
266,25.0,-247.0,30.0,0
267,27.0,-253.0,26.0,0
268,29.0,-250.0,29.0,0
269,28.0,-250.0,29.0,0
270,31.0,-255.0,35.0,0
271,29.0,-255.0,31.0,0
272,29.0,-254.0,27.0,0
273,33.0,-256.0,24.0,0
274,34.0,-257.0,29.0,0
275,33.0,-257.0,26.0,0
276,36.0,-255.0,29.0,0
277,35.0,-255.0,28.0,0
278,33.0,-251.0,28.0,0
279,36.0,-253.0,24.0,0
280,35.0,-247.0,23.0,0
281,39.0,-248.0,24.0,0
282,38.0,-247.0,27.0,0
283,41.0,-245.0,24.0,0
284,42.0,-244.0,22.0,0
285,41.0,-242.0,23.0,0
286,42.0,-243.0,22.0,0
287,44.0,-245.0,23.0,0
288,44.0,-245.0,22.0,0
289,41.0,-244.0,27.0,0
290,43.0,-244.0,27.0,0
291,41.0,-242.0,29.0,0
292,44.0,-245.0,32.0,0
293,41.0,-247.0,31.0,0
294,36.0,-244.0,34.0,0
295,39.0,-246.0,39.0,0
296,36.0,-239.0,40.0,0
297,33.0,-240.0,41.0,0
298,34.0,-237.0,42.0,0
299,29.0,-234.0,46.0,0
300,27.0,-229.0,41.0,0
301,23.0,-227.0,48.0,0
302,25.0,-225.0,43.0,0
303,22.0,-223.0,42.0,0
304,22.0,-225.0,46.0,0
305,16.0,-221.0,45.0,0
306,13.0,-223.0,47.0,0
307,12.0,-222.0,49.0,0
308,13.0,-228.0,51.0,0
309,14.0,-231.0,46.0,0
310,12.0,-228.0,49.0,0
311,17.0,-234.0,44.0,0
312,13.0,-233.0,44.0,0
313,13.0,-232.0,44.0,0
314,16.0,-235.0,40.0,0
315,19.0,-238.0,40.0,0
316,17.0,-238.0,37.0,0
317,21.0,-239.0,38.0,0
318,19.0,-239.0,34.0,0
319,24.0,-238.0,34.0,0
320,24.0,-236.0,36.0,0
321,25.0,-235.0,37.0,0
322,25.0,-236.0,33.0,0
323,23.0,-232.0,39.0,0
324,22.0,-229.0,43.0,0
325,21.0,-230.0,41.0,0
326,25.0,-234.0,42.0,0
327,26.0,-232.0,41.0,0
328,28.0,-235.0,44.0,0
329,27.0,-235.0,40.0,0
330,28.0,-240.0,43.0,0
331,26.0,-242.0,41.0,0
332,28.0,-245.0,41.0,0
333,20.0,-245.0,45.0,0
334,16.0,-250.0,44.0,0
335,11.0,-250.0,52.0,0
336,5.0,-251.0,53.0,0
337,1.0,-255.0,61.0,0
338,-4.0,-254.0,61.0,0
339,-8.0,-257.0,64.0,0
340,-13.0,-263.0,66.0,0
341,-14.0,-267.0,71.0,0
342,-14.0,-274.0,73.0,0
343,-14.0,-277.0,73.0,0
344,-18.0,-279.0,69.0,0
345,-19.0,-284.0,68.0,0
346,-22.0,-284.0,65.0,0
347,-22.0,-278.0,65.0,0
348,-18.0,-279.0,63.0,0
349,-18.0,-273.0,63.0,0
350,-18.0,-272.0,61.0,0
351,-14.0,-267.0,61.0,0
352,-15.0,-262.0,63.0,0
353,-14.0,-259.0,65.0,0
354,-10.0,-257.0,65.0,0
355,-7.0,-254.0,62.0,0
356,-4.0,-252.0,63.0,0
357,-3.0,-246.0,61.0,0
358,-1.0,-244.0,61.0,0
359,-1.0,-240.0,59.0,0
360,-2.0,-238.0,52.0,0
361,-2.0,-233.0,49.0,0
362,-4.0,-230.0,49.0,0
363,-6.0,-231.0,45.0,0
364,-10.0,-227.0,46.0,0
