,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,26.0,-248.0,32.0,0
1,25.0,-247.0,36.0,0
2,23.0,-249.0,35.0,0
3,23.0,-250.0,30.0,0
4,23.0,-247.0,29.0,0
5,22.0,-245.0,28.0,0
6,18.0,-245.0,31.0,0
7,19.0,-246.0,32.0,0
8,17.0,-247.0,34.0,0
9,18.0,-244.0,34.0,0
10,19.0,-246.0,33.0,0
11,17.0,-243.0,33.0,0
12,20.0,-248.0,31.0,0
13,21.0,-248.0,32.0,0
14,20.0,-247.0,34.0,0
15,22.0,-247.0,32.0,0
16,20.0,-246.0,30.0,0
17,20.0,-247.0,31.0,0
18,18.0,-247.0,32.0,0
19,18.0,-250.0,29.0,0
20,16.0,-250.0,28.0,0
21,16.0,-251.0,27.0,0
22,13.0,-250.0,25.0,0
23,12.0,-249.0,28.0,0
24,10.0,-251.0,25.0,0
25,12.0,-252.0,30.0,0
26,13.0,-252.0,24.0,0
27,12.0,-250.0,21.0,0
28,15.0,-248.0,27.0,0
29,9.0,-252.0,26.0,0
30,11.0,-250.0,24.0,0
31,10.0,-247.0,24.0,0
32,12.0,-246.0,22.0,0
33,12.0,-251.0,20.0,0
34,14.0,-250.0,19.0,0
35,18.0,-251.0,19.0,0
36,18.0,-252.0,18.0,0
37,20.0,-247.0,21.0,0
38,16.0,-248.0,24.0,0
39,15.0,-243.0,23.0,0
40,18.0,-245.0,24.0,0
41,15.0,-243.0,25.0,0
42,16.0,-243.0,23.0,0
43,14.0,-244.0,20.0,0
44,15.0,-240.0,21.0,0
45,14.0,-241.0,18.0,0
46,15.0,-241.0,16.0,0
47,14.0,-242.0,16.0,0
48,17.0,-241.0,13.0,0
49,15.0,-251.0,14.0,0
50,25.0,-245.0,11.0,0
51,25.0,-248.0,13.0,0
52,25.0,-250.0,10.0,0
53,20.0,-251.0,12.0,0
54,27.0,-248.0,10.0,0
55,26.0,-246.0,9.0,0
56,26.0,-247.0,4.0,0
57,30.0,-247.0,9.0,0
58,30.0,-242.0,3.0,0
59,27.0,-241.0,2.0,0
60,27.0,-245.0,1.0,0
61,23.0,-242.0,3.0,0
62,27.0,-244.0,0.0,0
63,21.0,-240.0,6.0,0
64,24.0,-242.0,3.0,0
65,19.0,-242.0,9.0,0
66,16.0,-247.0,9.0,0
67,19.0,-246.0,10.0,0
68,15.0,-251.0,15.0,0
69,11.0,-251.0,13.0,0
70,7.0,-254.0,12.0,0
71,7.0,-259.0,16.0,0
72,6.0,-261.0,12.0,0
73,7.0,-261.0,12.0,0
74,6.0,-265.0,10.0,0
75,9.0,-264.0,8.0,0
76,9.0,-263.0,5.0,0
77,10.0,-268.0,3.0,0
78,10.0,-261.0,0.0,0
79,12.0,-261.0,-1.0,0
80,15.0,-261.0,-5.0,0
81,15.0,-261.0,-1.0,0
82,13.0,-259.0,-6.0,0
83,19.0,-259.0,-11.0,0
84,19.0,-261.0,-11.0,0
85,19.0,-262.0,-11.0,0
86,22.0,-262.0,-18.0,0
87,23.0,-264.0,-21.0,0
88,23.0,-270.0,-20.0,0
89,22.0,-268.0,-21.0,0
90,23.0,-275.0,-21.0,0
91,18.0,-269.0,-20.0,0
92,12.0,-276.0,-21.0,0
93,8.0,-274.0,-24.0,0
94,9.0,-278.0,-21.0,0
95,9.0,-284.0,-21.0,0
96,8.0,-283.0,-24.0,0
97,6.0,-283.0,-25.0,0
98,5.0,-282.0,-25.0,0
99,7.0,-285.0,-28.0,0
100,8.0,-280.0,-28.0,0
101,7.0,-278.0,-35.0,0
102,10.0,-275.0,-34.0,0
103,12.0,-278.0,-32.0,0
104,12.0,-277.0,-33.0,0
105,7.0,-276.0,-35.0,0
106,8.0,-270.0,-34.0,0
107,10.0,-274.0,-37.0,0
108,6.0,-269.0,-40.0,0
109,8.0,-263.0,-39.0,0
110,5.0,-265.0,-42.0,0
111,7.0,-263.0,-41.0,0
112,4.0,-262.0,-42.0,0
113,2.0,-260.0,-43.0,0
114,-2.0,-261.0,-44.0,0
