,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-17.0,-260.0,47.0,0
1,-17.0,-262.0,46.0,0
2,-16.0,-262.0,40.0,0
3,-18.0,-262.0,42.0,0
4,-20.0,-260.0,45.0,0
5,-22.0,-265.0,47.0,0
6,-19.0,-261.0,47.0,0
7,-18.0,-265.0,44.0,0
8,-18.0,-263.0,44.0,0
9,-16.0,-264.0,46.0,0
10,-18.0,-263.0,42.0,0
11,-16.0,-262.0,45.0,0
12,-16.0,-262.0,43.0,0
13,-17.0,-261.0,43.0,0
14,-19.0,-260.0,41.0,0
15,-22.0,-268.0,46.0,0
16,-17.0,-259.0,46.0,0
17,-19.0,-260.0,45.0,0
18,-20.0,-259.0,48.0,0
19,-17.0,-260.0,46.0,0
20,-20.0,-262.0,47.0,0
21,-16.0,-259.0,41.0,0
22,-19.0,-261.0,42.0,0
23,-19.0,-259.0,44.0,0
24,-19.0,-263.0,48.0,0
25,-19.0,-259.0,48.0,0
26,-27.0,-265.0,40.0,0
27,-21.0,-261.0,44.0,0
28,-18.0,-262.0,45.0,0
29,-16.0,-263.0,44.0,0
30,-16.0,-262.0,46.0,0
31,-19.0,-262.0,45.0,0
32,-16.0,-264.0,44.0,0
33,-20.0,-263.0,44.0,0
34,-20.0,-262.0,43.0,0
35,-21.0,-259.0,44.0,0
36,-19.0,-263.0,47.0,0
37,-18.0,-261.0,48.0,0
38,-19.0,-260.0,44.0,0
39,-19.0,-263.0,45.0,0
40,-20.0,-260.0,45.0,0
41,-18.0,-261.0,45.0,0
42,-19.0,-263.0,47.0,0
43,-20.0,-264.0,45.0,0
44,-16.0,-265.0,48.0,0
45,-17.0,-265.0,45.0,0
46,-18.0,-262.0,45.0,0
47,-18.0,-264.0,48.0,0
48,-20.0,-260.0,44.0,0
49,-19.0,-263.0,48.0,0
50,-18.0,-261.0,44.0,0
51,-15.0,-263.0,46.0,0
52,-15.0,-263.0,47.0,0
53,-17.0,-263.0,43.0,0
54,-16.0,-262.0,47.0,0
55,-17.0,-261.0,47.0,0
56,-17.0,-259.0,48.0,0
57,-17.0,-261.0,45.0,0
58,-18.0,-260.0,44.0,0
59,-17.0,-262.0,44.0,0
60,-20.0,-258.0,45.0,0
61,-18.0,-262.0,44.0,0
62,-19.0,-259.0,47.0,0
63,-17.0,-261.0,44.0,0
64,-17.0,-260.0,47.0,0
65,-17.0,-262.0,43.0,0
66,-16.0,-262.0,43.0,0
67,-17.0,-260.0,43.0,0
68,-17.0,-260.0,45.0,0
69,-15.0,-270.0,48.0,0
70,-17.0,-266.0,44.0,0
71,-17.0,-261.0,41.0,0
72,-16.0,-261.0,48.0,0
73,-20.0,-261.0,47.0,0
74,-18.0,-262.0,46.0,0
75,-16.0,-261.0,49.0,0
76,-16.0,-259.0,47.0,0
77,-16.0,-262.0,45.0,0
78,-17.0,-263.0,46.0,0
79,-17.0,-263.0,45.0,0
80,-17.0,-263.0,44.0,0
81,-17.0,-265.0,45.0,0
82,-18.0,-261.0,43.0,0
83,-20.0,-262.0,47.0,0
84,-18.0,-259.0,43.0,0
85,-17.0,-264.0,45.0,0
86,-16.0,-265.0,49.0,0
87,-17.0,-262.0,43.0,0
88,-18.0,-261.0,44.0,0
89,-17.0,-258.0,47.0,0
90,-18.0,-272.0,31.0,0
91,-18.0,-258.0,44.0,0
92,-17.0,-263.0,45.0,0
93,-19.0,-260.0,43.0,0
94,-14.0,-263.0,46.0,0
95,-15.0,-262.0,41.0,0
96,-17.0,-262.0,47.0,0
97,-17.0,-263.0,46.0,0
98,-17.0,-263.0,45.0,0
99,-19.0,-263.0,47.0,0
100,-18.0,-261.0,41.0,0
101,-18.0,-264.0,46.0,0
102,-17.0,-260.0,47.0,0
103,-17.0,-265.0,43.0,0
104,-16.0,-264.0,44.0,0
105,-17.0,-267.0,45.0,0
106,-17.0,-263.0,45.0,0
107,-16.0,-261.0,45.0,0
108,-19.0,-261.0,43.0,0
109,-17.0,-262.0,47.0,0
110,-18.0,-260.0,44.0,0
111,-15.0,-262.0,39.0,0
112,-17.0,-262.0,43.0,0
113,-18.0,-260.0,43.0,0
114,-18.0,-263.0,43.0,0
115,-17.0,-263.0,44.0,0
116,-17.0,-267.0,43.0,0
117,-16.0,-263.0,43.0,0
118,-18.0,-262.0,41.0,0
119,-18.0,-262.0,44.0,0
120,-16.0,-261.0,42.0,0
121,-13.0,-265.0,46.0,0
122,-16.0,-259.0,46.0,0
123,-18.0,-259.0,45.0,0
124,-17.0,-260.0,43.0,0
125,-17.0,-261.0,43.0,0
126,-12.0,-262.0,44.0,0
127,-13.0,-262.0,45.0,0
128,-16.0,-261.0,41.0,0
129,-15.0,-258.0,44.0,0
130,-16.0,-263.0,44.0,0
131,-19.0,-261.0,46.0,0
132,-17.0,-261.0,43.0,0
133,-24.0,-264.0,36.0,0
134,-16.0,-259.0,46.0,0
135,-18.0,-259.0,42.0,0
136,-19.0,-259.0,42.0,0
137,-18.0,-263.0,44.0,0
138,-16.0,-264.0,45.0,0
139,-16.0,-263.0,45.0,0
140,-17.0,-263.0,42.0,0
141,-19.0,-262.0,44.0,0
142,-18.0,-261.0,43.0,0
143,-18.0,-263.0,42.0,0
144,-19.0,-260.0,45.0,0
145,-17.0,-262.0,45.0,0
146,-18.0,-262.0,39.0,0
147,-18.0,-264.0,44.0,0
148,-16.0,-264.0,46.0,0
149,-17.0,-262.0,46.0,0
150,-17.0,-261.0,43.0,0
151,-18.0,-262.0,40.0,0
152,-17.0,-263.0,46.0,0
153,-19.0,-263.0,43.0,0
154,-22.0,-263.0,35.0,0
155,-19.0,-261.0,47.0,0
156,-18.0,-263.0,41.0,0
157,-19.0,-261.0,45.0,0
158,-20.0,-261.0,47.0,0
159,-18.0,-261.0,41.0,0
160,-20.0,-263.0,45.0,0
161,-19.0,-262.0,45.0,0
162,-17.0,-262.0,49.0,0
163,-15.0,-260.0,45.0,0
164,-19.0,-260.0,46.0,0
165,-15.0,-260.0,43.0,0
166,-18.0,-259.0,43.0,0
167,-20.0,-260.0,43.0,0
168,-17.0,-260.0,47.0,0
169,-18.0,-259.0,49.0,0
170,-17.0,-258.0,43.0,0
171,-16.0,-261.0,45.0,0
172,-15.0,-260.0,45.0,0
173,-18.0,-260.0,47.0,0
174,-20.0,-263.0,45.0,0
175,-23.0,-273.0,38.0,0
176,-15.0,-262.0,44.0,0
177,-19.0,-261.0,49.0,0
178,-18.0,-263.0,45.0,0
179,-18.0,-259.0,45.0,0
180,-18.0,-263.0,46.0,0
181,-16.0,-262.0,45.0,0
182,-16.0,-260.0,47.0,0
183,-16.0,-261.0,45.0,0
184,-19.0,-264.0,49.0,0
185,-17.0,-262.0,42.0,0
186,-17.0,-265.0,43.0,0
187,-20.0,-266.0,45.0,0
188,-19.0,-261.0,49.0,0
189,-19.0,-260.0,43.0,0
190,-19.0,-261.0,45.0,0
191,-18.0,-263.0,43.0,0
192,-18.0,-261.0,43.0,0
193,-19.0,-261.0,42.0,0
194,-17.0,-263.0,44.0,0
195,-20.0,-261.0,48.0,0
196,-20.0,-260.0,43.0,0
197,-23.0,-256.0,32.0,0
198,-20.0,-260.0,45.0,0
199,-18.0,-258.0,45.0,0
200,-20.0,-259.0,47.0,0
201,-22.0,-260.0,43.0,0
202,-18.0,-261.0,46.0,0
203,-16.0,-263.0,47.0,0
204,-17.0,-264.0,45.0,0
205,-17.0,-260.0,45.0,0
206,-17.0,-263.0,44.0,0
207,-18.0,-262.0,43.0,0
208,-17.0,-261.0,46.0,0
209,-16.0,-259.0,48.0,0
210,-16.0,-259.0,47.0,0
211,-20.0,-260.0,47.0,0
212,-18.0,-260.0,45.0,0
213,-18.0,-260.0,43.0,0
214,-16.0,-261.0,47.0,0
215,-19.0,-260.0,48.0,0
216,-22.0,-260.0,47.0,0
217,-16.0,-261.0,44.0,0
218,-15.0,-257.0,41.0,0
219,-17.0,-261.0,48.0,0
220,-15.0,-265.0,44.0,0
221,-18.0,-262.0,44.0,0
222,-18.0,-261.0,46.0,0
223,-21.0,-260.0,45.0,0
224,-20.0,-261.0,42.0,0
225,-22.0,-262.0,43.0,0
226,-16.0,-262.0,37.0,0
227,-21.0,-262.0,45.0,0
228,-21.0,-262.0,45.0,0
229,-19.0,-264.0,42.0,0
230,-18.0,-261.0,40.0,0
231,-18.0,-264.0,46.0,0
232,-17.0,-261.0,45.0,0
233,-20.0,-262.0,47.0,0
234,-16.0,-263.0,45.0,0
235,-18.0,-260.0,44.0,0
236,-17.0,-262.0,41.0,0
237,-17.0,-261.0,45.0,0
238,-14.0,-261.0,45.0,0
239,-24.0,-263.0,46.0,0
240,-16.0,-263.0,45.0,0
241,-17.0,-262.0,47.0,0
242,-21.0,-259.0,49.0,0
243,-19.0,-261.0,43.0,0
244,-19.0,-260.0,45.0,0
245,-17.0,-264.0,45.0,0
246,-19.0,-262.0,42.0,0
247,-19.0,-261.0,44.0,0
248,-20.0,-260.0,49.0,0
249,-20.0,-261.0,47.0,0
250,-18.0,-261.0,44.0,0
251,-18.0,-262.0,46.0,0
252,-20.0,-263.0,43.0,0
253,-19.0,-264.0,46.0,0
254,-17.0,-261.0,47.0,0
255,-17.0,-261.0,47.0,0
256,-18.0,-263.0,47.0,0
257,-18.0,-261.0,47.0,0
258,-17.0,-264.0,45.0,0
259,-16.0,-262.0,44.0,0
260,-15.0,-260.0,47.0,0
261,-10.0,-268.0,46.0,0
262,-19.0,-262.0,45.0,0
263,-19.0,-261.0,42.0,0
264,-17.0,-264.0,41.0,0
265,-18.0,-260.0,44.0,0
266,-20.0,-263.0,46.0,0
267,-20.0,-260.0,48.0,0
268,-18.0,-261.0,45.0,0
269,-17.0,-261.0,47.0,0
270,-18.0,-263.0,47.0,0
271,-19.0,-260.0,49.0,0
272,-18.0,-263.0,47.0,0
273,-18.0,-263.0,43.0,0
274,-20.0,-261.0,48.0,0
275,-15.0,-262.0,44.0,0
276,-14.0,-265.0,46.0,0
277,-17.0,-263.0,46.0,0
278,-19.0,-260.0,44.0,0
279,-19.0,-261.0,48.0,0
280,-20.0,-259.0,44.0,0
281,-19.0,-261.0,49.0,0
282,-19.0,-253.0,36.0,0
283,-16.0,-260.0,45.0,0
284,-16.0,-263.0,47.0,0
285,-18.0,-262.0,44.0,0
286,-17.0,-259.0,44.0,0
287,-18.0,-262.0,47.0,0
288,-15.0,-262.0,42.0,0
289,-16.0,-263.0,44.0,0
290,-15.0,-260.0,48.0,0
291,-18.0,-263.0,41.0,0
292,-16.0,-260.0,44.0,0
293,-19.0,-261.0,45.0,0
294,-16.0,-263.0,44.0,0
295,-18.0,-260.0,45.0,0
296,-18.0,-261.0,45.0,0
297,-19.0,-263.0,47.0,0
298,-17.0,-262.0,46.0,0
299,-18.0,-258.0,44.0,0
300,-15.0,-261.0,45.0,0
301,-19.0,-259.0,45.0,0
302,-20.0,-261.0,42.0,0
303,-16.0,-260.0,47.0,0
304,-18.0,-263.0,46.0,0
305,-18.0,-264.0,44.0,0
306,-17.0,-261.0,43.0,0
307,-19.0,-262.0,45.0,0
308,-15.0,-263.0,46.0,0
309,-18.0,-262.0,42.0,0
310,-18.0,-261.0,42.0,0
311,-18.0,-262.0,46.0,0
312,-16.0,-262.0,47.0,0
313,-16.0,-261.0,47.0,0
314,-17.0,-262.0,45.0,0
315,-17.0,-260.0,46.0,0
