,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-241.0,46.0,0
1,-4.0,-239.0,44.0,0
2,0.0,-240.0,40.0,0
3,-3.0,-241.0,42.0,0
4,-1.0,-239.0,47.0,0
5,5.0,-244.0,65.0,0
6,-3.0,-241.0,45.0,0
7,0.0,-240.0,47.0,0
8,-4.0,-242.0,50.0,0
9,-1.0,-243.0,46.0,0
10,-6.0,-239.0,50.0,0
11,-3.0,-239.0,48.0,0
12,-4.0,-243.0,49.0,0
13,-4.0,-241.0,46.0,0
14,-2.0,-243.0,53.0,0
15,-7.0,-244.0,54.0,0
16,0.0,-235.0,41.0,0
17,-3.0,-242.0,47.0,0
18,-2.0,-243.0,42.0,0
19,-5.0,-240.0,44.0,0
20,-2.0,-241.0,44.0,0
21,-4.0,-242.0,42.0,0
22,-7.0,-239.0,40.0,0
23,-3.0,-238.0,41.0,0
24,-3.0,-237.0,43.0,0
25,-3.0,-244.0,42.0,0
26,0.0,-243.0,54.0,0
27,-4.0,-241.0,42.0,0
28,-4.0,-242.0,45.0,0
29,-6.0,-240.0,43.0,0
30,-1.0,-243.0,47.0,0
31,-2.0,-242.0,44.0,0
32,-4.0,-244.0,43.0,0
33,-4.0,-240.0,50.0,0
34,-5.0,-242.0,43.0,0
35,-3.0,-242.0,49.0,0
36,-1.0,-245.0,46.0,0
37,-7.0,-238.0,49.0,0
38,-3.0,-242.0,43.0,0
39,-5.0,-240.0,45.0,0
40,-5.0,-243.0,44.0,0
41,-3.0,-242.0,44.0,0
42,-3.0,-244.0,46.0,0
43,-4.0,-241.0,44.0,0
44,-1.0,-243.0,45.0,0
45,-2.0,-241.0,45.0,0
46,-5.0,-241.0,48.0,0
47,-3.0,-239.0,43.0,0
48,3.0,-252.0,53.0,0
49,-4.0,-239.0,47.0,0
50,-6.0,-241.0,46.0,0
51,-6.0,-236.0,47.0,0
52,-4.0,-240.0,46.0,0
53,-6.0,-237.0,47.0,0
54,-5.0,-238.0,47.0,0
55,-3.0,-241.0,48.0,0
56,-4.0,-238.0,52.0,0
57,-5.0,-242.0,49.0,0
58,-5.0,-241.0,48.0,0
59,3.0,-235.0,36.0,0
60,-6.0,-243.0,46.0,0
61,-5.0,-242.0,44.0,0
62,-4.0,-241.0,44.0,0
63,-4.0,-242.0,47.0,0
64,-2.0,-243.0,45.0,0
65,-2.0,-241.0,45.0,0
66,-2.0,-239.0,43.0,0
67,-8.0,-242.0,45.0,0
68,-5.0,-243.0,47.0,0
69,-4.0,-244.0,45.0,0
70,-20.0,-249.0,54.0,0
71,-3.0,-243.0,43.0,0
72,-2.0,-243.0,45.0,0
73,0.0,-240.0,42.0,0
74,-5.0,-241.0,45.0,0
75,-5.0,-239.0,45.0,0
76,-2.0,-240.0,48.0,0
77,-4.0,-239.0,45.0,0
78,-5.0,-240.0,48.0,0
79,-3.0,-241.0,40.0,0
80,-2.0,-246.0,49.0,0
81,-2.0,-248.0,49.0,0
82,-2.0,-240.0,45.0,0
83,-5.0,-240.0,43.0,0
84,-4.0,-243.0,44.0,0
85,-2.0,-242.0,48.0,0
86,-4.0,-241.0,45.0,0
87,-2.0,-243.0,49.0,0
88,-2.0,-244.0,46.0,0
89,-4.0,-243.0,49.0,0
90,-8.0,-245.0,41.0,0
91,-3.0,-244.0,44.0,0
92,4.0,-232.0,36.0,0
93,-3.0,-242.0,45.0,0
94,-5.0,-244.0,43.0,0
95,-2.0,-241.0,42.0,0
96,-2.0,-243.0,44.0,0
97,-2.0,-243.0,45.0,0
98,-4.0,-242.0,46.0,0
99,-2.0,-242.0,40.0,0
100,-3.0,-244.0,44.0,0
101,-6.0,-244.0,42.0,0
102,-5.0,-241.0,41.0,0
103,-8.0,-239.0,39.0,0
104,-4.0,-242.0,45.0,0
105,-5.0,-243.0,42.0,0
106,0.0,-244.0,47.0,0
107,-5.0,-242.0,41.0,0
108,-3.0,-240.0,42.0,0
109,-7.0,-243.0,45.0,0
110,-5.0,-242.0,44.0,0
111,-1.0,-239.0,44.0,0
112,-6.0,-239.0,41.0,0
113,-6.0,-242.0,49.0,0
114,-1.0,-244.0,48.0,0
115,-4.0,-242.0,44.0,0
116,-3.0,-245.0,46.0,0
117,-4.0,-243.0,41.0,0
118,-3.0,-244.0,43.0,0
119,-6.0,-242.0,45.0,0
120,-2.0,-242.0,45.0,0
121,-3.0,-243.0,45.0,0
122,-1.0,-242.0,43.0,0
123,-8.0,-245.0,44.0,0
124,4.0,-244.0,47.0,0
125,-4.0,-243.0,43.0,0
126,-3.0,-242.0,42.0,0
127,-5.0,-239.0,43.0,0
128,-6.0,-244.0,42.0,0
129,-2.0,-246.0,44.0,0
130,-2.0,-245.0,47.0,0
131,-3.0,-243.0,44.0,0
132,-4.0,-241.0,47.0,0
133,-3.0,-240.0,44.0,0
134,-4.0,-244.0,45.0,0
135,10.0,-225.0,31.0,0
136,-1.0,-244.0,45.0,0
137,-5.0,-239.0,48.0,0
138,-4.0,-240.0,45.0,0
139,-1.0,-242.0,42.0,0
140,-6.0,-241.0,44.0,0
141,-4.0,-242.0,40.0,0
142,-3.0,-241.0,45.0,0
143,-2.0,-242.0,48.0,0
144,-6.0,-244.0,45.0,0
145,-5.0,-241.0,41.0,0
146,4.0,-245.0,43.0,0
147,-4.0,-240.0,44.0,0
148,-4.0,-243.0,45.0,0
149,-3.0,-243.0,46.0,0
150,-4.0,-242.0,45.0,0
151,-4.0,-243.0,44.0,0
152,-5.0,-240.0,44.0,0
153,-2.0,-244.0,43.0,0
154,-2.0,-238.0,42.0,0
155,-2.0,-240.0,44.0,0
156,-4.0,-241.0,41.0,0
157,-4.0,-246.0,67.0,0
158,-5.0,-243.0,43.0,0
159,-3.0,-242.0,42.0,0
160,-4.0,-240.0,44.0,0
161,-5.0,-242.0,41.0,0
162,-5.0,-243.0,44.0,0
163,-4.0,-245.0,44.0,0
164,-3.0,-238.0,40.0,0
165,-5.0,-243.0,43.0,0
166,-3.0,-242.0,38.0,0
167,-3.0,-247.0,41.0,0
168,4.0,-238.0,35.0,0
169,-6.0,-241.0,41.0,0
170,-6.0,-242.0,43.0,0
171,-3.0,-244.0,40.0,0
172,-5.0,-240.0,48.0,0
