,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-245.0,2.0,0
1,14.0,-244.0,-2.0,0
2,14.0,-248.0,0.0,0
3,13.0,-248.0,2.0,0
4,15.0,-249.0,0.0,0
5,16.0,-254.0,-3.0,0
6,16.0,-248.0,3.0,0
7,14.0,-250.0,0.0,0
8,16.0,-251.0,2.0,0
9,12.0,-250.0,1.0,0
10,14.0,-251.0,2.0,0
11,15.0,-253.0,4.0,0
12,13.0,-248.0,1.0,0
13,13.0,-247.0,0.0,0
14,14.0,-247.0,0.0,0
15,15.0,-252.0,0.0,0
16,16.0,-247.0,0.0,0
17,15.0,-249.0,0.0,0
18,11.0,-245.0,2.0,0
19,15.0,-249.0,3.0,0
20,16.0,-248.0,6.0,0
21,15.0,-250.0,1.0,0
22,15.0,-248.0,0.0,0
23,16.0,-246.0,0.0,0
24,11.0,-248.0,2.0,0
25,19.0,-250.0,1.0,0
26,14.0,-249.0,2.0,0
27,13.0,-247.0,4.0,0
28,16.0,-251.0,0.0,0
29,12.0,-251.0,0.0,0
30,13.0,-250.0,0.0,0
31,13.0,-248.0,0.0,0
32,12.0,-250.0,0.0,0
33,17.0,-249.0,2.0,0
34,11.0,-249.0,0.0,0
35,14.0,-247.0,2.0,0
36,11.0,-247.0,-1.0,0
37,12.0,-249.0,1.0,0
38,11.0,-250.0,4.0,0
39,14.0,-248.0,0.0,0
40,10.0,-247.0,1.0,0
41,16.0,-251.0,2.0,0
42,11.0,-246.0,2.0,0
43,15.0,-249.0,2.0,0
44,13.0,-248.0,3.0,0
45,14.0,-250.0,1.0,0
46,17.0,-250.0,1.0,0
47,13.0,-246.0,-1.0,0
48,14.0,-249.0,0.0,0
49,14.0,-247.0,1.0,0
50,14.0,-250.0,4.0,0
51,15.0,-250.0,1.0,0
52,13.0,-247.0,3.0,0
53,12.0,-245.0,0.0,0
54,15.0,-251.0,0.0,0
55,12.0,-247.0,1.0,0
56,11.0,-249.0,0.0,0
57,9.0,-244.0,-6.0,0
58,13.0,-248.0,2.0,0
59,12.0,-248.0,4.0,0
60,14.0,-250.0,0.0,0
61,14.0,-248.0,1.0,0
62,12.0,-249.0,-1.0,0
63,15.0,-250.0,-3.0,0
64,14.0,-249.0,1.0,0
65,14.0,-247.0,3.0,0
66,15.0,-249.0,1.0,0
67,12.0,-247.0,1.0,0
68,16.0,-249.0,4.0,0
69,17.0,-248.0,1.0,0
70,15.0,-250.0,1.0,0
71,20.0,-248.0,1.0,0
72,15.0,-249.0,0.0,0
73,14.0,-246.0,0.0,0
74,15.0,-250.0,0.0,0
75,13.0,-249.0,2.0,0
76,10.0,-245.0,-1.0,0
77,10.0,-246.0,0.0,0
78,18.0,-250.0,1.0,0
79,16.0,-251.0,-1.0,0
80,12.0,-245.0,-2.0,0
81,15.0,-248.0,0.0,0
82,14.0,-248.0,1.0,0
83,15.0,-247.0,1.0,0
84,14.0,-249.0,2.0,0
85,17.0,-248.0,-1.0,0
86,12.0,-247.0,2.0,0
87,12.0,-246.0,2.0,0
88,15.0,-248.0,3.0,0
89,15.0,-249.0,0.0,0
90,8.0,-241.0,0.0,0
91,15.0,-249.0,1.0,0
92,12.0,-247.0,4.0,0
93,13.0,-246.0,0.0,0
94,14.0,-249.0,1.0,0
95,14.0,-250.0,0.0,0
96,16.0,-247.0,3.0,0
97,12.0,-247.0,1.0,0
98,12.0,-246.0,0.0,0
99,13.0,-246.0,4.0,0
100,13.0,-246.0,0.0,0
101,14.0,-250.0,1.0,0
102,9.0,-246.0,0.0,0
103,11.0,-249.0,-1.0,0
104,14.0,-248.0,1.0,0
105,19.0,-249.0,3.0,0
106,14.0,-251.0,0.0,0
107,12.0,-248.0,0.0,0
108,11.0,-252.0,1.0,0
109,15.0,-250.0,1.0,0
110,14.0,-251.0,1.0,0
111,14.0,-248.0,0.0,0
112,12.0,-245.0,0.0,0
113,12.0,-250.0,-1.0,0
114,14.0,-250.0,0.0,0
115,15.0,-249.0,3.0,0
116,16.0,-249.0,0.0,0
117,12.0,-247.0,3.0,0
118,16.0,-249.0,2.0,0
119,14.0,-248.0,1.0,0
120,13.0,-250.0,-2.0,0
121,11.0,-250.0,0.0,0
122,15.0,-250.0,2.0,0
123,14.0,-251.0,1.0,0
124,12.0,-246.0,2.0,0
125,17.0,-249.0,0.0,0
126,11.0,-248.0,1.0,0
127,15.0,-248.0,-1.0,0
128,13.0,-251.0,2.0,0
129,15.0,-249.0,0.0,0
130,13.0,-248.0,2.0,0
131,14.0,-248.0,2.0,0
132,15.0,-246.0,-7.0,0
133,15.0,-247.0,4.0,0
134,15.0,-248.0,3.0,0
135,16.0,-246.0,0.0,0
136,14.0,-249.0,2.0,0
137,13.0,-249.0,1.0,0
138,15.0,-248.0,0.0,0
139,14.0,-246.0,0.0,0
140,12.0,-247.0,4.0,0
141,15.0,-248.0,2.0,0
142,13.0,-249.0,3.0,0
143,14.0,-247.0,2.0,0
144,13.0,-247.0,3.0,0
145,16.0,-247.0,0.0,0
146,16.0,-253.0,-1.0,0
147,13.0,-251.0,1.0,0
148,16.0,-249.0,2.0,0
149,15.0,-248.0,2.0,0
150,14.0,-251.0,0.0,0
151,12.0,-248.0,4.0,0
152,12.0,-248.0,2.0,0
153,15.0,-248.0,1.0,0
154,14.0,-245.0,-1.0,0
155,15.0,-248.0,0.0,0
156,12.0,-248.0,2.0,0
157,17.0,-246.0,1.0,0
158,13.0,-248.0,2.0,0
159,12.0,-250.0,1.0,0
160,14.0,-246.0,1.0,0
161,13.0,-247.0,2.0,0
162,16.0,-250.0,1.0,0
163,16.0,-248.0,1.0,0
164,14.0,-246.0,-1.0,0
165,16.0,-250.0,2.0,0
166,13.0,-247.0,2.0,0
167,14.0,-245.0,1.0,0
168,15.0,-247.0,2.0,0
169,16.0,-248.0,4.0,0
170,15.0,-247.0,0.0,0
171,14.0,-249.0,1.0,0
172,16.0,-249.0,-2.0,0
173,16.0,-249.0,2.0,0
174,13.0,-251.0,1.0,0
175,15.0,-246.0,4.0,0
176,14.0,-246.0,3.0,0
177,14.0,-246.0,2.0,0
178,14.0,-248.0,2.0,0
179,13.0,-250.0,2.0,0
180,15.0,-248.0,3.0,0
181,16.0,-249.0,4.0,0
182,13.0,-247.0,0.0,0
183,16.0,-251.0,2.0,0
184,13.0,-248.0,1.0,0
185,15.0,-247.0,1.0,0
186,14.0,-250.0,4.0,0
187,14.0,-251.0,3.0,0
188,13.0,-248.0,3.0,0
189,13.0,-248.0,0.0,0
190,12.0,-246.0,5.0,0
191,13.0,-246.0,4.0,0
192,14.0,-248.0,1.0,0
193,14.0,-247.0,1.0,0
194,12.0,-246.0,3.0,0
195,14.0,-247.0,0.0,0
196,15.0,-241.0,-11.0,0
197,17.0,-249.0,2.0,0
198,13.0,-247.0,2.0,0
199,13.0,-247.0,4.0,0
200,14.0,-249.0,-2.0,0
201,13.0,-249.0,1.0,0
202,17.0,-248.0,2.0,0
203,15.0,-249.0,4.0,0
204,15.0,-251.0,0.0,0
205,15.0,-251.0,1.0,0
206,13.0,-253.0,-5.0,0
207,15.0,-251.0,3.0,0
208,12.0,-251.0,3.0,0
209,15.0,-247.0,4.0,0
210,16.0,-248.0,2.0,0
211,16.0,-250.0,1.0,0
212,13.0,-247.0,1.0,0
213,12.0,-246.0,-3.0,0
214,15.0,-247.0,6.0,0
215,14.0,-248.0,0.0,0
216,15.0,-247.0,0.0,0
217,12.0,-246.0,5.0,0
218,12.0,-246.0,4.0,0
219,16.0,-247.0,0.0,0
220,15.0,-249.0,1.0,0
221,13.0,-250.0,0.0,0
222,16.0,-247.0,0.0,0
223,13.0,-248.0,4.0,0
224,14.0,-246.0,-1.0,0
225,14.0,-250.0,1.0,0
226,15.0,-252.0,1.0,0
227,14.0,-247.0,1.0,0
228,16.0,-250.0,1.0,0
229,12.0,-251.0,0.0,0
230,11.0,-245.0,0.0,0
231,14.0,-251.0,4.0,0
232,14.0,-249.0,1.0,0
233,15.0,-247.0,1.0,0
234,14.0,-249.0,3.0,0
235,15.0,-249.0,1.0,0
236,13.0,-249.0,1.0,0
237,17.0,-250.0,1.0,0
238,12.0,-246.0,2.0,0
239,13.0,-247.0,4.0,0
240,14.0,-249.0,-1.0,0
241,16.0,-248.0,7.0,0
242,12.0,-249.0,6.0,0
243,15.0,-248.0,4.0,0
244,12.0,-250.0,1.0,0
245,15.0,-248.0,4.0,0
246,16.0,-250.0,6.0,0
247,13.0,-250.0,2.0,0
248,15.0,-248.0,1.0,0
249,15.0,-250.0,2.0,0
250,14.0,-251.0,2.0,0
251,14.0,-249.0,1.0,0
252,14.0,-247.0,2.0,0
253,12.0,-246.0,2.0,0
254,12.0,-249.0,5.0,0
255,13.0,-248.0,1.0,0
256,13.0,-244.0,1.0,0
257,13.0,-248.0,4.0,0
258,14.0,-247.0,1.0,0
259,15.0,-247.0,2.0,0
260,14.0,-247.0,2.0,0
261,14.0,-249.0,3.0,0
262,12.0,-247.0,1.0,0
263,15.0,-248.0,3.0,0
264,14.0,-247.0,4.0,0
265,12.0,-248.0,3.0,0
266,12.0,-249.0,4.0,0
267,14.0,-249.0,1.0,0
268,13.0,-250.0,2.0,0
269,12.0,-246.0,0.0,0
270,13.0,-247.0,3.0,0
271,15.0,-247.0,2.0,0
272,14.0,-249.0,3.0,0
273,15.0,-248.0,3.0,0
274,15.0,-247.0,1.0,0
275,16.0,-249.0,4.0,0
276,14.0,-252.0,5.0,0
277,11.0,-246.0,1.0,0
278,15.0,-251.0,5.0,0
279,13.0,-248.0,4.0,0
280,14.0,-247.0,0.0,0
281,16.0,-250.0,4.0,0
282,14.0,-250.0,3.0,0
283,13.0,-248.0,2.0,0
