,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-29.0,-250.0,16.0,0
1,-26.0,-251.0,17.0,0
2,-28.0,-251.0,15.0,0
3,-30.0,-251.0,15.0,0
4,-31.0,-252.0,11.0,0
5,-31.0,-253.0,20.0,0
6,-33.0,-251.0,15.0,0
7,-31.0,-251.0,18.0,0
8,-30.0,-252.0,18.0,0
9,-30.0,-254.0,14.0,0
10,-31.0,-250.0,15.0,0
11,-30.0,-251.0,16.0,0
12,-30.0,-249.0,16.0,0
13,-31.0,-252.0,18.0,0
14,-28.0,-250.0,16.0,0
15,-27.0,-251.0,21.0,0
16,-25.0,-253.0,16.0,0
17,-28.0,-251.0,17.0,0
18,-27.0,-253.0,12.0,0
19,-24.0,-254.0,18.0,0
20,-26.0,-252.0,19.0,0
21,-26.0,-253.0,18.0,0
22,-26.0,-253.0,19.0,0
23,-27.0,-251.0,15.0,0
24,-23.0,-254.0,15.0,0
25,-22.0,-249.0,14.0,0
26,-26.0,-250.0,13.0,0
27,-23.0,-252.0,16.0,0
28,-24.0,-252.0,14.0,0
29,-24.0,-252.0,17.0,0
30,-22.0,-252.0,17.0,0
31,-22.0,-252.0,20.0,0
32,-16.0,-255.0,16.0,0
33,-20.0,-254.0,14.0,0
34,-21.0,-253.0,16.0,0
35,-20.0,-254.0,19.0,0
36,-19.0,-253.0,16.0,0
37,-24.0,-243.0,6.0,0
38,-25.0,-254.0,-2.0,0
39,-25.0,-251.0,10.0,0
40,-21.0,-249.0,29.0,0
41,-13.0,-247.0,33.0,0
42,-17.0,-260.0,28.0,0
43,-21.0,-252.0,13.0,0
44,-21.0,-250.0,10.0,0
45,-18.0,-252.0,21.0,0
46,-21.0,-250.0,18.0,0
47,-16.0,-251.0,17.0,0
48,-18.0,-253.0,21.0,0
49,-20.0,-252.0,15.0,0
50,-16.0,-253.0,19.0,0
51,-15.0,-253.0,17.0,0
52,-14.0,-251.0,20.0,0
53,-19.0,-251.0,21.0,0
54,-17.0,-251.0,22.0,0
55,-15.0,-254.0,19.0,0
56,-14.0,-253.0,17.0,0
57,-17.0,-251.0,21.0,0
58,-12.0,-252.0,19.0,0
59,-15.0,-253.0,21.0,0
60,-13.0,-252.0,19.0,0
61,-16.0,-254.0,20.0,0
62,-12.0,-250.0,21.0,0
63,-18.0,-254.0,18.0,0
64,-18.0,-254.0,19.0,0
65,-18.0,-249.0,19.0,0
66,-18.0,-250.0,20.0,0
67,-19.0,-249.0,23.0,0
68,-20.0,-252.0,19.0,0
69,-18.0,-249.0,24.0,0
70,-16.0,-251.0,22.0,0
71,-20.0,-249.0,20.0,0
72,-17.0,-251.0,21.0,0
73,-19.0,-251.0,20.0,0
74,-17.0,-254.0,17.0,0
75,-21.0,-254.0,14.0,0
76,-22.0,-251.0,21.0,0
77,-18.0,-252.0,18.0,0
78,-22.0,-251.0,17.0,0
79,-22.0,-252.0,18.0,0
80,-22.0,-252.0,16.0,0
81,-19.0,-252.0,17.0,0
82,-18.0,-254.0,15.0,0
83,-20.0,-251.0,19.0,0
84,-18.0,-252.0,16.0,0
85,-15.0,-254.0,18.0,0
86,-20.0,-251.0,17.0,0
87,-15.0,-254.0,16.0,0
88,-20.0,-254.0,15.0,0
89,-17.0,-254.0,14.0,0
90,-16.0,-254.0,18.0,0
91,-19.0,-251.0,16.0,0
92,-19.0,-255.0,14.0,0
93,-17.0,-253.0,12.0,0
94,-20.0,-255.0,15.0,0
95,-18.0,-252.0,13.0,0
96,-21.0,-251.0,13.0,0
97,-21.0,-253.0,16.0,0
98,-22.0,-251.0,17.0,0
99,-22.0,-253.0,16.0,0
100,-22.0,-254.0,15.0,0
101,-21.0,-255.0,17.0,0
102,-26.0,-253.0,17.0,0
103,-24.0,-255.0,14.0,0
104,-22.0,-254.0,14.0,0
105,-22.0,-255.0,13.0,0
106,-24.0,-254.0,12.0,0
107,-24.0,-254.0,13.0,0
108,-23.0,-252.0,14.0,0
109,-24.0,-252.0,13.0,0
110,-24.0,-249.0,10.0,0
111,-23.0,-250.0,11.0,0
112,-24.0,-255.0,10.0,0
113,-26.0,-253.0,13.0,0
114,-25.0,-251.0,9.0,0
115,-26.0,-248.0,13.0,0
116,-26.0,-252.0,14.0,0
117,-26.0,-250.0,14.0,0
118,-24.0,-251.0,11.0,0
119,-24.0,-251.0,13.0,0
120,-25.0,-250.0,11.0,0
121,-24.0,-252.0,15.0,0
122,-23.0,-252.0,11.0,0
123,-22.0,-252.0,14.0,0
124,-25.0,-250.0,12.0,0
125,-23.0,-253.0,14.0,0
126,-23.0,-252.0,13.0,0
127,-22.0,-251.0,14.0,0
128,-25.0,-249.0,13.0,0
129,-23.0,-251.0,18.0,0
130,-22.0,-251.0,12.0,0
131,-21.0,-253.0,12.0,0
