,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-270.0,23.0,0
1,12.0,-267.0,20.0,0
2,16.0,-268.0,22.0,0
3,13.0,-269.0,25.0,0
4,13.0,-268.0,17.0,0
5,13.0,-267.0,19.0,0
6,14.0,-267.0,23.0,0
7,13.0,-264.0,23.0,0
8,13.0,-264.0,21.0,0
9,13.0,-267.0,21.0,0
10,15.0,-267.0,21.0,0
11,13.0,-268.0,19.0,0
12,14.0,-265.0,21.0,0
13,16.0,-268.0,15.0,0
14,17.0,-270.0,21.0,0
15,15.0,-266.0,19.0,0
16,19.0,-269.0,22.0,0
17,17.0,-268.0,19.0,0
18,15.0,-268.0,21.0,0
19,16.0,-269.0,19.0,0
20,14.0,-266.0,23.0,0
21,16.0,-268.0,24.0,0
22,16.0,-268.0,21.0,0
23,12.0,-271.0,21.0,0
24,20.0,-267.0,27.0,0
25,19.0,-261.0,27.0,0
26,19.0,-267.0,17.0,0
27,20.0,-265.0,32.0,0
28,19.0,-269.0,16.0,0
29,8.0,-261.0,12.0,0
30,10.0,-264.0,18.0,0
31,14.0,-269.0,11.0,0
32,14.0,-266.0,12.0,0
33,20.0,-265.0,18.0,0
34,20.0,-264.0,21.0,0
35,11.0,-265.0,24.0,0
36,26.0,-268.0,23.0,0
37,16.0,-268.0,17.0,0
38,22.0,-263.0,26.0,0
39,17.0,-269.0,5.0,0
40,16.0,-266.0,22.0,0
41,15.0,-265.0,21.0,0
42,16.0,-265.0,20.0,0
43,13.0,-265.0,18.0,0
44,15.0,-267.0,22.0,0
45,18.0,-269.0,25.0,0
46,12.0,-263.0,24.0,0
47,17.0,-267.0,21.0,0
48,17.0,-268.0,19.0,0
49,18.0,-259.0,23.0,0
50,15.0,-265.0,21.0,0
51,14.0,-263.0,20.0,0
52,17.0,-267.0,27.0,0
53,17.0,-266.0,23.0,0
54,19.0,-266.0,19.0,0
55,16.0,-265.0,22.0,0
56,17.0,-267.0,22.0,0
57,13.0,-268.0,23.0,0
58,13.0,-265.0,25.0,0
59,17.0,-268.0,24.0,0
60,16.0,-265.0,22.0,0
61,13.0,-264.0,26.0,0
62,13.0,-265.0,23.0,0
63,15.0,-267.0,20.0,0
64,13.0,-267.0,23.0,0
65,14.0,-266.0,20.0,0
66,15.0,-266.0,26.0,0
67,18.0,-267.0,25.0,0
68,17.0,-269.0,23.0,0
69,14.0,-268.0,22.0,0
70,15.0,-268.0,18.0,0
71,13.0,-269.0,21.0,0
72,17.0,-269.0,23.0,0
73,15.0,-270.0,22.0,0
74,17.0,-267.0,24.0,0
75,13.0,-267.0,20.0,0
76,15.0,-267.0,21.0,0
77,15.0,-270.0,18.0,0
78,16.0,-267.0,19.0,0
79,14.0,-267.0,17.0,0
80,15.0,-265.0,18.0,0
81,16.0,-267.0,16.0,0
82,16.0,-270.0,18.0,0
83,15.0,-266.0,22.0,0
84,14.0,-266.0,21.0,0
85,14.0,-265.0,20.0,0
86,13.0,-266.0,18.0,0
87,13.0,-267.0,16.0,0
88,14.0,-266.0,21.0,0
89,14.0,-268.0,21.0,0
90,13.0,-268.0,22.0,0
91,12.0,-268.0,21.0,0
92,12.0,-269.0,17.0,0
93,15.0,-267.0,24.0,0
94,15.0,-268.0,20.0,0
95,13.0,-267.0,16.0,0
96,12.0,-268.0,14.0,0
97,15.0,-269.0,21.0,0
98,14.0,-268.0,18.0,0
99,13.0,-266.0,16.0,0
100,12.0,-270.0,22.0,0
101,13.0,-267.0,19.0,0
102,14.0,-266.0,19.0,0
103,12.0,-265.0,20.0,0
104,17.0,-268.0,21.0,0
105,15.0,-266.0,19.0,0
106,15.0,-268.0,22.0,0
107,15.0,-268.0,22.0,0
108,16.0,-266.0,16.0,0
109,15.0,-267.0,23.0,0
110,14.0,-271.0,18.0,0
111,14.0,-269.0,20.0,0
112,16.0,-268.0,17.0,0
113,13.0,-270.0,18.0,0
114,16.0,-268.0,19.0,0
115,14.0,-268.0,15.0,0
116,13.0,-269.0,19.0,0
117,16.0,-270.0,18.0,0
118,14.0,-266.0,16.0,0
119,17.0,-266.0,20.0,0
120,15.0,-270.0,19.0,0
121,12.0,-266.0,20.0,0
122,17.0,-269.0,18.0,0
123,12.0,-267.0,20.0,0
124,15.0,-268.0,17.0,0
125,14.0,-271.0,16.0,0
126,14.0,-269.0,16.0,0
127,15.0,-267.0,19.0,0
128,16.0,-267.0,16.0,0
129,16.0,-267.0,18.0,0
130,16.0,-267.0,18.0,0
131,19.0,-268.0,18.0,0
132,18.0,-266.0,17.0,0
133,16.0,-264.0,20.0,0
134,17.0,-266.0,13.0,0
135,18.0,-262.0,17.0,0
136,17.0,-263.0,19.0,0
137,13.0,-265.0,18.0,0
138,18.0,-265.0,18.0,0
139,16.0,-262.0,18.0,0
140,14.0,-264.0,18.0,0
141,17.0,-264.0,13.0,0
142,13.0,-267.0,19.0,0
143,15.0,-267.0,19.0,0
144,14.0,-267.0,15.0,0
145,16.0,-268.0,11.0,0
146,16.0,-267.0,14.0,0
147,16.0,-267.0,15.0,0
148,16.0,-266.0,21.0,0
149,16.0,-266.0,19.0,0
150,16.0,-270.0,19.0,0
151,16.0,-267.0,20.0,0
152,14.0,-267.0,22.0,0
153,12.0,-262.0,19.0,0
154,13.0,-266.0,20.0,0
155,11.0,-265.0,20.0,0
156,14.0,-266.0,18.0,0
157,12.0,-267.0,17.0,0
158,13.0,-265.0,17.0,0
159,11.0,-267.0,19.0,0
160,13.0,-270.0,17.0,0
161,11.0,-266.0,15.0,0
162,12.0,-268.0,23.0,0
163,13.0,-269.0,21.0,0
164,14.0,-269.0,19.0,0
165,14.0,-269.0,21.0,0
166,14.0,-270.0,18.0,0
167,11.0,-268.0,17.0,0
