,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-25.0,-249.0,-65.0,0
1,-21.0,-248.0,-67.0,0
2,-25.0,-248.0,-67.0,0
3,-21.0,-249.0,-63.0,0
4,-26.0,-248.0,-61.0,0
5,-25.0,-244.0,-68.0,0
6,-25.0,-246.0,-65.0,0
7,-24.0,-248.0,-66.0,0
8,-25.0,-247.0,-66.0,0
9,-24.0,-247.0,-64.0,0
10,-22.0,-248.0,-67.0,0
11,-26.0,-245.0,-65.0,0
12,-22.0,-246.0,-62.0,0
13,-26.0,-245.0,-64.0,0
14,-25.0,-245.0,-66.0,0
15,-23.0,-250.0,-60.0,0
16,-23.0,-249.0,-61.0,0
17,-23.0,-250.0,-64.0,0
18,-23.0,-248.0,-61.0,0
19,-21.0,-251.0,-61.0,0
20,-23.0,-249.0,-61.0,0
21,-24.0,-248.0,-63.0,0
22,-23.0,-249.0,-62.0,0
23,-22.0,-249.0,-62.0,0
24,-24.0,-249.0,-65.0,0
25,-22.0,-248.0,-59.0,0
26,-22.0,-242.0,-74.0,0
27,-24.0,-247.0,-57.0,0
28,-26.0,-248.0,-63.0,0
29,-22.0,-251.0,-65.0,0
30,-22.0,-251.0,-61.0,0
31,-21.0,-249.0,-63.0,0
32,-23.0,-246.0,-62.0,0
33,-24.0,-247.0,-60.0,0
34,-21.0,-247.0,-64.0,0
35,-22.0,-249.0,-61.0,0
36,-24.0,-247.0,-62.0,0
37,-22.0,-249.0,-61.0,0
38,-20.0,-251.0,-60.0,0
39,-23.0,-249.0,-60.0,0
40,-22.0,-249.0,-61.0,0
41,-21.0,-250.0,-66.0,0
42,-22.0,-250.0,-59.0,0
43,-24.0,-247.0,-60.0,0
44,-25.0,-253.0,-61.0,0
45,-24.0,-250.0,-61.0,0
46,-25.0,-249.0,-62.0,0
47,-22.0,-250.0,-58.0,0
48,-23.0,-259.0,-61.0,0
49,-22.0,-250.0,-64.0,0
50,-24.0,-248.0,-61.0,0
51,-23.0,-249.0,-62.0,0
52,-23.0,-249.0,-59.0,0
53,-21.0,-251.0,-61.0,0
54,-23.0,-250.0,-63.0,0
55,-24.0,-247.0,-61.0,0
56,-22.0,-250.0,-60.0,0
57,-22.0,-248.0,-60.0,0
58,-23.0,-250.0,-60.0,0
59,-24.0,-248.0,-61.0,0
60,-22.0,-250.0,-58.0,0
61,-23.0,-248.0,-65.0,0
62,-21.0,-252.0,-65.0,0
63,-23.0,-249.0,-61.0,0
64,-24.0,-249.0,-64.0,0
65,-19.0,-252.0,-63.0,0
66,-23.0,-254.0,-56.0,0
67,-23.0,-250.0,-57.0,0
68,-22.0,-252.0,-59.0,0
69,-20.0,-251.0,-61.0,0
70,-23.0,-254.0,-60.0,0
71,-23.0,-248.0,-59.0,0
72,-21.0,-252.0,-61.0,0
73,-22.0,-249.0,-60.0,0
74,-22.0,-247.0,-60.0,0
75,-24.0,-247.0,-61.0,0
76,-21.0,-250.0,-64.0,0
77,-25.0,-248.0,-64.0,0
78,-24.0,-247.0,-61.0,0
79,-22.0,-249.0,-65.0,0
80,-21.0,-252.0,-63.0,0
81,-24.0,-249.0,-61.0,0
82,-23.0,-250.0,-62.0,0
83,-21.0,-249.0,-64.0,0
84,-25.0,-250.0,-62.0,0
85,-25.0,-249.0,-59.0,0
86,-22.0,-250.0,-59.0,0
87,-24.0,-249.0,-59.0,0
88,-25.0,-246.0,-63.0,0
89,-24.0,-248.0,-64.0,0
90,-23.0,-247.0,-58.0,0
91,-24.0,-245.0,-64.0,0
92,-29.0,-254.0,-62.0,0
93,-25.0,-247.0,-63.0,0
94,-23.0,-247.0,-61.0,0
95,-21.0,-250.0,-60.0,0
96,-23.0,-249.0,-62.0,0
97,-23.0,-251.0,-60.0,0
98,-24.0,-249.0,-56.0,0
99,-26.0,-249.0,-59.0,0
100,-23.0,-250.0,-64.0,0
101,-23.0,-250.0,-61.0,0
102,-23.0,-250.0,-61.0,0
103,-24.0,-248.0,-59.0,0
104,-23.0,-248.0,-61.0,0
105,-21.0,-250.0,-61.0,0
106,-22.0,-251.0,-58.0,0
107,-23.0,-248.0,-65.0,0
108,-23.0,-251.0,-63.0,0
109,-25.0,-252.0,-62.0,0
110,-25.0,-248.0,-62.0,0
111,-23.0,-248.0,-60.0,0
112,-20.0,-252.0,-58.0,0
113,-26.0,-248.0,-65.0,0
114,-20.0,-249.0,-61.0,0
115,-24.0,-248.0,-60.0,0
116,-22.0,-249.0,-57.0,0
117,-22.0,-248.0,-62.0,0
118,-21.0,-247.0,-61.0,0
119,-21.0,-249.0,-60.0,0
120,-25.0,-248.0,-60.0,0
121,-21.0,-249.0,-58.0,0
122,-23.0,-251.0,-58.0,0
123,-23.0,-249.0,-58.0,0
124,-24.0,-250.0,-58.0,0
125,-22.0,-248.0,-58.0,0
126,-25.0,-249.0,-58.0,0
127,-22.0,-250.0,-60.0,0
128,-23.0,-249.0,-64.0,0
129,-21.0,-248.0,-58.0,0
130,-22.0,-248.0,-56.0,0
131,-26.0,-248.0,-60.0,0
132,-20.0,-252.0,-61.0,0
133,-25.0,-251.0,-60.0,0
134,-22.0,-249.0,-60.0,0
135,-18.0,-247.0,-69.0,0
136,-24.0,-249.0,-61.0,0
137,-24.0,-247.0,-58.0,0
138,-22.0,-250.0,-62.0,0
139,-22.0,-251.0,-60.0,0
140,-21.0,-249.0,-59.0,0
141,-24.0,-249.0,-61.0,0
142,-21.0,-250.0,-59.0,0
143,-22.0,-250.0,-60.0,0
144,-23.0,-249.0,-59.0,0
