,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,33.0,-258.0,-78.0,0
1,31.0,-256.0,-78.0,0
2,35.0,-259.0,-78.0,0
3,30.0,-253.0,-74.0,0
4,35.0,-252.0,-74.0,0
5,28.0,-254.0,-74.0,0
6,35.0,-255.0,-76.0,0
7,36.0,-253.0,-79.0,0
8,32.0,-254.0,-75.0,0
9,31.0,-254.0,-75.0,0
10,35.0,-254.0,-76.0,0
11,31.0,-252.0,-79.0,0
12,32.0,-253.0,-78.0,0
13,34.0,-255.0,-74.0,0
14,36.0,-261.0,-85.0,0
15,33.0,-254.0,-85.0,0
16,33.0,-263.0,-81.0,0
17,29.0,-260.0,-76.0,0
18,31.0,-260.0,-80.0,0
19,31.0,-260.0,-78.0,0
20,30.0,-263.0,-81.0,0
21,31.0,-262.0,-79.0,0
22,31.0,-261.0,-80.0,0
23,30.0,-265.0,-84.0,0
24,29.0,-260.0,-81.0,0
25,28.0,-258.0,-83.0,0
26,26.0,-264.0,-81.0,0
27,27.0,-259.0,-85.0,0
28,28.0,-257.0,-78.0,0
29,28.0,-257.0,-79.0,0
30,27.0,-257.0,-81.0,0
31,28.0,-256.0,-76.0,0
32,27.0,-253.0,-78.0,0
33,26.0,-255.0,-81.0,0
34,26.0,-254.0,-77.0,0
35,27.0,-254.0,-73.0,0
36,23.0,-252.0,-80.0,0
37,25.0,-249.0,-79.0,0
38,24.0,-255.0,-75.0,0
39,27.0,-253.0,-80.0,0
40,27.0,-253.0,-75.0,0
41,26.0,-255.0,-76.0,0
42,26.0,-255.0,-76.0,0
43,25.0,-255.0,-74.0,0
44,26.0,-254.0,-74.0,0
45,25.0,-256.0,-75.0,0
46,22.0,-256.0,-73.0,0
47,24.0,-258.0,-69.0,0
48,24.0,-257.0,-76.0,0
49,22.0,-258.0,-71.0,0
50,18.0,-259.0,-75.0,0
51,23.0,-260.0,-68.0,0
52,25.0,-261.0,-72.0,0
53,25.0,-257.0,-71.0,0
54,23.0,-256.0,-73.0,0
55,25.0,-258.0,-75.0,0
56,27.0,-256.0,-74.0,0
57,30.0,-255.0,-68.0,0
58,29.0,-256.0,-73.0,0
59,30.0,-258.0,-71.0,0
60,26.0,-256.0,-76.0,0
61,28.0,-256.0,-72.0,0
62,29.0,-258.0,-67.0,0
63,29.0,-258.0,-67.0,0
64,25.0,-256.0,-71.0,0
65,24.0,-256.0,-69.0,0
66,28.0,-254.0,-69.0,0
67,23.0,-254.0,-66.0,0
