,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-257.0,60.0,0
1,16.0,-259.0,62.0,0
2,20.0,-259.0,57.0,0
3,13.0,-258.0,61.0,0
4,13.0,-260.0,60.0,0
5,12.0,-269.0,76.0,0
6,13.0,-257.0,64.0,0
7,15.0,-261.0,60.0,0
8,13.0,-258.0,63.0,0
9,16.0,-259.0,60.0,0
10,14.0,-260.0,62.0,0
11,14.0,-263.0,60.0,0
12,14.0,-261.0,63.0,0
13,16.0,-261.0,62.0,0
14,16.0,-258.0,61.0,0
15,13.0,-258.0,60.0,0
16,15.0,-259.0,60.0,0
17,12.0,-258.0,60.0,0
18,13.0,-258.0,62.0,0
19,14.0,-261.0,61.0,0
20,17.0,-258.0,63.0,0
21,14.0,-258.0,62.0,0
22,10.0,-255.0,63.0,0
23,16.0,-262.0,61.0,0
24,14.0,-260.0,60.0,0
25,16.0,-261.0,64.0,0
26,9.0,-259.0,67.0,0
27,14.0,-257.0,61.0,0
28,15.0,-260.0,59.0,0
29,15.0,-258.0,58.0,0
30,16.0,-258.0,59.0,0
31,13.0,-260.0,62.0,0
32,16.0,-257.0,62.0,0
33,15.0,-259.0,58.0,0
34,16.0,-260.0,62.0,0
35,13.0,-255.0,60.0,0
36,14.0,-257.0,61.0,0
37,16.0,-257.0,59.0,0
38,14.0,-257.0,63.0,0
39,12.0,-257.0,56.0,0
40,15.0,-258.0,60.0,0
41,16.0,-260.0,58.0,0
42,13.0,-258.0,59.0,0
43,17.0,-257.0,61.0,0
44,14.0,-258.0,62.0,0
45,14.0,-258.0,57.0,0
46,16.0,-259.0,62.0,0
47,24.0,-264.0,62.0,0
48,13.0,-258.0,58.0,0
49,16.0,-256.0,62.0,0
50,12.0,-261.0,62.0,0
51,13.0,-261.0,57.0,0
52,13.0,-259.0,59.0,0
53,14.0,-258.0,57.0,0
54,17.0,-258.0,59.0,0
55,15.0,-259.0,60.0,0
56,14.0,-260.0,63.0,0
57,14.0,-259.0,61.0,0
58,13.0,-261.0,59.0,0
59,13.0,-261.0,57.0,0
60,13.0,-260.0,55.0,0
61,13.0,-261.0,60.0,0
62,16.0,-262.0,59.0,0
63,12.0,-263.0,62.0,0
64,15.0,-262.0,59.0,0
65,14.0,-261.0,58.0,0
66,14.0,-260.0,58.0,0
67,15.0,-260.0,58.0,0
68,18.0,-261.0,53.0,0
69,15.0,-261.0,57.0,0
70,14.0,-261.0,59.0,0
71,14.0,-257.0,58.0,0
72,13.0,-257.0,58.0,0
73,15.0,-259.0,61.0,0
74,15.0,-258.0,60.0,0
75,13.0,-259.0,55.0,0
76,16.0,-258.0,61.0,0
77,15.0,-257.0,58.0,0
78,16.0,-259.0,61.0,0
79,18.0,-260.0,64.0,0
80,14.0,-259.0,57.0,0
