,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-250.0,4.0,0
1,6.0,-251.0,0.0,0
2,7.0,-254.0,0.0,0
3,7.0,-251.0,0.0,0
4,8.0,-251.0,-3.0,0
5,8.0,-252.0,-3.0,0
6,3.0,-249.0,0.0,0
7,9.0,-250.0,-2.0,0
8,7.0,-252.0,0.0,0
9,8.0,-255.0,-5.0,0
10,8.0,-250.0,-1.0,0
11,10.0,-250.0,2.0,0
12,8.0,-252.0,-2.0,0
13,11.0,-252.0,-1.0,0
14,6.0,-257.0,10.0,0
15,11.0,-253.0,1.0,0
16,8.0,-254.0,0.0,0
17,10.0,-254.0,1.0,0
18,13.0,-256.0,-2.0,0
19,10.0,-252.0,-3.0,0
20,10.0,-252.0,0.0,0
21,10.0,-250.0,2.0,0
22,9.0,-250.0,-1.0,0
23,9.0,-252.0,0.0,0
24,11.0,-251.0,7.0,0
25,12.0,-244.0,0.0,0
26,9.0,-249.0,2.0,0
27,10.0,-250.0,3.0,0
28,9.0,-252.0,0.0,0
29,7.0,-249.0,4.0,0
30,11.0,-250.0,4.0,0
31,13.0,-251.0,2.0,0
32,13.0,-252.0,4.0,0
33,16.0,-252.0,3.0,0
34,14.0,-251.0,7.0,0
35,16.0,-252.0,3.0,0
36,14.0,-255.0,8.0,0
37,13.0,-252.0,5.0,0
38,14.0,-254.0,0.0,0
39,12.0,-254.0,4.0,0
40,15.0,-259.0,3.0,0
41,14.0,-258.0,0.0,0
42,21.0,-258.0,5.0,0
43,15.0,-255.0,3.0,0
44,15.0,-254.0,1.0,0
45,18.0,-256.0,4.0,0
46,19.0,-250.0,2.0,0
47,17.0,-245.0,2.0,0
48,18.0,-248.0,5.0,0
49,18.0,-246.0,5.0,0
50,17.0,-247.0,5.0,0
51,16.0,-247.0,4.0,0
52,17.0,-246.0,1.0,0
53,15.0,-246.0,4.0,0
54,18.0,-246.0,4.0,0
55,20.0,-247.0,-2.0,0
56,16.0,-247.0,0.0,0
57,19.0,-249.0,7.0,0
58,17.0,-243.0,2.0,0
59,17.0,-247.0,6.0,0
60,17.0,-249.0,8.0,0
61,19.0,-251.0,8.0,0
62,19.0,-251.0,6.0,0
63,24.0,-251.0,4.0,0
64,20.0,-250.0,6.0,0
65,23.0,-248.0,7.0,0
66,23.0,-250.0,8.0,0
67,24.0,-249.0,6.0,0
68,24.0,-249.0,8.0,0
69,26.0,-250.0,5.0,0
70,25.0,-250.0,8.0,0
71,23.0,-250.0,7.0,0
72,24.0,-248.0,4.0,0
73,26.0,-251.0,5.0,0
74,26.0,-249.0,4.0,0
75,26.0,-248.0,2.0,0
76,21.0,-250.0,2.0,0
77,24.0,-248.0,0.0,0
78,25.0,-247.0,-2.0,0
79,27.0,-248.0,2.0,0
80,27.0,-248.0,-2.0,0
81,31.0,-249.0,0.0,0
82,32.0,-250.0,2.0,0
83,30.0,-248.0,0.0,0
84,33.0,-248.0,5.0,0
85,31.0,-247.0,5.0,0
86,31.0,-248.0,3.0,0
87,30.0,-247.0,1.0,0
88,33.0,-245.0,3.0,0
89,33.0,-245.0,4.0,0
90,35.0,-245.0,0.0,0
91,37.0,-243.0,4.0,0
92,34.0,-240.0,3.0,0
93,35.0,-242.0,5.0,0
94,34.0,-240.0,0.0,0
95,37.0,-236.0,2.0,0
96,32.0,-234.0,4.0,0
97,34.0,-237.0,8.0,0
98,32.0,-236.0,10.0,0
99,30.0,-236.0,14.0,0
100,30.0,-239.0,17.0,0
101,29.0,-238.0,15.0,0
102,30.0,-237.0,16.0,0
103,27.0,-238.0,15.0,0
104,23.0,-241.0,18.0,0
105,23.0,-239.0,15.0,0
106,23.0,-243.0,16.0,0
107,20.0,-239.0,14.0,0
108,21.0,-242.0,15.0,0
109,24.0,-244.0,13.0,0
110,30.0,-247.0,11.0,0
111,29.0,-248.0,8.0,0
112,29.0,-248.0,10.0,0
113,27.0,-249.0,9.0,0
114,24.0,-248.0,11.0,0
115,24.0,-252.0,8.0,0
116,22.0,-255.0,7.0,0
117,18.0,-259.0,8.0,0
118,16.0,-262.0,9.0,0
119,12.0,-262.0,8.0,0
120,11.0,-261.0,8.0,0
121,7.0,-263.0,8.0,0
122,10.0,-264.0,5.0,0
123,5.0,-265.0,5.0,0
124,3.0,-263.0,5.0,0
125,1.0,-267.0,7.0,0
126,-3.0,-264.0,6.0,0
127,-2.0,-265.0,2.0,0
128,-5.0,-261.0,-4.0,0
129,-7.0,-263.0,-1.0,0
130,-10.0,-260.0,-8.0,0
131,-11.0,-257.0,-10.0,0
132,-11.0,-253.0,-17.0,0
133,-11.0,-253.0,-21.0,0
134,-15.0,-248.0,-22.0,0
