,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,37.0,-250.0,-32.0,0
1,37.0,-255.0,-34.0,0
2,37.0,-253.0,-31.0,0
3,36.0,-250.0,-31.0,0
4,35.0,-251.0,-32.0,0
5,37.0,-252.0,-28.0,0
6,38.0,-251.0,-32.0,0
7,35.0,-252.0,-30.0,0
8,35.0,-253.0,-30.0,0
9,36.0,-253.0,-33.0,0
10,36.0,-251.0,-31.0,0
11,40.0,-254.0,-33.0,0
12,38.0,-252.0,-31.0,0
13,35.0,-253.0,-30.0,0
14,34.0,-248.0,-33.0,0
15,39.0,-249.0,-33.0,0
16,36.0,-248.0,-30.0,0
17,37.0,-252.0,-33.0,0
18,36.0,-252.0,-33.0,0
19,36.0,-254.0,-31.0,0
20,35.0,-253.0,-28.0,0
21,37.0,-255.0,-30.0,0
22,36.0,-254.0,-29.0,0
23,41.0,-256.0,-33.0,0
24,37.0,-254.0,-34.0,0
25,39.0,-253.0,-31.0,0
26,36.0,-253.0,-31.0,0
27,37.0,-253.0,-32.0,0
28,35.0,-252.0,-27.0,0
29,39.0,-251.0,-29.0,0
30,35.0,-251.0,-30.0,0
31,38.0,-252.0,-29.0,0
32,37.0,-253.0,-33.0,0
33,35.0,-255.0,-30.0,0
34,36.0,-252.0,-35.0,0
35,34.0,-254.0,-34.0,0
36,36.0,-255.0,-31.0,0
37,37.0,-252.0,-32.0,0
38,36.0,-256.0,-32.0,0
39,36.0,-252.0,-28.0,0
40,35.0,-252.0,-34.0,0
41,36.0,-251.0,-31.0,0
42,38.0,-253.0,-38.0,0
43,34.0,-250.0,-37.0,0
44,34.0,-251.0,-33.0,0
45,37.0,-254.0,-31.0,0
46,36.0,-254.0,-35.0,0
47,37.0,-251.0,-32.0,0
48,37.0,-252.0,-35.0,0
49,34.0,-250.0,-33.0,0
50,36.0,-253.0,-29.0,0
51,38.0,-251.0,-34.0,0
52,36.0,-252.0,-33.0,0
53,36.0,-254.0,-33.0,0
54,35.0,-253.0,-32.0,0
55,36.0,-254.0,-31.0,0
56,37.0,-252.0,-34.0,0
57,38.0,-251.0,-29.0,0
58,35.0,-251.0,-30.0,0
59,35.0,-252.0,-34.0,0
60,36.0,-253.0,-35.0,0
61,37.0,-255.0,-29.0,0
62,34.0,-252.0,-37.0,0
63,36.0,-252.0,-29.0,0
64,35.0,-252.0,-33.0,0
65,36.0,-252.0,-35.0,0
66,35.0,-255.0,-35.0,0
67,34.0,-253.0,-34.0,0
68,34.0,-252.0,-35.0,0
69,36.0,-255.0,-36.0,0
70,36.0,-254.0,-32.0,0
71,35.0,-254.0,-31.0,0
72,36.0,-253.0,-33.0,0
73,34.0,-247.0,-35.0,0
74,35.0,-252.0,-35.0,0
75,39.0,-255.0,-33.0,0
76,35.0,-252.0,-32.0,0
77,36.0,-254.0,-32.0,0
78,34.0,-254.0,-34.0,0
79,37.0,-255.0,-32.0,0
80,35.0,-253.0,-31.0,0
81,35.0,-251.0,-31.0,0
82,36.0,-251.0,-34.0,0
83,37.0,-250.0,-34.0,0
84,37.0,-253.0,-28.0,0
85,34.0,-251.0,-30.0,0
86,34.0,-252.0,-31.0,0
87,34.0,-251.0,-31.0,0
88,37.0,-252.0,-34.0,0
89,38.0,-253.0,-33.0,0
90,36.0,-252.0,-31.0,0
91,38.0,-253.0,-33.0,0
92,36.0,-255.0,-33.0,0
93,36.0,-255.0,-30.0,0
94,38.0,-251.0,-33.0,0
95,39.0,-256.0,-34.0,0
96,36.0,-254.0,-32.0,0
97,36.0,-254.0,-31.0,0
98,35.0,-254.0,-33.0,0
99,36.0,-254.0,-31.0,0
100,33.0,-254.0,-33.0,0
101,36.0,-255.0,-31.0,0
102,35.0,-256.0,-31.0,0
103,37.0,-254.0,-30.0,0
104,38.0,-251.0,-33.0,0
105,36.0,-252.0,-34.0,0
106,37.0,-253.0,-34.0,0
107,35.0,-254.0,-29.0,0
108,36.0,-253.0,-32.0,0
109,34.0,-249.0,-33.0,0
110,39.0,-252.0,-31.0,0
111,42.0,-253.0,-31.0,0
112,39.0,-252.0,-31.0,0
113,39.0,-251.0,-34.0,0
114,37.0,-253.0,-32.0,0
115,38.0,-251.0,-30.0,0
116,40.0,-254.0,-31.0,0
117,39.0,-251.0,-36.0,0
118,39.0,-253.0,-29.0,0
119,37.0,-253.0,-33.0,0
120,36.0,-251.0,-32.0,0
121,36.0,-250.0,-30.0,0
122,37.0,-252.0,-33.0,0
123,36.0,-250.0,-40.0,0
124,39.0,-252.0,-32.0,0
125,38.0,-246.0,-24.0,0
126,37.0,-248.0,-34.0,0
127,39.0,-253.0,-40.0,0
128,39.0,-248.0,-43.0,0
129,38.0,-253.0,-42.0,0
130,33.0,-266.0,-25.0,0
131,34.0,-252.0,-34.0,0
132,37.0,-275.0,-22.0,0
133,41.0,-265.0,-29.0,0
134,36.0,-253.0,-34.0,0
135,38.0,-254.0,-27.0,0
136,37.0,-253.0,-28.0,0
137,38.0,-254.0,-30.0,0
138,38.0,-250.0,-34.0,0
139,37.0,-250.0,-32.0,0
140,38.0,-249.0,-31.0,0
141,38.0,-251.0,-33.0,0
142,40.0,-251.0,-31.0,0
143,40.0,-253.0,-34.0,0
144,37.0,-249.0,-28.0,0
145,35.0,-252.0,-32.0,0
146,40.0,-254.0,-32.0,0
147,40.0,-254.0,-34.0,0
148,35.0,-257.0,-34.0,0
149,36.0,-256.0,-33.0,0
150,37.0,-256.0,-33.0,0
151,35.0,-253.0,-35.0,0
152,38.0,-252.0,-36.0,0
153,36.0,-255.0,-33.0,0
154,36.0,-253.0,-33.0,0
155,37.0,-249.0,-33.0,0
156,38.0,-253.0,-31.0,0
157,38.0,-256.0,-35.0,0
158,37.0,-251.0,-32.0,0
159,36.0,-251.0,-33.0,0
160,37.0,-250.0,-32.0,0
161,41.0,-252.0,-29.0,0
162,39.0,-252.0,-34.0,0
163,39.0,-250.0,-34.0,0
164,39.0,-251.0,-35.0,0
165,37.0,-252.0,-33.0,0
166,36.0,-249.0,-33.0,0
167,39.0,-252.0,-29.0,0
168,38.0,-251.0,-34.0,0
169,39.0,-250.0,-28.0,0
170,39.0,-252.0,-32.0,0
171,39.0,-253.0,-33.0,0
172,39.0,-250.0,-31.0,0
173,42.0,-254.0,-33.0,0
174,40.0,-252.0,-28.0,0
175,41.0,-255.0,-29.0,0
176,39.0,-253.0,-35.0,0
177,39.0,-252.0,-31.0,0
178,39.0,-251.0,-35.0,0
179,36.0,-251.0,-32.0,0
180,40.0,-253.0,-35.0,0
181,40.0,-251.0,-34.0,0
182,37.0,-252.0,-34.0,0
183,38.0,-251.0,-31.0,0
184,39.0,-253.0,-33.0,0
185,39.0,-252.0,-34.0,0
186,41.0,-253.0,-37.0,0
187,41.0,-254.0,-34.0,0
188,39.0,-251.0,-34.0,0
189,39.0,-253.0,-31.0,0
190,39.0,-251.0,-35.0,0
191,40.0,-253.0,-37.0,0
192,39.0,-251.0,-37.0,0
193,37.0,-252.0,-38.0,0
194,39.0,-249.0,-38.0,0
195,35.0,-250.0,-33.0,0
196,41.0,-254.0,-34.0,0
197,41.0,-255.0,-35.0,0
198,36.0,-254.0,-32.0,0
199,40.0,-252.0,-35.0,0
200,38.0,-252.0,-36.0,0
201,39.0,-252.0,-38.0,0
202,40.0,-252.0,-35.0,0
203,41.0,-252.0,-38.0,0
204,37.0,-248.0,-37.0,0
205,40.0,-254.0,-36.0,0
206,39.0,-251.0,-34.0,0
207,39.0,-249.0,-35.0,0
208,37.0,-250.0,-40.0,0
209,40.0,-249.0,-35.0,0
210,39.0,-249.0,-36.0,0
211,39.0,-249.0,-38.0,0
212,39.0,-249.0,-36.0,0
213,40.0,-251.0,-37.0,0
214,38.0,-252.0,-35.0,0
215,41.0,-251.0,-36.0,0
216,40.0,-251.0,-33.0,0
217,41.0,-251.0,-33.0,0
218,40.0,-250.0,-32.0,0
219,40.0,-254.0,-33.0,0
220,42.0,-253.0,-32.0,0
221,42.0,-256.0,-37.0,0
222,39.0,-254.0,-32.0,0
223,41.0,-255.0,-33.0,0
224,38.0,-253.0,-33.0,0
225,41.0,-252.0,-36.0,0
226,42.0,-255.0,-37.0,0
227,40.0,-254.0,-31.0,0
228,42.0,-256.0,-36.0,0
229,40.0,-251.0,-36.0,0
230,42.0,-250.0,-38.0,0
231,43.0,-253.0,-36.0,0
232,41.0,-254.0,-33.0,0
233,40.0,-252.0,-33.0,0
234,40.0,-251.0,-35.0,0
235,41.0,-251.0,-34.0,0
236,40.0,-251.0,-32.0,0
237,39.0,-251.0,-35.0,0
238,37.0,-249.0,-34.0,0
239,40.0,-252.0,-37.0,0
240,37.0,-249.0,-32.0,0
241,39.0,-252.0,-34.0,0
242,37.0,-249.0,-33.0,0
243,38.0,-251.0,-34.0,0
244,42.0,-254.0,-34.0,0
245,39.0,-250.0,-34.0,0
246,40.0,-255.0,-31.0,0
247,39.0,-254.0,-31.0,0
248,42.0,-254.0,-32.0,0
249,39.0,-253.0,-32.0,0
250,40.0,-253.0,-31.0,0
251,35.0,-252.0,-33.0,0
252,41.0,-255.0,-35.0,0
253,41.0,-253.0,-28.0,0
254,43.0,-253.0,-31.0,0
255,44.0,-252.0,-31.0,0
256,44.0,-254.0,-32.0,0
257,43.0,-253.0,-33.0,0
258,41.0,-252.0,-34.0,0
259,40.0,-252.0,-31.0,0
260,41.0,-251.0,-35.0,0
261,41.0,-255.0,-31.0,0
262,39.0,-250.0,-36.0,0
263,37.0,-254.0,-35.0,0
264,38.0,-254.0,-34.0,0
265,36.0,-251.0,-35.0,0
266,38.0,-249.0,-33.0,0
267,41.0,-252.0,-31.0,0
268,38.0,-251.0,-33.0,0
269,38.0,-249.0,-32.0,0
270,38.0,-252.0,-32.0,0
271,39.0,-252.0,-31.0,0
272,43.0,-251.0,-35.0,0
273,41.0,-251.0,-37.0,0
274,41.0,-252.0,-31.0,0
275,41.0,-252.0,-33.0,0
276,41.0,-252.0,-35.0,0
277,39.0,-251.0,-35.0,0
278,41.0,-251.0,-36.0,0
279,40.0,-253.0,-38.0,0
280,39.0,-252.0,-36.0,0
281,39.0,-250.0,-33.0,0
282,41.0,-253.0,-32.0,0
283,42.0,-251.0,-33.0,0
284,40.0,-251.0,-31.0,0
285,40.0,-252.0,-35.0,0
286,42.0,-252.0,-32.0,0
287,40.0,-250.0,-36.0,0
288,41.0,-253.0,-34.0,0
289,39.0,-252.0,-34.0,0
290,43.0,-253.0,-30.0,0
291,42.0,-251.0,-34.0,0
292,42.0,-253.0,-32.0,0
293,41.0,-251.0,-32.0,0
294,40.0,-252.0,-31.0,0
295,39.0,-253.0,-32.0,0
296,39.0,-249.0,-31.0,0
297,41.0,-253.0,-32.0,0
298,42.0,-250.0,-33.0,0
299,41.0,-250.0,-34.0,0
300,39.0,-252.0,-34.0,0
301,39.0,-252.0,-33.0,0
302,42.0,-250.0,-36.0,0
303,43.0,-253.0,-33.0,0
304,41.0,-252.0,-33.0,0
305,38.0,-251.0,-36.0,0
306,40.0,-255.0,-33.0,0
307,40.0,-252.0,-38.0,0
308,42.0,-254.0,-32.0,0
309,40.0,-252.0,-40.0,0
310,39.0,-250.0,-35.0,0
311,41.0,-253.0,-35.0,0
312,39.0,-254.0,-35.0,0
313,40.0,-252.0,-39.0,0
314,42.0,-255.0,-30.0,0
315,42.0,-252.0,-33.0,0
316,40.0,-252.0,-35.0,0
317,37.0,-251.0,-35.0,0
318,40.0,-251.0,-37.0,0
319,34.0,-249.0,-36.0,0
320,39.0,-251.0,-35.0,0
321,38.0,-250.0,-35.0,0
322,39.0,-253.0,-32.0,0
323,40.0,-251.0,-32.0,0
324,39.0,-250.0,-35.0,0
325,39.0,-250.0,-31.0,0
326,38.0,-250.0,-34.0,0
327,34.0,-250.0,-35.0,0
328,40.0,-254.0,-31.0,0
329,40.0,-253.0,-32.0,0
330,37.0,-253.0,-32.0,0
331,35.0,-252.0,-36.0,0
332,38.0,-255.0,-31.0,0
333,37.0,-253.0,-32.0,0
334,36.0,-253.0,-35.0,0
335,37.0,-253.0,-36.0,0
336,36.0,-254.0,-34.0,0
337,39.0,-253.0,-35.0,0
338,38.0,-252.0,-33.0,0
339,37.0,-255.0,-33.0,0
340,39.0,-254.0,-35.0,0
341,37.0,-253.0,-37.0,0
342,35.0,-255.0,-32.0,0
343,36.0,-252.0,-33.0,0
344,37.0,-251.0,-36.0,0
345,38.0,-251.0,-33.0,0
346,38.0,-251.0,-33.0,0
347,39.0,-252.0,-39.0,0
348,38.0,-249.0,-33.0,0
349,36.0,-247.0,-33.0,0
350,38.0,-250.0,-35.0,0
351,37.0,-248.0,-32.0,0
352,37.0,-252.0,-33.0,0
353,37.0,-249.0,-33.0,0
354,36.0,-249.0,-33.0,0
355,38.0,-250.0,-35.0,0
356,37.0,-252.0,-33.0,0
357,36.0,-253.0,-34.0,0
358,37.0,-251.0,-28.0,0
359,39.0,-254.0,-36.0,0
360,37.0,-253.0,-34.0,0
361,39.0,-255.0,-36.0,0
362,37.0,-253.0,-33.0,0
363,38.0,-256.0,-32.0,0
364,37.0,-252.0,-32.0,0
365,39.0,-252.0,-32.0,0
366,39.0,-251.0,-31.0,0
367,40.0,-251.0,-32.0,0
368,40.0,-252.0,-33.0,0
369,42.0,-251.0,-32.0,0
370,41.0,-254.0,-34.0,0
371,42.0,-251.0,-34.0,0
372,43.0,-255.0,-31.0,0
373,41.0,-253.0,-32.0,0
374,41.0,-254.0,-33.0,0
375,37.0,-252.0,-34.0,0
376,37.0,-251.0,-33.0,0
377,42.0,-255.0,-33.0,0
378,38.0,-253.0,-31.0,0
379,38.0,-249.0,-37.0,0
380,36.0,-252.0,-33.0,0
381,40.0,-252.0,-32.0,0
382,37.0,-252.0,-34.0,0
383,40.0,-253.0,-31.0,0
384,40.0,-251.0,-34.0,0
385,42.0,-252.0,-33.0,0
386,41.0,-251.0,-32.0,0
387,40.0,-250.0,-31.0,0
388,41.0,-250.0,-36.0,0
389,41.0,-252.0,-31.0,0
390,41.0,-250.0,-33.0,0
391,41.0,-250.0,-34.0,0
392,40.0,-248.0,-34.0,0
393,41.0,-250.0,-32.0,0
394,40.0,-252.0,-32.0,0
395,41.0,-251.0,-30.0,0
396,41.0,-255.0,-32.0,0
397,43.0,-254.0,-35.0,0
398,39.0,-250.0,-33.0,0
399,42.0,-250.0,-31.0,0
400,40.0,-252.0,-34.0,0
401,39.0,-254.0,-31.0,0
402,42.0,-256.0,-30.0,0
403,40.0,-251.0,-30.0,0
404,39.0,-252.0,-31.0,0
405,40.0,-252.0,-34.0,0
406,40.0,-256.0,-33.0,0
407,40.0,-252.0,-32.0,0
408,41.0,-253.0,-33.0,0
409,39.0,-250.0,-32.0,0
410,39.0,-252.0,-33.0,0
411,38.0,-249.0,-33.0,0
412,38.0,-253.0,-33.0,0
413,40.0,-249.0,-34.0,0
414,39.0,-254.0,-33.0,0
415,39.0,-255.0,-32.0,0
416,36.0,-251.0,-29.0,0
417,38.0,-254.0,-34.0,0
418,38.0,-254.0,-32.0,0
419,38.0,-253.0,-34.0,0
420,38.0,-250.0,-37.0,0
421,38.0,-251.0,-34.0,0
422,38.0,-252.0,-32.0,0
423,40.0,-251.0,-32.0,0
424,38.0,-251.0,-33.0,0
425,41.0,-252.0,-33.0,0
426,40.0,-255.0,-33.0,0
427,39.0,-252.0,-35.0,0
428,38.0,-252.0,-40.0,0
429,38.0,-253.0,-29.0,0
430,40.0,-254.0,-36.0,0
431,38.0,-255.0,-32.0,0
432,40.0,-252.0,-36.0,0
433,38.0,-254.0,-33.0,0
434,38.0,-251.0,-35.0,0
435,38.0,-248.0,-35.0,0
436,39.0,-251.0,-32.0,0
437,37.0,-252.0,-34.0,0
438,36.0,-251.0,-34.0,0
439,36.0,-252.0,-31.0,0
440,37.0,-253.0,-32.0,0
441,35.0,-251.0,-34.0,0
442,39.0,-252.0,-32.0,0
443,40.0,-252.0,-32.0,0
444,37.0,-251.0,-33.0,0
445,36.0,-253.0,-31.0,0
446,37.0,-254.0,-31.0,0
447,39.0,-253.0,-32.0,0
448,35.0,-252.0,-32.0,0
449,37.0,-255.0,-34.0,0
450,35.0,-252.0,-32.0,0
451,41.0,-254.0,-31.0,0
452,35.0,-253.0,-33.0,0
453,38.0,-253.0,-30.0,0
454,38.0,-252.0,-30.0,0
455,37.0,-253.0,-34.0,0
456,40.0,-253.0,-32.0,0
