,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,17.0,-241.0,36.0,0
1,15.0,-238.0,34.0,0
2,17.0,-240.0,37.0,0
3,21.0,-244.0,39.0,0
4,18.0,-243.0,31.0,0
5,14.0,-236.0,43.0,0
6,17.0,-241.0,42.0,0
7,18.0,-239.0,39.0,0
8,17.0,-238.0,41.0,0
9,16.0,-243.0,35.0,0
10,19.0,-241.0,37.0,0
11,18.0,-239.0,41.0,0
12,18.0,-239.0,39.0,0
13,17.0,-239.0,37.0,0
14,13.0,-239.0,38.0,0
15,12.0,-241.0,43.0,0
16,17.0,-241.0,40.0,0
17,15.0,-241.0,39.0,0
18,15.0,-240.0,37.0,0
19,17.0,-240.0,38.0,0
20,16.0,-241.0,37.0,0
21,16.0,-240.0,39.0,0
22,15.0,-241.0,43.0,0
23,14.0,-239.0,38.0,0
24,20.0,-239.0,40.0,0
25,16.0,-239.0,34.0,0
26,17.0,-240.0,33.0,0
27,14.0,-242.0,42.0,0
28,17.0,-242.0,35.0,0
29,16.0,-241.0,36.0,0
30,16.0,-239.0,41.0,0
31,19.0,-243.0,37.0,0
32,16.0,-243.0,39.0,0
33,16.0,-243.0,35.0,0
34,17.0,-242.0,38.0,0
35,17.0,-240.0,40.0,0
36,15.0,-239.0,39.0,0
37,14.0,-246.0,46.0,0
38,17.0,-239.0,36.0,0
39,17.0,-243.0,38.0,0
40,13.0,-242.0,37.0,0
41,18.0,-243.0,36.0,0
42,18.0,-239.0,35.0,0
43,18.0,-240.0,34.0,0
44,17.0,-242.0,39.0,0
45,16.0,-241.0,40.0,0
46,20.0,-242.0,38.0,0
47,18.0,-241.0,37.0,0
48,16.0,-241.0,40.0,0
49,19.0,-240.0,35.0,0
50,14.0,-242.0,38.0,0
51,15.0,-241.0,36.0,0
52,16.0,-240.0,34.0,0
53,18.0,-238.0,34.0,0
54,17.0,-242.0,33.0,0
55,17.0,-240.0,37.0,0
56,15.0,-236.0,35.0,0
57,17.0,-242.0,36.0,0
58,19.0,-241.0,32.0,0
59,16.0,-238.0,34.0,0
60,16.0,-238.0,36.0,0
61,16.0,-242.0,36.0,0
62,19.0,-242.0,35.0,0
63,19.0,-241.0,39.0,0
64,19.0,-242.0,35.0,0
65,16.0,-240.0,33.0,0
66,19.0,-242.0,35.0,0
67,19.0,-243.0,34.0,0
68,17.0,-240.0,38.0,0
69,17.0,-243.0,37.0,0
70,12.0,-238.0,41.0,0
71,17.0,-242.0,36.0,0
72,13.0,-241.0,38.0,0
73,18.0,-243.0,37.0,0
74,18.0,-240.0,39.0,0
75,16.0,-240.0,36.0,0
76,17.0,-243.0,37.0,0
77,16.0,-240.0,42.0,0
78,18.0,-242.0,30.0,0
79,15.0,-240.0,34.0,0
80,16.0,-242.0,32.0,0
81,12.0,-241.0,33.0,0
82,18.0,-242.0,36.0,0
83,19.0,-241.0,38.0,0
84,17.0,-240.0,42.0,0
85,16.0,-242.0,38.0,0
86,16.0,-241.0,37.0,0
87,18.0,-241.0,36.0,0
88,14.0,-239.0,37.0,0
89,18.0,-239.0,38.0,0
90,22.0,-243.0,34.0,0
91,14.0,-240.0,37.0,0
92,14.0,-236.0,40.0,0
93,17.0,-243.0,36.0,0
94,16.0,-241.0,35.0,0
95,20.0,-241.0,36.0,0
96,13.0,-240.0,38.0,0
97,19.0,-240.0,33.0,0
98,17.0,-241.0,36.0,0
99,16.0,-240.0,38.0,0
100,16.0,-239.0,36.0,0
101,14.0,-240.0,31.0,0
102,17.0,-242.0,34.0,0
103,29.0,-243.0,29.0,0
104,16.0,-241.0,34.0,0
105,19.0,-243.0,37.0,0
106,18.0,-242.0,38.0,0
107,15.0,-243.0,38.0,0
108,17.0,-239.0,36.0,0
109,17.0,-238.0,36.0,0
110,17.0,-243.0,34.0,0
111,18.0,-241.0,33.0,0
112,17.0,-243.0,36.0,0
113,21.0,-239.0,40.0,0
114,17.0,-240.0,34.0,0
115,16.0,-237.0,36.0,0
116,17.0,-242.0,39.0,0
117,17.0,-238.0,38.0,0
118,17.0,-242.0,36.0,0
119,17.0,-240.0,36.0,0
120,11.0,-241.0,35.0,0
121,17.0,-241.0,35.0,0
122,19.0,-241.0,37.0,0
123,18.0,-242.0,37.0,0
124,25.0,-246.0,47.0,0
125,17.0,-241.0,32.0,0
126,15.0,-238.0,34.0,0
127,15.0,-242.0,36.0,0
128,16.0,-240.0,36.0,0
129,15.0,-242.0,36.0,0
130,15.0,-243.0,34.0,0
131,17.0,-242.0,33.0,0
132,19.0,-242.0,33.0,0
133,17.0,-241.0,33.0,0
134,17.0,-241.0,30.0,0
135,12.0,-240.0,37.0,0
136,17.0,-242.0,36.0,0
137,18.0,-243.0,32.0,0
138,16.0,-240.0,37.0,0
139,16.0,-240.0,38.0,0
140,17.0,-242.0,32.0,0
141,17.0,-243.0,34.0,0
142,17.0,-240.0,34.0,0
143,17.0,-244.0,31.0,0
144,18.0,-240.0,35.0,0
145,16.0,-241.0,34.0,0
146,17.0,-244.0,36.0,0
147,15.0,-242.0,33.0,0
148,14.0,-240.0,33.0,0
149,16.0,-241.0,33.0,0
150,15.0,-239.0,34.0,0
151,18.0,-239.0,30.0,0
152,17.0,-240.0,33.0,0
153,16.0,-241.0,33.0,0
154,17.0,-241.0,32.0,0
155,18.0,-244.0,32.0,0
156,15.0,-243.0,33.0,0
157,15.0,-247.0,31.0,0
158,16.0,-242.0,35.0,0
159,16.0,-242.0,34.0,0
160,19.0,-241.0,33.0,0
161,18.0,-241.0,34.0,0
162,15.0,-244.0,37.0,0
163,15.0,-241.0,36.0,0
164,15.0,-239.0,37.0,0
165,17.0,-241.0,36.0,0
166,16.0,-236.0,36.0,0
167,16.0,-240.0,33.0,0
168,18.0,-242.0,38.0,0
169,16.0,-241.0,30.0,0
170,17.0,-241.0,31.0,0
171,17.0,-242.0,32.0,0
172,18.0,-242.0,35.0,0
173,17.0,-243.0,35.0,0
174,16.0,-239.0,31.0,0
175,17.0,-244.0,36.0,0
176,19.0,-244.0,35.0,0
177,16.0,-241.0,34.0,0
178,19.0,-241.0,33.0,0
179,15.0,-240.0,37.0,0
180,19.0,-243.0,35.0,0
181,16.0,-243.0,35.0,0
182,16.0,-243.0,37.0,0
183,18.0,-244.0,37.0,0
184,17.0,-241.0,29.0,0
185,17.0,-244.0,29.0,0
186,17.0,-240.0,36.0,0
187,16.0,-243.0,32.0,0
188,16.0,-240.0,31.0,0
189,15.0,-240.0,33.0,0
190,12.0,-240.0,28.0,0
191,20.0,-247.0,29.0,0
192,15.0,-241.0,33.0,0
193,18.0,-243.0,33.0,0
194,17.0,-238.0,37.0,0
195,14.0,-241.0,30.0,0
196,18.0,-243.0,35.0,0
197,16.0,-242.0,33.0,0
198,15.0,-240.0,35.0,0
199,15.0,-238.0,34.0,0
200,16.0,-240.0,30.0,0
201,18.0,-234.0,36.0,0
202,17.0,-242.0,30.0,0
203,16.0,-240.0,32.0,0
204,17.0,-240.0,35.0,0
205,17.0,-240.0,34.0,0
206,18.0,-242.0,34.0,0
207,17.0,-242.0,36.0,0
208,17.0,-242.0,32.0,0
209,17.0,-240.0,35.0,0
210,18.0,-241.0,38.0,0
211,7.0,-241.0,35.0,0
212,17.0,-243.0,35.0,0
213,17.0,-241.0,33.0,0
214,18.0,-243.0,38.0,0
215,15.0,-243.0,35.0,0
216,18.0,-242.0,34.0,0
217,17.0,-240.0,38.0,0
218,16.0,-243.0,31.0,0
219,17.0,-244.0,35.0,0
220,17.0,-241.0,32.0,0
221,15.0,-241.0,33.0,0
222,20.0,-235.0,34.0,0
223,17.0,-243.0,34.0,0
224,20.0,-243.0,37.0,0
225,18.0,-243.0,32.0,0
226,18.0,-242.0,35.0,0
227,13.0,-238.0,35.0,0
228,15.0,-244.0,35.0,0
229,17.0,-243.0,33.0,0
230,18.0,-243.0,33.0,0
231,18.0,-242.0,33.0,0
232,18.0,-243.0,34.0,0
233,15.0,-239.0,36.0,0
234,16.0,-240.0,35.0,0
235,18.0,-241.0,30.0,0
236,19.0,-242.0,35.0,0
237,20.0,-243.0,31.0,0
238,19.0,-243.0,35.0,0
239,19.0,-241.0,34.0,0
240,13.0,-239.0,33.0,0
241,17.0,-242.0,35.0,0
242,17.0,-243.0,27.0,0
243,19.0,-244.0,36.0,0
244,16.0,-239.0,38.0,0
245,16.0,-242.0,33.0,0
246,18.0,-240.0,36.0,0
247,18.0,-240.0,32.0,0
248,18.0,-241.0,30.0,0
249,18.0,-240.0,36.0,0
250,19.0,-240.0,37.0,0
251,17.0,-237.0,36.0,0
252,14.0,-238.0,33.0,0
253,14.0,-238.0,31.0,0
254,17.0,-238.0,35.0,0
