,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,42.0,-193.0,121.0,0
1,40.0,-190.0,128.0,0
2,40.0,-194.0,123.0,0
3,40.0,-191.0,120.0,0
4,42.0,-190.0,123.0,0
5,41.0,-189.0,126.0,0
6,43.0,-190.0,125.0,0
7,43.0,-191.0,125.0,0
8,44.0,-196.0,122.0,0
9,43.0,-192.0,125.0,0
10,44.0,-195.0,119.0,0
11,42.0,-195.0,118.0,0
12,42.0,-197.0,122.0,0
13,43.0,-197.0,117.0,0
14,43.0,-196.0,122.0,0
15,41.0,-196.0,128.0,0
16,37.0,-198.0,122.0,0
17,40.0,-195.0,125.0,0
18,37.0,-192.0,126.0,0
19,41.0,-193.0,119.0,0
20,37.0,-191.0,123.0,0
21,36.0,-191.0,120.0,0
22,41.0,-194.0,120.0,0
23,37.0,-191.0,119.0,0
24,39.0,-195.0,118.0,0
25,39.0,-192.0,117.0,0
26,37.0,-195.0,108.0,0
27,38.0,-194.0,114.0,0
28,39.0,-198.0,116.0,0
29,36.0,-198.0,111.0,0
30,40.0,-199.0,115.0,0
31,40.0,-200.0,114.0,0
32,39.0,-203.0,114.0,0
33,38.0,-201.0,114.0,0
34,38.0,-203.0,109.0,0
35,36.0,-202.0,112.0,0
36,42.0,-203.0,112.0,0
37,42.0,-202.0,113.0,0
38,41.0,-204.0,110.0,0
39,40.0,-205.0,110.0,0
40,39.0,-205.0,105.0,0
41,41.0,-209.0,105.0,0
42,38.0,-203.0,106.0,0
43,40.0,-205.0,105.0,0
44,40.0,-203.0,107.0,0
45,39.0,-203.0,104.0,0
46,38.0,-205.0,99.0,0
47,35.0,-201.0,102.0,0
48,39.0,-204.0,104.0,0
49,37.0,-204.0,105.0,0
50,39.0,-205.0,105.0,0
51,39.0,-203.0,103.0,0
52,40.0,-206.0,105.0,0
53,38.0,-205.0,105.0,0
54,40.0,-204.0,103.0,0
55,41.0,-207.0,99.0,0
56,38.0,-208.0,102.0,0
57,40.0,-204.0,108.0,0
