,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-238.0,36.0,0
1,16.0,-237.0,36.0,0
2,18.0,-237.0,34.0,0
3,18.0,-239.0,34.0,0
4,17.0,-235.0,33.0,0
5,24.0,-240.0,40.0,0
6,18.0,-235.0,35.0,0
7,16.0,-237.0,36.0,0
8,19.0,-241.0,41.0,0
9,18.0,-241.0,32.0,0
10,18.0,-239.0,37.0,0
11,18.0,-239.0,33.0,0
12,18.0,-243.0,35.0,0
13,21.0,-243.0,34.0,0
14,19.0,-243.0,35.0,0
15,24.0,-239.0,42.0,0
16,21.0,-244.0,37.0,0
17,17.0,-242.0,36.0,0
18,17.0,-242.0,38.0,0
19,21.0,-242.0,35.0,0
20,19.0,-240.0,37.0,0
21,21.0,-239.0,36.0,0
22,17.0,-236.0,38.0,0
23,22.0,-239.0,34.0,0
24,18.0,-238.0,36.0,0
25,21.0,-230.0,33.0,0
26,27.0,-237.0,33.0,0
27,20.0,-241.0,36.0,0
28,20.0,-240.0,31.0,0
29,22.0,-242.0,33.0,0
30,21.0,-242.0,35.0,0
31,18.0,-241.0,30.0,0
32,19.0,-240.0,32.0,0
33,22.0,-241.0,29.0,0
34,20.0,-241.0,31.0,0
35,16.0,-239.0,26.0,0
36,20.0,-243.0,32.0,0
37,18.0,-249.0,37.0,0
38,20.0,-244.0,27.0,0
39,19.0,-242.0,31.0,0
40,18.0,-243.0,29.0,0
41,15.0,-243.0,26.0,0
42,17.0,-244.0,31.0,0
43,17.0,-244.0,28.0,0
44,18.0,-245.0,32.0,0
45,18.0,-244.0,29.0,0
46,19.0,-243.0,33.0,0
47,17.0,-241.0,31.0,0
48,15.0,-244.0,25.0,0
49,17.0,-246.0,32.0,0
50,16.0,-243.0,30.0,0
51,15.0,-242.0,31.0,0
52,15.0,-244.0,33.0,0
53,17.0,-241.0,30.0,0
54,12.0,-241.0,29.0,0
55,18.0,-245.0,38.0,0
56,14.0,-242.0,29.0,0
57,17.0,-240.0,29.0,0
58,17.0,-240.0,29.0,0
59,15.0,-243.0,30.0,0
60,13.0,-239.0,32.0,0
61,13.0,-239.0,35.0,0
62,13.0,-237.0,33.0,0
63,14.0,-239.0,37.0,0
64,13.0,-238.0,37.0,0
65,14.0,-239.0,38.0,0
66,8.0,-237.0,31.0,0
67,13.0,-240.0,37.0,0
68,12.0,-243.0,32.0,0
69,12.0,-239.0,37.0,0
70,11.0,-239.0,35.0,0
71,15.0,-240.0,36.0,0
72,15.0,-239.0,32.0,0
73,13.0,-240.0,34.0,0
74,17.0,-239.0,34.0,0
75,13.0,-238.0,31.0,0
76,17.0,-238.0,30.0,0
77,15.0,-239.0,28.0,0
78,18.0,-240.0,27.0,0
79,16.0,-237.0,30.0,0
80,16.0,-236.0,28.0,0
81,14.0,-238.0,48.0,0
82,16.0,-240.0,33.0,0
83,13.0,-240.0,32.0,0
84,13.0,-240.0,36.0,0
85,14.0,-244.0,32.0,0
86,15.0,-241.0,32.0,0
87,14.0,-243.0,30.0,0
88,12.0,-244.0,32.0,0
89,15.0,-243.0,34.0,0
90,12.0,-243.0,29.0,0
91,12.0,-239.0,33.0,0
92,26.0,-243.0,32.0,0
93,12.0,-242.0,32.0,0
94,12.0,-241.0,30.0,0
95,12.0,-241.0,30.0,0
96,13.0,-243.0,30.0,0
97,12.0,-239.0,33.0,0
98,11.0,-240.0,30.0,0
99,8.0,-240.0,30.0,0
100,10.0,-240.0,29.0,0
101,10.0,-238.0,31.0,0
102,11.0,-241.0,30.0,0
103,8.0,-243.0,23.0,0
104,10.0,-239.0,28.0,0
105,8.0,-240.0,30.0,0
106,9.0,-238.0,27.0,0
107,9.0,-238.0,30.0,0
108,9.0,-237.0,28.0,0
109,8.0,-239.0,28.0,0
110,9.0,-241.0,29.0,0
111,7.0,-237.0,34.0,0
112,5.0,-240.0,31.0,0
113,3.0,-241.0,32.0,0
114,3.0,-241.0,31.0,0
115,5.0,-241.0,27.0,0
116,2.0,-239.0,30.0,0
117,-2.0,-240.0,28.0,0
118,2.0,-241.0,26.0,0
119,2.0,-242.0,30.0,0
120,3.0,-240.0,26.0,0
121,5.0,-244.0,26.0,0
122,8.0,-243.0,26.0,0
123,3.0,-244.0,27.0,0
124,-1.0,-238.0,27.0,0
125,3.0,-242.0,25.0,0
126,1.0,-241.0,24.0,0
127,0.0,-241.0,27.0,0
128,0.0,-239.0,25.0,0
129,-3.0,-240.0,25.0,0
130,-1.0,-241.0,26.0,0
131,-4.0,-239.0,27.0,0
132,-4.0,-242.0,25.0,0
133,-5.0,-242.0,30.0,0
134,-4.0,-238.0,30.0,0
135,-6.0,-243.0,28.0,0
136,-5.0,-243.0,28.0,0
137,-7.0,-242.0,28.0,0
138,-9.0,-243.0,30.0,0
139,-10.0,-243.0,30.0,0
140,-7.0,-243.0,30.0,0
141,-10.0,-239.0,29.0,0
142,-9.0,-243.0,31.0,0
143,-12.0,-241.0,27.0,0
144,-10.0,-240.0,29.0,0
145,-8.0,-242.0,27.0,0
146,-5.0,-242.0,25.0,0
147,-11.0,-242.0,28.0,0
148,-5.0,-245.0,28.0,0
149,-6.0,-243.0,27.0,0
150,-5.0,-245.0,31.0,0
151,-7.0,-243.0,28.0,0
152,-7.0,-245.0,29.0,0
153,-6.0,-243.0,31.0,0
154,-3.0,-245.0,30.0,0
155,-4.0,-246.0,30.0,0
156,-7.0,-247.0,23.0,0
157,-7.0,-249.0,22.0,0
158,0.0,-250.0,19.0,0
159,2.0,-252.0,21.0,0
160,-1.0,-249.0,16.0,0
161,3.0,-246.0,12.0,0
162,5.0,-250.0,10.0,0
163,8.0,-248.0,10.0,0
164,5.0,-250.0,8.0,0
165,9.0,-246.0,9.0,0
166,12.0,-247.0,4.0,0
167,13.0,-251.0,0.0,0
168,11.0,-247.0,-8.0,0
169,15.0,-250.0,-4.0,0
170,21.0,-251.0,-8.0,0
171,24.0,-255.0,-9.0,0
172,26.0,-249.0,-13.0,0
173,27.0,-246.0,-11.0,0
174,32.0,-246.0,-17.0,0
175,34.0,-242.0,-16.0,0
176,35.0,-239.0,-16.0,0
177,42.0,-240.0,-11.0,0
178,42.0,-236.0,-18.0,0
179,43.0,-223.0,-14.0,0
180,46.0,-225.0,-13.0,0
181,47.0,-220.0,-13.0,0
182,50.0,-219.0,-6.0,0
183,52.0,-217.0,-7.0,0
184,52.0,-224.0,-1.0,0
185,48.0,-224.0,2.0,0
186,50.0,-231.0,10.0,0
187,46.0,-240.0,11.0,0
188,46.0,-246.0,10.0,0
189,48.0,-255.0,13.0,0
190,45.0,-268.0,1.0,0
191,47.0,-269.0,0.0,0
192,45.0,-272.0,-5.0,0
193,45.0,-271.0,0.0,0
194,46.0,-267.0,-3.0,0
195,44.0,-264.0,1.0,0
196,44.0,-257.0,6.0,0
197,44.0,-248.0,10.0,0
198,42.0,-243.0,14.0,0
199,36.0,-236.0,16.0,0
200,33.0,-227.0,26.0,0
201,25.0,-226.0,30.0,0
202,19.0,-221.0,33.0,0
203,16.0,-220.0,36.0,0
204,12.0,-225.0,40.0,0
205,5.0,-228.0,43.0,0
206,5.0,-233.0,47.0,0
207,5.0,-239.0,45.0,0
208,-2.0,-243.0,47.0,0
209,0.0,-248.0,46.0,0
210,3.0,-248.0,39.0,0
211,6.0,-252.0,43.0,0
212,1.0,-257.0,39.0,0
213,6.0,-260.0,35.0,0
214,7.0,-259.0,36.0,0
215,6.0,-259.0,35.0,0
216,8.0,-257.0,32.0,0
217,13.0,-261.0,35.0,0
218,16.0,-261.0,31.0,0
219,17.0,-260.0,28.0,0
220,17.0,-258.0,22.0,0
221,21.0,-258.0,25.0,0
222,25.0,-260.0,23.0,0
223,25.0,-253.0,19.0,0
224,28.0,-258.0,21.0,0
225,27.0,-253.0,23.0,0
226,32.0,-251.0,22.0,0
227,34.0,-244.0,19.0,0
228,39.0,-243.0,18.0,0
229,38.0,-240.0,20.0,0
230,41.0,-233.0,21.0,0
231,39.0,-233.0,17.0,0
232,43.0,-230.0,15.0,0
233,39.0,-232.0,14.0,0
234,40.0,-227.0,16.0,0
235,40.0,-227.0,15.0,0
236,41.0,-225.0,14.0,0
237,42.0,-220.0,14.0,0
