,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,5.0,-252.0,-43.0,0
1,1.0,-247.0,-47.0,0
2,2.0,-248.0,-47.0,0
3,-1.0,-246.0,-45.0,0
4,-1.0,-248.0,-46.0,0
5,0.0,-248.0,-47.0,0
6,-3.0,-248.0,-43.0,0
7,-5.0,-247.0,-43.0,0
8,-5.0,-250.0,-45.0,0
9,-2.0,-249.0,-46.0,0
10,-2.0,-252.0,-44.0,0
11,-1.0,-254.0,-46.0,0
12,-3.0,-254.0,-46.0,0
13,1.0,-255.0,-42.0,0
14,4.0,-256.0,-47.0,0
15,4.0,-261.0,-41.0,0
16,6.0,-260.0,-40.0,0
17,7.0,-262.0,-39.0,0
18,9.0,-265.0,-39.0,0
19,9.0,-262.0,-40.0,0
20,8.0,-265.0,-38.0,0
21,10.0,-261.0,-39.0,0
22,10.0,-259.0,-40.0,0
23,9.0,-256.0,-39.0,0
24,10.0,-256.0,-35.0,0
25,10.0,-253.0,-37.0,0
26,7.0,-252.0,-36.0,0
27,10.0,-245.0,-36.0,0
28,10.0,-245.0,-34.0,0
29,7.0,-242.0,-37.0,0
30,8.0,-243.0,-42.0,0
31,7.0,-242.0,-40.0,0
32,5.0,-243.0,-39.0,0
33,4.0,-243.0,-41.0,0
34,6.0,-245.0,-43.0,0
35,6.0,-248.0,-43.0,0
36,5.0,-250.0,-44.0,0
37,6.0,-251.0,-42.0,0
38,6.0,-255.0,-44.0,0
39,7.0,-254.0,-43.0,0
40,6.0,-255.0,-45.0,0
41,7.0,-253.0,-48.0,0
42,7.0,-254.0,-47.0,0
43,6.0,-258.0,-46.0,0
44,4.0,-259.0,-47.0,0
45,3.0,-258.0,-46.0,0
46,5.0,-260.0,-47.0,0
47,6.0,-254.0,-50.0,0
48,6.0,-255.0,-46.0,0
49,5.0,-254.0,-42.0,0
50,7.0,-246.0,-41.0,0
51,6.0,-244.0,-49.0,0
52,7.0,-241.0,-45.0,0
53,6.0,-237.0,-45.0,0
54,4.0,-234.0,-43.0,0
55,7.0,-236.0,-41.0,0
56,5.0,-233.0,-41.0,0
57,9.0,-234.0,-41.0,0
58,2.0,-235.0,-41.0,0
59,3.0,-235.0,-40.0,0
60,3.0,-237.0,-35.0,0
61,1.0,-236.0,-34.0,0
62,2.0,-243.0,-39.0,0
63,4.0,-247.0,-39.0,0
64,2.0,-248.0,-42.0,0
65,2.0,-253.0,-38.0,0
66,2.0,-255.0,-46.0,0
67,4.0,-262.0,-41.0,0
68,4.0,-263.0,-41.0,0
69,8.0,-271.0,-46.0,0
70,9.0,-273.0,-45.0,0
71,9.0,-273.0,-45.0,0
72,15.0,-274.0,-52.0,0
73,11.0,-272.0,-51.0,0
74,14.0,-272.0,-51.0,0
75,12.0,-268.0,-58.0,0
76,12.0,-262.0,-59.0,0
77,15.0,-256.0,-66.0,0
78,17.0,-252.0,-72.0,0
79,19.0,-248.0,-73.0,0
80,24.0,-241.0,-77.0,0
81,31.0,-236.0,-78.0,0
82,34.0,-229.0,-78.0,0
83,39.0,-222.0,-79.0,0
84,43.0,-216.0,-76.0,0
85,49.0,-211.0,-74.0,0
86,51.0,-213.0,-66.0,0
87,51.0,-215.0,-56.0,0
88,51.0,-216.0,-51.0,0
89,51.0,-221.0,-46.0,0
90,51.0,-224.0,-35.0,0
91,47.0,-230.0,-30.0,0
92,41.0,-234.0,-23.0,0
93,34.0,-237.0,-18.0,0
94,28.0,-240.0,-16.0,0
95,20.0,-245.0,-12.0,0
96,11.0,-247.0,-15.0,0
97,6.0,-254.0,-19.0,0
98,0.0,-259.0,-24.0,0
99,-3.0,-266.0,-31.0,0
100,-8.0,-277.0,-32.0,0
101,-17.0,-285.0,-25.0,0
102,-22.0,-289.0,-18.0,0
103,-26.0,-295.0,-15.0,0
104,-30.0,-301.0,-9.0,0
105,-29.0,-300.0,-11.0,0
106,-29.0,-309.0,-9.0,0
107,-23.0,-306.0,-16.0,0
108,-16.0,-303.0,-24.0,0
109,-15.0,-296.0,-33.0,0
110,-9.0,-294.0,-41.0,0
111,-10.0,-289.0,-51.0,0
112,-7.0,-285.0,-47.0,0
113,-8.0,-288.0,-49.0,0
114,-5.0,-288.0,-47.0,0
115,-5.0,-287.0,-43.0,0
116,-2.0,-287.0,-37.0,0
117,-2.0,-281.0,-31.0,0
118,1.0,-273.0,-34.0,0
119,0.0,-268.0,-31.0,0
120,3.0,-261.0,-32.0,0
121,2.0,-251.0,-28.0,0
122,6.0,-249.0,-30.0,0
123,10.0,-241.0,-36.0,0
124,14.0,-238.0,-40.0,0
125,13.0,-233.0,-43.0,0
126,18.0,-229.0,-43.0,0
127,23.0,-223.0,-44.0,0
128,23.0,-224.0,-46.0,0
129,24.0,-225.0,-47.0,0
130,27.0,-223.0,-48.0,0
131,25.0,-223.0,-44.0,0
132,30.0,-223.0,-41.0,0
133,26.0,-223.0,-40.0,0
134,27.0,-223.0,-39.0,0
135,27.0,-224.0,-35.0,0
136,24.0,-225.0,-36.0,0
137,25.0,-228.0,-38.0,0
138,26.0,-229.0,-35.0,0
139,27.0,-236.0,-36.0,0
140,23.0,-239.0,-36.0,0
141,25.0,-249.0,-33.0,0
142,25.0,-253.0,-32.0,0
143,26.0,-259.0,-35.0,0
144,28.0,-262.0,-38.0,0
145,30.0,-264.0,-37.0,0
146,28.0,-268.0,-34.0,0
147,31.0,-269.0,-40.0,0
148,32.0,-269.0,-39.0,0
