,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,35.0,-261.0,-36.0,0
1,34.0,-258.0,-37.0,0
2,37.0,-257.0,-35.0,0
3,32.0,-259.0,-37.0,0
4,43.0,-266.0,-38.0,0
5,37.0,-263.0,-34.0,0
6,31.0,-260.0,-39.0,0
7,31.0,-260.0,-37.0,0
8,34.0,-263.0,-39.0,0
9,35.0,-261.0,-35.0,0
10,35.0,-263.0,-31.0,0
11,36.0,-264.0,-37.0,0
12,31.0,-261.0,-37.0,0
13,33.0,-262.0,-37.0,0
14,41.0,-258.0,-38.0,0
15,33.0,-259.0,-32.0,0
16,30.0,-262.0,-37.0,0
17,32.0,-263.0,-39.0,0
18,30.0,-263.0,-40.0,0
19,33.0,-262.0,-34.0,0
20,32.0,-260.0,-38.0,0
21,33.0,-263.0,-36.0,0
22,36.0,-258.0,-33.0,0
23,33.0,-264.0,-37.0,0
24,35.0,-262.0,-35.0,0
25,34.0,-269.0,-24.0,0
26,35.0,-261.0,-35.0,0
27,32.0,-261.0,-33.0,0
28,32.0,-263.0,-35.0,0
29,34.0,-263.0,-35.0,0
30,33.0,-259.0,-35.0,0
31,35.0,-263.0,-35.0,0
32,34.0,-262.0,-34.0,0
33,33.0,-261.0,-38.0,0
34,33.0,-262.0,-38.0,0
35,34.0,-263.0,-35.0,0
36,34.0,-262.0,-36.0,0
37,36.0,-261.0,-32.0,0
38,34.0,-264.0,-36.0,0
39,34.0,-259.0,-36.0,0
40,32.0,-259.0,-36.0,0
41,33.0,-259.0,-32.0,0
42,34.0,-260.0,-36.0,0
43,34.0,-261.0,-35.0,0
44,35.0,-261.0,-35.0,0
45,34.0,-260.0,-37.0,0
46,37.0,-258.0,-38.0,0
47,35.0,-261.0,-35.0,0
48,34.0,-260.0,-34.0,0
49,36.0,-262.0,-35.0,0
50,37.0,-263.0,-37.0,0
51,35.0,-260.0,-28.0,0
52,35.0,-261.0,-36.0,0
53,31.0,-258.0,-36.0,0
54,35.0,-261.0,-37.0,0
55,36.0,-261.0,-32.0,0
56,36.0,-261.0,-37.0,0
57,36.0,-261.0,-33.0,0
58,34.0,-257.0,-33.0,0
59,33.0,-259.0,-36.0,0
60,36.0,-261.0,-34.0,0
61,36.0,-261.0,-34.0,0
62,34.0,-260.0,-38.0,0
63,36.0,-259.0,-35.0,0
64,33.0,-266.0,-33.0,0
65,37.0,-261.0,-35.0,0
66,35.0,-260.0,-37.0,0
67,38.0,-260.0,-33.0,0
68,33.0,-258.0,-34.0,0
69,35.0,-260.0,-38.0,0
70,35.0,-262.0,-37.0,0
71,34.0,-259.0,-37.0,0
72,34.0,-260.0,-38.0,0
73,35.0,-261.0,-36.0,0
74,35.0,-260.0,-34.0,0
75,36.0,-262.0,-38.0,0
76,34.0,-262.0,-30.0,0
77,36.0,-263.0,-32.0,0
78,35.0,-260.0,-36.0,0
79,33.0,-261.0,-37.0,0
80,35.0,-262.0,-36.0,0
81,35.0,-259.0,-32.0,0
82,36.0,-263.0,-40.0,0
83,35.0,-263.0,-38.0,0
84,35.0,-260.0,-36.0,0
85,35.0,-261.0,-37.0,0
86,37.0,-261.0,-41.0,0
87,33.0,-260.0,-35.0,0
88,34.0,-263.0,-34.0,0
89,37.0,-262.0,-40.0,0
90,32.0,-262.0,-39.0,0
91,32.0,-264.0,-39.0,0
92,34.0,-263.0,-36.0,0
93,32.0,-263.0,-35.0,0
94,32.0,-262.0,-34.0,0
95,32.0,-260.0,-33.0,0
96,34.0,-263.0,-34.0,0
97,34.0,-260.0,-39.0,0
98,31.0,-260.0,-33.0,0
99,36.0,-263.0,-31.0,0
100,37.0,-260.0,-31.0,0
101,36.0,-260.0,-33.0,0
102,33.0,-259.0,-33.0,0
103,35.0,-259.0,-34.0,0
104,31.0,-259.0,-34.0,0
105,32.0,-259.0,-38.0,0
106,33.0,-259.0,-33.0,0
107,35.0,-264.0,-34.0,0
108,33.0,-263.0,-36.0,0
