,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,32.0,-251.0,-39.0,0
1,30.0,-251.0,-35.0,0
2,30.0,-249.0,-39.0,0
3,32.0,-252.0,-39.0,0
4,31.0,-252.0,-38.0,0
5,30.0,-263.0,-33.0,0
6,29.0,-250.0,-35.0,0
7,32.0,-252.0,-37.0,0
8,32.0,-253.0,-36.0,0
9,33.0,-252.0,-38.0,0
10,32.0,-252.0,-36.0,0
11,33.0,-252.0,-36.0,0
12,32.0,-252.0,-40.0,0
13,33.0,-251.0,-36.0,0
14,34.0,-251.0,-39.0,0
15,34.0,-251.0,-39.0,0
16,36.0,-250.0,-36.0,0
17,36.0,-252.0,-37.0,0
18,37.0,-249.0,-39.0,0
19,39.0,-252.0,-38.0,0
20,37.0,-250.0,-38.0,0
21,38.0,-251.0,-40.0,0
22,38.0,-249.0,-38.0,0
23,36.0,-252.0,-41.0,0
24,37.0,-250.0,-42.0,0
25,37.0,-250.0,-41.0,0
26,32.0,-249.0,-41.0,0
27,37.0,-252.0,-37.0,0
28,36.0,-248.0,-35.0,0
29,35.0,-250.0,-37.0,0
30,37.0,-252.0,-36.0,0
31,35.0,-253.0,-38.0,0
32,31.0,-251.0,-37.0,0
33,32.0,-251.0,-36.0,0
34,32.0,-255.0,-35.0,0
35,29.0,-254.0,-36.0,0
36,31.0,-253.0,-40.0,0
37,30.0,-255.0,-40.0,0
38,29.0,-255.0,-38.0,0
39,31.0,-255.0,-36.0,0
40,24.0,-256.0,-38.0,0
41,24.0,-254.0,-34.0,0
42,29.0,-253.0,-37.0,0
43,28.0,-251.0,-38.0,0
44,27.0,-251.0,-37.0,0
45,26.0,-250.0,-34.0,0
46,27.0,-251.0,-39.0,0
47,26.0,-249.0,-41.0,0
48,24.0,-253.0,-37.0,0
49,28.0,-249.0,-38.0,0
50,25.0,-248.0,-36.0,0
51,29.0,-250.0,-38.0,0
52,28.0,-250.0,-36.0,0
53,28.0,-250.0,-39.0,0
54,28.0,-251.0,-35.0,0
55,28.0,-248.0,-36.0,0
56,25.0,-249.0,-39.0,0
57,27.0,-251.0,-36.0,0
58,27.0,-251.0,-40.0,0
59,27.0,-250.0,-35.0,0
60,26.0,-248.0,-35.0,0
61,30.0,-251.0,-39.0,0
62,24.0,-248.0,-35.0,0
63,26.0,-248.0,-41.0,0
64,27.0,-248.0,-37.0,0
65,25.0,-248.0,-37.0,0
