,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-5.0,-255.0,-56.0,0
1,-6.0,-254.0,-56.0,0
2,-5.0,-254.0,-55.0,0
3,-2.0,-252.0,-56.0,0
4,-1.0,-252.0,-58.0,0
5,0.0,-245.0,-54.0,0
6,3.0,-248.0,-54.0,0
7,-1.0,-249.0,-55.0,0
8,3.0,-248.0,-56.0,0
9,-1.0,-251.0,-53.0,0
10,1.0,-250.0,-53.0,0
11,-2.0,-250.0,-53.0,0
12,0.0,-252.0,-58.0,0
13,0.0,-254.0,-58.0,0
14,1.0,-254.0,-57.0,0
15,3.0,-253.0,-58.0,0
16,2.0,-253.0,-57.0,0
17,3.0,-250.0,-57.0,0
18,0.0,-253.0,-58.0,0
19,1.0,-248.0,-54.0,0
20,3.0,-250.0,-55.0,0
21,5.0,-256.0,-59.0,0
22,7.0,-253.0,-55.0,0
23,7.0,-257.0,-56.0,0
24,9.0,-257.0,-56.0,0
25,11.0,-256.0,-59.0,0
26,14.0,-257.0,-59.0,0
27,14.0,-257.0,-58.0,0
28,16.0,-255.0,-62.0,0
29,21.0,-259.0,-57.0,0
30,21.0,-258.0,-62.0,0
31,19.0,-255.0,-61.0,0
32,25.0,-258.0,-62.0,0
33,24.0,-256.0,-63.0,0
34,29.0,-254.0,-64.0,0
35,31.0,-256.0,-65.0,0
36,21.0,-261.0,-63.0,0
37,30.0,-253.0,-64.0,0
38,31.0,-255.0,-62.0,0
39,29.0,-254.0,-62.0,0
40,28.0,-248.0,-63.0,0
41,27.0,-247.0,-62.0,0
42,26.0,-243.0,-66.0,0
43,30.0,-238.0,-60.0,0
44,31.0,-234.0,-66.0,0
45,31.0,-230.0,-60.0,0
46,33.0,-230.0,-56.0,0
47,24.0,-237.0,-34.0,0
48,21.0,-230.0,-40.0,0
49,13.0,-235.0,-27.0,0
50,5.0,-241.0,-29.0,0
51,-4.0,-246.0,-25.0,0
52,-12.0,-249.0,-16.0,0
53,-18.0,-256.0,-12.0,0
54,-28.0,-258.0,-17.0,0
55,-34.0,-256.0,-13.0,0
56,-35.0,-259.0,-17.0,0
57,-41.0,-259.0,-23.0,0
58,-46.0,-261.0,-31.0,0
59,-34.0,-258.0,-30.0,0
60,-33.0,-260.0,-41.0,0
61,-20.0,-260.0,-45.0,0
62,-16.0,-263.0,-52.0,0
63,-13.0,-263.0,-53.0,0
64,-11.0,-258.0,-61.0,0
65,-6.0,-261.0,-62.0,0
66,2.0,-260.0,-58.0,0
67,6.0,-257.0,-64.0,0
68,10.0,-253.0,-65.0,0
69,4.0,-258.0,-57.0,0
70,12.0,-245.0,-65.0,0
71,14.0,-244.0,-65.0,0
72,16.0,-237.0,-68.0,0
73,15.0,-236.0,-65.0,0
74,15.0,-236.0,-65.0,0
75,13.0,-232.0,-61.0,0
76,12.0,-237.0,-63.0,0
77,15.0,-239.0,-61.0,0
78,16.0,-239.0,-62.0,0
79,16.0,-244.0,-62.0,0
80,25.0,-246.0,-77.0,0
81,19.0,-247.0,-67.0,0
82,22.0,-248.0,-66.0,0
83,21.0,-246.0,-65.0,0
84,21.0,-249.0,-69.0,0
85,24.0,-249.0,-68.0,0
86,20.0,-246.0,-67.0,0
87,20.0,-247.0,-67.0,0
88,16.0,-240.0,-64.0,0
89,17.0,-241.0,-68.0,0
90,5.0,-234.0,-64.0,0
91,8.0,-234.0,-69.0,0
92,-1.0,-231.0,-64.0,0
93,-5.0,-229.0,-63.0,0
94,-11.0,-229.0,-62.0,0
95,-15.0,-229.0,-63.0,0
96,-21.0,-234.0,-63.0,0
97,-25.0,-235.0,-59.0,0
98,-29.0,-242.0,-62.0,0
99,-33.0,-244.0,-63.0,0
100,-32.0,-247.0,-58.0,0
101,-23.0,-250.0,-63.0,0
102,-31.0,-257.0,-54.0,0
103,-29.0,-260.0,-49.0,0
104,-25.0,-269.0,-49.0,0
105,-24.0,-274.0,-50.0,0
106,-26.0,-279.0,-49.0,0
107,-22.0,-283.0,-43.0,0
108,-21.0,-289.0,-49.0,0
109,-23.0,-288.0,-44.0,0
110,-23.0,-290.0,-45.0,0
111,-20.0,-289.0,-46.0,0
112,-12.0,-276.0,-53.0,0
113,-16.0,-280.0,-42.0,0
114,-14.0,-275.0,-37.0,0
115,-14.0,-268.0,-37.0,0
116,-16.0,-263.0,-36.0,0
117,-17.0,-255.0,-32.0,0
118,-17.0,-254.0,-32.0,0
119,-25.0,-248.0,-30.0,0
120,-30.0,-245.0,-33.0,0
121,-31.0,-246.0,-38.0,0
122,-35.0,-244.0,-39.0,0
123,-45.0,-247.0,-32.0,0
124,-42.0,-244.0,-47.0,0
125,-42.0,-236.0,-50.0,0
126,-38.0,-236.0,-55.0,0
127,-38.0,-230.0,-55.0,0
128,-38.0,-228.0,-60.0,0
129,-43.0,-227.0,-65.0,0
130,-41.0,-224.0,-66.0,0
131,-48.0,-223.0,-68.0,0
132,-50.0,-221.0,-73.0,0
133,-49.0,-222.0,-76.0,0
134,-57.0,-217.0,-85.0,0
135,-52.0,-226.0,-81.0,0
136,-49.0,-231.0,-86.0,0
137,-49.0,-238.0,-85.0,0
138,-49.0,-243.0,-85.0,0
139,-44.0,-244.0,-85.0,0
140,-46.0,-246.0,-84.0,0
141,-47.0,-246.0,-82.0,0
142,-46.0,-247.0,-81.0,0
143,-43.0,-249.0,-77.0,0
144,-41.0,-248.0,-72.0,0
145,-39.0,-245.0,-56.0,0
146,-37.0,-248.0,-59.0,0
147,-36.0,-248.0,-58.0,0
148,-37.0,-248.0,-52.0,0
149,-37.0,-245.0,-47.0,0
150,-39.0,-243.0,-47.0,0
151,-33.0,-247.0,-50.0,0
152,-35.0,-247.0,-49.0,0
153,-35.0,-249.0,-47.0,0
154,-34.0,-253.0,-42.0,0
155,-30.0,-256.0,-47.0,0
156,-31.0,-256.0,-49.0,0
157,-29.0,-262.0,-43.0,0
158,-26.0,-263.0,-44.0,0
159,-21.0,-263.0,-45.0,0
160,-16.0,-264.0,-44.0,0
161,-16.0,-261.0,-44.0,0
162,-14.0,-260.0,-47.0,0
163,-9.0,-259.0,-46.0,0
164,-12.0,-253.0,-51.0,0
165,-7.0,-253.0,-53.0,0
166,-3.0,-247.0,-62.0,0
167,-4.0,-250.0,-58.0,0
168,-4.0,-250.0,-54.0,0
169,-2.0,-252.0,-56.0,0
170,1.0,-257.0,-55.0,0
171,-4.0,-260.0,-57.0,0
172,0.0,-264.0,-58.0,0
173,0.0,-269.0,-59.0,0
174,0.0,-271.0,-60.0,0
175,1.0,-278.0,-54.0,0
176,7.0,-284.0,-54.0,0
177,10.0,-287.0,-41.0,0
178,7.0,-293.0,-51.0,0
179,9.0,-300.0,-41.0,0
180,10.0,-301.0,-45.0,0
181,13.0,-306.0,-37.0,0
182,10.0,-308.0,-39.0,0
183,14.0,-310.0,-38.0,0
184,7.0,-312.0,-38.0,0
185,6.0,-311.0,-39.0,0
186,4.0,-312.0,-37.0,0
187,3.0,-312.0,-37.0,0
188,-3.0,-312.0,-41.0,0
189,-4.0,-309.0,-48.0,0
190,-11.0,-304.0,-60.0,0
191,-17.0,-309.0,-69.0,0
192,-32.0,-311.0,-80.0,0
193,-48.0,-314.0,-96.0,0
194,-60.0,-317.0,-111.0,0
195,-78.0,-321.0,-121.0,0
196,-92.0,-331.0,-132.0,0
197,-108.0,-336.0,-137.0,0
198,-121.0,-341.0,-138.0,0
199,-135.0,-342.0,-133.0,0
200,-136.0,-346.0,-137.0,0
201,-127.0,-340.0,-137.0,0
202,-113.0,-334.0,-135.0,0
203,-89.0,-326.0,-131.0,0
204,-60.0,-315.0,-122.0,0
205,-35.0,-308.0,-120.0,0
206,-13.0,-307.0,-119.0,0
207,10.0,-296.0,-122.0,0
208,30.0,-284.0,-126.0,0
209,44.0,-271.0,-133.0,0
210,54.0,-259.0,-140.0,0
211,58.0,-249.0,-147.0,0
212,61.0,-239.0,-150.0,0
213,58.0,-232.0,-153.0,0
214,49.0,-220.0,-152.0,0
215,42.0,-211.0,-148.0,0
216,37.0,-209.0,-142.0,0
217,24.0,-204.0,-134.0,0
218,9.0,-209.0,-130.0,0
219,-4.0,-208.0,-124.0,0
220,-18.0,-210.0,-122.0,0
221,-23.0,-212.0,-120.0,0
222,-38.0,-213.0,-114.0,0
223,-41.0,-216.0,-112.0,0
224,-46.0,-216.0,-108.0,0
225,-48.0,-219.0,-112.0,0
226,-47.0,-221.0,-112.0,0
227,-44.0,-222.0,-114.0,0
228,-38.0,-224.0,-116.0,0
229,-29.0,-224.0,-112.0,0
230,-23.0,-228.0,-113.0,0
231,-20.0,-230.0,-119.0,0
232,-16.0,-228.0,-114.0,0
233,-16.0,-227.0,-110.0,0
234,-10.0,-224.0,-114.0,0
235,-14.0,-222.0,-111.0,0
236,-12.0,-225.0,-109.0,0
237,-11.0,-221.0,-106.0,0
238,-8.0,-219.0,-108.0,0
239,-3.0,-217.0,-104.0,0
240,-8.0,-211.0,-108.0,0
241,-4.0,-209.0,-111.0,0
242,0.0,-200.0,-112.0,0
243,6.0,-195.0,-111.0,0
244,7.0,-191.0,-111.0,0
245,7.0,-186.0,-109.0,0
246,9.0,-184.0,-106.0,0
247,7.0,-185.0,-104.0,0
248,12.0,-187.0,-103.0,0
249,10.0,-186.0,-100.0,0
250,12.0,-187.0,-98.0,0
251,15.0,-193.0,-92.0,0
252,17.0,-196.0,-90.0,0
253,16.0,-203.0,-87.0,0
254,18.0,-210.0,-87.0,0
255,14.0,-210.0,-87.0,0
256,11.0,-209.0,-85.0,0
257,9.0,-207.0,-80.0,0
258,8.0,-208.0,-88.0,0
259,13.0,-211.0,-86.0,0
260,6.0,-211.0,-84.0,0
261,9.0,-213.0,-86.0,0
262,7.0,-213.0,-86.0,0
263,9.0,-219.0,-84.0,0
264,8.0,-219.0,-88.0,0
265,9.0,-220.0,-85.0,0
266,7.0,-225.0,-87.0,0
267,11.0,-227.0,-91.0,0
268,8.0,-233.0,-90.0,0
269,10.0,-230.0,-83.0,0
270,14.0,-234.0,-76.0,0
271,11.0,-237.0,-74.0,0
272,15.0,-241.0,-73.0,0
273,14.0,-241.0,-64.0,0
274,13.0,-247.0,-64.0,0
275,16.0,-248.0,-56.0,0
276,13.0,-246.0,-57.0,0
277,14.0,-245.0,-50.0,0
278,10.0,-244.0,-51.0,0
279,10.0,-244.0,-44.0,0
280,8.0,-244.0,-48.0,0
281,5.0,-241.0,-43.0,0
282,6.0,-243.0,-43.0,0
283,2.0,-239.0,-46.0,0
284,1.0,-238.0,-42.0,0
285,-3.0,-237.0,-41.0,0
286,-7.0,-232.0,-38.0,0
287,-10.0,-234.0,-37.0,0
288,-13.0,-232.0,-35.0,0
289,-14.0,-235.0,-37.0,0
290,-17.0,-233.0,-33.0,0
291,-22.0,-233.0,-41.0,0
292,-27.0,-231.0,-37.0,0
293,-25.0,-233.0,-39.0,0
294,-25.0,-237.0,-37.0,0
295,-23.0,-241.0,-38.0,0
296,-17.0,-242.0,-42.0,0
297,-20.0,-242.0,-42.0,0
298,-14.0,-242.0,-46.0,0
299,-16.0,-244.0,-48.0,0
300,-12.0,-244.0,-52.0,0
301,-9.0,-249.0,-54.0,0
302,-5.0,-255.0,-53.0,0
303,-7.0,-259.0,-54.0,0
304,-6.0,-269.0,-50.0,0
305,-5.0,-275.0,-55.0,0
306,-1.0,-283.0,-53.0,0
307,4.0,-286.0,-53.0,0
308,4.0,-287.0,-62.0,0
309,6.0,-291.0,-62.0,0
310,10.0,-295.0,-61.0,0
311,13.0,-298.0,-64.0,0
312,22.0,-302.0,-63.0,0
313,29.0,-305.0,-66.0,0
314,33.0,-301.0,-61.0,0
315,38.0,-305.0,-50.0,0
316,39.0,-303.0,-43.0,0
317,38.0,-304.0,-30.0,0
318,28.0,-300.0,-16.0,0
319,20.0,-299.0,-7.0,0
320,15.0,-295.0,-1.0,0
321,5.0,-287.0,8.0,0
322,5.0,-286.0,8.0,0
323,-4.0,-282.0,9.0,0
324,-5.0,-284.0,7.0,0
325,-8.0,-287.0,1.0,0
326,-5.0,-306.0,-2.0,0
327,-4.0,-333.0,-19.0,0
328,4.0,-360.0,-57.0,0
329,8.0,-371.0,-91.0,0
330,20.0,-377.0,-133.0,0
331,32.0,-376.0,-160.0,0
332,47.0,-367.0,-169.0,0
333,54.0,-362.0,-180.0,0
334,64.0,-357.0,-176.0,0
335,62.0,-342.0,-179.0,0
336,52.0,-324.0,-183.0,0
337,43.0,-310.0,-188.0,0
338,31.0,-291.0,-195.0,0
339,24.0,-270.0,-204.0,0
340,9.0,-251.0,-200.0,0
341,-11.0,-240.0,-189.0,0
342,-17.0,-231.0,-182.0,0
343,-30.0,-222.0,-159.0,0
344,-43.0,-215.0,-148.0,0
345,-61.0,-215.0,-137.0,0
346,-66.0,-217.0,-127.0,0
347,-67.0,-220.0,-122.0,0
348,-67.0,-217.0,-122.0,0
349,-64.0,-222.0,-124.0,0
350,-59.0,-223.0,-127.0,0
351,-48.0,-223.0,-124.0,0
352,-31.0,-222.0,-124.0,0
353,-15.0,-224.0,-122.0,0
354,0.0,-227.0,-122.0,0
355,17.0,-221.0,-122.0,0
356,32.0,-225.0,-114.0,0
357,45.0,-225.0,-110.0,0
358,54.0,-229.0,-103.0,0
359,59.0,-237.0,-101.0,0
360,64.0,-241.0,-92.0,0
361,70.0,-248.0,-93.0,0
362,72.0,-245.0,-91.0,0
363,71.0,-246.0,-90.0,0
364,73.0,-241.0,-91.0,0
365,67.0,-237.0,-95.0,0
366,67.0,-233.0,-99.0,0
367,64.0,-227.0,-103.0,0
368,59.0,-219.0,-99.0,0
369,57.0,-217.0,-104.0,0
370,53.0,-210.0,-100.0,0
371,49.0,-208.0,-104.0,0
372,48.0,-204.0,-105.0,0
373,43.0,-202.0,-100.0,0
374,40.0,-201.0,-101.0,0
375,34.0,-196.0,-101.0,0
376,30.0,-194.0,-103.0,0
377,20.0,-195.0,-98.0,0
378,14.0,-189.0,-95.0,0
379,8.0,-192.0,-93.0,0
380,0.0,-192.0,-92.0,0
