,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-5.0,-253.0,-16.0,0
1,-9.0,-252.0,-13.0,0
2,-8.0,-254.0,-13.0,0
3,-5.0,-254.0,-11.0,0
4,-2.0,-257.0,-11.0,0
5,-2.0,-257.0,-12.0,0
6,-10.0,-255.0,-17.0,0
7,-7.0,-256.0,-14.0,0
8,-8.0,-257.0,-15.0,0
9,-6.0,-257.0,-14.0,0
10,-6.0,-256.0,-16.0,0
11,-3.0,-256.0,-15.0,0
12,-6.0,-258.0,-17.0,0
13,-6.0,-255.0,-13.0,0
14,-9.0,-255.0,-12.0,0
15,-5.0,-259.0,-18.0,0
16,-5.0,-252.0,-13.0,0
17,-8.0,-255.0,-14.0,0
18,-8.0,-256.0,-14.0,0
19,-9.0,-259.0,-12.0,0
20,-9.0,-253.0,-17.0,0
21,-6.0,-257.0,-16.0,0
22,-4.0,-258.0,-19.0,0
23,-6.0,-257.0,-16.0,0
24,-9.0,-256.0,-17.0,0
25,-4.0,-256.0,-11.0,0
26,-6.0,-256.0,-12.0,0
27,-6.0,-256.0,-14.0,0
28,-6.0,-256.0,-18.0,0
29,-9.0,-252.0,-15.0,0
30,-8.0,-256.0,-14.0,0
31,-6.0,-255.0,-16.0,0
32,-10.0,-253.0,-16.0,0
33,-10.0,-253.0,-12.0,0
34,-6.0,-256.0,-14.0,0
35,-8.0,-257.0,-13.0,0
36,-6.0,-255.0,-10.0,0
37,-4.0,-254.0,-16.0,0
38,-6.0,-256.0,-13.0,0
39,-6.0,-256.0,-11.0,0
40,-7.0,-256.0,-16.0,0
41,-5.0,-257.0,-12.0,0
42,-5.0,-255.0,-16.0,0
43,-5.0,-257.0,-11.0,0
44,-8.0,-255.0,-17.0,0
45,-6.0,-258.0,-16.0,0
46,-8.0,-256.0,-16.0,0
47,-9.0,-255.0,-13.0,0
48,-9.0,-255.0,-15.0,0
49,-9.0,-255.0,-16.0,0
50,-6.0,-260.0,-14.0,0
51,-8.0,-256.0,-14.0,0
52,-5.0,-256.0,-11.0,0
53,-7.0,-257.0,-15.0,0
54,-7.0,-259.0,-15.0,0
55,-5.0,-260.0,-13.0,0
56,-7.0,-258.0,-16.0,0
57,-7.0,-255.0,-14.0,0
58,-5.0,-260.0,-13.0,0
59,-6.0,-257.0,-12.0,0
60,-5.0,-255.0,-16.0,0
61,-7.0,-255.0,-10.0,0
62,-7.0,-256.0,-13.0,0
63,-7.0,-254.0,-14.0,0
64,-6.0,-254.0,-17.0,0
65,-7.0,-256.0,-18.0,0
66,-6.0,-254.0,-13.0,0
67,-7.0,-254.0,-9.0,0
68,-9.0,-256.0,-14.0,0
69,-8.0,-256.0,-13.0,0
70,-5.0,-257.0,-15.0,0
71,-6.0,-258.0,-13.0,0
72,-7.0,-256.0,-18.0,0
73,-8.0,-255.0,-14.0,0
74,-8.0,-256.0,-14.0,0
75,-8.0,-255.0,-18.0,0
76,-11.0,-251.0,-16.0,0
77,-5.0,-257.0,-15.0,0
78,-7.0,-254.0,-13.0,0
79,-5.0,-257.0,-15.0,0
80,-7.0,-257.0,-12.0,0
81,-13.0,-258.0,-19.0,0
82,-6.0,-254.0,-17.0,0
83,-6.0,-257.0,-15.0,0
84,-7.0,-256.0,-16.0,0
85,-7.0,-256.0,-14.0,0
86,-7.0,-253.0,-15.0,0
87,-7.0,-257.0,-17.0,0
88,-6.0,-257.0,-15.0,0
89,-8.0,-255.0,-16.0,0
90,-7.0,-257.0,-12.0,0
91,-9.0,-256.0,-18.0,0
92,-6.0,-255.0,-15.0,0
93,-8.0,-257.0,-14.0,0
94,-7.0,-257.0,-16.0,0
95,-8.0,-256.0,-12.0,0
96,-7.0,-258.0,-17.0,0
97,-6.0,-256.0,-14.0,0
98,-5.0,-256.0,-14.0,0
99,-8.0,-255.0,-15.0,0
100,-7.0,-255.0,-15.0,0
101,-7.0,-255.0,-17.0,0
102,-10.0,-255.0,-16.0,0
103,-9.0,-257.0,-16.0,0
104,-7.0,-255.0,-15.0,0
105,-8.0,-256.0,-16.0,0
106,-8.0,-256.0,-19.0,0
107,-6.0,-255.0,-13.0,0
108,-8.0,-253.0,-13.0,0
109,-7.0,-254.0,-15.0,0
110,-4.0,-257.0,-17.0,0
111,-8.0,-255.0,-16.0,0
112,-8.0,-256.0,-14.0,0
113,-4.0,-259.0,-14.0,0
114,-7.0,-256.0,-14.0,0
115,-9.0,-254.0,-17.0,0
116,-2.0,-256.0,-12.0,0
117,-6.0,-254.0,-15.0,0
118,-5.0,-255.0,-17.0,0
119,-7.0,-256.0,-11.0,0
120,-7.0,-256.0,-14.0,0
121,-5.0,-258.0,-17.0,0
122,-5.0,-255.0,-19.0,0
123,-8.0,-255.0,-14.0,0
124,-7.0,-253.0,-15.0,0
125,-5.0,-255.0,-14.0,0
126,-7.0,-257.0,-18.0,0
127,-10.0,-254.0,-15.0,0
128,-8.0,-257.0,-19.0,0
129,-9.0,-257.0,-15.0,0
130,-10.0,-256.0,-17.0,0
131,-8.0,-255.0,-18.0,0
132,-5.0,-258.0,-21.0,0
133,-7.0,-257.0,-17.0,0
134,-5.0,-256.0,-17.0,0
135,-6.0,-255.0,-16.0,0
136,-9.0,-256.0,-18.0,0
137,-5.0,-254.0,-19.0,0
138,-6.0,-253.0,-14.0,0
139,-6.0,-254.0,-17.0,0
140,-9.0,-254.0,-17.0,0
141,-7.0,-257.0,-17.0,0
142,-7.0,-255.0,-14.0,0
143,-8.0,-254.0,-17.0,0
144,-10.0,-255.0,-17.0,0
145,-5.0,-254.0,-19.0,0
146,-9.0,-255.0,-17.0,0
147,-5.0,-255.0,-17.0,0
148,-7.0,-257.0,-18.0,0
149,-8.0,-253.0,-15.0,0
150,-5.0,-256.0,-14.0,0
151,-6.0,-257.0,-12.0,0
152,-4.0,-256.0,-16.0,0
153,-9.0,-257.0,-16.0,0
154,-6.0,-256.0,-16.0,0
155,-6.0,-256.0,-13.0,0
156,-6.0,-258.0,-12.0,0
157,-7.0,-248.0,-14.0,0
