,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-27.0,-253.0,12.0,0
1,-28.0,-253.0,14.0,0
2,-28.0,-253.0,13.0,0
3,-28.0,-251.0,10.0,0
4,-28.0,-252.0,12.0,0
5,-27.0,-252.0,19.0,0
6,-29.0,-251.0,10.0,0
7,-28.0,-254.0,12.0,0
8,-26.0,-252.0,12.0,0
9,-28.0,-254.0,13.0,0
10,-31.0,-253.0,11.0,0
11,-27.0,-253.0,15.0,0
12,-29.0,-256.0,14.0,0
13,-28.0,-254.0,12.0,0
14,-30.0,-252.0,11.0,0
15,-31.0,-254.0,15.0,0
16,-28.0,-254.0,12.0,0
17,-30.0,-254.0,13.0,0
18,-28.0,-254.0,12.0,0
19,-32.0,-254.0,15.0,0
20,-27.0,-258.0,11.0,0
21,-28.0,-253.0,15.0,0
22,-28.0,-256.0,16.0,0
23,-29.0,-251.0,14.0,0
24,-26.0,-249.0,12.0,0
25,-27.0,-253.0,13.0,0
26,-25.0,-248.0,9.0,0
27,-24.0,-250.0,12.0,0
28,-27.0,-251.0,12.0,0
29,-27.0,-249.0,12.0,0
30,-28.0,-251.0,14.0,0
31,-26.0,-256.0,12.0,0
32,-27.0,-253.0,16.0,0
33,-27.0,-256.0,12.0,0
34,-29.0,-254.0,13.0,0
35,-27.0,-254.0,11.0,0
36,-24.0,-253.0,11.0,0
37,-25.0,-251.0,9.0,0
38,-26.0,-251.0,8.0,0
39,-26.0,-247.0,12.0,0
40,-25.0,-248.0,9.0,0
41,-27.0,-246.0,10.0,0
42,-29.0,-248.0,10.0,0
43,-27.0,-253.0,11.0,0
44,-29.0,-253.0,9.0,0
45,-29.0,-255.0,11.0,0
46,-27.0,-257.0,13.0,0
47,-28.0,-258.0,14.0,0
48,-29.0,-254.0,11.0,0
49,-23.0,-249.0,12.0,0
50,-35.0,-256.0,12.0,0
51,-19.0,-250.0,2.0,0
52,-29.0,-248.0,14.0,0
53,-22.0,-247.0,20.0,0
54,-27.0,-250.0,15.0,0
55,-27.0,-253.0,13.0,0
56,-28.0,-252.0,15.0,0
57,-29.0,-250.0,10.0,0
58,-25.0,-251.0,9.0,0
59,-26.0,-249.0,9.0,0
60,-27.0,-251.0,10.0,0
61,-27.0,-249.0,10.0,0
62,-27.0,-250.0,12.0,0
63,-25.0,-255.0,11.0,0
64,-27.0,-254.0,11.0,0
65,-27.0,-253.0,10.0,0
66,-26.0,-252.0,12.0,0
67,-25.0,-255.0,9.0,0
68,-25.0,-253.0,13.0,0
69,-25.0,-255.0,16.0,0
70,-29.0,-255.0,14.0,0
71,-26.0,-254.0,9.0,0
72,-25.0,-254.0,11.0,0
73,-25.0,-253.0,10.0,0
74,-26.0,-250.0,11.0,0
75,-27.0,-250.0,11.0,0
76,-25.0,-252.0,9.0,0
77,-24.0,-253.0,12.0,0
78,-25.0,-251.0,12.0,0
79,-25.0,-253.0,9.0,0
80,-28.0,-253.0,10.0,0
81,-28.0,-254.0,14.0,0
82,-25.0,-255.0,9.0,0
83,-26.0,-255.0,13.0,0
84,-28.0,-254.0,12.0,0
85,-29.0,-255.0,12.0,0
86,-28.0,-251.0,10.0,0
87,-30.0,-252.0,13.0,0
88,-27.0,-252.0,11.0,0
89,-27.0,-252.0,10.0,0
90,-27.0,-253.0,13.0,0
91,-28.0,-250.0,12.0,0
92,-28.0,-254.0,13.0,0
93,-28.0,-253.0,13.0,0
94,-28.0,-254.0,12.0,0
95,-29.0,-250.0,12.0,0
96,-29.0,-251.0,12.0,0
97,-29.0,-254.0,14.0,0
98,-27.0,-254.0,9.0,0
99,-29.0,-251.0,8.0,0
100,-28.0,-254.0,11.0,0
101,-29.0,-253.0,12.0,0
