,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,48.0,-240.0,-42.0,0
1,48.0,-237.0,-43.0,0
2,57.0,-237.0,-50.0,0
3,62.0,-236.0,-47.0,0
4,61.0,-238.0,-49.0,0
5,61.0,-243.0,-50.0,0
6,65.0,-242.0,-49.0,0
7,65.0,-245.0,-49.0,0
8,66.0,-248.0,-50.0,0
9,68.0,-248.0,-47.0,0
10,67.0,-253.0,-51.0,0
11,68.0,-258.0,-46.0,0
12,72.0,-260.0,-50.0,0
13,72.0,-260.0,-49.0,0
14,73.0,-262.0,-47.0,0
15,67.0,-263.0,-48.0,0
16,65.0,-261.0,-55.0,0
17,64.0,-266.0,-52.0,0
18,64.0,-267.0,-51.0,0
19,59.0,-266.0,-56.0,0
20,54.0,-260.0,-56.0,0
21,49.0,-262.0,-52.0,0
22,44.0,-260.0,-51.0,0
23,41.0,-258.0,-45.0,0
24,39.0,-254.0,-45.0,0
25,38.0,-251.0,-41.0,0
26,34.0,-247.0,-40.0,0
27,37.0,-246.0,-45.0,0
28,33.0,-243.0,-50.0,0
29,32.0,-238.0,-54.0,0
30,33.0,-240.0,-58.0,0
31,33.0,-239.0,-62.0,0
32,34.0,-242.0,-59.0,0
33,36.0,-237.0,-64.0,0
34,38.0,-243.0,-64.0,0
35,38.0,-243.0,-65.0,0
36,39.0,-242.0,-65.0,0
37,43.0,-244.0,-64.0,0
38,45.0,-245.0,-67.0,0
39,47.0,-245.0,-67.0,0
40,45.0,-244.0,-68.0,0
41,48.0,-242.0,-67.0,0
42,50.0,-247.0,-68.0,0
43,49.0,-244.0,-69.0,0
44,43.0,-243.0,-68.0,0
45,41.0,-243.0,-63.0,0
46,38.0,-246.0,-61.0,0
47,35.0,-247.0,-63.0,0
48,33.0,-248.0,-62.0,0
49,31.0,-252.0,-60.0,0
50,28.0,-251.0,-61.0,0
51,24.0,-248.0,-60.0,0
52,23.0,-247.0,-62.0,0
53,21.0,-242.0,-61.0,0
54,13.0,-244.0,-64.0,0
55,11.0,-243.0,-64.0,0
56,6.0,-245.0,-60.0,0
57,2.0,-242.0,-62.0,0
58,0.0,-240.0,-59.0,0
59,-12.0,-238.0,-61.0,0
60,-18.0,-237.0,-58.0,0
61,-26.0,-234.0,-60.0,0
62,-29.0,-237.0,-60.0,0
63,-30.0,-241.0,-52.0,0
64,-33.0,-242.0,-55.0,0
65,-37.0,-242.0,-53.0,0
66,-34.0,-245.0,-52.0,0
67,-35.0,-239.0,-57.0,0
68,-28.0,-242.0,-55.0,0
69,-23.0,-239.0,-59.0,0
70,-18.0,-236.0,-57.0,0
71,-17.0,-233.0,-63.0,0
72,-10.0,-232.0,-59.0,0
73,-6.0,-230.0,-59.0,0
74,-8.0,-232.0,-61.0,0
75,-12.0,-232.0,-66.0,0
76,-8.0,-229.0,-59.0,0
77,-12.0,-231.0,-63.0,0
78,-13.0,-232.0,-64.0,0
79,-17.0,-234.0,-63.0,0
80,-23.0,-233.0,-65.0,0
81,-25.0,-235.0,-63.0,0
82,-32.0,-240.0,-65.0,0
83,-38.0,-243.0,-67.0,0
84,-38.0,-247.0,-66.0,0
85,-39.0,-251.0,-66.0,0
86,-44.0,-247.0,-67.0,0
87,-46.0,-252.0,-67.0,0
88,-43.0,-256.0,-66.0,0
89,-44.0,-252.0,-65.0,0
90,-38.0,-253.0,-65.0,0
91,-39.0,-254.0,-60.0,0
92,-40.0,-255.0,-59.0,0
93,-37.0,-252.0,-55.0,0
94,-33.0,-252.0,-56.0,0
95,-29.0,-246.0,-53.0,0
96,-24.0,-242.0,-52.0,0
97,-22.0,-240.0,-53.0,0
98,-19.0,-239.0,-56.0,0
99,-17.0,-242.0,-55.0,0
100,-13.0,-234.0,-64.0,0
101,-4.0,-241.0,-52.0,0
102,-2.0,-238.0,-52.0,0
103,0.0,-237.0,-52.0,0
104,1.0,-236.0,-55.0,0
105,3.0,-235.0,-53.0,0
106,3.0,-237.0,-53.0,0
107,2.0,-240.0,-53.0,0
108,0.0,-238.0,-57.0,0
109,1.0,-244.0,-59.0,0
110,-2.0,-243.0,-57.0,0
111,0.0,-247.0,-53.0,0
112,-1.0,-253.0,-55.0,0
113,-2.0,-255.0,-55.0,0
114,-5.0,-255.0,-52.0,0
115,-5.0,-257.0,-51.0,0
116,-5.0,-254.0,-50.0,0
117,-12.0,-250.0,-58.0,0
118,-15.0,-251.0,-51.0,0
119,-15.0,-248.0,-52.0,0
120,-12.0,-251.0,-56.0,0
121,-16.0,-249.0,-54.0,0
122,-16.0,-249.0,-47.0,0
123,-14.0,-251.0,-49.0,0
124,-18.0,-247.0,-43.0,0
125,-11.0,-242.0,-46.0,0
126,-15.0,-237.0,-41.0,0
127,-16.0,-238.0,-47.0,0
128,-13.0,-237.0,-46.0,0
129,-13.0,-234.0,-47.0,0
130,-11.0,-234.0,-48.0,0
131,-10.0,-237.0,-47.0,0
132,-11.0,-231.0,-49.0,0
133,-13.0,-238.0,-39.0,0
134,-11.0,-234.0,-43.0,0
135,-12.0,-240.0,-42.0,0
136,-16.0,-240.0,-39.0,0
137,-19.0,-238.0,-40.0,0
138,-23.0,-238.0,-42.0,0
139,-24.0,-243.0,-40.0,0
140,-24.0,-245.0,-47.0,0
141,-31.0,-241.0,-45.0,0
142,-32.0,-241.0,-52.0,0
143,-35.0,-243.0,-56.0,0
144,-36.0,-242.0,-55.0,0
145,-37.0,-243.0,-53.0,0
146,-35.0,-241.0,-47.0,0
147,-32.0,-243.0,-47.0,0
148,-26.0,-240.0,-45.0,0
149,-19.0,-241.0,-39.0,0
150,-15.0,-239.0,-39.0,0
151,-13.0,-245.0,-40.0,0
152,-3.0,-246.0,-40.0,0
153,-5.0,-248.0,-40.0,0
154,0.0,-247.0,-40.0,0
155,1.0,-249.0,-43.0,0
156,2.0,-248.0,-37.0,0
157,4.0,-250.0,-36.0,0
158,1.0,-250.0,-35.0,0
159,1.0,-253.0,-34.0,0
160,-2.0,-254.0,-32.0,0
161,-5.0,-258.0,-28.0,0
162,-5.0,-260.0,-29.0,0
163,-9.0,-261.0,-27.0,0
164,-12.0,-263.0,-29.0,0
165,-15.0,-261.0,-29.0,0
166,-15.0,-263.0,-27.0,0
167,-17.0,-263.0,-26.0,0
168,-20.0,-258.0,-28.0,0
169,-19.0,-259.0,-21.0,0
170,-14.0,-262.0,-14.0,0
171,-13.0,-260.0,-17.0,0
172,-7.0,-262.0,-15.0,0
173,-5.0,-263.0,-14.0,0
174,0.0,-268.0,-13.0,0
175,0.0,-261.0,-16.0,0
176,2.0,-260.0,-16.0,0
177,5.0,-255.0,-13.0,0
178,5.0,-254.0,-12.0,0
179,5.0,-255.0,-7.0,0
180,5.0,-254.0,-6.0,0
181,5.0,-255.0,-6.0,0
182,8.0,-260.0,-9.0,0
183,10.0,-259.0,-9.0,0
184,7.0,-263.0,-10.0,0
185,6.0,-265.0,-11.0,0
186,5.0,-266.0,-18.0,0
187,13.0,-269.0,-26.0,0
188,4.0,-268.0,-27.0,0
189,5.0,-270.0,-25.0,0
190,3.0,-264.0,-34.0,0
191,3.0,-267.0,-32.0,0
192,4.0,-264.0,-44.0,0
193,6.0,-263.0,-54.0,0
194,4.0,-265.0,-70.0,0
195,5.0,-260.0,-83.0,0
196,-2.0,-258.0,-102.0,0
197,-1.0,-267.0,-117.0,0
198,-12.0,-274.0,-130.0,0
199,-13.0,-276.0,-140.0,0
200,-10.0,-287.0,-142.0,0
201,-6.0,-296.0,-145.0,0
202,-2.0,-297.0,-139.0,0
203,3.0,-294.0,-134.0,0
204,12.0,-287.0,-130.0,0
205,14.0,-277.0,-127.0,0
206,20.0,-267.0,-123.0,0
207,25.0,-259.0,-118.0,0
208,27.0,-244.0,-111.0,0
209,32.0,-237.0,-108.0,0
210,35.0,-225.0,-96.0,0
211,35.0,-225.0,-93.0,0
212,35.0,-224.0,-85.0,0
213,28.0,-225.0,-79.0,0
214,18.0,-231.0,-77.0,0
215,15.0,-235.0,-74.0,0
216,10.0,-235.0,-74.0,0
217,5.0,-234.0,-69.0,0
218,2.0,-233.0,-69.0,0
219,0.0,-231.0,-70.0,0
220,0.0,-231.0,-67.0,0
221,-2.0,-230.0,-61.0,0
222,-2.0,-228.0,-58.0,0
223,0.0,-230.0,-56.0,0
224,2.0,-230.0,-60.0,0
225,7.0,-234.0,-56.0,0
226,9.0,-236.0,-55.0,0
227,8.0,-232.0,-58.0,0
228,14.0,-231.0,-62.0,0
229,19.0,-226.0,-58.0,0
230,23.0,-234.0,-52.0,0
231,24.0,-227.0,-56.0,0
232,29.0,-227.0,-54.0,0
233,28.0,-226.0,-54.0,0
234,30.0,-227.0,-55.0,0
235,32.0,-230.0,-61.0,0
236,30.0,-228.0,-62.0,0
237,28.0,-227.0,-62.0,0
238,25.0,-229.0,-69.0,0
239,15.0,-228.0,-72.0,0
240,21.0,-221.0,-69.0,0
241,18.0,-224.0,-72.0,0
242,20.0,-224.0,-72.0,0
243,17.0,-226.0,-75.0,0
244,18.0,-223.0,-66.0,0
245,25.0,-229.0,-65.0,0
246,21.0,-225.0,-60.0,0
247,27.0,-228.0,-60.0,0
248,27.0,-229.0,-57.0,0
249,26.0,-231.0,-59.0,0
250,24.0,-231.0,-52.0,0
251,23.0,-230.0,-50.0,0
252,27.0,-229.0,-52.0,0
253,28.0,-230.0,-47.0,0
254,29.0,-233.0,-47.0,0
255,30.0,-234.0,-44.0,0
256,32.0,-231.0,-46.0,0
257,38.0,-233.0,-44.0,0
