,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-259.0,6.0,0
1,19.0,-256.0,0.0,0
2,21.0,-259.0,4.0,0
3,19.0,-258.0,2.0,0
4,18.0,-258.0,3.0,0
5,15.0,-256.0,7.0,0
6,17.0,-257.0,1.0,0
7,22.0,-256.0,6.0,0
8,20.0,-257.0,7.0,0
9,21.0,-256.0,1.0,0
10,20.0,-255.0,3.0,0
11,22.0,-258.0,2.0,0
12,16.0,-256.0,5.0,0
13,21.0,-259.0,3.0,0
14,22.0,-259.0,10.0,0
15,22.0,-255.0,0.0,0
16,21.0,-258.0,3.0,0
17,21.0,-260.0,4.0,0
18,19.0,-254.0,3.0,0
19,20.0,-260.0,2.0,0
20,20.0,-259.0,4.0,0
21,23.0,-257.0,1.0,0
22,20.0,-260.0,5.0,0
23,15.0,-257.0,-2.0,0
24,20.0,-257.0,4.0,0
25,18.0,-256.0,6.0,0
26,23.0,-258.0,4.0,0
27,20.0,-259.0,0.0,0
28,21.0,-258.0,7.0,0
29,22.0,-257.0,1.0,0
30,22.0,-258.0,2.0,0
31,20.0,-258.0,1.0,0
32,20.0,-257.0,1.0,0
33,21.0,-256.0,5.0,0
34,17.0,-257.0,4.0,0
35,18.0,-256.0,3.0,0
36,19.0,-256.0,2.0,0
37,20.0,-253.0,8.0,0
38,20.0,-256.0,2.0,0
39,19.0,-257.0,3.0,0
40,23.0,-256.0,4.0,0
41,21.0,-256.0,3.0,0
42,20.0,-260.0,0.0,0
43,17.0,-257.0,4.0,0
44,19.0,-257.0,3.0,0
45,19.0,-255.0,4.0,0
46,21.0,-256.0,1.0,0
47,21.0,-257.0,8.0,0
48,14.0,-255.0,3.0,0
49,19.0,-256.0,2.0,0
50,19.0,-255.0,7.0,0
51,14.0,-256.0,2.0,0
52,19.0,-257.0,7.0,0
53,21.0,-259.0,4.0,0
54,18.0,-256.0,3.0,0
55,19.0,-255.0,7.0,0
56,17.0,-257.0,1.0,0
57,18.0,-256.0,2.0,0
58,19.0,-258.0,6.0,0
59,22.0,-253.0,11.0,0
60,19.0,-258.0,4.0,0
61,21.0,-259.0,3.0,0
62,21.0,-256.0,3.0,0
63,20.0,-257.0,2.0,0
64,20.0,-256.0,1.0,0
65,22.0,-256.0,5.0,0
66,23.0,-257.0,4.0,0
67,18.0,-258.0,4.0,0
68,20.0,-257.0,10.0,0
69,18.0,-258.0,2.0,0
70,21.0,-259.0,7.0,0
71,18.0,-258.0,8.0,0
72,18.0,-257.0,4.0,0
73,21.0,-259.0,6.0,0
74,20.0,-260.0,4.0,0
75,21.0,-258.0,4.0,0
76,19.0,-258.0,6.0,0
77,21.0,-260.0,3.0,0
78,20.0,-257.0,4.0,0
79,21.0,-257.0,5.0,0
80,19.0,-257.0,7.0,0
81,18.0,-255.0,3.0,0
82,23.0,-258.0,1.0,0
83,19.0,-258.0,4.0,0
84,18.0,-257.0,3.0,0
85,20.0,-257.0,3.0,0
86,20.0,-257.0,2.0,0
87,21.0,-256.0,2.0,0
88,21.0,-259.0,2.0,0
89,20.0,-260.0,-2.0,0
90,17.0,-257.0,6.0,0
91,21.0,-256.0,7.0,0
92,17.0,-256.0,8.0,0
93,22.0,-256.0,3.0,0
94,20.0,-256.0,2.0,0
95,18.0,-257.0,4.0,0
96,20.0,-258.0,5.0,0
97,20.0,-256.0,2.0,0
98,19.0,-256.0,6.0,0
99,20.0,-255.0,6.0,0
100,23.0,-257.0,3.0,0
101,19.0,-256.0,3.0,0
102,20.0,-257.0,2.0,0
103,24.0,-254.0,9.0,0
104,19.0,-257.0,6.0,0
105,19.0,-257.0,5.0,0
106,17.0,-257.0,1.0,0
107,21.0,-257.0,3.0,0
108,19.0,-256.0,6.0,0
109,21.0,-257.0,7.0,0
110,21.0,-256.0,1.0,0
111,18.0,-256.0,1.0,0
112,24.0,-257.0,8.0,0
113,19.0,-250.0,1.0,0
114,23.0,-258.0,2.0,0
115,21.0,-257.0,0.0,0
116,21.0,-256.0,3.0,0
117,21.0,-259.0,2.0,0
118,20.0,-259.0,4.0,0
119,18.0,-260.0,3.0,0
120,17.0,-257.0,4.0,0
121,16.0,-256.0,1.0,0
122,19.0,-256.0,4.0,0
123,20.0,-259.0,6.0,0
124,20.0,-256.0,1.0,0
125,18.0,-256.0,5.0,0
126,18.0,-259.0,5.0,0
127,20.0,-257.0,4.0,0
128,18.0,-258.0,1.0,0
129,19.0,-257.0,3.0,0
130,19.0,-256.0,4.0,0
131,20.0,-256.0,0.0,0
132,21.0,-254.0,4.0,0
133,20.0,-257.0,2.0,0
134,15.0,-259.0,3.0,0
135,17.0,-255.0,1.0,0
136,21.0,-256.0,3.0,0
137,20.0,-256.0,1.0,0
138,19.0,-257.0,1.0,0
