,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-248.0,15.0,0
1,-6.0,-245.0,15.0,0
2,-5.0,-249.0,13.0,0
3,-4.0,-247.0,12.0,0
4,-6.0,-250.0,15.0,0
5,-5.0,-248.0,12.0,0
6,-4.0,-246.0,10.0,0
7,-5.0,-250.0,10.0,0
8,-6.0,-245.0,10.0,0
9,-6.0,-244.0,13.0,0
10,-3.0,-242.0,10.0,0
11,-7.0,-246.0,14.0,0
12,-4.0,-247.0,14.0,0
13,-6.0,-248.0,10.0,0
14,-4.0,-251.0,15.0,0
15,-2.0,-246.0,11.0,0
16,-3.0,-240.0,9.0,0
17,-6.0,-248.0,13.0,0
18,-4.0,-250.0,12.0,0
19,-4.0,-248.0,12.0,0
20,-5.0,-247.0,15.0,0
21,-4.0,-245.0,16.0,0
22,-4.0,-251.0,11.0,0
23,-4.0,-248.0,9.0,0
24,-9.0,-244.0,8.0,0
25,-3.0,-248.0,15.0,0
26,-9.0,-242.0,10.0,0
27,-4.0,-249.0,15.0,0
28,-5.0,-246.0,11.0,0
29,-3.0,-247.0,12.0,0
30,-4.0,-248.0,13.0,0
31,-4.0,-244.0,16.0,0
32,-4.0,-245.0,15.0,0
33,-4.0,-246.0,13.0,0
34,-4.0,-245.0,21.0,0
35,-3.0,-244.0,10.0,0
36,-4.0,-243.0,12.0,0
37,-6.0,-246.0,4.0,0
38,-7.0,-246.0,11.0,0
39,-5.0,-244.0,8.0,0
40,-8.0,-245.0,10.0,0
41,-5.0,-248.0,10.0,0
42,-4.0,-248.0,13.0,0
43,-5.0,-246.0,14.0,0
44,-9.0,-248.0,11.0,0
45,-5.0,-249.0,9.0,0
46,-4.0,-253.0,12.0,0
47,4.0,-253.0,25.0,0
48,-4.0,-250.0,14.0,0
49,-4.0,-248.0,11.0,0
50,-9.0,-248.0,10.0,0
51,-5.0,-246.0,15.0,0
52,-6.0,-247.0,12.0,0
53,-3.0,-249.0,13.0,0
54,-3.0,-245.0,15.0,0
55,-2.0,-246.0,17.0,0
56,-2.0,-246.0,15.0,0
57,-4.0,-244.0,12.0,0
58,-1.0,-247.0,18.0,0
59,-2.0,-248.0,16.0,0
60,-4.0,-246.0,17.0,0
61,-5.0,-251.0,17.0,0
62,-4.0,-248.0,14.0,0
63,-3.0,-248.0,15.0,0
64,-6.0,-247.0,13.0,0
65,-3.0,-250.0,17.0,0
66,-5.0,-249.0,11.0,0
67,-2.0,-249.0,18.0,0
68,-3.0,-248.0,18.0,0
69,-11.0,-252.0,15.0,0
70,-4.0,-249.0,15.0,0
71,-4.0,-246.0,18.0,0
72,-7.0,-247.0,19.0,0
73,-7.0,-247.0,13.0,0
74,-5.0,-245.0,14.0,0
75,-6.0,-246.0,20.0,0
76,-6.0,-250.0,21.0,0
77,-4.0,-250.0,20.0,0
78,-6.0,-250.0,20.0,0
79,-9.0,-251.0,25.0,0
80,-3.0,-249.0,15.0,0
81,-4.0,-244.0,13.0,0
82,-4.0,-247.0,19.0,0
83,-7.0,-247.0,19.0,0
84,-2.0,-249.0,20.0,0
85,-6.0,-247.0,16.0,0
86,-6.0,-245.0,14.0,0
87,-2.0,-245.0,19.0,0
88,-5.0,-245.0,15.0,0
89,-3.0,-247.0,19.0,0
90,-5.0,-242.0,23.0,0
91,-5.0,-246.0,22.0,0
92,-5.0,-249.0,20.0,0
93,-4.0,-246.0,18.0,0
94,-2.0,-245.0,17.0,0
95,-5.0,-249.0,16.0,0
96,-4.0,-248.0,23.0,0
97,-4.0,-245.0,21.0,0
98,-5.0,-248.0,22.0,0
99,-4.0,-243.0,19.0,0
100,-3.0,-246.0,22.0,0
101,-3.0,-245.0,15.0,0
102,-2.0,-246.0,19.0,0
103,-3.0,-246.0,21.0,0
104,-3.0,-244.0,20.0,0
105,-1.0,-246.0,19.0,0
106,-1.0,-245.0,21.0,0
107,-1.0,-242.0,25.0,0
108,-1.0,-245.0,24.0,0
109,0.0,-245.0,27.0,0
110,1.0,-241.0,27.0,0
111,0.0,-247.0,22.0,0
112,-1.0,-248.0,29.0,0
113,-2.0,-248.0,26.0,0
114,-3.0,-246.0,28.0,0
115,-4.0,-251.0,27.0,0
116,-1.0,-247.0,30.0,0
117,-6.0,-245.0,28.0,0
118,-7.0,-245.0,27.0,0
119,-8.0,-246.0,26.0,0
120,-7.0,-248.0,26.0,0
121,-9.0,-251.0,31.0,0
122,-4.0,-246.0,24.0,0
123,-7.0,-247.0,30.0,0
124,-4.0,-249.0,30.0,0
125,-4.0,-245.0,25.0,0
126,-5.0,-245.0,32.0,0
127,-4.0,-243.0,31.0,0
128,-4.0,-244.0,32.0,0
129,-5.0,-245.0,27.0,0
130,-2.0,-244.0,29.0,0
131,-4.0,-241.0,30.0,0
132,-3.0,-246.0,26.0,0
133,-4.0,-247.0,26.0,0
134,-4.0,-244.0,27.0,0
135,-3.0,-243.0,28.0,0
136,-4.0,-244.0,24.0,0
137,-3.0,-247.0,25.0,0
138,-3.0,-244.0,27.0,0
139,-4.0,-248.0,29.0,0
140,-5.0,-248.0,27.0,0
141,-3.0,-243.0,29.0,0
142,-5.0,-247.0,29.0,0
143,-4.0,-246.0,35.0,0
144,-6.0,-246.0,27.0,0
145,-6.0,-244.0,30.0,0
146,-5.0,-245.0,30.0,0
147,-5.0,-248.0,27.0,0
148,-5.0,-247.0,26.0,0
149,-6.0,-245.0,29.0,0
150,-10.0,-245.0,31.0,0
151,-7.0,-244.0,31.0,0
152,-4.0,-245.0,32.0,0
153,-5.0,-242.0,30.0,0
154,-1.0,-242.0,34.0,0
155,-4.0,-240.0,31.0,0
156,-4.0,-241.0,33.0,0
157,-1.0,-241.0,32.0,0
158,2.0,-241.0,33.0,0
159,0.0,-244.0,33.0,0
160,2.0,-242.0,33.0,0
161,4.0,-241.0,36.0,0
162,5.0,-242.0,37.0,0
163,2.0,-243.0,32.0,0
164,3.0,-247.0,31.0,0
165,6.0,-247.0,27.0,0
166,0.0,-243.0,32.0,0
167,5.0,-244.0,32.0,0
168,1.0,-245.0,34.0,0
169,2.0,-244.0,34.0,0
170,2.0,-247.0,33.0,0
171,0.0,-248.0,39.0,0
172,3.0,-249.0,35.0,0
173,-1.0,-247.0,35.0,0
174,-4.0,-243.0,33.0,0
175,-6.0,-247.0,37.0,0
176,2.0,-248.0,37.0,0
177,-5.0,-243.0,35.0,0
178,-4.0,-245.0,34.0,0
179,-4.0,-243.0,33.0,0
180,-5.0,-245.0,35.0,0
181,-4.0,-244.0,35.0,0
182,-8.0,-243.0,34.0,0
183,-6.0,-239.0,40.0,0
184,-5.0,-241.0,35.0,0
185,-4.0,-243.0,36.0,0
186,-4.0,-240.0,35.0,0
187,-9.0,-233.0,42.0,0
188,-4.0,-241.0,35.0,0
189,0.0,-241.0,35.0,0
190,-1.0,-240.0,39.0,0
191,-1.0,-237.0,36.0,0
192,3.0,-242.0,35.0,0
193,0.0,-240.0,34.0,0
194,1.0,-241.0,38.0,0
195,4.0,-237.0,37.0,0
196,2.0,-241.0,35.0,0
197,0.0,-242.0,36.0,0
198,5.0,-245.0,42.0,0
199,2.0,-246.0,37.0,0
200,0.0,-245.0,36.0,0
201,-2.0,-246.0,39.0,0
202,0.0,-246.0,35.0,0
203,-1.0,-246.0,33.0,0
204,-2.0,-246.0,38.0,0
205,-3.0,-246.0,37.0,0
206,-4.0,-250.0,32.0,0
207,-4.0,-245.0,33.0,0
208,-6.0,-243.0,35.0,0
209,-3.0,-244.0,34.0,0
210,-4.0,-245.0,35.0,0
211,-3.0,-246.0,36.0,0
212,-2.0,-246.0,34.0,0
213,-3.0,-247.0,35.0,0
214,3.0,-245.0,33.0,0
215,-2.0,-243.0,33.0,0
216,-2.0,-243.0,32.0,0
217,-1.0,-244.0,33.0,0
218,0.0,-243.0,35.0,0
219,-3.0,-239.0,30.0,0
220,-1.0,-245.0,35.0,0
221,-2.0,-244.0,35.0,0
222,0.0,-245.0,33.0,0
223,-2.0,-242.0,38.0,0
224,-1.0,-241.0,32.0,0
225,2.0,-245.0,36.0,0
226,1.0,-242.0,33.0,0
227,-1.0,-243.0,34.0,0
228,0.0,-244.0,28.0,0
229,-1.0,-246.0,35.0,0
230,-1.0,-241.0,32.0,0
231,1.0,-243.0,33.0,0
232,-2.0,-246.0,35.0,0
233,1.0,-249.0,27.0,0
234,0.0,-247.0,32.0,0
235,-2.0,-247.0,30.0,0
236,-1.0,-250.0,29.0,0
237,-3.0,-247.0,34.0,0
238,-2.0,-247.0,27.0,0
239,1.0,-247.0,30.0,0
240,-2.0,-244.0,31.0,0
241,-5.0,-240.0,33.0,0
242,-1.0,-246.0,30.0,0
243,-4.0,-244.0,26.0,0
244,1.0,-247.0,31.0,0
245,3.0,-244.0,30.0,0
246,1.0,-246.0,28.0,0
247,2.0,-241.0,28.0,0
248,1.0,-244.0,29.0,0
249,5.0,-246.0,22.0,0
250,1.0,-246.0,27.0,0
251,4.0,-247.0,23.0,0
252,3.0,-247.0,24.0,0
253,4.0,-249.0,22.0,0
254,4.0,-246.0,20.0,0
255,4.0,-245.0,21.0,0
256,6.0,-245.0,22.0,0
257,3.0,-243.0,24.0,0
258,6.0,-246.0,21.0,0
259,2.0,-242.0,28.0,0
260,5.0,-246.0,28.0,0
261,2.0,-243.0,28.0,0
262,2.0,-239.0,24.0,0
263,1.0,-243.0,28.0,0
264,5.0,-244.0,31.0,0
265,4.0,-245.0,28.0,0
266,2.0,-244.0,30.0,0
267,3.0,-243.0,25.0,0
268,4.0,-245.0,29.0,0
269,2.0,-244.0,27.0,0
270,5.0,-248.0,25.0,0
271,2.0,-245.0,24.0,0
272,1.0,-245.0,27.0,0
273,5.0,-251.0,22.0,0
274,3.0,-247.0,28.0,0
275,6.0,-249.0,29.0,0
276,5.0,-248.0,25.0,0
277,5.0,-252.0,27.0,0
278,4.0,-250.0,29.0,0
279,5.0,-248.0,29.0,0
280,2.0,-248.0,32.0,0
281,3.0,-250.0,25.0,0
282,-1.0,-247.0,26.0,0
283,1.0,-246.0,32.0,0
284,2.0,-243.0,35.0,0
285,-2.0,-246.0,30.0,0
286,-4.0,-244.0,28.0,0
287,-4.0,-244.0,27.0,0
288,-3.0,-246.0,26.0,0
289,-8.0,-245.0,29.0,0
290,-4.0,-243.0,27.0,0
291,-5.0,-246.0,22.0,0
292,-3.0,-243.0,22.0,0
293,-3.0,-244.0,19.0,0
294,-1.0,-247.0,19.0,0
295,-2.0,-249.0,21.0,0
296,0.0,-250.0,25.0,0
297,-3.0,-250.0,20.0,0
298,-1.0,-251.0,22.0,0
299,0.0,-248.0,23.0,0
300,1.0,-248.0,23.0,0
301,1.0,-253.0,23.0,0
302,2.0,-251.0,22.0,0
303,6.0,-244.0,26.0,0
304,1.0,-250.0,24.0,0
305,-2.0,-247.0,21.0,0
306,4.0,-245.0,25.0,0
307,2.0,-249.0,18.0,0
308,1.0,-246.0,26.0,0
309,6.0,-244.0,29.0,0
310,2.0,-244.0,28.0,0
311,3.0,-244.0,31.0,0
312,4.0,-247.0,22.0,0
313,6.0,-250.0,29.0,0
314,6.0,-246.0,28.0,0
315,5.0,-250.0,27.0,0
316,7.0,-242.0,18.0,0
317,6.0,-247.0,23.0,0
318,4.0,-245.0,23.0,0
319,6.0,-245.0,26.0,0
320,5.0,-246.0,26.0,0
321,7.0,-248.0,28.0,0
322,5.0,-245.0,30.0,0
323,9.0,-247.0,30.0,0
324,7.0,-246.0,25.0,0
325,5.0,-242.0,33.0,0
326,8.0,-247.0,33.0,0
327,4.0,-246.0,31.0,0
328,7.0,-247.0,28.0,0
329,6.0,-246.0,31.0,0
330,5.0,-245.0,34.0,0
331,6.0,-246.0,32.0,0
332,8.0,-249.0,30.0,0
333,5.0,-249.0,29.0,0
334,6.0,-244.0,30.0,0
335,9.0,-252.0,35.0,0
336,9.0,-249.0,34.0,0
337,5.0,-245.0,27.0,0
338,7.0,-242.0,26.0,0
339,11.0,-246.0,31.0,0
340,7.0,-244.0,29.0,0
341,11.0,-248.0,35.0,0
342,11.0,-246.0,32.0,0
343,6.0,-243.0,29.0,0
344,4.0,-241.0,26.0,0
345,9.0,-244.0,32.0,0
346,9.0,-244.0,34.0,0
347,11.0,-242.0,34.0,0
348,8.0,-243.0,34.0,0
349,6.0,-246.0,43.0,0
350,7.0,-247.0,40.0,0
351,7.0,-245.0,37.0,0
352,12.0,-243.0,37.0,0
353,8.0,-244.0,35.0,0
354,8.0,-245.0,41.0,0
355,6.0,-239.0,35.0,0
356,7.0,-240.0,34.0,0
357,8.0,-242.0,39.0,0
358,7.0,-241.0,39.0,0
359,5.0,-245.0,40.0,0
360,6.0,-245.0,35.0,0
361,5.0,-244.0,37.0,0
362,7.0,-244.0,37.0,0
363,9.0,-249.0,42.0,0
364,7.0,-246.0,40.0,0
365,6.0,-247.0,40.0,0
366,4.0,-247.0,37.0,0
367,6.0,-245.0,43.0,0
368,3.0,-244.0,39.0,0
369,5.0,-242.0,45.0,0
370,1.0,-237.0,42.0,0
371,3.0,-239.0,40.0,0
372,2.0,-237.0,43.0,0
373,4.0,-239.0,42.0,0
374,5.0,-234.0,45.0,0
375,8.0,-238.0,44.0,0
376,3.0,-234.0,40.0,0
377,7.0,-241.0,44.0,0
378,11.0,-239.0,43.0,0
379,9.0,-241.0,45.0,0
380,9.0,-242.0,44.0,0
381,9.0,-242.0,44.0,0
382,9.0,-246.0,48.0,0
383,10.0,-248.0,45.0,0
384,6.0,-244.0,45.0,0
385,7.0,-245.0,48.0,0
386,3.0,-244.0,45.0,0
387,4.0,-243.0,41.0,0
388,0.0,-243.0,41.0,0
389,6.0,-247.0,44.0,0
390,1.0,-240.0,46.0,0
391,0.0,-244.0,49.0,0
392,1.0,-242.0,44.0,0
393,-2.0,-241.0,41.0,0
394,0.0,-237.0,43.0,0
