,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-253.0,-54.0,0
1,11.0,-252.0,-53.0,0
2,9.0,-255.0,-50.0,0
3,15.0,-255.0,-53.0,0
4,14.0,-255.0,-54.0,0
5,13.0,-252.0,-54.0,0
6,9.0,-254.0,-52.0,0
7,12.0,-253.0,-56.0,0
8,11.0,-253.0,-53.0,0
9,14.0,-252.0,-56.0,0
10,15.0,-257.0,-53.0,0
11,12.0,-252.0,-51.0,0
12,15.0,-253.0,-54.0,0
13,16.0,-253.0,-53.0,0
14,13.0,-251.0,-53.0,0
15,13.0,-253.0,-55.0,0
16,12.0,-252.0,-52.0,0
17,13.0,-254.0,-55.0,0
18,12.0,-249.0,-52.0,0
19,15.0,-251.0,-50.0,0
20,11.0,-250.0,-51.0,0
21,15.0,-253.0,-53.0,0
22,14.0,-253.0,-52.0,0
23,15.0,-252.0,-54.0,0
24,13.0,-252.0,-53.0,0
25,11.0,-256.0,-54.0,0
26,15.0,-253.0,-52.0,0
27,18.0,-257.0,-51.0,0
28,14.0,-252.0,-51.0,0
29,12.0,-252.0,-52.0,0
30,13.0,-251.0,-56.0,0
31,12.0,-253.0,-51.0,0
32,13.0,-255.0,-54.0,0
33,14.0,-251.0,-55.0,0
34,11.0,-250.0,-54.0,0
35,11.0,-252.0,-52.0,0
36,8.0,-253.0,-53.0,0
37,11.0,-252.0,-52.0,0
38,11.0,-251.0,-54.0,0
39,12.0,-250.0,-57.0,0
40,10.0,-252.0,-50.0,0
41,14.0,-254.0,-48.0,0
42,13.0,-253.0,-52.0,0
43,13.0,-252.0,-53.0,0
44,11.0,-252.0,-55.0,0
45,12.0,-251.0,-54.0,0
46,13.0,-255.0,-53.0,0
47,12.0,-255.0,-55.0,0
48,11.0,-253.0,-52.0,0
49,12.0,-254.0,-55.0,0
50,14.0,-251.0,-54.0,0
51,15.0,-257.0,-53.0,0
52,13.0,-251.0,-56.0,0
53,12.0,-254.0,-58.0,0
54,17.0,-253.0,-56.0,0
55,15.0,-252.0,-54.0,0
56,14.0,-254.0,-54.0,0
57,14.0,-253.0,-53.0,0
58,13.0,-252.0,-56.0,0
59,14.0,-250.0,-55.0,0
60,16.0,-253.0,-55.0,0
61,14.0,-253.0,-52.0,0
62,13.0,-256.0,-55.0,0
63,14.0,-252.0,-56.0,0
64,13.0,-254.0,-52.0,0
65,15.0,-251.0,-52.0,0
66,16.0,-255.0,-50.0,0
67,16.0,-253.0,-51.0,0
68,14.0,-252.0,-50.0,0
69,17.0,-254.0,-54.0,0
70,16.0,-253.0,-52.0,0
71,18.0,-251.0,-53.0,0
72,16.0,-255.0,-54.0,0
73,15.0,-253.0,-54.0,0
74,15.0,-254.0,-52.0,0
75,14.0,-253.0,-53.0,0
76,17.0,-252.0,-55.0,0
77,13.0,-254.0,-57.0,0
78,14.0,-251.0,-56.0,0
79,14.0,-255.0,-55.0,0
80,14.0,-252.0,-56.0,0
81,15.0,-252.0,-54.0,0
82,13.0,-255.0,-55.0,0
83,15.0,-252.0,-54.0,0
84,11.0,-251.0,-55.0,0
85,13.0,-256.0,-52.0,0
86,14.0,-254.0,-55.0,0
87,19.0,-254.0,-53.0,0
88,21.0,-254.0,-53.0,0
89,17.0,-252.0,-54.0,0
90,16.0,-251.0,-53.0,0
91,17.0,-252.0,-54.0,0
92,17.0,-256.0,-56.0,0
93,14.0,-256.0,-55.0,0
94,15.0,-258.0,-55.0,0
95,15.0,-256.0,-53.0,0
96,14.0,-253.0,-54.0,0
97,13.0,-251.0,-55.0,0
98,12.0,-250.0,-54.0,0
99,14.0,-251.0,-56.0,0
100,13.0,-252.0,-57.0,0
101,14.0,-249.0,-53.0,0
102,8.0,-250.0,-54.0,0
103,12.0,-254.0,-53.0,0
104,12.0,-253.0,-55.0,0
105,11.0,-254.0,-57.0,0
106,12.0,-254.0,-59.0,0
107,12.0,-252.0,-56.0,0
108,16.0,-252.0,-54.0,0
109,12.0,-251.0,-56.0,0
110,14.0,-256.0,-53.0,0
111,13.0,-252.0,-54.0,0
112,12.0,-251.0,-55.0,0
113,12.0,-249.0,-51.0,0
114,14.0,-253.0,-54.0,0
115,12.0,-251.0,-56.0,0
116,13.0,-249.0,-52.0,0
117,16.0,-251.0,-56.0,0
118,12.0,-252.0,-54.0,0
119,12.0,-251.0,-56.0,0
120,11.0,-252.0,-55.0,0
121,17.0,-250.0,-55.0,0
122,12.0,-251.0,-54.0,0
123,14.0,-262.0,-48.0,0
124,16.0,-249.0,-55.0,0
125,14.0,-252.0,-55.0,0
126,16.0,-249.0,-55.0,0
127,13.0,-252.0,-56.0,0
128,15.0,-254.0,-57.0,0
