,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-253.0,-1.0,0
1,6.0,-252.0,-6.0,0
2,7.0,-250.0,-3.0,0
3,8.0,-251.0,-4.0,0
4,6.0,-251.0,-6.0,0
5,5.0,-252.0,-8.0,0
6,6.0,-252.0,-3.0,0
7,5.0,-249.0,-4.0,0
8,7.0,-250.0,-6.0,0
9,4.0,-251.0,-6.0,0
10,5.0,-252.0,-7.0,0
11,5.0,-252.0,-1.0,0
12,6.0,-250.0,-6.0,0
13,7.0,-254.0,-4.0,0
14,7.0,-254.0,-6.0,0
15,7.0,-252.0,-10.0,0
16,9.0,-253.0,-1.0,0
17,4.0,-249.0,-2.0,0
18,7.0,-252.0,-2.0,0
19,10.0,-249.0,-5.0,0
20,4.0,-252.0,2.0,0
21,6.0,-257.0,-5.0,0
22,8.0,-249.0,-6.0,0
23,9.0,-253.0,-3.0,0
24,7.0,-253.0,-3.0,0
25,7.0,-251.0,-1.0,0
26,4.0,-250.0,-2.0,0
27,7.0,-250.0,-2.0,0
28,8.0,-250.0,-1.0,0
29,7.0,-249.0,-7.0,0
30,5.0,-249.0,-3.0,0
31,6.0,-252.0,-3.0,0
32,7.0,-252.0,-1.0,0
33,5.0,-249.0,3.0,0
34,8.0,-252.0,1.0,0
35,3.0,-251.0,-1.0,0
36,6.0,-251.0,-1.0,0
37,5.0,-249.0,-1.0,0
38,4.0,-252.0,-1.0,0
39,6.0,-250.0,-2.0,0
40,6.0,-252.0,0.0,0
41,3.0,-249.0,-2.0,0
42,6.0,-251.0,-3.0,0
43,5.0,-250.0,-5.0,0
44,5.0,-249.0,-4.0,0
45,6.0,-249.0,-2.0,0
46,9.0,-251.0,-2.0,0
47,8.0,-252.0,1.0,0
48,7.0,-250.0,-1.0,0
49,8.0,-251.0,-2.0,0
50,7.0,-250.0,-5.0,0
51,7.0,-250.0,2.0,0
52,8.0,-253.0,-4.0,0
53,8.0,-251.0,-2.0,0
54,8.0,-252.0,-1.0,0
55,5.0,-250.0,0.0,0
56,8.0,-251.0,-3.0,0
57,7.0,-249.0,-1.0,0
58,8.0,-250.0,-2.0,0
59,8.0,-249.0,-2.0,0
60,10.0,-251.0,0.0,0
61,4.0,-251.0,-3.0,0
62,5.0,-253.0,3.0,0
63,7.0,-252.0,-3.0,0
64,5.0,-251.0,-4.0,0
65,7.0,-253.0,-2.0,0
66,7.0,-251.0,-2.0,0
67,5.0,-250.0,0.0,0
68,7.0,-251.0,-1.0,0
69,6.0,-250.0,-1.0,0
70,6.0,-251.0,-1.0,0
71,8.0,-251.0,-4.0,0
72,5.0,-250.0,-2.0,0
73,3.0,-252.0,-1.0,0
74,4.0,-252.0,-1.0,0
75,7.0,-252.0,0.0,0
76,4.0,-251.0,-1.0,0
77,6.0,-250.0,0.0,0
78,5.0,-251.0,-5.0,0
79,6.0,-254.0,-2.0,0
80,8.0,-251.0,-1.0,0
81,8.0,-253.0,-3.0,0
82,4.0,-249.0,-5.0,0
83,5.0,-250.0,-5.0,0
84,7.0,-251.0,-4.0,0
85,6.0,-252.0,-5.0,0
86,6.0,-252.0,-4.0,0
87,6.0,-252.0,-3.0,0
88,6.0,-254.0,-3.0,0
89,6.0,-253.0,1.0,0
90,5.0,-252.0,0.0,0
91,4.0,-253.0,1.0,0
92,4.0,-255.0,0.0,0
93,4.0,-248.0,-1.0,0
94,4.0,-251.0,2.0,0
95,5.0,-248.0,0.0,0
96,5.0,-250.0,0.0,0
97,8.0,-250.0,2.0,0
98,5.0,-249.0,4.0,0
99,4.0,-251.0,-3.0,0
100,8.0,-249.0,4.0,0
101,4.0,-251.0,2.0,0
102,6.0,-251.0,1.0,0
103,5.0,-255.0,-1.0,0
104,8.0,-251.0,0.0,0
105,7.0,-251.0,0.0,0
106,4.0,-251.0,-1.0,0
107,5.0,-250.0,-2.0,0
108,5.0,-249.0,-3.0,0
109,9.0,-251.0,-2.0,0
110,7.0,-251.0,0.0,0
111,5.0,-251.0,2.0,0
112,9.0,-252.0,0.0,0
113,7.0,-250.0,4.0,0
114,4.0,-249.0,-3.0,0
115,5.0,-254.0,1.0,0
116,6.0,-251.0,1.0,0
117,5.0,-249.0,-2.0,0
118,6.0,-251.0,-3.0,0
119,5.0,-250.0,1.0,0
120,9.0,-250.0,-1.0,0
121,10.0,-253.0,2.0,0
122,9.0,-251.0,-2.0,0
123,6.0,-249.0,1.0,0
124,5.0,-250.0,2.0,0
125,5.0,-251.0,1.0,0
126,6.0,-251.0,-1.0,0
127,6.0,-249.0,0.0,0
128,6.0,-251.0,-1.0,0
129,5.0,-250.0,5.0,0
130,5.0,-250.0,4.0,0
131,4.0,-250.0,-1.0,0
132,10.0,-250.0,5.0,0
133,5.0,-249.0,2.0,0
134,5.0,-252.0,5.0,0
135,7.0,-250.0,2.0,0
136,-1.0,-249.0,0.0,0
137,5.0,-249.0,3.0,0
138,5.0,-250.0,4.0,0
139,6.0,-250.0,4.0,0
140,7.0,-250.0,3.0,0
141,7.0,-250.0,5.0,0
142,4.0,-250.0,4.0,0
143,5.0,-248.0,-1.0,0
144,5.0,-252.0,4.0,0
145,7.0,-251.0,1.0,0
146,5.0,-252.0,3.0,0
