,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-237.0,56.0,0
1,-13.0,-240.0,53.0,0
2,-11.0,-240.0,51.0,0
3,-14.0,-242.0,55.0,0
4,-13.0,-238.0,57.0,0
5,-14.0,-239.0,54.0,0
6,-9.0,-237.0,53.0,0
7,-15.0,-240.0,59.0,0
8,-12.0,-239.0,54.0,0
9,-15.0,-241.0,57.0,0
10,-12.0,-239.0,52.0,0
11,-11.0,-241.0,52.0,0
12,-10.0,-244.0,55.0,0
13,-11.0,-243.0,50.0,0
14,-13.0,-241.0,57.0,0
15,-8.0,-239.0,59.0,0
16,-10.0,-241.0,54.0,0
17,-17.0,-248.0,64.0,0
18,-12.0,-238.0,54.0,0
19,-13.0,-240.0,56.0,0
20,-13.0,-241.0,48.0,0
21,-13.0,-237.0,56.0,0
22,-13.0,-240.0,54.0,0
23,-13.0,-239.0,52.0,0
24,-12.0,-240.0,53.0,0
25,-14.0,-242.0,50.0,0
26,-14.0,-234.0,52.0,0
27,-12.0,-238.0,51.0,0
28,-14.0,-239.0,55.0,0
29,-12.0,-242.0,55.0,0
30,-11.0,-237.0,54.0,0
31,-13.0,-237.0,53.0,0
32,-13.0,-237.0,55.0,0
33,-14.0,-238.0,52.0,0
34,-13.0,-241.0,56.0,0
35,-9.0,-236.0,53.0,0
36,-11.0,-239.0,60.0,0
37,-17.0,-247.0,52.0,0
38,-12.0,-240.0,52.0,0
39,-12.0,-239.0,51.0,0
40,-13.0,-240.0,53.0,0
41,-14.0,-240.0,51.0,0
42,-15.0,-239.0,53.0,0
43,-13.0,-237.0,52.0,0
44,-13.0,-240.0,51.0,0
45,-14.0,-241.0,52.0,0
46,-14.0,-240.0,52.0,0
47,-16.0,-242.0,50.0,0
48,-11.0,-248.0,59.0,0
49,-13.0,-240.0,51.0,0
50,-13.0,-240.0,53.0,0
51,-12.0,-241.0,52.0,0
52,-13.0,-242.0,51.0,0
53,-13.0,-240.0,50.0,0
54,-11.0,-243.0,51.0,0
55,-12.0,-240.0,54.0,0
56,-14.0,-239.0,51.0,0
57,-13.0,-240.0,50.0,0
58,-12.0,-240.0,52.0,0
59,-11.0,-230.0,48.0,0
60,-12.0,-242.0,52.0,0
61,-12.0,-242.0,53.0,0
62,-10.0,-239.0,51.0,0
63,-11.0,-239.0,50.0,0
64,-14.0,-241.0,52.0,0
65,-12.0,-239.0,52.0,0
66,-14.0,-238.0,53.0,0
67,-13.0,-243.0,53.0,0
68,-14.0,-239.0,54.0,0
69,-13.0,-242.0,50.0,0
70,-8.0,-236.0,35.0,0
71,-11.0,-240.0,52.0,0
72,-13.0,-239.0,53.0,0
73,-14.0,-237.0,54.0,0
74,-12.0,-239.0,54.0,0
75,-12.0,-242.0,54.0,0
76,-14.0,-237.0,53.0,0
77,-13.0,-237.0,55.0,0
78,-13.0,-238.0,56.0,0
79,-11.0,-238.0,52.0,0
80,-15.0,-245.0,54.0,0
81,-25.0,-240.0,58.0,0
82,-14.0,-238.0,53.0,0
83,-14.0,-237.0,53.0,0
