,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,12.0,-257.0,-74.0,0
1,13.0,-259.0,-74.0,0
2,13.0,-260.0,-72.0,0
3,9.0,-260.0,-70.0,0
4,9.0,-259.0,-76.0,0
5,11.0,-259.0,-75.0,0
6,12.0,-261.0,-72.0,0
7,13.0,-263.0,-75.0,0
8,11.0,-262.0,-76.0,0
9,13.0,-262.0,-76.0,0
10,14.0,-262.0,-76.0,0
11,13.0,-263.0,-74.0,0
12,13.0,-263.0,-74.0,0
13,12.0,-262.0,-70.0,0
14,11.0,-263.0,-70.0,0
15,12.0,-261.0,-77.0,0
16,11.0,-260.0,-73.0,0
17,11.0,-262.0,-73.0,0
18,11.0,-258.0,-74.0,0
19,8.0,-260.0,-75.0,0
20,10.0,-260.0,-75.0,0
21,9.0,-261.0,-73.0,0
22,10.0,-260.0,-70.0,0
23,9.0,-263.0,-73.0,0
24,8.0,-262.0,-78.0,0
25,7.0,-260.0,-70.0,0
26,4.0,-260.0,-75.0,0
27,11.0,-261.0,-74.0,0
28,11.0,-257.0,-73.0,0
29,11.0,-257.0,-74.0,0
30,11.0,-256.0,-75.0,0
31,11.0,-257.0,-78.0,0
32,8.0,-257.0,-76.0,0
33,11.0,-256.0,-76.0,0
34,12.0,-259.0,-75.0,0
35,9.0,-264.0,-74.0,0
36,14.0,-259.0,-74.0,0
37,7.0,-257.0,-72.0,0
38,7.0,-257.0,-72.0,0
39,13.0,-258.0,-80.0,0
40,10.0,-257.0,-73.0,0
41,13.0,-259.0,-78.0,0
42,12.0,-259.0,-71.0,0
43,10.0,-259.0,-72.0,0
44,13.0,-261.0,-75.0,0
45,12.0,-260.0,-77.0,0
46,8.0,-257.0,-74.0,0
47,10.0,-257.0,-77.0,0
48,9.0,-260.0,-78.0,0
49,9.0,-257.0,-77.0,0
50,12.0,-262.0,-77.0,0
51,7.0,-255.0,-72.0,0
52,8.0,-258.0,-74.0,0
53,10.0,-256.0,-72.0,0
54,9.0,-259.0,-76.0,0
55,10.0,-260.0,-75.0,0
56,8.0,-260.0,-77.0,0
57,10.0,-261.0,-76.0,0
58,6.0,-259.0,-76.0,0
59,6.0,-260.0,-76.0,0
60,9.0,-258.0,-73.0,0
61,9.0,-257.0,-77.0,0
62,6.0,-258.0,-77.0,0
63,7.0,-259.0,-72.0,0
64,11.0,-260.0,-71.0,0
65,12.0,-260.0,-74.0,0
66,10.0,-263.0,-75.0,0
67,10.0,-261.0,-75.0,0
68,6.0,-265.0,-73.0,0
69,9.0,-263.0,-78.0,0
70,9.0,-261.0,-76.0,0
71,7.0,-262.0,-81.0,0
72,9.0,-258.0,-78.0,0
73,11.0,-258.0,-76.0,0
74,11.0,-256.0,-77.0,0
75,11.0,-257.0,-76.0,0
76,11.0,-259.0,-77.0,0
77,12.0,-265.0,-75.0,0
78,10.0,-259.0,-74.0,0
79,11.0,-261.0,-72.0,0
80,11.0,-256.0,-76.0,0
81,12.0,-256.0,-73.0,0
82,11.0,-257.0,-77.0,0
83,11.0,-257.0,-72.0,0
84,12.0,-256.0,-77.0,0
85,9.0,-257.0,-79.0,0
86,10.0,-257.0,-74.0,0
87,11.0,-259.0,-75.0,0
88,9.0,-258.0,-76.0,0
89,9.0,-258.0,-73.0,0
90,6.0,-257.0,-78.0,0
91,7.0,-257.0,-77.0,0
92,10.0,-258.0,-77.0,0
93,7.0,-259.0,-77.0,0
94,10.0,-260.0,-77.0,0
95,10.0,-260.0,-75.0,0
96,6.0,-261.0,-73.0,0
97,6.0,-260.0,-72.0,0
98,8.0,-260.0,-73.0,0
99,7.0,-257.0,-76.0,0
100,5.0,-256.0,-75.0,0
101,9.0,-258.0,-75.0,0
102,7.0,-256.0,-72.0,0
103,7.0,-256.0,-78.0,0
104,7.0,-257.0,-78.0,0
105,7.0,-260.0,-75.0,0
106,8.0,-262.0,-75.0,0
107,8.0,-262.0,-74.0,0
108,8.0,-260.0,-73.0,0
109,7.0,-260.0,-77.0,0
110,8.0,-261.0,-76.0,0
111,7.0,-259.0,-75.0,0
112,10.0,-258.0,-78.0,0
113,8.0,-259.0,-79.0,0
114,12.0,-256.0,-74.0,0
115,12.0,-258.0,-74.0,0
116,8.0,-260.0,-70.0,0
117,10.0,-259.0,-78.0,0
118,11.0,-259.0,-73.0,0
119,9.0,-261.0,-73.0,0
120,7.0,-257.0,-74.0,0
121,10.0,-259.0,-76.0,0
122,11.0,-258.0,-75.0,0
123,9.0,-259.0,-75.0,0
124,11.0,-259.0,-76.0,0
125,10.0,-259.0,-75.0,0
126,10.0,-259.0,-73.0,0
127,13.0,-260.0,-73.0,0
128,8.0,-257.0,-72.0,0
129,10.0,-258.0,-76.0,0
130,13.0,-260.0,-75.0,0
131,9.0,-257.0,-76.0,0
132,8.0,-259.0,-74.0,0
133,11.0,-258.0,-74.0,0
134,15.0,-251.0,-90.0,0
135,9.0,-258.0,-74.0,0
136,12.0,-259.0,-75.0,0
137,10.0,-259.0,-78.0,0
138,9.0,-261.0,-74.0,0
139,9.0,-259.0,-75.0,0
140,9.0,-258.0,-74.0,0
141,8.0,-262.0,-77.0,0
142,7.0,-258.0,-76.0,0
143,11.0,-260.0,-77.0,0
144,11.0,-259.0,-73.0,0
145,8.0,-256.0,-87.0,0
146,12.0,-261.0,-75.0,0
147,7.0,-261.0,-72.0,0
148,8.0,-259.0,-77.0,0
149,9.0,-259.0,-77.0,0
150,12.0,-261.0,-79.0,0
151,10.0,-261.0,-76.0,0
152,10.0,-257.0,-80.0,0
153,10.0,-259.0,-77.0,0
154,8.0,-260.0,-77.0,0
155,8.0,-257.0,-76.0,0
156,10.0,-260.0,-73.0,0
157,9.0,-261.0,-73.0,0
158,12.0,-256.0,-70.0,0
159,13.0,-259.0,-80.0,0
160,10.0,-258.0,-74.0,0
161,12.0,-258.0,-77.0,0
162,11.0,-261.0,-74.0,0
163,12.0,-258.0,-72.0,0
164,11.0,-261.0,-77.0,0
165,6.0,-259.0,-74.0,0
166,9.0,-261.0,-74.0,0
167,9.0,-257.0,-76.0,0
168,6.0,-258.0,-80.0,0
169,7.0,-260.0,-72.0,0
170,11.0,-258.0,-76.0,0
171,6.0,-254.0,-76.0,0
172,10.0,-261.0,-75.0,0
173,11.0,-257.0,-77.0,0
174,9.0,-257.0,-82.0,0
175,13.0,-257.0,-78.0,0
176,9.0,-256.0,-79.0,0
177,13.0,-258.0,-79.0,0
178,11.0,-257.0,-79.0,0
179,9.0,-260.0,-76.0,0
180,11.0,-260.0,-75.0,0
181,10.0,-259.0,-75.0,0
182,9.0,-262.0,-75.0,0
183,8.0,-262.0,-74.0,0
184,9.0,-257.0,-75.0,0
185,13.0,-261.0,-78.0,0
186,4.0,-256.0,-77.0,0
187,9.0,-257.0,-76.0,0
188,9.0,-257.0,-73.0,0
189,9.0,-257.0,-76.0,0
190,8.0,-258.0,-79.0,0
191,8.0,-258.0,-74.0,0
192,5.0,-258.0,-79.0,0
193,6.0,-259.0,-79.0,0
194,5.0,-258.0,-78.0,0
195,11.0,-262.0,-78.0,0
196,12.0,-262.0,-75.0,0
197,11.0,-261.0,-75.0,0
198,9.0,-260.0,-73.0,0
199,7.0,-257.0,-73.0,0
200,10.0,-258.0,-74.0,0
201,8.0,-260.0,-79.0,0
202,7.0,-256.0,-76.0,0
203,9.0,-258.0,-77.0,0
204,7.0,-259.0,-78.0,0
205,8.0,-258.0,-75.0,0
206,8.0,-257.0,-74.0,0
207,10.0,-256.0,-76.0,0
208,7.0,-258.0,-77.0,0
209,9.0,-256.0,-76.0,0
210,8.0,-256.0,-71.0,0
211,10.0,-258.0,-75.0,0
212,8.0,-259.0,-77.0,0
213,7.0,-259.0,-74.0,0
214,11.0,-260.0,-76.0,0
215,11.0,-259.0,-75.0,0
216,10.0,-259.0,-75.0,0
217,9.0,-258.0,-76.0,0
218,8.0,-257.0,-80.0,0
219,13.0,-259.0,-73.0,0
220,10.0,-259.0,-77.0,0
221,9.0,-259.0,-77.0,0
222,6.0,-257.0,-75.0,0
223,8.0,-258.0,-78.0,0
224,11.0,-259.0,-76.0,0
225,9.0,-260.0,-78.0,0
226,10.0,-258.0,-78.0,0
227,10.0,-259.0,-74.0,0
228,8.0,-261.0,-76.0,0
229,10.0,-260.0,-77.0,0
230,8.0,-259.0,-73.0,0
231,9.0,-262.0,-76.0,0
232,9.0,-259.0,-71.0,0
233,9.0,-263.0,-72.0,0
234,12.0,-263.0,-73.0,0
235,9.0,-262.0,-74.0,0
236,11.0,-258.0,-75.0,0
237,10.0,-261.0,-77.0,0
238,5.0,-257.0,-73.0,0
239,12.0,-262.0,-74.0,0
240,7.0,-259.0,-74.0,0
241,6.0,-258.0,-73.0,0
242,9.0,-256.0,-75.0,0
243,9.0,-258.0,-72.0,0
244,13.0,-258.0,-71.0,0
245,11.0,-262.0,-72.0,0
246,8.0,-258.0,-68.0,0
247,11.0,-259.0,-73.0,0
248,10.0,-261.0,-73.0,0
249,8.0,-259.0,-71.0,0
250,11.0,-260.0,-74.0,0
251,6.0,-260.0,-73.0,0
252,14.0,-259.0,-71.0,0
253,7.0,-261.0,-71.0,0
254,9.0,-263.0,-75.0,0
255,11.0,-261.0,-71.0,0
256,8.0,-260.0,-75.0,0
257,9.0,-261.0,-71.0,0
258,10.0,-259.0,-76.0,0
259,14.0,-261.0,-71.0,0
260,9.0,-262.0,-69.0,0
261,9.0,-261.0,-72.0,0
262,9.0,-261.0,-70.0,0
263,6.0,-260.0,-74.0,0
264,9.0,-259.0,-71.0,0
265,8.0,-261.0,-70.0,0
266,7.0,-258.0,-68.0,0
267,9.0,-261.0,-69.0,0
268,10.0,-262.0,-70.0,0
269,10.0,-260.0,-71.0,0
270,9.0,-262.0,-73.0,0
271,7.0,-259.0,-68.0,0
272,14.0,-260.0,-71.0,0
273,9.0,-262.0,-69.0,0
274,10.0,-259.0,-77.0,0
275,14.0,-262.0,-78.0,0
276,11.0,-260.0,-75.0,0
277,11.0,-258.0,-76.0,0
278,11.0,-258.0,-72.0,0
279,9.0,-256.0,-71.0,0
280,12.0,-259.0,-67.0,0
281,9.0,-261.0,-67.0,0
282,7.0,-258.0,-69.0,0
283,10.0,-256.0,-69.0,0
284,8.0,-258.0,-69.0,0
285,9.0,-257.0,-70.0,0
286,12.0,-259.0,-67.0,0
287,11.0,-257.0,-71.0,0
288,12.0,-259.0,-73.0,0
289,10.0,-256.0,-74.0,0
290,12.0,-260.0,-69.0,0
291,8.0,-257.0,-73.0,0
292,6.0,-259.0,-69.0,0
293,11.0,-259.0,-69.0,0
294,10.0,-258.0,-74.0,0
295,6.0,-260.0,-76.0,0
296,10.0,-263.0,-74.0,0
297,9.0,-259.0,-74.0,0
298,8.0,-259.0,-72.0,0
299,9.0,-260.0,-71.0,0
300,10.0,-261.0,-71.0,0
301,8.0,-257.0,-73.0,0
302,9.0,-259.0,-73.0,0
303,10.0,-262.0,-73.0,0
304,8.0,-260.0,-71.0,0
305,7.0,-261.0,-75.0,0
306,8.0,-258.0,-73.0,0
307,9.0,-258.0,-71.0,0
308,4.0,-255.0,-78.0,0
309,9.0,-259.0,-71.0,0
310,10.0,-260.0,-71.0,0
311,8.0,-258.0,-78.0,0
312,11.0,-258.0,-74.0,0
313,10.0,-261.0,-75.0,0
314,9.0,-258.0,-74.0,0
315,10.0,-263.0,-75.0,0
316,10.0,-261.0,-72.0,0
317,11.0,-259.0,-74.0,0
318,12.0,-261.0,-70.0,0
319,1.0,-261.0,-68.0,0
320,9.0,-263.0,-76.0,0
321,10.0,-260.0,-76.0,0
