,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-255.0,-55.0,0
1,24.0,-253.0,-58.0,0
2,23.0,-254.0,-57.0,0
3,26.0,-254.0,-50.0,0
4,30.0,-256.0,-53.0,0
5,19.0,-261.0,-54.0,0
6,10.0,-254.0,-56.0,0
7,29.0,-251.0,-44.0,0
8,22.0,-254.0,-55.0,0
9,30.0,-245.0,-55.0,0
10,24.0,-252.0,-55.0,0
11,20.0,-251.0,-44.0,0
12,21.0,-250.0,-59.0,0
13,32.0,-246.0,-46.0,0
14,29.0,-240.0,-64.0,0
15,34.0,-248.0,-48.0,0
16,29.0,-249.0,-54.0,0
17,32.0,-251.0,-57.0,0
18,33.0,-250.0,-56.0,0
19,30.0,-253.0,-50.0,0
20,31.0,-255.0,-51.0,0
21,30.0,-254.0,-47.0,0
22,29.0,-253.0,-50.0,0
23,27.0,-257.0,-54.0,0
24,27.0,-257.0,-54.0,0
25,26.0,-255.0,-51.0,0
26,20.0,-250.0,-50.0,0
27,33.0,-244.0,-58.0,0
28,17.0,-256.0,-50.0,0
29,27.0,-242.0,-55.0,0
30,27.0,-252.0,-47.0,0
31,26.0,-257.0,-44.0,0
32,32.0,-242.0,-51.0,0
33,19.0,-256.0,-54.0,0
34,27.0,-258.0,-49.0,0
35,26.0,-248.0,-47.0,0
36,23.0,-251.0,-37.0,0
37,25.0,-252.0,-51.0,0
38,27.0,-252.0,-51.0,0
39,26.0,-251.0,-44.0,0
40,24.0,-250.0,-49.0,0
41,23.0,-251.0,-28.0,0
42,28.0,-263.0,-41.0,0
43,26.0,-234.0,-52.0,0
44,31.0,-262.0,-44.0,0
45,30.0,-248.0,-65.0,0
46,15.0,-264.0,-52.0,0
47,35.0,-255.0,-45.0,0
48,26.0,-253.0,-49.0,0
49,26.0,-252.0,-44.0,0
50,30.0,-255.0,-43.0,0
51,24.0,-260.0,-45.0,0
52,23.0,-254.0,-46.0,0
53,26.0,-254.0,-46.0,0
54,23.0,-253.0,-42.0,0
55,24.0,-253.0,-45.0,0
56,0.0,-256.0,-44.0,0
57,25.0,-253.0,-41.0,0
58,25.0,-262.0,-28.0,0
59,15.0,-251.0,-29.0,0
60,19.0,-253.0,-45.0,0
61,27.0,-253.0,-43.0,0
62,29.0,-253.0,-48.0,0
63,29.0,-255.0,-44.0,0
64,28.0,-254.0,-48.0,0
65,24.0,-253.0,-47.0,0
