,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-251.0,0.0,0
1,-4.0,-254.0,-5.0,0
2,-6.0,-252.0,-4.0,0
3,-4.0,-253.0,-3.0,0
4,-2.0,-251.0,-5.0,0
5,-4.0,-251.0,-3.0,0
6,-5.0,-252.0,-3.0,0
7,-4.0,-256.0,4.0,0
8,-3.0,-250.0,-3.0,0
9,-4.0,-251.0,-2.0,0
10,-3.0,-256.0,-4.0,0
11,-4.0,-248.0,-7.0,0
12,-4.0,-254.0,-2.0,0
13,-6.0,-254.0,-4.0,0
14,-4.0,-253.0,-6.0,0
15,-4.0,-253.0,-1.0,0
16,-4.0,-251.0,-3.0,0
17,-4.0,-250.0,-2.0,0
18,-4.0,-254.0,-5.0,0
19,-5.0,-254.0,-5.0,0
20,-4.0,-250.0,-6.0,0
21,-6.0,-253.0,-4.0,0
22,-4.0,-251.0,-2.0,0
23,-4.0,-253.0,-4.0,0
24,-4.0,-252.0,-6.0,0
25,-4.0,-254.0,-3.0,0
26,-4.0,-252.0,-11.0,0
27,-4.0,-249.0,-2.0,0
28,-4.0,-252.0,-3.0,0
29,-4.0,-254.0,-5.0,0
30,-5.0,-252.0,-3.0,0
31,-4.0,-253.0,-7.0,0
32,-6.0,-250.0,-5.0,0
33,-4.0,-250.0,-2.0,0
34,-4.0,-252.0,-5.0,0
35,-6.0,-250.0,-10.0,0
36,-4.0,-253.0,-4.0,0
37,-4.0,-253.0,-5.0,0
38,-4.0,-251.0,-6.0,0
39,-6.0,-250.0,-4.0,0
40,-4.0,-253.0,-7.0,0
41,-4.0,-252.0,-5.0,0
42,-4.0,-250.0,-5.0,0
43,-4.0,-250.0,-6.0,0
44,-4.0,-253.0,-8.0,0
45,-4.0,-252.0,-7.0,0
46,-6.0,-254.0,-6.0,0
47,-8.0,-252.0,-5.0,0
48,-6.0,-253.0,-5.0,0
49,-7.0,-250.0,-6.0,0
50,-6.0,-252.0,-8.0,0
51,-4.0,-254.0,-1.0,0
52,-4.0,-250.0,-5.0,0
53,-5.0,-254.0,-2.0,0
54,-8.0,-250.0,-1.0,0
55,-4.0,-251.0,-7.0,0
56,-6.0,-253.0,-8.0,0
57,-4.0,-250.0,-8.0,0
58,-5.0,-253.0,-7.0,0
59,-5.0,-252.0,-5.0,0
60,-6.0,-251.0,-8.0,0
