,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-207.0,143.0,0
1,-10.0,-208.0,139.0,0
2,-13.0,-204.0,139.0,0
3,-6.0,-207.0,133.0,0
4,1.0,-207.0,136.0,0
5,-9.0,-203.0,139.0,0
6,-10.0,-200.0,138.0,0
7,-9.0,-205.0,137.0,0
8,-9.0,-199.0,136.0,0
9,-11.0,-202.0,136.0,0
10,-7.0,-203.0,139.0,0
11,-10.0,-203.0,143.0,0
12,-6.0,-202.0,141.0,0
13,-10.0,-201.0,145.0,0
14,-9.0,-202.0,138.0,0
15,-9.0,-199.0,142.0,0
16,-8.0,-203.0,137.0,0
17,-9.0,-199.0,144.0,0
18,-6.0,-203.0,141.0,0
19,-8.0,-203.0,138.0,0
20,-5.0,-203.0,141.0,0
21,-6.0,-202.0,136.0,0
22,-5.0,-202.0,137.0,0
23,-6.0,-203.0,137.0,0
24,-9.0,-203.0,140.0,0
25,-6.0,-204.0,139.0,0
26,-8.0,-202.0,142.0,0
27,-7.0,-199.0,142.0,0
28,-5.0,-203.0,139.0,0
29,-4.0,-204.0,141.0,0
30,-8.0,-203.0,141.0,0
31,-2.0,-204.0,139.0,0
32,-7.0,-200.0,139.0,0
33,-6.0,-202.0,141.0,0
34,-9.0,-203.0,141.0,0
35,-5.0,-204.0,139.0,0
36,-6.0,-203.0,141.0,0
37,-7.0,-200.0,140.0,0
38,-7.0,-203.0,141.0,0
39,-7.0,-202.0,138.0,0
40,-8.0,-202.0,143.0,0
41,-7.0,-203.0,141.0,0
42,-4.0,-203.0,142.0,0
43,-7.0,-201.0,143.0,0
44,-10.0,-204.0,146.0,0
45,-6.0,-201.0,139.0,0
46,-4.0,-202.0,141.0,0
47,-3.0,-197.0,133.0,0
48,-9.0,-200.0,140.0,0
49,-10.0,-202.0,142.0,0
50,-8.0,-202.0,137.0,0
51,-7.0,-202.0,140.0,0
52,-7.0,-202.0,143.0,0
53,-6.0,-201.0,140.0,0
54,-7.0,-202.0,138.0,0
55,-6.0,-203.0,143.0,0
