,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-257.0,24.0,0
1,-7.0,-253.0,18.0,0
2,-4.0,-253.0,20.0,0
3,-7.0,-248.0,24.0,0
4,-3.0,-251.0,21.0,0
5,-4.0,-254.0,21.0,0
6,-4.0,-253.0,22.0,0
7,-2.0,-255.0,24.0,0
8,-4.0,-253.0,21.0,0
9,0.0,-254.0,21.0,0
10,-1.0,-254.0,28.0,0
11,-1.0,-254.0,25.0,0
12,-2.0,-252.0,23.0,0
13,-4.0,-253.0,29.0,0
14,-4.0,-254.0,23.0,0
15,-2.0,-256.0,23.0,0
16,-4.0,-252.0,25.0,0
17,-2.0,-252.0,23.0,0
18,-5.0,-252.0,23.0,0
19,-4.0,-253.0,24.0,0
20,-5.0,-251.0,26.0,0
21,-6.0,-252.0,23.0,0
22,-6.0,-253.0,23.0,0
23,-4.0,-257.0,27.0,0
24,-5.0,-256.0,25.0,0
25,-6.0,-254.0,24.0,0
26,-4.0,-254.0,27.0,0
27,-4.0,-249.0,27.0,0
28,1.0,-246.0,24.0,0
29,0.0,-243.0,23.0,0
30,2.0,-243.0,31.0,0
31,0.0,-241.0,26.0,0
32,1.0,-239.0,28.0,0
33,-1.0,-239.0,28.0,0
34,-5.0,-236.0,27.0,0
35,-5.0,-237.0,30.0,0
36,-8.0,-238.0,25.0,0
37,-11.0,-239.0,21.0,0
38,-12.0,-240.0,20.0,0
39,-9.0,-246.0,19.0,0
40,-7.0,-249.0,19.0,0
41,-5.0,-250.0,22.0,0
42,-4.0,-254.0,21.0,0
43,1.0,-253.0,19.0,0
44,3.0,-254.0,18.0,0
45,0.0,-249.0,17.0,0
46,2.0,-253.0,19.0,0
47,0.0,-248.0,13.0,0
48,-4.0,-248.0,22.0,0
49,-3.0,-249.0,15.0,0
50,0.0,-248.0,22.0,0
51,-4.0,-249.0,22.0,0
52,-4.0,-246.0,16.0,0
53,-5.0,-246.0,21.0,0
54,-4.0,-242.0,22.0,0
55,-3.0,-246.0,19.0,0
56,-6.0,-245.0,14.0,0
57,-2.0,-248.0,18.0,0
58,-5.0,-249.0,14.0,0
59,-2.0,-248.0,13.0,0
60,-1.0,-250.0,14.0,0
61,-1.0,-250.0,10.0,0
62,4.0,-256.0,12.0,0
63,3.0,-255.0,11.0,0
64,5.0,-257.0,14.0,0
65,7.0,-258.0,11.0,0
66,5.0,-257.0,14.0,0
67,1.0,-257.0,15.0,0
68,3.0,-257.0,14.0,0
69,-1.0,-255.0,15.0,0
70,2.0,-254.0,11.0,0
71,0.0,-253.0,12.0,0
72,1.0,-252.0,13.0,0
73,1.0,-250.0,10.0,0
74,1.0,-247.0,12.0,0
75,-2.0,-248.0,8.0,0
76,0.0,-250.0,11.0,0
77,-1.0,-249.0,11.0,0
78,0.0,-250.0,10.0,0
79,-2.0,-250.0,8.0,0
80,-2.0,-253.0,10.0,0
81,-4.0,-255.0,6.0,0
82,-3.0,-258.0,8.0,0
