,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-250.0,-44.0,0
1,15.0,-248.0,-43.0,0
2,16.0,-244.0,-36.0,0
3,17.0,-241.0,-37.0,0
4,18.0,-237.0,-34.0,0
5,17.0,-234.0,-32.0,0
6,21.0,-240.0,-26.0,0
7,18.0,-242.0,-32.0,0
8,13.0,-219.0,-39.0,0
9,9.0,-232.0,-29.0,0
10,2.0,-230.0,-28.0,0
11,3.0,-234.0,-21.0,0
12,-3.0,-233.0,-22.0,0
13,-5.0,-241.0,-17.0,0
14,-5.0,-243.0,-20.0,0
15,-11.0,-244.0,-20.0,0
16,-12.0,-246.0,-17.0,0
17,-12.0,-242.0,-18.0,0
18,-12.0,-240.0,-18.0,0
19,-12.0,-239.0,-21.0,0
20,-11.0,-234.0,-27.0,0
21,-8.0,-227.0,-26.0,0
22,-5.0,-221.0,-23.0,0
23,2.0,-218.0,-26.0,0
24,11.0,-213.0,-29.0,0
25,20.0,-212.0,-31.0,0
26,26.0,-210.0,-31.0,0
27,31.0,-210.0,-36.0,0
28,36.0,-213.0,-39.0,0
29,38.0,-218.0,-35.0,0
30,41.0,-221.0,-39.0,0
31,40.0,-228.0,-43.0,0
32,38.0,-236.0,-35.0,0
33,34.0,-243.0,-33.0,0
34,25.0,-252.0,-38.0,0
35,20.0,-259.0,-32.0,0
36,10.0,-267.0,-35.0,0
37,0.0,-273.0,-33.0,0
38,-10.0,-277.0,-33.0,0
39,-16.0,-283.0,-33.0,0
40,-25.0,-284.0,-39.0,0
41,-35.0,-285.0,-35.0,0
42,-43.0,-282.0,-31.0,0
43,-48.0,-281.0,-29.0,0
44,-54.0,-275.0,-30.0,0
45,-59.0,-272.0,-22.0,0
46,-60.0,-270.0,-26.0,0
47,-63.0,-261.0,-23.0,0
48,-60.0,-258.0,-21.0,0
49,-59.0,-252.0,-21.0,0
50,-56.0,-248.0,-22.0,0
51,-49.0,-245.0,-28.0,0
52,-47.0,-242.0,-22.0,0
53,-45.0,-241.0,-24.0,0
54,-40.0,-242.0,-21.0,0
55,-33.0,-243.0,-20.0,0
56,-34.0,-244.0,-19.0,0
57,-32.0,-248.0,-20.0,0
58,-25.0,-251.0,-14.0,0
59,-26.0,-249.0,-18.0,0
60,-23.0,-255.0,-19.0,0
61,-27.0,-254.0,-21.0,0
62,-21.0,-260.0,-19.0,0
63,-22.0,-261.0,-16.0,0
64,-21.0,-261.0,-16.0,0
65,-24.0,-263.0,-22.0,0
66,-27.0,-264.0,-22.0,0
67,-23.0,-267.0,-24.0,0
68,-28.0,-264.0,-25.0,0
69,-26.0,-264.0,-25.0,0
70,-23.0,-266.0,-26.0,0
