,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,25.0,-254.0,-47.0,0
1,25.0,-251.0,-46.0,0
2,26.0,-252.0,-47.0,0
3,28.0,-258.0,-45.0,0
4,26.0,-249.0,-49.0,0
5,25.0,-254.0,-47.0,0
6,24.0,-255.0,-47.0,0
7,27.0,-254.0,-45.0,0
8,30.0,-255.0,-44.0,0
9,24.0,-251.0,-46.0,0
10,27.0,-255.0,-42.0,0
11,27.0,-254.0,-41.0,0
12,29.0,-253.0,-44.0,0
13,26.0,-253.0,-45.0,0
14,31.0,-252.0,-49.0,0
15,28.0,-251.0,-44.0,0
16,25.0,-253.0,-47.0,0
17,27.0,-250.0,-45.0,0
18,26.0,-250.0,-43.0,0
19,27.0,-250.0,-43.0,0
20,27.0,-249.0,-43.0,0
21,27.0,-250.0,-43.0,0
22,26.0,-250.0,-45.0,0
23,27.0,-251.0,-43.0,0
24,27.0,-251.0,-43.0,0
25,26.0,-254.0,-39.0,0
26,26.0,-251.0,-45.0,0
27,25.0,-250.0,-43.0,0
28,24.0,-250.0,-44.0,0
29,28.0,-253.0,-40.0,0
30,25.0,-250.0,-45.0,0
31,25.0,-250.0,-47.0,0
32,26.0,-254.0,-46.0,0
33,26.0,-251.0,-44.0,0
34,26.0,-248.0,-46.0,0
35,20.0,-251.0,-44.0,0
36,28.0,-252.0,-46.0,0
37,26.0,-251.0,-43.0,0
38,26.0,-252.0,-49.0,0
39,24.0,-251.0,-44.0,0
40,25.0,-251.0,-50.0,0
41,27.0,-249.0,-45.0,0
42,28.0,-252.0,-52.0,0
43,30.0,-253.0,-43.0,0
44,25.0,-251.0,-43.0,0
45,27.0,-253.0,-47.0,0
46,29.0,-254.0,-47.0,0
47,27.0,-253.0,-48.0,0
48,28.0,-251.0,-50.0,0
49,29.0,-252.0,-46.0,0
50,29.0,-252.0,-46.0,0
51,31.0,-253.0,-48.0,0
52,30.0,-251.0,-47.0,0
53,29.0,-252.0,-46.0,0
54,28.0,-251.0,-49.0,0
55,29.0,-254.0,-46.0,0
56,28.0,-253.0,-49.0,0
57,28.0,-253.0,-45.0,0
58,27.0,-252.0,-48.0,0
