,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-263.0,-55.0,0
1,2.0,-263.0,-56.0,0
2,0.0,-264.0,-58.0,0
3,2.0,-261.0,-58.0,0
4,2.0,-264.0,-55.0,0
5,5.0,-258.0,-56.0,0
6,4.0,-261.0,-56.0,0
7,6.0,-260.0,-56.0,0
8,8.0,-263.0,-52.0,0
9,9.0,-265.0,-56.0,0
10,13.0,-266.0,-52.0,0
11,16.0,-269.0,-54.0,0
12,13.0,-270.0,-50.0,0
13,16.0,-269.0,-52.0,0
14,19.0,-268.0,-51.0,0
15,19.0,-265.0,-55.0,0
16,22.0,-266.0,-58.0,0
17,22.0,-265.0,-57.0,0
18,23.0,-261.0,-58.0,0
19,24.0,-260.0,-61.0,0
20,24.0,-261.0,-62.0,0
21,24.0,-257.0,-61.0,0
22,22.0,-259.0,-61.0,0
23,21.0,-259.0,-64.0,0
24,20.0,-259.0,-61.0,0
25,20.0,-257.0,-62.0,0
26,19.0,-259.0,-65.0,0
27,17.0,-260.0,-63.0,0
28,15.0,-259.0,-66.0,0
29,12.0,-259.0,-62.0,0
30,9.0,-262.0,-63.0,0
31,6.0,-260.0,-61.0,0
32,6.0,-262.0,-61.0,0
33,4.0,-264.0,-59.0,0
34,8.0,-263.0,-57.0,0
35,5.0,-265.0,-56.0,0
36,4.0,-271.0,-51.0,0
37,0.0,-264.0,-59.0,0
38,3.0,-260.0,-56.0,0
39,3.0,-263.0,-57.0,0
40,4.0,-260.0,-59.0,0
41,5.0,-258.0,-57.0,0
42,4.0,-258.0,-60.0,0
43,7.0,-260.0,-53.0,0
44,3.0,-260.0,-57.0,0
45,5.0,-260.0,-49.0,0
46,3.0,-258.0,-45.0,0
47,1.0,-258.0,-40.0,0
48,3.0,-257.0,-39.0,0
49,4.0,-260.0,-35.0,0
50,5.0,-258.0,-35.0,0
51,5.0,-256.0,-38.0,0
52,9.0,-257.0,-32.0,0
53,6.0,-259.0,-31.0,0
54,9.0,-257.0,-29.0,0
55,8.0,-257.0,-34.0,0
56,8.0,-259.0,-35.0,0
57,7.0,-256.0,-33.0,0
58,4.0,-256.0,-31.0,0
59,2.0,-256.0,-38.0,0
60,0.0,-257.0,-32.0,0
61,0.0,-257.0,-34.0,0
62,0.0,-256.0,-36.0,0
63,-1.0,-257.0,-38.0,0
64,-7.0,-256.0,-37.0,0
65,-3.0,-256.0,-38.0,0
66,-6.0,-254.0,-37.0,0
67,-5.0,-252.0,-40.0,0
68,-8.0,-251.0,-42.0,0
69,-10.0,-251.0,-39.0,0
70,-11.0,-248.0,-43.0,0
71,-7.0,-250.0,-47.0,0
72,-9.0,-254.0,-45.0,0
73,-6.0,-250.0,-42.0,0
74,-8.0,-256.0,-41.0,0
75,-8.0,-256.0,-41.0,0
76,-6.0,-260.0,-41.0,0
77,-8.0,-258.0,-40.0,0
78,-6.0,-259.0,-43.0,0
79,-1.0,-260.0,-44.0,0
80,-3.0,-259.0,-47.0,0
81,0.0,-258.0,-46.0,0
82,3.0,-260.0,-46.0,0
83,4.0,-260.0,-52.0,0
84,3.0,-255.0,-55.0,0
85,5.0,-255.0,-55.0,0
86,8.0,-257.0,-59.0,0
87,7.0,-253.0,-60.0,0
88,11.0,-255.0,-60.0,0
89,13.0,-253.0,-62.0,0
90,17.0,-253.0,-63.0,0
91,16.0,-254.0,-63.0,0
92,14.0,-258.0,-63.0,0
93,11.0,-257.0,-60.0,0
94,4.0,-259.0,-60.0,0
95,7.0,-263.0,-60.0,0
96,1.0,-266.0,-59.0,0
97,3.0,-270.0,-59.0,0
98,-1.0,-270.0,-58.0,0
99,4.0,-272.0,-58.0,0
