,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-218.0,-127.0,0
1,-8.0,-215.0,-127.0,0
2,-6.0,-218.0,-128.0,0
3,-9.0,-220.0,-128.0,0
4,-5.0,-219.0,-125.0,0
5,-8.0,-220.0,-136.0,0
6,-9.0,-219.0,-126.0,0
7,-7.0,-218.0,-127.0,0
8,-7.0,-219.0,-128.0,0
9,-9.0,-217.0,-127.0,0
10,-8.0,-217.0,-125.0,0
11,-7.0,-219.0,-126.0,0
12,-7.0,-217.0,-126.0,0
13,-10.0,-219.0,-128.0,0
14,-9.0,-219.0,-127.0,0
15,-4.0,-222.0,-127.0,0
16,-4.0,-220.0,-126.0,0
17,-9.0,-220.0,-122.0,0
18,-12.0,-219.0,-127.0,0
19,-6.0,-222.0,-130.0,0
20,-8.0,-220.0,-129.0,0
21,-10.0,-220.0,-128.0,0
22,-6.0,-219.0,-125.0,0
23,-10.0,-215.0,-129.0,0
24,0.0,-220.0,-122.0,0
25,-9.0,-219.0,-130.0,0
26,0.0,-220.0,-128.0,0
27,-5.0,-219.0,-129.0,0
28,-10.0,-215.0,-122.0,0
29,-2.0,-219.0,-115.0,0
30,-9.0,-221.0,-125.0,0
31,-19.0,-221.0,-125.0,0
32,-2.0,-226.0,-129.0,0
33,-2.0,-216.0,-119.0,0
34,2.0,-208.0,-127.0,0
35,-11.0,-215.0,-138.0,0
36,-10.0,-221.0,-122.0,0
37,-2.0,-213.0,-129.0,0
38,-12.0,-218.0,-130.0,0
39,-7.0,-242.0,-103.0,0
40,-10.0,-218.0,-126.0,0
41,-9.0,-220.0,-129.0,0
42,-7.0,-220.0,-130.0,0
43,-9.0,-218.0,-130.0,0
44,-10.0,-219.0,-128.0,0
45,-7.0,-219.0,-126.0,0
46,-8.0,-219.0,-127.0,0
47,-7.0,-219.0,-127.0,0
48,-6.0,-219.0,-127.0,0
49,-11.0,-220.0,-127.0,0
50,-7.0,-222.0,-126.0,0
51,-7.0,-220.0,-126.0,0
52,-9.0,-219.0,-128.0,0
53,-7.0,-221.0,-127.0,0
54,-10.0,-219.0,-127.0,0
55,-7.0,-222.0,-122.0,0
56,-8.0,-220.0,-128.0,0
