,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,11.0,-247.0,-40.0,0
1,15.0,-248.0,-40.0,0
2,15.0,-245.0,-41.0,0
3,10.0,-245.0,-41.0,0
4,11.0,-247.0,-41.0,0
5,13.0,-250.0,-37.0,0
6,12.0,-246.0,-41.0,0
7,12.0,-247.0,-41.0,0
8,10.0,-246.0,-42.0,0
9,10.0,-249.0,-41.0,0
10,11.0,-247.0,-41.0,0
11,11.0,-246.0,-41.0,0
12,12.0,-249.0,-38.0,0
13,14.0,-250.0,-39.0,0
14,14.0,-249.0,-41.0,0
15,10.0,-246.0,-43.0,0
16,12.0,-245.0,-38.0,0
17,12.0,-246.0,-40.0,0
18,12.0,-246.0,-40.0,0
19,13.0,-244.0,-42.0,0
20,12.0,-245.0,-40.0,0
21,14.0,-249.0,-43.0,0
22,12.0,-245.0,-43.0,0
23,11.0,-247.0,-42.0,0
24,11.0,-247.0,-40.0,0
25,25.0,-248.0,-43.0,0
26,15.0,-243.0,-45.0,0
27,13.0,-249.0,-41.0,0
28,13.0,-247.0,-40.0,0
29,11.0,-249.0,-44.0,0
30,13.0,-249.0,-44.0,0
31,11.0,-246.0,-44.0,0
32,12.0,-247.0,-44.0,0
33,13.0,-247.0,-36.0,0
34,12.0,-247.0,-43.0,0
35,12.0,-246.0,-43.0,0
36,10.0,-247.0,-41.0,0
37,13.0,-245.0,-44.0,0
38,11.0,-248.0,-42.0,0
39,14.0,-251.0,-41.0,0
40,11.0,-246.0,-42.0,0
41,13.0,-249.0,-39.0,0
42,12.0,-249.0,-41.0,0
43,11.0,-250.0,-41.0,0
44,13.0,-249.0,-40.0,0
45,13.0,-246.0,-42.0,0
46,13.0,-248.0,-42.0,0
47,12.0,-246.0,-40.0,0
48,8.0,-249.0,-45.0,0
49,12.0,-249.0,-41.0,0
50,10.0,-247.0,-41.0,0
51,15.0,-248.0,-41.0,0
52,13.0,-250.0,-42.0,0
53,9.0,-246.0,-43.0,0
54,11.0,-248.0,-45.0,0
55,13.0,-247.0,-41.0,0
56,11.0,-249.0,-45.0,0
57,11.0,-248.0,-42.0,0
58,12.0,-246.0,-40.0,0
59,13.0,-249.0,-41.0,0
60,15.0,-248.0,-40.0,0
61,11.0,-246.0,-42.0,0
62,10.0,-245.0,-43.0,0
63,11.0,-244.0,-44.0,0
64,12.0,-248.0,-42.0,0
65,12.0,-246.0,-46.0,0
66,10.0,-245.0,-48.0,0
67,12.0,-244.0,-38.0,0
68,10.0,-247.0,-44.0,0
69,13.0,-249.0,-42.0,0
70,10.0,-245.0,-40.0,0
71,16.0,-247.0,-41.0,0
72,12.0,-249.0,-40.0,0
73,14.0,-246.0,-44.0,0
74,9.0,-247.0,-43.0,0
75,9.0,-247.0,-45.0,0
76,16.0,-249.0,-40.0,0
77,10.0,-249.0,-41.0,0
78,10.0,-247.0,-38.0,0
79,11.0,-245.0,-44.0,0
80,12.0,-248.0,-41.0,0
81,10.0,-248.0,-40.0,0
82,11.0,-246.0,-42.0,0
83,9.0,-246.0,-39.0,0
84,10.0,-246.0,-40.0,0
85,14.0,-244.0,-50.0,0
86,14.0,-248.0,-47.0,0
87,13.0,-248.0,-46.0,0
88,13.0,-246.0,-42.0,0
89,8.0,-248.0,-47.0,0
90,12.0,-248.0,-42.0,0
91,11.0,-246.0,-44.0,0
92,12.0,-249.0,-44.0,0
93,12.0,-247.0,-44.0,0
94,10.0,-249.0,-39.0,0
95,9.0,-247.0,-38.0,0
96,12.0,-247.0,-42.0,0
97,12.0,-246.0,-40.0,0
98,10.0,-246.0,-43.0,0
99,12.0,-245.0,-43.0,0
100,12.0,-239.0,-41.0,0
101,10.0,-243.0,-46.0,0
102,11.0,-246.0,-49.0,0
103,13.0,-246.0,-47.0,0
104,11.0,-246.0,-43.0,0
105,10.0,-247.0,-43.0,0
106,9.0,-248.0,-41.0,0
107,10.0,-247.0,-43.0,0
108,11.0,-246.0,-42.0,0
109,10.0,-246.0,-42.0,0
110,10.0,-245.0,-41.0,0
111,12.0,-248.0,-41.0,0
112,10.0,-247.0,-44.0,0
113,8.0,-248.0,-45.0,0
114,11.0,-247.0,-43.0,0
115,10.0,-244.0,-42.0,0
116,13.0,-247.0,-42.0,0
117,11.0,-248.0,-43.0,0
118,12.0,-247.0,-47.0,0
119,13.0,-248.0,-45.0,0
120,13.0,-245.0,-43.0,0
121,10.0,-247.0,-45.0,0
122,13.0,-246.0,-43.0,0
123,11.0,-251.0,-45.0,0
124,10.0,-246.0,-46.0,0
125,12.0,-248.0,-40.0,0
126,12.0,-249.0,-45.0,0
127,11.0,-248.0,-42.0,0
128,10.0,-245.0,-45.0,0
129,10.0,-250.0,-45.0,0
130,12.0,-247.0,-40.0,0
131,9.0,-246.0,-43.0,0
132,13.0,-247.0,-42.0,0
133,9.0,-248.0,-44.0,0
134,15.0,-244.0,-42.0,0
135,9.0,-244.0,-43.0,0
136,10.0,-247.0,-43.0,0
137,12.0,-247.0,-40.0,0
138,12.0,-246.0,-43.0,0
139,12.0,-248.0,-45.0,0
140,10.0,-244.0,-39.0,0
141,11.0,-244.0,-43.0,0
142,9.0,-245.0,-45.0,0
143,12.0,-246.0,-40.0,0
144,11.0,-246.0,-43.0,0
145,8.0,-245.0,-43.0,0
146,11.0,-245.0,-40.0,0
147,10.0,-246.0,-42.0,0
148,9.0,-244.0,-39.0,0
149,11.0,-247.0,-45.0,0
150,14.0,-247.0,-43.0,0
151,8.0,-247.0,-41.0,0
152,11.0,-248.0,-46.0,0
153,10.0,-247.0,-42.0,0
154,8.0,-247.0,-43.0,0
155,13.0,-249.0,-45.0,0
156,10.0,-244.0,-41.0,0
157,14.0,-247.0,-44.0,0
158,9.0,-247.0,-42.0,0
159,10.0,-248.0,-43.0,0
160,12.0,-249.0,-42.0,0
161,12.0,-249.0,-45.0,0
162,12.0,-251.0,-46.0,0
163,10.0,-249.0,-43.0,0
164,9.0,-250.0,-39.0,0
165,13.0,-249.0,-45.0,0
166,13.0,-248.0,-45.0,0
167,11.0,-246.0,-45.0,0
168,8.0,-246.0,-42.0,0
169,10.0,-244.0,-44.0,0
170,14.0,-248.0,-41.0,0
171,13.0,-246.0,-43.0,0
172,11.0,-245.0,-43.0,0
173,11.0,-248.0,-40.0,0
174,13.0,-250.0,-41.0,0
175,13.0,-248.0,-42.0,0
176,13.0,-247.0,-45.0,0
177,12.0,-248.0,-42.0,0
178,12.0,-246.0,-41.0,0
179,10.0,-248.0,-41.0,0
180,13.0,-248.0,-39.0,0
181,15.0,-249.0,-43.0,0
182,10.0,-246.0,-38.0,0
183,15.0,-248.0,-44.0,0
184,11.0,-247.0,-44.0,0
185,11.0,-248.0,-44.0,0
186,7.0,-246.0,-41.0,0
187,11.0,-245.0,-41.0,0
188,12.0,-246.0,-42.0,0
189,11.0,-247.0,-45.0,0
190,11.0,-246.0,-42.0,0
191,12.0,-246.0,-43.0,0
192,11.0,-247.0,-39.0,0
193,13.0,-248.0,-43.0,0
194,10.0,-249.0,-42.0,0
195,12.0,-247.0,-43.0,0
196,13.0,-248.0,-42.0,0
197,9.0,-246.0,-46.0,0
198,13.0,-247.0,-41.0,0
199,12.0,-248.0,-41.0,0
200,11.0,-246.0,-40.0,0
201,11.0,-247.0,-44.0,0
202,12.0,-249.0,-44.0,0
203,11.0,-248.0,-43.0,0
204,11.0,-249.0,-44.0,0
205,9.0,-243.0,-43.0,0
206,11.0,-245.0,-44.0,0
207,9.0,-246.0,-42.0,0
208,14.0,-246.0,-43.0,0
209,11.0,-246.0,-43.0,0
210,12.0,-247.0,-39.0,0
211,12.0,-248.0,-41.0,0
212,12.0,-247.0,-41.0,0
213,12.0,-245.0,-39.0,0
214,14.0,-249.0,-42.0,0
215,12.0,-247.0,-41.0,0
216,13.0,-248.0,-43.0,0
217,17.0,-250.0,-41.0,0
218,14.0,-255.0,-41.0,0
219,11.0,-248.0,-41.0,0
220,12.0,-247.0,-42.0,0
221,10.0,-248.0,-47.0,0
222,9.0,-248.0,-44.0,0
223,10.0,-246.0,-40.0,0
224,10.0,-245.0,-40.0,0
225,12.0,-247.0,-40.0,0
226,11.0,-250.0,-37.0,0
227,11.0,-246.0,-40.0,0
228,12.0,-245.0,-43.0,0
229,9.0,-250.0,-42.0,0
230,12.0,-249.0,-41.0,0
231,9.0,-245.0,-37.0,0
232,14.0,-246.0,-40.0,0
233,12.0,-248.0,-38.0,0
234,9.0,-248.0,-40.0,0
235,14.0,-247.0,-38.0,0
236,8.0,-247.0,-39.0,0
237,12.0,-246.0,-48.0,0
238,11.0,-244.0,-44.0,0
239,10.0,-245.0,-43.0,0
240,12.0,-248.0,-45.0,0
241,9.0,-249.0,-42.0,0
242,9.0,-247.0,-47.0,0
243,9.0,-248.0,-44.0,0
244,11.0,-248.0,-37.0,0
245,8.0,-246.0,-41.0,0
246,10.0,-246.0,-42.0,0
247,12.0,-247.0,-40.0,0
248,12.0,-248.0,-35.0,0
249,12.0,-250.0,-44.0,0
250,11.0,-248.0,-38.0,0
251,12.0,-247.0,-40.0,0
252,9.0,-246.0,-37.0,0
253,14.0,-247.0,-42.0,0
254,11.0,-249.0,-38.0,0
255,11.0,-249.0,-43.0,0
256,10.0,-245.0,-38.0,0
257,12.0,-246.0,-42.0,0
258,14.0,-247.0,-43.0,0
259,13.0,-249.0,-40.0,0
260,11.0,-247.0,-43.0,0
261,13.0,-249.0,-42.0,0
262,12.0,-247.0,-41.0,0
263,11.0,-245.0,-39.0,0
264,11.0,-248.0,-44.0,0
265,11.0,-248.0,-42.0,0
266,10.0,-245.0,-44.0,0
267,8.0,-248.0,-43.0,0
268,13.0,-247.0,-43.0,0
269,12.0,-248.0,-42.0,0
270,12.0,-247.0,-42.0,0
271,12.0,-248.0,-41.0,0
272,11.0,-248.0,-40.0,0
273,12.0,-249.0,-40.0,0
274,13.0,-251.0,-43.0,0
275,11.0,-247.0,-39.0,0
276,13.0,-249.0,-45.0,0
277,11.0,-244.0,-39.0,0
278,11.0,-249.0,-42.0,0
279,10.0,-248.0,-40.0,0
280,12.0,-250.0,-43.0,0
281,9.0,-247.0,-42.0,0
282,11.0,-243.0,-41.0,0
283,15.0,-248.0,-45.0,0
284,9.0,-245.0,-38.0,0
285,10.0,-246.0,-41.0,0
286,10.0,-245.0,-39.0,0
287,12.0,-247.0,-42.0,0
288,11.0,-247.0,-38.0,0
289,10.0,-246.0,-40.0,0
290,9.0,-244.0,-43.0,0
291,11.0,-247.0,-42.0,0
292,12.0,-250.0,-43.0,0
293,13.0,-248.0,-42.0,0
294,12.0,-248.0,-41.0,0
295,13.0,-247.0,-40.0,0
296,11.0,-247.0,-39.0,0
297,10.0,-249.0,-41.0,0
298,8.0,-247.0,-41.0,0
299,12.0,-249.0,-39.0,0
300,10.0,-247.0,-41.0,0
301,14.0,-246.0,-41.0,0
302,10.0,-248.0,-40.0,0
303,10.0,-250.0,-38.0,0
304,9.0,-246.0,-37.0,0
305,11.0,-244.0,-41.0,0
306,15.0,-251.0,-43.0,0
307,12.0,-249.0,-42.0,0
308,12.0,-248.0,-39.0,0
309,12.0,-248.0,-41.0,0
310,8.0,-246.0,-41.0,0
311,10.0,-247.0,-43.0,0
312,14.0,-247.0,-41.0,0
313,15.0,-247.0,-40.0,0
314,14.0,-243.0,-40.0,0
315,10.0,-245.0,-42.0,0
316,13.0,-247.0,-37.0,0
317,11.0,-244.0,-40.0,0
318,14.0,-247.0,-45.0,0
319,10.0,-245.0,-41.0,0
320,10.0,-245.0,-40.0,0
321,11.0,-248.0,-39.0,0
322,10.0,-251.0,-41.0,0
323,9.0,-249.0,-38.0,0
324,10.0,-246.0,-39.0,0
325,13.0,-256.0,-24.0,0
326,9.0,-252.0,-39.0,0
327,9.0,-251.0,-38.0,0
328,7.0,-249.0,-37.0,0
329,7.0,-250.0,-39.0,0
330,12.0,-251.0,-39.0,0
