,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-12.0,-250.0,23.0,0
1,-15.0,-252.0,21.0,0
2,-15.0,-253.0,19.0,0
3,-15.0,-251.0,19.0,0
4,-12.0,-249.0,17.0,0
5,-19.0,-250.0,15.0,0
6,-18.0,-251.0,17.0,0
7,-15.0,-253.0,17.0,0
8,-15.0,-252.0,17.0,0
9,-19.0,-250.0,16.0,0
10,-15.0,-252.0,18.0,0
11,-17.0,-255.0,15.0,0
12,-14.0,-255.0,18.0,0
13,-15.0,-251.0,19.0,0
14,-15.0,-254.0,16.0,0
15,-12.0,-254.0,19.0,0
16,-12.0,-253.0,20.0,0
17,-15.0,-254.0,21.0,0
18,-15.0,-251.0,23.0,0
19,-12.0,-254.0,21.0,0
20,-14.0,-254.0,19.0,0
21,-12.0,-256.0,21.0,0
22,-12.0,-252.0,19.0,0
23,-12.0,-257.0,24.0,0
24,-10.0,-254.0,27.0,0
25,-11.0,-253.0,18.0,0
26,-12.0,-257.0,20.0,0
27,-11.0,-255.0,18.0,0
28,-12.0,-256.0,19.0,0
29,-10.0,-252.0,20.0,0
30,-11.0,-251.0,25.0,0
31,-11.0,-255.0,23.0,0
32,-10.0,-256.0,25.0,0
33,-11.0,-255.0,27.0,0
34,-12.0,-256.0,24.0,0
35,-11.0,-256.0,23.0,0
36,-12.0,-257.0,26.0,0
37,-11.0,-255.0,27.0,0
38,-12.0,-254.0,26.0,0
39,-12.0,-256.0,25.0,0
40,-12.0,-254.0,27.0,0
41,-12.0,-255.0,27.0,0
42,-12.0,-254.0,27.0,0
43,-13.0,-254.0,28.0,0
44,-12.0,-254.0,27.0,0
45,-11.0,-253.0,27.0,0
46,-12.0,-249.0,28.0,0
47,-15.0,-253.0,26.0,0
48,-13.0,-253.0,27.0,0
49,-15.0,-250.0,28.0,0
50,-19.0,-249.0,31.0,0
51,-19.0,-251.0,32.0,0
52,-19.0,-250.0,29.0,0
53,-21.0,-252.0,29.0,0
54,-22.0,-249.0,29.0,0
55,-22.0,-248.0,31.0,0
56,-23.0,-241.0,28.0,0
57,-24.0,-243.0,30.0,0
58,-24.0,-243.0,31.0,0
59,-22.0,-241.0,29.0,0
60,-26.0,-242.0,28.0,0
61,-22.0,-243.0,32.0,0
62,-17.0,-245.0,28.0,0
63,-20.0,-247.0,32.0,0
64,-19.0,-246.0,33.0,0
65,-18.0,-249.0,29.0,0
66,-19.0,-248.0,30.0,0
67,-19.0,-250.0,32.0,0
68,-20.0,-249.0,30.0,0
69,-17.0,-254.0,29.0,0
70,-19.0,-252.0,28.0,0
71,-17.0,-252.0,27.0,0
72,-14.0,-256.0,24.0,0
73,-15.0,-251.0,23.0,0
74,-18.0,-251.0,25.0,0
75,-18.0,-254.0,25.0,0
76,-18.0,-251.0,24.0,0
77,-19.0,-250.0,24.0,0
78,-21.0,-253.0,27.0,0
79,-20.0,-252.0,30.0,0
80,-19.0,-254.0,22.0,0
81,-22.0,-251.0,25.0,0
82,-20.0,-251.0,24.0,0
83,-22.0,-251.0,24.0,0
84,-21.0,-251.0,24.0,0
85,-18.0,-250.0,28.0,0
86,-20.0,-250.0,28.0,0
87,-17.0,-251.0,24.0,0
88,-16.0,-252.0,26.0,0
89,-14.0,-252.0,24.0,0
90,-16.0,-249.0,29.0,0
91,-12.0,-248.0,28.0,0
92,-12.0,-249.0,29.0,0
93,-13.0,-249.0,30.0,0
94,-13.0,-244.0,29.0,0
95,-12.0,-248.0,29.0,0
96,-15.0,-247.0,28.0,0
97,-14.0,-248.0,31.0,0
98,-12.0,-248.0,31.0,0
99,-12.0,-245.0,29.0,0
100,-12.0,-247.0,25.0,0
101,-13.0,-248.0,24.0,0
102,-12.0,-250.0,24.0,0
103,-12.0,-252.0,26.0,0
104,-13.0,-251.0,26.0,0
105,-11.0,-249.0,25.0,0
106,-12.0,-250.0,25.0,0
107,-12.0,-249.0,24.0,0
108,-11.0,-253.0,29.0,0
109,-12.0,-251.0,23.0,0
110,-12.0,-251.0,26.0,0
111,-12.0,-253.0,29.0,0
112,-10.0,-256.0,28.0,0
113,-13.0,-254.0,27.0,0
114,-11.0,-255.0,29.0,0
115,-10.0,-255.0,25.0,0
116,-11.0,-252.0,25.0,0
117,-12.0,-250.0,24.0,0
118,-12.0,-251.0,22.0,0
119,-12.0,-249.0,25.0,0
120,-12.0,-250.0,23.0,0
121,-11.0,-250.0,25.0,0
122,-11.0,-248.0,22.0,0
123,-8.0,-250.0,22.0,0
124,-6.0,-249.0,23.0,0
125,-8.0,-248.0,25.0,0
126,-7.0,-248.0,25.0,0
127,-1.0,-252.0,26.0,0
128,-3.0,-251.0,22.0,0
129,-6.0,-251.0,24.0,0
130,-1.0,-251.0,25.0,0
131,0.0,-252.0,24.0,0
132,1.0,-252.0,23.0,0
133,5.0,-255.0,26.0,0
134,4.0,-252.0,29.0,0
135,8.0,-254.0,26.0,0
136,8.0,-251.0,24.0,0
137,13.0,-252.0,24.0,0
138,15.0,-253.0,23.0,0
139,18.0,-254.0,22.0,0
140,19.0,-248.0,20.0,0
141,21.0,-246.0,18.0,0
142,21.0,-243.0,14.0,0
143,27.0,-244.0,16.0,0
144,29.0,-241.0,11.0,0
145,30.0,-235.0,9.0,0
146,31.0,-231.0,8.0,0
147,32.0,-227.0,7.0,0
148,34.0,-224.0,3.0,0
149,36.0,-218.0,-4.0,0
150,35.0,-214.0,-9.0,0
151,40.0,-211.0,-11.0,0
152,42.0,-209.0,-15.0,0
153,47.0,-207.0,-18.0,0
154,47.0,-199.0,-18.0,0
155,52.0,-196.0,-20.0,0
156,57.0,-191.0,-25.0,0
157,64.0,-188.0,-25.0,0
158,65.0,-190.0,-24.0,0
159,68.0,-189.0,-21.0,0
160,72.0,-193.0,-22.0,0
161,67.0,-199.0,-15.0,0
162,67.0,-214.0,-10.0,0
163,60.0,-229.0,-6.0,0
164,57.0,-243.0,1.0,0
165,51.0,-261.0,5.0,0
