,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-250.0,-66.0,0
1,-1.0,-249.0,-67.0,0
2,-3.0,-250.0,-68.0,0
3,-7.0,-248.0,-63.0,0
4,-6.0,-249.0,-63.0,0
5,-8.0,-247.0,-65.0,0
6,-10.0,-249.0,-62.0,0
7,-10.0,-248.0,-62.0,0
8,-8.0,-248.0,-61.0,0
9,-9.0,-251.0,-62.0,0
10,-11.0,-247.0,-62.0,0
11,-11.0,-248.0,-61.0,0
12,-12.0,-250.0,-59.0,0
13,-9.0,-249.0,-59.0,0
14,-10.0,-251.0,-61.0,0
15,-8.0,-251.0,-63.0,0
16,-9.0,-249.0,-58.0,0
17,-10.0,-248.0,-60.0,0
18,-6.0,-251.0,-62.0,0
19,-5.0,-250.0,-64.0,0
20,-1.0,-253.0,-64.0,0
21,-4.0,-249.0,-63.0,0
22,-4.0,-252.0,-65.0,0
23,1.0,-251.0,-68.0,0
24,2.0,-252.0,-63.0,0
25,-3.0,-249.0,-62.0,0
26,0.0,-252.0,-65.0,0
27,3.0,-252.0,-62.0,0
28,0.0,-249.0,-62.0,0
29,1.0,-247.0,-66.0,0
30,1.0,-248.0,-64.0,0
31,1.0,-249.0,-66.0,0
32,2.0,-251.0,-67.0,0
33,5.0,-255.0,-66.0,0
34,2.0,-248.0,-64.0,0
35,2.0,-251.0,-66.0,0
36,1.0,-252.0,-67.0,0
37,-1.0,-252.0,-67.0,0
38,4.0,-253.0,-65.0,0
39,3.0,-253.0,-67.0,0
40,4.0,-252.0,-63.0,0
41,6.0,-252.0,-66.0,0
42,1.0,-255.0,-69.0,0
43,4.0,-249.0,-66.0,0
44,3.0,-247.0,-65.0,0
45,5.0,-249.0,-72.0,0
46,5.0,-248.0,-69.0,0
47,4.0,-249.0,-71.0,0
48,2.0,-246.0,-65.0,0
49,5.0,-247.0,-68.0,0
50,3.0,-246.0,-70.0,0
51,3.0,-247.0,-72.0,0
52,5.0,-245.0,-70.0,0
53,2.0,-246.0,-65.0,0
54,3.0,-247.0,-67.0,0
55,3.0,-247.0,-66.0,0
56,1.0,-247.0,-63.0,0
57,-1.0,-247.0,-65.0,0
58,-1.0,-249.0,-61.0,0
59,-1.0,-252.0,-58.0,0
60,0.0,-250.0,-66.0,0
61,1.0,-250.0,-64.0,0
62,0.0,-251.0,-61.0,0
63,3.0,-253.0,-62.0,0
64,0.0,-252.0,-59.0,0
65,2.0,-253.0,-63.0,0
66,-1.0,-250.0,-61.0,0
67,0.0,-249.0,-61.0,0
68,1.0,-251.0,-62.0,0
69,1.0,-250.0,-66.0,0
70,-3.0,-245.0,-64.0,0
71,0.0,-250.0,-62.0,0
72,-1.0,-251.0,-62.0,0
73,1.0,-249.0,-61.0,0
74,1.0,-248.0,-59.0,0
75,2.0,-247.0,-63.0,0
76,1.0,-247.0,-59.0,0
77,3.0,-250.0,-59.0,0
78,0.0,-249.0,-65.0,0
79,2.0,-249.0,-61.0,0
80,3.0,-251.0,-61.0,0
81,0.0,-253.0,-61.0,0
82,3.0,-251.0,-61.0,0
83,0.0,-250.0,-64.0,0
84,3.0,-251.0,-63.0,0
85,1.0,-252.0,-61.0,0
86,1.0,-251.0,-60.0,0
87,3.0,-252.0,-62.0,0
88,3.0,-252.0,-65.0,0
89,-1.0,-249.0,-65.0,0
90,4.0,-250.0,-62.0,0
91,2.0,-251.0,-66.0,0
92,0.0,-248.0,-63.0,0
93,0.0,-249.0,-65.0,0
94,-3.0,-248.0,-62.0,0
95,1.0,-248.0,-62.0,0
96,0.0,-251.0,-61.0,0
97,5.0,-254.0,-60.0,0
98,3.0,-249.0,-62.0,0
99,-1.0,-249.0,-63.0,0
100,4.0,-253.0,-67.0,0
101,1.0,-248.0,-66.0,0
102,4.0,-251.0,-65.0,0
103,5.0,-250.0,-64.0,0
104,1.0,-250.0,-62.0,0
105,4.0,-251.0,-63.0,0
106,3.0,-255.0,-63.0,0
107,3.0,-250.0,-66.0,0
108,3.0,-247.0,-65.0,0
109,1.0,-247.0,-69.0,0
110,1.0,-248.0,-66.0,0
111,0.0,-248.0,-72.0,0
112,2.0,-250.0,-68.0,0
113,-1.0,-251.0,-63.0,0
114,0.0,-248.0,-68.0,0
115,2.0,-251.0,-63.0,0
116,2.0,-252.0,-67.0,0
117,2.0,-251.0,-65.0,0
118,0.0,-248.0,-64.0,0
119,-1.0,-250.0,-67.0,0
120,0.0,-248.0,-63.0,0
121,0.0,-248.0,-66.0,0
122,2.0,-246.0,-68.0,0
123,2.0,-250.0,-69.0,0
124,3.0,-251.0,-66.0,0
125,2.0,-248.0,-65.0,0
126,1.0,-248.0,-65.0,0
127,1.0,-251.0,-65.0,0
128,3.0,-249.0,-68.0,0
129,3.0,-251.0,-65.0,0
130,3.0,-254.0,-69.0,0
131,0.0,-251.0,-68.0,0
132,4.0,-248.0,-67.0,0
133,2.0,-247.0,-66.0,0
134,0.0,-251.0,-65.0,0
135,2.0,-251.0,-65.0,0
136,4.0,-251.0,-68.0,0
137,2.0,-250.0,-71.0,0
138,2.0,-250.0,-66.0,0
139,2.0,-248.0,-65.0,0
140,4.0,-250.0,-70.0,0
141,0.0,-247.0,-67.0,0
142,4.0,-248.0,-65.0,0
143,5.0,-247.0,-70.0,0
144,4.0,-248.0,-69.0,0
145,2.0,-250.0,-71.0,0
146,5.0,-251.0,-71.0,0
147,3.0,-250.0,-66.0,0
148,2.0,-249.0,-66.0,0
149,4.0,-252.0,-66.0,0
150,1.0,-252.0,-69.0,0
151,-1.0,-249.0,-70.0,0
152,1.0,-251.0,-66.0,0
153,-1.0,-248.0,-67.0,0
154,3.0,-250.0,-66.0,0
155,2.0,-248.0,-66.0,0
156,0.0,-250.0,-66.0,0
157,0.0,-250.0,-67.0,0
158,0.0,-252.0,-66.0,0
159,2.0,-250.0,-70.0,0
160,2.0,-250.0,-64.0,0
161,1.0,-250.0,-62.0,0
162,-1.0,-248.0,-67.0,0
163,2.0,-250.0,-63.0,0
164,1.0,-250.0,-67.0,0
165,-2.0,-248.0,-64.0,0
166,0.0,-248.0,-68.0,0
167,-1.0,-247.0,-67.0,0
168,0.0,-249.0,-65.0,0
169,-2.0,-248.0,-72.0,0
170,-3.0,-250.0,-66.0,0
171,-1.0,-245.0,-63.0,0
172,0.0,-250.0,-68.0,0
173,-3.0,-247.0,-68.0,0
174,-1.0,-247.0,-70.0,0
175,0.0,-251.0,-62.0,0
176,0.0,-248.0,-67.0,0
177,1.0,-248.0,-68.0,0
178,-1.0,-247.0,-67.0,0
179,0.0,-248.0,-67.0,0
180,-3.0,-246.0,-66.0,0
181,-1.0,-250.0,-65.0,0
182,-2.0,-250.0,-69.0,0
183,3.0,-252.0,-67.0,0
184,-1.0,-251.0,-62.0,0
185,0.0,-253.0,-68.0,0
186,1.0,-252.0,-71.0,0
187,2.0,-249.0,-69.0,0
188,2.0,-251.0,-65.0,0
189,2.0,-250.0,-68.0,0
190,1.0,-252.0,-66.0,0
191,-1.0,-248.0,-67.0,0
192,3.0,-252.0,-69.0,0
193,1.0,-249.0,-66.0,0
194,-2.0,-247.0,-67.0,0
195,1.0,-246.0,-67.0,0
196,-3.0,-248.0,-64.0,0
197,-1.0,-249.0,-65.0,0
198,3.0,-247.0,-66.0,0
199,0.0,-247.0,-65.0,0
200,1.0,-248.0,-64.0,0
201,3.0,-248.0,-62.0,0
202,-2.0,-248.0,-60.0,0
203,4.0,-250.0,-66.0,0
204,0.0,-247.0,-68.0,0
205,2.0,-252.0,-67.0,0
206,3.0,-252.0,-65.0,0
207,4.0,-248.0,-66.0,0
208,2.0,-249.0,-71.0,0
209,1.0,-248.0,-67.0,0
210,4.0,-251.0,-67.0,0
211,1.0,-248.0,-66.0,0
212,3.0,-249.0,-64.0,0
213,3.0,-250.0,-66.0,0
214,3.0,-251.0,-67.0,0
215,0.0,-251.0,-65.0,0
216,1.0,-250.0,-65.0,0
217,0.0,-250.0,-67.0,0
218,-1.0,-249.0,-65.0,0
219,-1.0,-252.0,-64.0,0
220,1.0,-252.0,-66.0,0
221,2.0,-250.0,-64.0,0
222,0.0,-249.0,-65.0,0
223,1.0,-249.0,-67.0,0
224,0.0,-247.0,-68.0,0
225,0.0,-250.0,-71.0,0
226,0.0,-250.0,-66.0,0
227,3.0,-248.0,-67.0,0
228,0.0,-247.0,-66.0,0
229,3.0,-250.0,-67.0,0
230,3.0,-251.0,-66.0,0
231,0.0,-251.0,-66.0,0
232,2.0,-250.0,-67.0,0
233,3.0,-251.0,-66.0,0
234,4.0,-250.0,-71.0,0
235,-1.0,-250.0,-71.0,0
236,1.0,-250.0,-69.0,0
237,3.0,-250.0,-65.0,0
238,2.0,-249.0,-69.0,0
239,0.0,-253.0,-66.0,0
240,0.0,-248.0,-64.0,0
241,-1.0,-251.0,-65.0,0
242,4.0,-253.0,-65.0,0
243,1.0,-251.0,-68.0,0
244,-4.0,-246.0,-68.0,0
245,4.0,-246.0,-55.0,0
246,5.0,-253.0,-73.0,0
247,1.0,-243.0,-70.0,0
248,3.0,-249.0,-68.0,0
249,-1.0,-246.0,-67.0,0
250,1.0,-249.0,-68.0,0
251,3.0,-252.0,-68.0,0
252,1.0,-250.0,-67.0,0
253,2.0,-250.0,-66.0,0
254,3.0,-250.0,-66.0,0
255,3.0,-250.0,-65.0,0
256,2.0,-250.0,-69.0,0
257,2.0,-250.0,-67.0,0
258,1.0,-247.0,-72.0,0
259,2.0,-251.0,-67.0,0
260,1.0,-248.0,-69.0,0
261,1.0,-251.0,-68.0,0
262,1.0,-248.0,-68.0,0
263,-2.0,-247.0,-68.0,0
264,1.0,-250.0,-70.0,0
265,2.0,-252.0,-69.0,0
