,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-230.0,-126.0,0
1,11.0,-232.0,-133.0,0
2,7.0,-229.0,-128.0,0
3,8.0,-229.0,-129.0,0
4,9.0,-236.0,-131.0,0
5,10.0,-243.0,-133.0,0
6,8.0,-243.0,-132.0,0
7,12.0,-248.0,-136.0,0
8,8.0,-247.0,-135.0,0
9,14.0,-257.0,-140.0,0
10,11.0,-257.0,-138.0,0
11,10.0,-257.0,-140.0,0
12,15.0,-259.0,-142.0,0
13,21.0,-258.0,-138.0,0
14,19.0,-256.0,-145.0,0
15,26.0,-258.0,-145.0,0
16,27.0,-253.0,-143.0,0
17,24.0,-253.0,-142.0,0
18,24.0,-249.0,-143.0,0
19,21.0,-248.0,-148.0,0
20,20.0,-245.0,-145.0,0
21,16.0,-245.0,-144.0,0
22,16.0,-243.0,-142.0,0
23,17.0,-244.0,-141.0,0
24,17.0,-244.0,-139.0,0
25,16.0,-238.0,-137.0,0
26,12.0,-242.0,-137.0,0
27,10.0,-239.0,-134.0,0
28,11.0,-239.0,-132.0,0
29,13.0,-239.0,-133.0,0
30,14.0,-239.0,-131.0,0
31,19.0,-242.0,-127.0,0
32,24.0,-248.0,-130.0,0
33,26.0,-259.0,-126.0,0
34,29.0,-263.0,-124.0,0
35,34.0,-267.0,-121.0,0
36,38.0,-278.0,-115.0,0
37,44.0,-286.0,-103.0,0
38,52.0,-298.0,-95.0,0
39,50.0,-304.0,-96.0,0
40,56.0,-306.0,-90.0,0
41,55.0,-293.0,-79.0,0
42,58.0,-320.0,-92.0,0
43,56.0,-309.0,-84.0,0
44,54.0,-308.0,-81.0,0
45,44.0,-301.0,-78.0,0
46,41.0,-303.0,-72.0,0
47,39.0,-307.0,-65.0,0
48,33.0,-301.0,-60.0,0
49,27.0,-301.0,-60.0,0
50,21.0,-296.0,-58.0,0
51,16.0,-293.0,-55.0,0
52,14.0,-286.0,-61.0,0
53,14.0,-283.0,-56.0,0
54,12.0,-292.0,-73.0,0
55,11.0,-280.0,-48.0,0
56,17.0,-279.0,-48.0,0
57,17.0,-275.0,-52.0,0
58,18.0,-269.0,-54.0,0
59,20.0,-267.0,-54.0,0
60,15.0,-262.0,-56.0,0
61,16.0,-260.0,-62.0,0
62,12.0,-258.0,-57.0,0
63,12.0,-255.0,-53.0,0
64,7.0,-253.0,-48.0,0
65,6.0,-254.0,-38.0,0
66,9.0,-254.0,-35.0,0
67,6.0,-255.0,-32.0,0
68,4.0,-250.0,-33.0,0
69,6.0,-256.0,-29.0,0
70,6.0,-257.0,-23.0,0
71,3.0,-256.0,-20.0,0
72,3.0,-256.0,-21.0,0
73,3.0,-253.0,-22.0,0
74,6.0,-252.0,-18.0,0
75,6.0,-246.0,-16.0,0
76,6.0,-243.0,-14.0,0
77,5.0,-243.0,-13.0,0
78,5.0,-240.0,-10.0,0
79,4.0,-240.0,-10.0,0
80,5.0,-237.0,-14.0,0
81,3.0,-237.0,-10.0,0
82,9.0,-245.0,-20.0,0
83,4.0,-241.0,-9.0,0
84,8.0,-240.0,-11.0,0
85,5.0,-240.0,-15.0,0
86,6.0,-242.0,-14.0,0
87,7.0,-238.0,-15.0,0
88,10.0,-239.0,-15.0,0
89,15.0,-237.0,-34.0,0
90,14.0,-242.0,-23.0,0
91,18.0,-237.0,-20.0,0
92,18.0,-243.0,-18.0,0
93,19.0,-242.0,-18.0,0
94,20.0,-249.0,-18.0,0
95,21.0,-250.0,-22.0,0
96,18.0,-248.0,-18.0,0
97,20.0,-254.0,-18.0,0
98,19.0,-250.0,-16.0,0
99,20.0,-252.0,-22.0,0
100,18.0,-251.0,-22.0,0
101,23.0,-249.0,-18.0,0
102,17.0,-250.0,-16.0,0
103,23.0,-242.0,-17.0,0
104,25.0,-243.0,-21.0,0
105,24.0,-241.0,-19.0,0
106,21.0,-242.0,-21.0,0
107,22.0,-246.0,-21.0,0
108,23.0,-248.0,-17.0,0
109,24.0,-248.0,-20.0,0
110,19.0,-252.0,-15.0,0
111,21.0,-254.0,-15.0,0
112,19.0,-253.0,-16.0,0
113,22.0,-258.0,-18.0,0
114,21.0,-257.0,-20.0,0
115,22.0,-259.0,-20.0,0
116,21.0,-261.0,-19.0,0
117,25.0,-260.0,-19.0,0
118,24.0,-258.0,-18.0,0
119,27.0,-257.0,-16.0,0
120,27.0,-259.0,-13.0,0
121,31.0,-254.0,-17.0,0
122,30.0,-253.0,-15.0,0
123,31.0,-252.0,-20.0,0
124,29.0,-249.0,-15.0,0
125,33.0,-250.0,-15.0,0
126,28.0,-248.0,-13.0,0
127,31.0,-251.0,-19.0,0
128,27.0,-251.0,-11.0,0
129,27.0,-253.0,-15.0,0
130,30.0,-251.0,-11.0,0
131,24.0,-255.0,-12.0,0
132,28.0,-258.0,-11.0,0
133,24.0,-258.0,-13.0,0
134,24.0,-257.0,-14.0,0
135,24.0,-262.0,-12.0,0
136,27.0,-261.0,-16.0,0
137,26.0,-260.0,-8.0,0
138,24.0,-259.0,-11.0,0
139,22.0,-255.0,-10.0,0
140,29.0,-255.0,-11.0,0
141,27.0,-249.0,-7.0,0
142,32.0,-247.0,-9.0,0
143,30.0,-243.0,-11.0,0
144,29.0,-245.0,-9.0,0
145,29.0,-241.0,-7.0,0
146,29.0,-240.0,-5.0,0
147,31.0,-245.0,-3.0,0
148,28.0,-247.0,-2.0,0
149,28.0,-245.0,2.0,0
150,25.0,-250.0,0.0,0
151,30.0,-250.0,2.0,0
152,30.0,-249.0,2.0,0
153,27.0,-249.0,1.0,0
154,28.0,-249.0,1.0,0
155,29.0,-245.0,2.0,0
156,30.0,-247.0,3.0,0
157,33.0,-247.0,5.0,0
158,33.0,-245.0,6.0,0
159,33.0,-248.0,3.0,0
160,31.0,-248.0,5.0,0
161,30.0,-250.0,0.0,0
162,33.0,-251.0,5.0,0
163,31.0,-252.0,2.0,0
164,32.0,-255.0,5.0,0
165,32.0,-257.0,2.0,0
166,27.0,-254.0,5.0,0
167,26.0,-252.0,3.0,0
168,26.0,-253.0,1.0,0
169,30.0,-252.0,2.0,0
170,23.0,-257.0,0.0,0
171,21.0,-252.0,3.0,0
172,20.0,-250.0,6.0,0
173,21.0,-247.0,5.0,0
174,18.0,-249.0,6.0,0
175,19.0,-252.0,5.0,0
176,19.0,-249.0,2.0,0
177,17.0,-248.0,6.0,0
178,18.0,-246.0,6.0,0
179,17.0,-249.0,6.0,0
180,21.0,-248.0,5.0,0
181,20.0,-248.0,5.0,0
182,21.0,-249.0,8.0,0
183,22.0,-252.0,4.0,0
184,25.0,-250.0,8.0,0
185,26.0,-254.0,8.0,0
186,21.0,-257.0,5.0,0
187,28.0,-255.0,2.0,0
188,27.0,-252.0,5.0,0
189,27.0,-250.0,5.0,0
190,33.0,-250.0,3.0,0
191,31.0,-250.0,1.0,0
192,32.0,-249.0,8.0,0
193,30.0,-249.0,6.0,0
194,27.0,-248.0,3.0,0
195,27.0,-244.0,8.0,0
196,27.0,-249.0,10.0,0
197,25.0,-249.0,9.0,0
198,23.0,-251.0,6.0,0
199,25.0,-251.0,9.0,0
200,23.0,-253.0,11.0,0
201,21.0,-253.0,7.0,0
202,21.0,-253.0,12.0,0
203,24.0,-254.0,6.0,0
204,25.0,-254.0,6.0,0
205,24.0,-253.0,6.0,0
206,22.0,-258.0,10.0,0
207,22.0,-253.0,11.0,0
208,26.0,-257.0,10.0,0
209,24.0,-254.0,13.0,0
210,25.0,-252.0,5.0,0
211,24.0,-253.0,8.0,0
212,24.0,-252.0,7.0,0
213,28.0,-251.0,10.0,0
214,26.0,-253.0,13.0,0
215,25.0,-255.0,8.0,0
216,27.0,-253.0,5.0,0
217,27.0,-249.0,7.0,0
218,27.0,-248.0,8.0,0
219,23.0,-256.0,9.0,0
220,24.0,-250.0,6.0,0
221,23.0,-252.0,4.0,0
222,22.0,-252.0,3.0,0
223,22.0,-250.0,7.0,0
224,22.0,-251.0,5.0,0
225,20.0,-251.0,5.0,0
226,23.0,-252.0,7.0,0
227,22.0,-253.0,6.0,0
228,22.0,-252.0,6.0,0
229,23.0,-251.0,9.0,0
230,23.0,-257.0,8.0,0
231,24.0,-254.0,6.0,0
232,21.0,-252.0,8.0,0
233,25.0,-251.0,11.0,0
234,27.0,-249.0,12.0,0
235,26.0,-249.0,11.0,0
236,26.0,-247.0,12.0,0
237,28.0,-245.0,10.0,0
238,26.0,-245.0,16.0,0
239,26.0,-249.0,13.0,0
240,25.0,-250.0,19.0,0
241,25.0,-247.0,17.0,0
242,27.0,-247.0,16.0,0
243,26.0,-254.0,15.0,0
244,23.0,-250.0,12.0,0
245,22.0,-252.0,17.0,0
246,22.0,-248.0,14.0,0
247,25.0,-253.0,12.0,0
248,24.0,-251.0,13.0,0
249,23.0,-248.0,16.0,0
250,24.0,-252.0,11.0,0
251,20.0,-248.0,14.0,0
252,23.0,-248.0,13.0,0
253,21.0,-249.0,11.0,0
254,22.0,-250.0,12.0,0
255,25.0,-250.0,15.0,0
256,22.0,-249.0,15.0,0
257,23.0,-254.0,15.0,0
258,23.0,-248.0,11.0,0
259,21.0,-250.0,10.0,0
260,20.0,-244.0,1.0,0
261,20.0,-248.0,9.0,0
262,20.0,-247.0,9.0,0
263,18.0,-248.0,5.0,0
264,15.0,-246.0,6.0,0
265,20.0,-249.0,11.0,0
266,16.0,-250.0,6.0,0
267,14.0,-249.0,8.0,0
268,14.0,-251.0,6.0,0
269,18.0,-252.0,8.0,0
270,18.0,-256.0,8.0,0
271,19.0,-255.0,7.0,0
272,20.0,-256.0,10.0,0
273,22.0,-252.0,6.0,0
274,26.0,-255.0,5.0,0
275,24.0,-257.0,5.0,0
276,25.0,-253.0,3.0,0
277,24.0,-254.0,4.0,0
278,27.0,-253.0,3.0,0
279,29.0,-254.0,2.0,0
280,30.0,-250.0,5.0,0
281,31.0,-250.0,2.0,0
282,34.0,-247.0,2.0,0
283,34.0,-248.0,-1.0,0
284,34.0,-248.0,4.0,0
285,33.0,-247.0,1.0,0
286,37.0,-248.0,5.0,0
287,33.0,-246.0,5.0,0
288,33.0,-247.0,5.0,0
289,32.0,-248.0,4.0,0
290,36.0,-249.0,0.0,0
291,34.0,-249.0,5.0,0
292,36.0,-254.0,27.0,0
293,37.0,-251.0,6.0,0
294,35.0,-253.0,2.0,0
295,31.0,-251.0,6.0,0
296,32.0,-254.0,7.0,0
297,31.0,-255.0,6.0,0
298,33.0,-254.0,8.0,0
299,31.0,-256.0,12.0,0
300,24.0,-254.0,9.0,0
301,30.0,-253.0,12.0,0
302,27.0,-254.0,9.0,0
303,26.0,-255.0,11.0,0
304,26.0,-253.0,9.0,0
305,23.0,-254.0,11.0,0
306,25.0,-254.0,9.0,0
307,26.0,-251.0,10.0,0
308,30.0,-254.0,9.0,0
309,28.0,-247.0,7.0,0
310,28.0,-253.0,12.0,0
311,27.0,-250.0,10.0,0
312,29.0,-248.0,7.0,0
313,29.0,-247.0,10.0,0
314,32.0,-250.0,5.0,0
315,28.0,-248.0,8.0,0
316,27.0,-247.0,10.0,0
317,29.0,-250.0,6.0,0
318,29.0,-249.0,7.0,0
319,31.0,-250.0,6.0,0
320,28.0,-247.0,6.0,0
321,30.0,-249.0,8.0,0
322,25.0,-248.0,7.0,0
323,28.0,-248.0,8.0,0
324,27.0,-250.0,7.0,0
325,28.0,-250.0,6.0,0
326,30.0,-252.0,7.0,0
