,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-252.0,-32.0,0
1,6.0,-250.0,-29.0,0
2,6.0,-249.0,-30.0,0
3,5.0,-248.0,-32.0,0
4,7.0,-253.0,-33.0,0
5,5.0,-254.0,-20.0,0
6,1.0,-253.0,-32.0,0
7,6.0,-252.0,-31.0,0
8,6.0,-253.0,-30.0,0
9,5.0,-249.0,-33.0,0
10,7.0,-253.0,-30.0,0
11,6.0,-250.0,-30.0,0
12,5.0,-254.0,-32.0,0
13,6.0,-251.0,-32.0,0
14,4.0,-251.0,-28.0,0
15,16.0,-249.0,-31.0,0
16,2.0,-249.0,-33.0,0
17,8.0,-249.0,-30.0,0
18,5.0,-251.0,-30.0,0
19,7.0,-250.0,-33.0,0
20,4.0,-250.0,-26.0,0
21,8.0,-251.0,-29.0,0
22,6.0,-250.0,-29.0,0
23,4.0,-250.0,-32.0,0
24,5.0,-252.0,-30.0,0
25,8.0,-255.0,-38.0,0
26,-8.0,-249.0,-24.0,0
27,5.0,-253.0,-31.0,0
28,6.0,-252.0,-32.0,0
29,8.0,-252.0,-29.0,0
30,4.0,-250.0,-32.0,0
31,7.0,-252.0,-32.0,0
32,7.0,-252.0,-33.0,0
33,7.0,-254.0,-29.0,0
34,7.0,-251.0,-38.0,0
35,10.0,-253.0,-29.0,0
36,9.0,-254.0,-35.0,0
37,14.0,-250.0,-23.0,0
38,5.0,-250.0,-27.0,0
39,9.0,-251.0,-30.0,0
40,7.0,-252.0,-33.0,0
41,6.0,-253.0,-34.0,0
42,8.0,-251.0,-28.0,0
43,4.0,-250.0,-30.0,0
44,7.0,-250.0,-25.0,0
45,5.0,-251.0,-32.0,0
46,2.0,-251.0,-30.0,0
47,3.0,-250.0,-32.0,0
48,10.0,-247.0,-38.0,0
49,7.0,-251.0,-33.0,0
50,7.0,-254.0,-30.0,0
51,6.0,-251.0,-28.0,0
52,6.0,-252.0,-30.0,0
53,3.0,-253.0,-29.0,0
54,8.0,-254.0,-30.0,0
55,2.0,-251.0,-31.0,0
56,11.0,-251.0,-32.0,0
57,7.0,-253.0,-32.0,0
58,10.0,-254.0,-31.0,0
59,1.0,-255.0,-22.0,0
60,7.0,-251.0,-33.0,0
61,3.0,-252.0,-29.0,0
62,6.0,-254.0,-31.0,0
63,4.0,-251.0,-30.0,0
64,7.0,-250.0,-32.0,0
65,3.0,-248.0,-34.0,0
66,5.0,-253.0,-28.0,0
67,4.0,-250.0,-32.0,0
68,5.0,-251.0,-31.0,0
69,6.0,-251.0,-30.0,0
70,9.0,-245.0,-32.0,0
71,6.0,-252.0,-33.0,0
72,5.0,-252.0,-31.0,0
73,7.0,-250.0,-30.0,0
74,8.0,-249.0,-31.0,0
75,8.0,-253.0,-31.0,0
76,7.0,-250.0,-27.0,0
77,6.0,-250.0,-30.0,0
78,8.0,-252.0,-29.0,0
79,10.0,-253.0,-28.0,0
80,9.0,-254.0,-30.0,0
